Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
18.684943;6.616150;29.297972;858.371155;34.749076;3.895809;1.278430;0.661861;39.458375;1.003922;0.501961;12.659200;120.783000;3.004324;4.508000;23.644220;559.049162;23.834327;4.240102;-1.854164;7.348600;16.460900;3.513725;4.517647;8.367700;162.042000;6.326598;5.622150;10.535275;110.992021;12.288932;3.110876;0.217078;-0.924372;16.814850;4.517647;6.023529;9.003850;41.855000;-0.327035;0.238479;-0.365599;1905.864200;2.207560;168.886645;356.655837;79389.768770;0.000000;3.863312;14.760386;1.449390;789.665629;46.312715;164.862222;174.904564;29451.963179;0.501961;2.206114;4.214782;2.626618;645.312980;3.714545;70.602473;118.863479;9744.002580;0.000000;3.302415;10.693460;1.812828;33.279837;819.043715;47.360846;1003.328567;447.389418;0.436431;8.415634;32.022199;0.443344;0.000000;154751.514172;39528.578176;232610.479268;109.180000;51.152000;30.728000;-11.603000;-110.890000;-11.127000;34.749076;23.834327;12.288932;118585.734529;34.749076;23.834327;12.288932;-228.789435;74.338215;-91.971814;2.730477;2.346938;3.259962;109.180000;51.152000;30.728000;-11.603000;-110.890000;-11.127000;1905.864200;789.665629;645.312980
-0.054220;0.875315;5.206323;27.105800;5.206605;1.203162;-0.308112;-0.816809;8.438800;3.513725;3.513725;4.133800;22.501000;0.745441;1.266250;6.245625;39.007831;6.289953;1.656802;-0.133243;0.471709;6.876475;4.517647;4.517647;3.348550;32.723000;1.811270;0.844660;8.483840;71.975539;8.675035;1.391900;0.707615;-0.011721;9.826775;4.517647;3.513725;4.976940;34.341000;0.562199;-0.802646;-0.578480;239.576241;1.501794;26.758601;44.688297;1383.132021;0.501961;3.092952;9.750033;1.906261;261.497968;2.646768;35.782323;52.280435;2046.158460;1.505882;2.477206;6.224985;2.224586;459.952842;3.157698;40.226239;78.990537;4005.863466;0.501961;3.736990;14.735975;1.568894;10.283181;36.184680;15.911077;110.621877;21.266925;-0.429431;4.019116;-1.329398;0.390429;0.000000;12631.294136;2478.384649;14584.340436;10.898000;17.544000;23.102000;-11.603000;-15.179000;-11.239000;5.206605;6.289953;8.675035;7435.153948;5.206605;6.289953;8.675035;18.461894;-35.803598;-30.955336;3.140883;3.007901;3.090383;10.898000;17.544000;23.102000;-11.603000;-15.179000;-11.239000;239.576241;261.497968;459.952842
1.153175;0.861040;2.782419;7.741854;3.011921;0.943495;0.556942;-0.158608;3.826950;4.970874;5.965049;1.907940;14.340500;1.121655;0.732270;3.534195;12.490533;3.707916;1.281916;0.204819;-0.130965;4.523250;6.959223;6.959223;2.318830;17.803700;-0.519093;-0.306280;3.808839;14.507256;3.844049;1.055764;-0.824610;0.419738;4.195650;7.456311;7.456311;2.249480;17.064000;0.538629;-0.428626;-0.522442;118.777072;0.743501;20.001629;25.709647;535.676302;0.000000;2.327502;4.963775;2.388780;122.605068;1.383696;23.012670;31.642537;772.847795;2.982524;1.963870;2.723233;2.400819;163.903693;3.743379;24.671763;30.432847;774.877797;0.994175;2.716429;7.883709;2.355862;5.309019;9.411346;8.093610;23.847421;6.878864;0.411541;1.815257;1.362491;2.004237;0.000000;3387.809189;694.467298;4126.738366;9.597500;10.359000;5.825000;-4.743000;-7.444700;-11.239000;3.011921;3.707916;3.844049;2083.401894;3.011921;3.707916;3.844049;5.348598;-4.587025;-7.101631;2.886883;3.038098;3.042854;9.597500;10.359000;5.825000;-4.743000;-7.444700;-11.239000;118.777072;122.605068;163.903693
0.515632;-0.084458;2.644931;6.995661;2.694724;0.959405;1.156262;2.127647;2.563700;4.970874;7.953398;1.111958;14.938200;1.027604;0.366130;3.540734;12.536799;3.686837;1.443149;1.457296;3.278433;3.844400;11.433010;9.444660;1.754430;20.122100;0.702194;0.384990;2.499916;6.249581;2.596663;1.039042;3.587079;22.361082;1.940805;8.450485;9.941748;0.947140;22.102900;0.718322;0.173853;0.247062;109.529266;1.342298;18.896422;20.268047;387.661765;0.994175;3.080031;10.116144;2.478066;105.843254;2.588350;26.911911;27.749982;754.410155;0.000000;1.546576;1.292105;2.799831;86.154509;4.005639;21.976278;15.973651;372.640243;3.479612;2.171925;5.175600;3.110352;3.816431;13.031821;5.877711;17.746948;5.793029;0.627096;1.612789;0.834768;0.971346;0.497087;2171.348470;504.904054;3000.295246;9.597500;15.759000;18.249000;-5.340700;-4.363100;-3.853900;2.694724;3.686837;2.596663;1514.712163;2.694724;3.686837;2.596663;6.793033;1.160805;2.208319;2.780034;2.829782;2.176234;9.597500;15.759000;18.249000;-5.340700;-4.363100;-3.853900;109.529266;105.843254;86.154509
0.108217;0.143010;1.843009;3.396682;1.846183;0.662818;1.363187;8.590891;0.910373;10.541176;12.549020;0.474885;14.225000;0.563109;0.389015;2.534486;6.423619;2.596288;0.913064;3.497611;18.046755;1.208997;11.043137;12.549020;0.610240;20.122100;0.365647;-0.061067;2.189189;4.792547;2.219514;0.683022;5.947570;43.091203;1.072518;7.027451;7.027451;0.507358;19.901200;0.664365;0.463723;0.674594;52.047348;0.996033;15.063314;10.747101;174.558695;1.003922;1.473504;2.077851;3.205105;57.890111;1.615434;21.539333;15.591996;360.458502;4.015686;0.741812;-0.531655;3.275424;50.850340;1.955729;20.027353;10.253326;258.075777;0.501961;1.040891;1.119960;3.517049;2.150359;10.451305;3.299628;11.224749;2.215368;0.586416;1.125946;0.158796;0.994888;0.000000;1004.812359;264.364325;1555.682372;8.884300;15.759000;18.249000;-5.340700;-4.363100;-1.652200;1.846183;2.596288;2.219514;793.092974;1.846183;2.596288;2.219514;3.134026;1.889504;3.780020;2.150968;2.011720;1.723506;8.884300;15.759000;18.249000;-5.340700;-4.363100;-1.652200;52.047348;57.890111;50.850340
0.161971;0.279385;0.563796;0.317866;0.586601;0.302319;-1.417732;3.048887;0.439895;9.035294;16.062745;0.222961;3.475600;0.372264;0.549200;0.763708;0.583250;0.849606;0.388787;-1.700057;4.156239;0.831429;8.533333;11.545098;0.381385;4.271500;-0.384181;-0.524020;1.029096;1.059039;1.098469;0.214671;1.787447;3.237796;0.943872;3.011765;5.521569;0.484780;5.107400;0.502027;-0.757226;-0.637377;22.758610;0.231979;4.075278;4.521233;18.887949;0.501961;2.256892;5.168713;2.589875;37.970962;0.195652;6.032800;7.048928;43.884975;0.000000;2.189518;6.192340;2.584315;46.307557;0.076935;5.770241;10.108528;69.067231;1.003922;2.780742;7.020697;1.932804;1.311282;0.553107;2.009893;1.581444;0.284393;-0.553628;0.444597;0.147252;2.371946;1.003922;203.600539;43.946718;258.609533;1.551800;1.601800;3.466800;-1.923800;-2.669700;-1.640600;0.586601;0.849606;1.098469;131.840154;0.586601;0.849606;1.098469;0.218301;-0.443693;-0.505893;2.630528;2.750861;2.669302;1.551800;1.601800;3.466800;-1.923800;-2.669700;-1.640600;22.758610;37.970962;46.307557
12.650972;11.326000;13.094923;171.476995;18.207803;1.338986;0.319069;-1.227339;22.034561;4.970874;2.982524;11.353133;46.861000;7.688632;0.884820;17.435232;303.987323;19.055246;3.626939;1.232133;2.786250;17.635200;2.485437;1.988350;5.598820;110.267000;-21.406468;-12.820000;26.609625;708.072153;34.151267;2.098048;-0.155133;-0.839114;44.713420;0.994175;0.994175;15.440400;112.122000;0.490964;-0.782590;-0.256979;1303.050105;2.074871;69.284836;212.942711;25315.915521;0.000000;4.760296;22.560039;0.921626;791.929104;3.009206;106.916222;177.874004;21744.198639;0.000000;2.590769;6.075081;2.045462;2204.866202;17.689268;134.852907;384.101543;83664.113621;0.000000;4.668396;20.618595;0.940285;34.680867;658.172935;50.643318;873.021173;278.703569;0.728167;21.899156;9.591878;2.796769;0.000000;157780.449892;43574.742593;258934.528104;36.178000;76.247000;43.665000;-10.683000;-34.020000;-68.457000;18.207803;19.055246;34.151267;130724.227780;18.207803;19.055246;34.151267;113.192362;-275.367676;-120.392818;2.850534;2.462764;2.882518;36.178000;76.247000;43.665000;-10.683000;-34.020000;-68.457000;1303.050105;791.929104;2204.866202
-7.172682;-5.579600;33.726006;1137.443487;34.480297;2.440575;-0.480382;-1.059722;47.908000;0.497087;2.485437;26.081600;102.645000;18.157489;17.895000;20.512492;420.762345;27.394466;5.662222;-0.042752;0.903861;15.705500;0.994175;8.947573;7.613000;110.267000;19.684242;28.429000;51.593143;2661.852397;55.220664;3.206047;-0.151568;-1.262044;95.508500;0.497087;0.497087;45.108000;172.487000;-0.139891;-0.876833;0.115977;1860.440259;32.773703;169.785387;312.568946;63877.417745;0.497087;3.877688;15.816122;1.587225;1870.221400;3.453596;149.286477;296.478253;55627.785872;0.000000;4.134123;19.615441;1.509952;3237.079393;39.231948;251.645871;535.966508;176994.743897;0.497087;4.187895;18.217750;1.356840;65.006011;762.887872;99.823500;3648.131522;418.701123;-0.567777;18.410729;11.241878;0.745074;0.000000;474544.220960;98833.315838;587297.972958;36.178000;76.247000;104.030000;-66.467000;-34.020000;-68.457000;34.480297;27.394466;55.220664;296499.947513;34.480297;27.394466;55.220664;-97.725847;-1540.673494;123.941953;2.981621;2.791889;3.204970;36.178000;76.247000;104.030000;-66.467000;-34.020000;-68.457000;1860.440259;1870.221400;3237.079393
-32.547888;-26.531500;29.870159;892.226375;44.176819;3.343287;-0.064456;-1.374204;54.127275;0.501961;1.003922;28.344550;103.076000;13.824066;17.391500;25.196393;634.858231;28.739573;7.399388;-0.499908;0.267745;28.245878;3.513725;5.521569;12.257500;125.630000;39.232884;34.592000;31.410654;986.629184;50.257819;3.135461;0.368144;-1.083472;58.356725;2.007843;1.505882;26.905850;110.015300;0.051143;-0.380983;0.413710;3319.884530;2.410066;160.258487;524.908442;153558.883239;0.000000;5.017122;25.173904;0.805976;1410.054720;6.909480;179.263342;263.838993;51870.693152;0.000000;2.677559;7.865452;2.175888;4001.754196;5.209036;172.295983;613.991109;207322.464304;0.000000;5.338716;28.345022;0.652160;66.312564;906.046655;99.830486;1387.115341;811.400982;-0.251239;53.769235;-35.866108;0.338775;0.000000;494741.534004;137584.013565;809629.002903;16.822000;66.957000;104.030000;-86.254000;-58.673000;-5.985300;44.176819;28.739573;50.257819;412752.040696;44.176819;28.739573;50.257819;38.872316;-360.992910;330.666867;3.073146;2.949221;3.202314;16.822000;66.957000;104.030000;-86.254000;-58.673000;-5.985300;3319.884530;1410.054720;4001.754196
-13.516192;-0.937375;29.852718;891.184793;32.769990;2.845369;-1.199664;0.056159;24.406200;4.517647;1.505882;7.850425;110.465000;10.964671;6.384450;26.831262;719.916623;28.985179;7.926213;0.443547;0.776695;27.658100;7.027451;4.517647;9.603350;145.126000;10.010740;6.589650;11.191912;125.258884;15.015785;2.064490;1.492656;2.023823;10.477600;4.015686;2.509804;4.338850;50.633300;0.341516;-0.642410;0.307266;1709.305770;6.984411;151.284683;320.685445;64095.714941;0.501961;3.638287;12.803670;1.496153;1118.396400;6.328280;172.714851;257.420384;48989.951382;0.000000;2.102156;3.558011;2.292190;1021.095446;2.407203;85.182070;159.159193;16613.303488;0.000000;4.320454;20.926586;1.501512;35.351831;889.734719;50.966624;1118.485809;605.559782;-0.083952;16.657506;-26.002970;0.830845;0.501961;172851.190306;43232.989937;254409.517706;24.211000;86.453000;44.648000;-86.254000;-58.673000;-5.985300;32.769990;28.985179;15.015785;129698.969811;32.769990;28.985179;15.015785;276.257792;-216.760123;93.183373;2.804399;2.801890;2.794040;24.211000;86.453000;44.648000;-86.254000;-58.673000;-5.985300;1709.305770;1118.396400;1021.095446
0.997294;0.052858;7.322656;53.621292;7.390256;1.714136;0.250077;2.106454;5.151950;5.521569;4.517647;2.265142;43.809000;4.034793;1.495050;25.084688;629.241574;25.407108;5.690010;0.609035;3.007049;12.681125;7.529412;5.521569;5.980150;150.541000;3.983473;3.409800;4.832311;23.351228;6.262530;1.164063;1.620272;3.408826;5.725542;5.019608;4.517647;2.900205;24.687100;0.929760;0.696589;0.752466;255.340730;1.095651;42.671918;61.195339;2837.447334;1.505882;1.942185;2.825257;2.379970;906.387903;24.483836;155.347532;205.193213;33767.938523;0.501961;2.180722;4.039968;2.387255;406.314249;0.501411;33.794268;66.096956;2809.458085;0.000000;3.921747;17.533304;1.576121;17.503987;432.966727;24.526207;696.326138;10.089155;0.271876;12.293274;2.209533;0.791798;0.501961;53339.872867;13138.281314;77313.732347;24.211000;86.453000;21.573000;-19.598000;-64.088000;-3.114100;7.390256;25.407108;6.262530;39414.843942;7.390256;25.407108;6.262530;172.475418;24.893084;92.114795;2.582086;2.534833;2.761278;24.211000;86.453000;21.573000;-19.598000;-64.088000;-3.114100;255.340730;906.387903;406.314249
