Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-0.070987;-0.065578;0.297262;0.088365;0.305620;0.086822;-0.395053;0.287345;0.358895;4.015686;5.019608;0.180990;1.525780;2.495128;2.462650;0.211931;0.044915;2.504113;0.067347;1.416603;2.431902;0.161575;0.000000;10.039216;0.075650;1.166100;9.722773;9.733650;0.144758;0.020955;9.723850;0.093524;-0.359625;0.818231;0.140375;0.000000;16.062745;0.073750;0.783500;0.366902;-0.012319;-0.152461;13.525209;0.220032;1.823175;2.554448;5.021148;1.505882;2.546044;7.093400;2.261606;254.503100;0.068764;6.044349;34.836362;637.309077;0.000000;6.973481;46.760815;0.031356;991.722800;0.032152;20.132792;136.053299;9643.364088;0.000000;7.000841;47.014488;0.001449;10.044768;0.019876;12.456434;0.099407;0.036375;0.126606;10.093864;-0.064409;0.251206;4.015686;10292.545616;3428.564771;0.632760;3.216800;10.069000;-0.893020;2.050700;9.285500;0.305620;2.504113;9.723850;10285.694312;0.305620;2.504113;9.723850;0.023343;-0.000535;-0.004724;2.991500;2.725779;2.978939;0.632760;3.216800;10.069000;-0.893020;2.050700;9.285500;13.525209;254.503100;991.722800
-0.079792;-0.093666;0.120629;0.014551;0.144630;0.041848;0.605961;1.238480;0.102726;2.485437;10.935922;0.049024;0.647350;2.435262;2.436000;0.057608;0.003319;2.435943;0.025881;0.761447;1.677127;0.060900;0.000000;10.935922;0.034100;0.344500;9.744118;9.745200;0.058898;0.003469;9.744296;0.045452;-0.240949;4.137744;0.050100;0.000000;19.883495;0.025100;0.468000;0.533312;0.065365;-0.167527;8.218542;0.026872;0.909657;1.398508;1.405161;0.000000;3.258331;12.516804;2.002544;250.832000;0.070200;5.237707;34.392461;611.012587;0.000000;6.999892;47.005772;0.003341;1003.644200;0.048545;19.793828;137.766993;9779.806616;0.000000;7.001339;47.019049;0.000279;10.045040;0.003214;12.299557;0.015824;0.003795;0.198839;10.202494;-0.064789;0.244905;0.994175;10393.157810;3464.074788;0.301640;2.636300;9.968600;-0.345710;2.291800;9.500600;0.144630;2.435943;9.744296;10392.224364;0.144630;2.435943;9.744296;0.003742;0.000469;-0.000574;2.886452;2.808129;2.475568;0.301640;2.636300;9.968600;-0.345710;2.291800;9.500600;8.218542;250.832000;1003.644200
-0.099071;-0.093921;0.066945;0.004482;0.119569;0.031164;-0.360032;0.639452;0.073247;3.976699;11.433010;0.036139;0.360202;2.413779;2.413600;0.048578;0.002360;2.414267;0.019548;-0.523978;2.022520;0.048800;0.000000;13.421359;0.024500;0.278600;9.746136;9.745400;0.042254;0.001785;9.746228;0.032895;1.010114;5.604926;0.037150;0.000000;19.386408;0.023300;0.331800;-0.484195;0.123546;-0.398215;10.204325;0.026686;0.656678;1.424223;1.241758;0.000000;5.819623;35.892717;0.982774;248.619200;0.012049;5.087198;34.103430;600.233246;0.000000;7.000039;47.007131;0.002429;1003.852000;0.019492;19.662088;137.814342;9783.769985;0.000000;7.001371;47.019334;0.000150;10.041439;0.001445;12.262760;0.005506;0.002160;-0.015183;10.197690;-0.089729;0.242780;6.959223;10385.614852;3461.748330;0.071902;2.534500;9.928700;-0.288300;2.255900;9.596900;0.119569;2.414267;9.746228;10385.244989;0.119569;2.414267;9.746228;-0.001590;0.000353;-0.000825;2.987608;2.685588;2.399247;0.071902;2.534500;9.928700;-0.288300;2.255900;9.596900;10.204325;248.619200;1003.852000
-0.097185;-0.093974;0.084044;0.007063;0.128485;0.028239;-0.080112;-0.363393;0.084834;6.063158;7.410526;0.047306;0.362597;2.406197;2.402400;0.056027;0.003139;2.406850;0.024411;-0.131027;0.728364;0.061300;0.000000;10.105263;0.035050;0.278600;9.747459;9.744700;0.051423;0.002644;9.747595;0.042628;0.732260;2.578789;0.048675;0.000000;19.536842;0.024400;0.331800;-0.418680;0.245330;-0.319466;7.386061;0.033279;0.599741;1.250090;0.986502;0.000000;4.303246;19.692476;1.089578;182.871000;0.023680;5.000237;28.856759;440.143192;0.000000;6.000677;34.014476;0.003108;740.806900;0.054174;19.362449;117.033989;7221.085563;0.000000;6.002153;34.026006;0.000212;10.041055;0.002248;12.261378;0.008313;0.002789;0.139480;7.548529;-0.070887;0.242015;7.410526;7662.617601;2554.071753;0.074297;2.534500;9.928700;-0.288300;2.255900;9.596900;0.128485;2.406850;9.747595;7662.215258;0.128485;2.406850;9.747595;-0.001998;0.001074;-0.000933;3.061794;2.870298;2.667174;0.074297;2.534500;9.928700;-0.288300;2.255900;9.596900;7.386061;182.871000;740.806900
1.124273;1.319700;0.459145;0.210814;1.214415;0.119379;-1.538968;1.430138;0.343200;0.994175;5.467961;0.130200;2.076560;3.513606;2.451600;1.727720;2.985017;3.915411;0.133104;1.075453;-0.296388;2.804750;0.000000;0.497087;0.364700;5.695500;9.151719;9.619900;1.010379;1.020866;9.207325;0.152995;-1.245780;0.253467;0.684200;0.000000;2.485437;0.135100;4.395200;-0.775313;0.612918;-0.854348;115.800113;0.385471;5.144719;15.903305;141.047854;0.000000;6.490064;42.098976;0.449985;361.901400;2.115469;15.595095;50.793678;1425.307223;0.000000;6.177462;38.702458;0.504349;942.627100;0.296986;23.852288;128.928766;8679.233358;0.000000;6.955946;46.595128;0.048822;10.070332;0.168503;13.804170;3.950588;0.231194;-0.164006;9.936956;0.952713;0.366575;1.491262;10454.070415;3415.196145;1.558700;7.647700;10.972000;-0.517860;1.952200;6.576800;1.214415;3.915411;9.207325;10245.588435;1.214415;3.915411;9.207325;-0.621065;0.287127;-1.506016;2.575842;2.541064;2.325039;1.558700;7.647700;10.972000;-0.517860;1.952200;6.576800;115.800113;361.901400;942.627100
1.371820;1.386850;0.122546;0.015018;1.377282;0.066293;-0.280536;-0.076782;0.177175;0.000000;10.039216;0.085350;0.671200;2.274273;2.281400;0.100309;0.010062;2.276484;0.052949;-0.487135;0.490199;0.105550;0.000000;12.047059;0.051350;0.550000;9.652356;9.647700;0.072609;0.005272;9.652629;0.062942;-0.271457;0.276636;0.073350;0.000000;19.576471;0.040650;0.370300;-0.095517;-0.053596;0.049147;139.925600;0.122469;3.626713;19.101807;192.722234;0.000000;6.983132;46.850841;0.037584;231.975800;0.034243;5.190042;31.763798;528.093326;0.000000;6.996306;46.972809;0.010528;984.540300;0.069176;19.495218;135.134116;9503.404252;0.000000;7.001275;47.018461;0.000415;10.012337;0.005635;13.298448;0.015463;0.009908;-0.079466;9.974079;1.380868;0.231398;9.035294;10225.473128;3408.073270;1.685100;2.502200;9.818200;1.013900;1.952200;9.447900;1.377282;2.276484;9.652629;10224.219811;1.377282;2.276484;9.652629;-0.001186;-0.000482;0.000361;2.920361;2.921167;3.032666;1.685100;2.502200;9.818200;1.013900;1.952200;9.447900;139.925600;231.975800;984.540300
1.355053;1.339350;0.102113;0.010427;1.358895;0.053124;0.390404;0.706119;0.108900;0.000000;10.541176;0.048050;0.611500;2.297784;2.286850;0.053498;0.002862;2.298407;0.040039;0.483577;1.148906;0.060800;0.000000;19.576471;0.028450;0.320500;9.652820;9.657800;0.060590;0.003671;9.653010;0.047444;-0.367372;1.438096;0.045900;0.000000;17.568627;0.024900;0.343900;0.112074;-0.099798;0.068855;138.215400;0.048000;3.422606;18.886605;187.820976;0.000000;6.987864;46.894405;0.027225;234.374000;0.127863;4.966320;32.124644;538.687926;0.000000;7.000624;47.012494;0.003421;984.587600;0.012613;19.408806;135.152576;9504.233977;0.000000;7.001318;47.018851;0.000295;10.015296;0.003711;13.305657;0.010633;0.003738;-0.072660;9.976080;1.368492;0.233694;9.537255;10231.417749;3410.247627;1.685100;2.453300;9.828100;1.073600;2.132800;9.484200;1.358895;2.298407;9.653010;10230.742880;1.358895;2.298407;9.653010;0.000618;-0.000624;0.000225;2.799591;2.792055;2.734966;1.685100;2.453300;9.828100;1.073600;2.132800;9.484200;138.215400;234.374000;984.587600
1.337339;1.327300;0.048264;0.002329;1.338210;0.026476;1.583528;3.952260;0.036325;0.000000;15.560784;0.023300;0.287300;2.282047;2.280600;0.031929;0.001019;2.282270;0.021732;-0.391693;4.586707;0.024500;0.000000;18.070588;0.012250;0.246800;9.662659;9.658400;0.036600;0.001340;9.662728;0.027816;0.358913;7.355002;0.024250;0.000000;25.098039;0.012100;0.307300;0.008808;-0.060987;0.101277;136.408600;0.027758;2.996402;18.683882;182.543378;0.000000;6.998557;46.993542;0.007433;232.768800;0.025935;4.746345;31.929988;531.242150;0.000000;7.001088;47.016744;0.001349;985.591200;0.003201;19.234112;135.317258;9523.499905;0.000000;7.001368;47.019313;0.000114;10.018309;0.001366;13.282045;0.002364;0.001382;-0.056038;9.986188;1.356331;0.231922;8.031373;10237.454214;3412.428478;1.530500;2.379600;9.828100;1.243200;2.132800;9.520800;1.338210;2.282270;9.662728;10237.285433;1.338210;2.282270;9.662728;0.000014;-0.000109;0.000120;2.548664;2.307386;2.162616;1.530500;2.379600;9.828100;1.243200;2.132800;9.520800;136.408600;232.768800;985.591200
1.317427;1.315600;0.025414;0.000646;1.317672;0.019725;0.664471;6.118685;0.024050;0.000000;17.398058;0.012100;0.215500;2.268722;2.268400;0.019606;0.000384;2.268807;0.013471;-0.353532;0.611416;0.024450;0.000000;11.930097;0.012200;0.109400;9.665505;9.659200;0.020679;0.000428;9.665527;0.020807;0.966518;6.011015;0.013050;0.000000;27.836893;0.011400;0.172600;0.245230;-0.355833;-0.411048;135.695000;0.036502;2.820417;18.606715;178.801545;0.000000;7.000753;47.013680;0.002381;233.678400;0.017566;4.647002;32.071049;530.171201;0.000000;7.001238;47.018123;0.000525;995.547000;0.032672;19.318165;136.699427;9622.486385;0.000000;7.001393;47.019538;0.000039;10.015280;0.000317;13.251654;0.000843;0.000393;-0.323552;10.083478;1.341429;0.230550;11.930097;10331.517884;3443.819710;1.447200;2.305300;9.769500;1.231700;2.195900;9.596900;1.317672;2.268807;9.665527;10331.459131;1.317672;2.268807;9.665527;0.000123;-0.000189;-0.000168;2.138961;1.872213;1.863548;1.447200;2.305300;9.769500;1.231700;2.195900;9.596900;135.695000;233.678400;995.547000
1.307714;1.303800;0.018382;0.000338;1.307843;0.015471;-0.444399;2.048500;0.012750;0.000000;18.889320;0.011800;0.119900;2.253630;2.256100;0.018671;0.000349;2.253707;0.015701;-1.129729;3.356673;0.024400;0.000000;18.889320;0.012200;0.121800;9.669639;9.670600;0.018995;0.000361;9.669657;0.017739;0.809386;7.798854;0.023850;0.000000;24.357282;0.011900;0.172600;0.189300;-0.279909;-0.446111;134.694500;0.005414;2.751347;18.475954;176.159231;0.000000;7.001144;47.017261;0.001354;232.123900;0.009178;4.620144;31.857065;523.139360;0.000000;7.001286;47.018557;0.000501;995.972800;0.021936;19.313279;136.759727;9630.715846;0.000000;7.001394;47.019551;0.000034;10.014572;0.000271;13.230983;0.000576;0.000287;-0.256854;10.083074;1.330727;0.228975;11.433010;10330.054440;3443.338146;1.351600;2.292800;9.769500;1.231700;2.171000;9.596900;1.307843;2.253707;9.669657;10330.014438;1.307843;2.253707;9.669657;0.000066;-0.000099;-0.000160;2.269680;2.160212;1.736295;1.351600;2.292800;9.769500;1.231700;2.171000;9.596900;134.694500;232.123900;995.972800
1.297999;1.302900;0.016297;0.000266;1.298101;0.013263;0.262987;0.408302;0.012875;0.000000;17.515789;0.011800;0.084600;2.256195;2.256050;0.020071;0.000403;2.256284;0.014524;-1.123982;3.275541;0.024525;0.000000;20.210526;0.012250;0.133700;9.670995;9.670900;0.012411;0.000154;9.671003;0.012828;0.442645;-0.546827;0.023950;0.000000;23.578947;0.012050;0.049700;-0.159481;-0.024691;-0.265325;98.647900;0.039558;2.651254;15.572856;128.054950;0.000000;6.002018;34.024956;0.001075;171.470800;0.026733;4.526802;27.082123;386.886849;0.000000;6.002031;34.025056;0.000547;734.995600;0.013216;18.934970;116.160388;7108.144498;0.000000;6.002190;34.026297;0.000015;10.015191;0.000135;13.225188;0.000440;0.000257;-0.087176;7.466593;0.978842;0.229196;12.800000;7623.112340;2541.028766;1.351400;2.304700;9.696100;1.266800;2.171000;9.646400;1.298101;2.256284;9.671003;7623.086298;1.298101;2.256284;9.671003;-0.000053;-0.000005;-0.000067;1.890452;1.728382;1.661424;1.351400;2.304700;9.696100;1.266800;2.171000;9.646400;98.647900;171.470800;734.995600
