Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-4.868465;-8.092400;21.667671;469.487948;22.207879;12.195857;0.534238;0.696186;22.711950;7.953398;9.941748;11.053900;129.358000;46.131558;26.380000;49.692136;2469.308335;67.804343;8.481945;0.217299;-1.521858;99.389820;5.467961;0.497087;37.116000;176.255000;5.024184;4.408100;9.156211;83.836192;10.444071;2.939277;0.149585;-0.670005;13.208800;4.970874;5.467961;7.003500;39.638000;-0.134705;-0.075631;0.686184;554.861622;12.794642;182.666254;139.143732;26619.930068;2.485437;0.985734;0.312805;3.206373;4751.550450;28.545758;314.248732;766.367053;346365.803333;0.000000;4.832110;22.924930;1.022649;517.490920;2.681878;61.162758;99.805582;6917.533339;0.000000;2.912485;8.566135;1.986508;59.564176;1651.806451;77.170317;2544.560399;463.657992;-0.157400;72.231745;-7.327575;1.462314;0.000000;450500.806999;126634.422247;752500.701428;65.860000;144.400000;25.787000;-63.498000;-31.855000;-13.851000;22.207879;67.804343;10.444071;379903.266740;22.207879;67.804343;10.444071;-146.460654;-15.151890;315.268673;2.835564;3.044287;3.193338;65.860000;144.400000;25.787000;-63.498000;-31.855000;-13.851000;554.861622;4751.550450;517.490920
-2.701413;-4.647300;21.405824;458.209319;21.575610;10.448870;-0.093277;-0.224556;30.958500;5.965049;6.959223;15.291300;109.102000;12.864868;4.786700;33.909683;1149.866615;36.268050;8.052818;1.115348;0.391368;38.002500;6.959223;6.959223;17.984700;132.485000;3.450895;0.827010;11.067949;122.499500;11.593454;2.658898;0.934722;0.170435;12.043800;7.953398;5.467961;5.794090;45.243000;-0.184234;-0.225371;0.794195;839.238733;6.345839;155.949942;154.629329;24349.436212;1.491262;2.335243;6.372466;2.724376;1492.678013;2.933152;204.282767;330.654158;76265.129191;0.994175;2.958446;8.128719;1.962177;484.186982;1.551190;65.270088;103.274111;7535.318233;0.497087;2.445583;5.592172;2.153724;35.825815;631.797534;51.094044;1268.045138;437.512646;-0.259784;1.440424;-1.509303;1.308724;0.000000;164736.945475;36049.961212;214219.961817;45.604000;100.630000;31.392000;-63.498000;-31.855000;-13.851000;21.575610;36.268050;11.593454;108149.883636;21.575610;36.268050;11.593454;-135.039793;-53.917939;300.992067;3.034592;3.056919;3.083104;45.604000;100.630000;31.392000;-63.498000;-31.855000;-13.851000;839.238733;1492.678013;484.186982
2.619751;-0.339430;22.739538;517.086585;22.889947;10.295594;-0.058335;-0.518460;31.872500;7.027451;8.031373;16.549500;106.759000;63.794294;77.741000;52.398875;2745.642154;82.555158;8.254594;-0.444941;-1.139757;92.075750;1.505882;1.505882;38.134000;178.742000;11.453664;12.073500;11.245818;126.468412;16.051630;2.958309;-0.007613;-0.863470;17.165850;4.517647;4.015686;8.587300;46.366000;-0.012776;-0.037239;0.667404;739.914605;17.965923;156.597816;169.121280;27083.273812;1.003922;2.144618;3.985858;2.624146;6507.018000;10.010618;374.337079;974.120926;555196.774192;0.000000;5.185774;28.184459;0.928620;1168.273730;3.334425;78.053590;181.127009;19831.044356;0.000000;4.565062;23.100812;1.245027;77.414902;1603.891512;103.108677;2831.296234;522.203849;-0.049189;37.501782;2.624685;1.393148;0.000000;693094.333907;200703.697453;1181064.065781;54.797000;149.670000;34.598000;-51.962000;-29.072000;-11.768000;22.889947;82.555158;16.051630;602111.092359;22.889947;82.555158;16.051630;-15.373496;-9.617279;397.173520;3.101349;3.117593;3.133082;54.797000;149.670000;34.598000;-51.962000;-29.072000;-11.768000;739.914605;6507.018000;1168.273730
5.970007;6.205800;19.132313;366.045391;20.042115;8.545733;0.143023;-0.263510;26.329750;8.031373;7.529412;13.575000;94.957000;75.803245;75.233000;35.748112;1277.927521;83.809662;7.006050;0.002902;-1.001691;56.592250;0.000000;2.509804;29.116500;137.497000;10.842680;11.064000;11.675566;136.318846;15.933692;2.960591;-0.073550;-0.502633;13.896150;2.007843;5.521569;7.182550;46.572000;-0.026116;0.130521;0.102168;826.220829;6.977748;132.004021;162.253070;22304.492628;1.003922;2.232570;5.635582;2.500452;7731.931000;10.257827;323.720295;1082.931031;651292.071661;0.000000;6.248986;39.296857;0.460691;1105.953320;1.909809;81.216755;174.827159;18944.668909;0.000000;4.251569;20.563712;1.409733;80.540539;1192.850016;105.162905;1292.497455;373.177841;-0.021602;91.025666;9.761804;1.428723;0.000000;722499.670672;230847.077732;1358446.265117;54.797000;149.670000;34.598000;-40.160000;12.173000;-11.974000;20.042115;83.809662;15.933692;692541.233197;20.042115;83.809662;15.933692;-18.038514;29.444539;43.065083;3.073398;3.202395;3.098293;54.797000;149.670000;34.598000;-40.160000;12.173000;-11.974000;826.220829;7731.931000;1105.953320
3.429266;4.297900;12.828022;164.558137;13.278479;8.331265;-0.239370;0.162604;14.158100;13.050980;13.552941;7.359600;66.815000;27.835277;24.529500;29.705595;882.422391;40.709029;5.598977;0.266529;-0.624255;47.239850;2.007843;4.015686;23.474285;128.138000;2.610713;3.957000;13.437866;180.576250;13.689122;2.330237;0.231125;-0.486057;21.776500;1.505882;2.509804;10.559700;58.855000;0.112501;-0.007265;0.214862;349.785131;5.509846;99.907385;94.016819;9594.840049;0.000000;1.158880;0.119803;2.972891;2839.198270;5.866720;181.005090;458.842082;124034.732720;0.000000;4.639583;21.847689;1.078867;551.707638;2.121493;61.098190;125.281996;9904.759815;1.003922;2.886548;7.453854;1.775553;39.056112;495.555237;54.345618;904.077353;175.443922;0.038864;38.447817;3.692668;1.477278;0.000000;180869.560384;47844.777528;281548.113915;37.015000;99.862000;34.125000;-29.800000;-28.276000;-24.730000;13.278479;40.709029;13.689122;143534.332584;13.278479;40.709029;13.689122;43.294660;-1.264716;86.617899;2.970302;3.132689;2.926866;37.015000;99.862000;34.125000;-29.800000;-28.276000;-24.730000;349.785131;2839.198270;551.707638
-2.710024;-0.187360;17.432085;303.877576;17.641480;8.978131;-0.772532;1.120210;20.779400;11.433010;10.438835;10.113460;101.413000;29.642283;29.469000;33.064277;1093.246394;44.406208;5.622765;0.701579;0.263209;41.214200;1.988350;4.473786;20.233000;143.076000;0.014039;0.015330;11.910376;141.857061;11.910384;2.376345;-0.076959;-0.532293;18.830300;2.485437;2.485437;9.103770;53.688000;-0.317993;-0.195749;0.605448;745.704777;6.440867;123.011120;131.776565;16406.150791;0.497087;2.453290;7.848579;2.625635;3053.155170;29.776301;243.155379;481.312428;146804.679528;0.000000;4.299046;20.466830;1.441500;657.952782;1.446000;59.251250;104.690562;7305.658922;0.994175;4.041455;18.568534;1.635627;41.414904;709.796146;56.867951;1201.108383;266.713212;-0.381267;13.778219;2.099308;1.570323;0.000000;213219.510808;56838.829747;337753.815227;37.015000;114.800000;28.958000;-64.398000;-28.276000;-24.730000;17.641480;44.406208;11.910384;170516.489241;17.641480;44.406208;11.910384;-185.081489;-41.040421;240.767880;2.802572;3.042633;3.089820;37.015000;114.800000;28.958000;-64.398000;-28.276000;-24.730000;745.704777;3053.155170;657.952782
-3.822905;-4.544500;21.867703;478.196452;22.199348;9.876638;0.352195;1.227336;24.727350;8.450485;8.450485;12.237100;133.052000;76.873125;66.050000;41.474368;1720.123221;87.347585;6.611712;0.309524;-1.093726;66.511500;0.000000;1.988350;33.415000;163.514800;7.249685;7.167300;11.466229;131.474408;13.565852;2.346638;-0.041151;0.951642;10.359150;1.988350;4.970874;5.236700;61.375000;0.170004;-0.059732;0.723798;773.520737;9.389315;162.116205;159.626539;26132.421226;0.994175;1.532856;2.538245;2.882412;7917.931900;6.033946;292.423442;1138.246313;697262.516512;0.000000;5.998528;36.247294;0.451764;746.717590;0.899577;68.286295;139.540194;12184.399593;0.000000;3.460700;12.058049;1.616278;81.743521;1624.440757;104.178969;1825.691371;471.447816;0.163794;66.882539;-4.389637;1.476767;0.000000;771905.033567;245193.112444;1457012.918175;68.654000;171.880000;38.047000;-64.398000;8.365200;-23.328000;22.199348;87.347585;13.565852;735579.337331;22.199348;87.347585;13.565852;155.696355;-15.124165;347.579844;2.838154;3.122415;2.935580;68.654000;171.880000;38.047000;-64.398000;8.365200;-23.328000;773.520737;7917.931900;746.717590
-1.471506;-3.887850;19.338047;373.960064;19.393953;10.482600;0.939140;1.678645;24.934375;12.047059;11.043137;12.658500;114.588000;56.763433;48.019500;57.245441;3277.040513;80.617169;7.652786;0.086100;-1.121724;81.508750;1.505882;2.509804;55.174200;207.650000;6.326115;5.331500;9.520549;90.640861;11.430687;2.312856;1.107261;1.464604;11.659415;3.513725;5.521569;5.613190;47.053900;0.195211;0.116241;0.740650;625.467547;2.875350;144.666306;130.059071;19292.867573;1.505882;1.438195;1.979415;2.983549;5789.870200;30.382253;386.625185;907.243526;495819.922711;0.000000;4.634345;22.785075;1.168754;645.263750;3.437449;70.126746;110.285731;8707.809390;0.000000;3.284347;12.617334;1.967648;70.274372;2067.426516;89.504844;3376.354957;361.729651;0.213681;88.762160;0.273856;1.459807;0.000000;609212.688409;174606.866558;1027494.253205;68.654000;171.880000;38.047000;-45.934000;-35.770000;-9.006900;19.393953;80.617169;11.430687;523820.599673;19.393953;80.617169;11.430687;218.241406;21.612827;407.656671;2.823709;3.108553;2.903723;68.654000;171.880000;38.047000;-45.934000;-35.770000;-9.006900;625.467547;5789.870200;645.263750
-1.959209;-2.478550;18.653970;347.970604;18.756575;11.810556;-0.183646;1.819202;26.703750;14.054902;13.050980;13.411050;129.246000;11.295097;16.379000;25.689048;659.927163;28.062544;8.111416;0.053247;-0.398596;39.383250;5.019608;5.019608;17.426140;121.532000;1.302210;0.544175;5.717503;32.689846;5.863923;2.431236;0.340939;-0.805431;8.558925;6.023529;7.027451;4.172650;23.432900;0.056977;-0.090922;0.000679;639.230714;13.198502;144.453692;121.310556;18140.414094;1.505882;1.556671;3.444978;3.050265;1260.426254;5.523251;173.072009;248.239099;46686.094655;0.501961;2.937356;9.122571;2.139109;225.429044;0.477904;37.991121;46.545894;1840.313372;1.003922;2.070517;4.180333;2.521791;31.333028;191.942433;43.250240;668.857124;349.322181;-0.134892;13.366972;-4.444884;1.456013;1.003922;109938.209567;22222.274040;130769.535697;51.419000;85.762000;14.426000;-77.827000;-35.770000;-9.006900;18.756575;28.062544;5.863923;66666.822120;18.756575;28.062544;5.863923;27.573853;-9.793234;0.100684;2.627376;3.061354;3.178050;51.419000;85.762000;14.426000;-77.827000;-35.770000;-9.006900;639.230714;1260.426254;225.429044
-1.109788;-0.150149;20.629042;425.557386;20.658873;11.979992;-0.021731;2.617809;23.138775;11.545098;11.545098;12.658851;151.880000;65.816625;35.556000;64.533193;4164.532955;92.175707;8.282012;0.417716;-1.365980;120.999250;3.513725;0.501961;37.062140;214.333000;14.693268;8.293500;17.002811;289.095589;22.471932;2.832238;0.529909;-1.207798;30.543525;3.011765;0.501961;11.219750;59.377200;-0.055591;-0.158067;0.857885;598.722249;24.468827;166.368290;123.478246;21883.478753;1.505882;1.194341;1.182025;3.199872;6713.295700;29.077214;406.901281;1057.248561;654253.381977;0.000000;4.886765;24.097879;0.974902;1498.713360;10.433031;106.739225;246.422921;36765.793538;0.000000;4.617046;21.133378;1.142761;76.682629;3547.912144;100.565126;4426.271917;431.930738;-0.097289;34.388687;-1.282533;1.351152;0.000000;780847.144105;237634.218089;1398385.975678;74.053000;180.490000;50.650000;-77.827000;-33.843000;-8.727200;20.658873;92.175707;22.471932;712902.654267;20.658873;92.175707;22.471932;-74.738967;-55.991030;950.630623;2.560160;3.028344;3.054455;74.053000;180.490000;50.650000;-77.827000;-33.843000;-8.727200;598.722249;6713.295700;1498.713360
4.521602;4.773500;18.437044;339.924580;18.983400;9.644997;0.221965;2.092039;21.149250;8.947573;11.930097;10.379500;134.277000;81.226172;85.732000;63.580682;4042.503121;103.151317;7.760125;-0.163239;-1.353430;119.014000;1.491262;0.994175;56.920000;199.575000;14.244643;9.004700;19.175149;367.686354;23.887156;2.838386;0.159172;-1.330653;32.814180;1.988350;1.988350;17.778600;66.441000;-0.148151;-0.209778;0.897818;594.467737;17.509535;148.757185;129.298199;19611.938639;0.497087;1.380944;1.500048;3.019941;8366.295740;8.238612;363.140684;1275.366177;887751.089452;0.000000;5.344014;28.709344;0.673056;1467.198270;1.461555;98.885860;262.919465;39835.563378;0.000000;4.372848;18.513981;1.113956;91.228456;3248.528675;118.463133;4395.231448;336.879521;-0.160783;107.004418;1.758448;1.397192;0.000000;1024530.238523;315732.863823;1876181.825410;74.053000;180.490000;50.650000;-60.224000;-19.085000;-15.791000;18.983400;103.151317;23.887156;947198.591469;18.983400;103.151317;23.887156;-175.370997;-74.890447;1105.322793;2.673277;3.200562;3.147210;74.053000;180.490000;50.650000;-60.224000;-19.085000;-15.791000;594.467737;8366.295740;1467.198270
