Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-0.347871;-0.610830;1.101001;1.212203;1.154650;0.242461;0.639645;-0.534928;1.652385;1.988350;4.473786;0.739370;4.388300;9.780450;9.664700;1.545308;2.387976;9.901776;0.465939;0.833381;2.994339;1.107050;0.000000;9.444660;0.555300;8.986100;0.430108;0.581670;1.240335;1.538431;1.312793;0.282390;-1.095933;1.194417;1.680070;1.988350;5.965049;0.876230;5.783900;0.209578;0.292944;-0.126089;52.722087;0.171000;6.088793;10.548563;74.892921;0.497087;2.678013;7.011808;2.000628;1007.386300;0.357088;28.514635;137.645992;9975.671634;0.000000;6.911987;46.187376;0.095385;62.869605;0.466530;7.211204;11.944685;98.283519;0.994175;2.970607;9.106433;1.963736;9.936334;2.371070;11.872495;2.531240;1.825056;0.201958;10.059397;-0.332742;1.526848;0.994175;10291.376378;3382.949358;2.367400;15.192000;2.253000;-2.020900;6.205900;-3.530900;1.154650;9.901776;1.312793;10148.848074;1.154650;9.901776;1.312793;0.360069;0.403970;-0.244044;3.155541;2.696116;2.896789;2.367400;15.192000;2.253000;-2.020900;6.205900;-3.530900;52.722087;1007.386300;62.869605
0.053908;0.206580;1.296150;1.680005;1.297270;0.263750;0.097212;-1.312899;2.206950;2.021053;2.021053;1.158460;4.439200;9.696597;9.325550;2.380706;5.667761;9.984576;0.664473;0.720612;-0.061121;2.667200;0.000000;5.389474;1.426650;9.693700;-0.843392;-0.321580;2.302251;5.300358;2.451870;0.378829;-0.591254;-0.740403;3.599025;2.021053;3.368421;1.871350;7.909500;-0.098681;-0.247525;0.026830;53.142256;0.372306;5.305505;9.833203;64.062771;0.673684;3.694195;13.854027;1.358123;736.941400;0.426516;28.741096;116.270611;7361.201510;0.000000;5.791019;32.297274;0.175648;103.171973;0.350477;10.430874;19.724524;255.480782;1.347368;3.347309;11.345454;1.424103;10.099289;5.390701;12.817325;5.878088;5.401013;-0.002950;7.449452;-0.068580;1.657556;0.673684;7956.516262;2560.248354;2.418300;15.556000;2.089300;-2.020900;5.862300;-5.820200;1.297270;9.984576;2.451870;7680.745063;1.297270;9.984576;2.451870;-0.308565;-0.748479;0.149013;3.132318;3.026433;3.047999;2.418300;15.556000;2.089300;-2.020900;5.862300;-5.820200;53.142256;736.941400;103.171973
-1.748796;-1.903100;0.697545;0.486568;1.882779;0.215029;1.293253;2.473120;0.856350;1.003922;4.015686;0.435600;3.770530;10.170753;9.590500;1.490888;2.222748;10.279444;0.397552;2.223635;4.852599;1.118800;0.000000;3.011765;0.395800;7.155500;0.446900;0.719730;1.270219;1.613456;1.346542;0.318414;-2.700576;8.093798;0.626760;3.011765;5.019608;0.336370;7.037900;0.321374;-0.480834;-0.834504;89.188610;0.218053;6.907306;16.809919;168.380202;0.000000;4.490980;19.088561;0.424860;518.708400;0.648981;27.179657;98.594354;5332.335067;0.000000;4.755171;20.760732;0.080858;22.791912;2.777953;8.446119;5.417250;51.328851;0.000000;1.065914;0.186692;2.640464;10.422059;2.405677;12.998920;3.689383;0.484796;0.364561;4.994282;-0.821157;1.526885;2.007843;5600.930083;1850.681373;0.677230;15.906000;2.141500;-3.093300;8.750500;-4.896400;1.882779;10.279444;1.346542;5552.044120;1.882779;10.279444;1.346542;0.340901;-0.434556;-1.611953;2.659034;2.481040;2.297427;0.677230;15.906000;2.141500;-3.093300;8.750500;-4.896400;89.188610;518.708400;22.791912
-0.575970;-0.891810;1.529591;2.339648;1.634438;0.299046;0.608208;-0.499078;2.486255;0.994175;2.982524;1.250890;6.575500;9.795617;9.639100;1.905581;3.631239;9.979247;0.629658;0.611907;1.465109;1.505950;0.000000;7.953398;0.788400;10.599200;-0.847152;0.259690;2.119755;4.493362;2.282768;0.382030;-0.823264;-0.687745;2.905825;2.485437;1.491262;0.923410;7.757600;-0.002782;-0.506244;-0.072818;88.936374;0.254137;8.184185;15.471499;154.661210;0.497087;3.557716;13.857866;1.694728;1008.948600;0.555973;29.934686;138.024715;10070.283357;0.000000;6.858898;45.678667;0.130962;87.256648;0.265561;11.959086;21.488698;305.327778;0.000000;2.693772;5.959406;1.918332;10.186837;3.696140;12.928945;5.469269;3.639984;0.077142;9.957674;-1.021441;1.657064;0.994175;10878.829965;3510.090782;3.482200;15.906000;2.141500;-3.093300;5.306800;-5.616100;1.634438;9.979247;2.282768;10530.272345;1.634438;9.979247;2.282768;-0.008190;-1.657516;-0.297020;2.968532;2.887825;2.857912;3.482200;15.906000;2.141500;-3.093300;5.306800;-5.616100;88.936374;1008.948600;87.256648
0.322363;0.261470;1.662038;2.762370;1.693012;0.427907;1.148805;1.859730;1.840053;1.347368;4.042105;1.072385;8.566700;9.472945;9.826900;2.356331;5.552295;9.761607;0.808561;0.155589;-0.633359;3.496875;0.000000;6.063158;1.715200;10.113200;-1.504098;-1.230200;2.122341;4.504331;2.601277;0.463707;-0.284392;-1.151802;3.851160;2.694737;2.694737;1.738305;7.312400;0.150540;-0.357295;0.008526;54.314638;1.501482;9.771180;11.159809;112.903617;0.673684;2.070907;4.563405;2.311191;719.943800;0.377776;29.513551;113.272047;7031.087446;0.000000;5.804600;32.398805;0.181652;114.311425;1.490144;11.228858;23.293474;343.134933;0.000000;3.672326;12.430495;1.196133;9.948438;5.950498;12.803422;5.808032;5.137138;0.183272;7.047696;0.475154;1.728260;0.673684;7748.026406;2495.708665;6.321800;15.420000;1.696300;-2.244900;5.306800;-5.616100;1.693012;9.761607;2.601277;7487.125996;1.693012;9.761607;2.601277;0.597422;-1.277132;0.043209;2.905633;3.031286;3.115605;6.321800;15.420000;1.696300;-2.244900;5.306800;-5.616100;54.314638;719.943800;114.311425
0.004452;0.042652;0.731337;0.534854;0.731351;0.293335;-0.046657;0.100054;0.642388;6.918919;6.918919;0.385035;3.504200;9.983945;9.653200;1.133397;1.284590;10.048071;0.446233;1.574903;2.284104;0.667975;0.000000;5.535135;0.354300;5.590800;1.458741;1.870400;1.129092;1.274848;1.844661;0.337428;-1.192790;0.800179;1.753020;4.843243;2.075676;0.547100;4.932600;-0.278801;0.403416;-0.349191;23.790075;0.149801;4.038531;4.714982;19.791216;1.383784;2.566177;6.942603;2.155430;738.811900;0.221249;26.163916;117.355755;7423.825692;0.000000;5.887237;32.785941;0.054752;107.946825;0.906679;9.243558;17.709907;204.935105;0.000000;4.723238;22.774133;1.010904;10.185624;1.154449;12.186617;1.873392;0.855680;-0.240076;7.260000;0.087186;1.425714;2.075676;7720.007864;2549.517338;1.851800;13.824000;2.884100;-1.652400;8.233200;-2.048500;0.731351;10.048071;1.844661;7648.552013;0.731351;10.048071;1.844661;-0.234263;0.337683;-0.452985;2.971127;2.530917;2.639120;1.851800;13.824000;2.884100;-1.652400;8.233200;-2.048500;23.790075;738.811900;107.946825
0.145413;0.370735;0.882659;0.779087;0.894557;0.376211;-0.610806;-0.634356;1.309485;6.736842;6.063158;0.604415;3.665700;9.730083;9.447600;1.972987;3.892676;9.928101;0.709665;0.531473;-0.166916;1.953000;0.000000;8.757895;1.041900;8.345000;0.302393;0.407780;1.261168;1.590545;1.296914;0.515976;-1.279151;2.244179;0.988118;10.778947;12.126316;0.511740;6.581400;-0.083344;0.296615;0.206088;31.970515;0.095095;5.071310;5.925025;31.212368;1.347368;2.992758;9.649184;2.090736;739.486300;0.446269;28.590993;116.157291;7343.269587;0.000000;5.871241;32.974687;0.137155;30.244641;0.941158;8.104756;8.129917;67.625290;4.715789;1.370473;0.604213;2.573479;9.860791;3.814209;11.452608;4.056807;1.649716;-0.079041;7.507064;0.105520;1.539728;1.347368;7534.881964;2480.702415;1.647900;14.348000;2.884100;-2.017800;6.003000;-3.697300;0.894557;9.928101;1.296914;7442.107245;0.894557;9.928101;1.296914;-0.147077;0.334589;0.519640;3.085773;3.046496;2.669518;1.647900;14.348000;2.884100;-2.017800;6.003000;-3.697300;31.970515;739.486300;30.244641
0.490636;0.593790;0.947847;0.898413;1.067304;0.483605;0.233144;1.939678;0.951177;9.660377;9.660377;0.447010;5.657100;9.616791;9.328400;2.186633;4.781364;9.862253;0.857360;0.519615;-0.556608;2.654400;0.000000;7.728302;1.387800;8.345000;-0.015780;0.146470;1.295203;1.677550;1.295299;0.518560;-1.234812;1.402473;1.031550;9.660377;9.660377;0.524680;5.610600;0.110364;-0.042123;0.207084;26.003707;0.800038;5.790429;6.184597;36.566306;0.000000;1.728836;2.562151;2.087803;509.689900;0.564456;27.966581;95.332113;5028.287169;0.000000;4.768711;21.151284;0.154328;25.482717;0.836327;6.251608;6.943125;44.468283;1.932075;1.723094;1.620725;2.016679;9.762404;4.776430;11.386570;4.994359;1.612974;0.092861;4.966923;0.268721;1.572437;0.966038;5177.715546;1703.107253;3.639300;14.348000;1.913300;-2.017800;6.003000;-3.697300;1.067304;9.862253;1.295299;5109.321759;1.067304;9.862253;1.295299;0.233138;-0.052706;0.597769;2.642512;3.110077;2.783012;3.639300;14.348000;1.913300;-2.017800;6.003000;-3.697300;26.003707;509.689900;25.482717
0.416238;0.388320;1.079233;1.164743;1.156718;0.584451;-0.467092;0.050987;1.356108;7.876923;5.513846;0.686580;5.167500;9.547209;8.686100;2.448495;5.995127;9.856182;1.087650;1.046062;0.127290;2.744900;0.000000;8.664615;1.367400;9.794700;-0.903045;-0.553930;1.395919;1.948590;1.662552;0.820074;-1.381313;2.357854;1.248903;10.240000;10.240000;0.627852;7.738900;0.057660;0.016683;0.335968;35.927163;0.719166;6.464832;7.412753;49.115659;0.787692;2.572436;6.591376;2.021868;620.568600;2.000751;31.610107;105.140098;6119.539900;0.000000;5.318791;26.840179;0.203772;58.697925;0.340192;10.281793;11.109971;116.336029;0.000000;2.872497;9.073850;2.061368;9.778226;5.632697;11.577365;6.401359;1.671595;0.053556;6.091626;0.155854;1.665103;1.575385;6397.953899;2094.997196;2.590700;15.829000;1.655800;-2.576800;6.034300;-6.083100;1.156718;9.856182;1.662552;6284.991588;1.156718;9.856182;1.662552;0.154747;0.025526;1.166247;2.999470;2.834323;2.671723;2.590700;15.829000;1.655800;-2.576800;6.034300;-6.083100;35.927163;620.568600;58.697925
0.321028;0.169470;1.013396;1.026972;1.063029;0.513892;0.225298;-0.770594;1.506440;6.312329;7.715068;0.828260;4.337600;9.789996;8.915400;2.299996;5.289980;10.056540;0.938254;0.790719;-0.479440;3.628000;0.000000;9.819178;1.271500;9.794700;-0.659614;-0.371900;1.099784;1.209525;1.282426;0.627851;-1.453784;2.164762;0.841928;11.221918;11.923288;0.451154;6.089900;-0.074508;-0.281904;0.141211;29.459208;1.333014;7.064060;6.236839;45.007766;0.701370;1.932276;3.546253;2.571804;714.669700;0.660263;29.526824;115.383040;7189.697709;0.000000;5.655862;30.605896;0.161057;48.151803;0.670390;8.039411;9.226851;75.909258;0.000000;2.753985;8.242734;2.113600;9.937739;5.149997;11.468126;5.404406;1.425905;-0.056514;7.012392;0.280790;1.638071;1.402740;7397.356251;2436.871578;2.590700;15.829000;1.503400;-1.746900;6.034300;-4.586500;1.063029;10.056540;1.282426;7310.614733;1.063029;10.056540;1.282426;-0.176075;-0.318550;0.362154;3.075325;2.936994;2.636703;2.590700;15.829000;1.503400;-1.746900;6.034300;-4.586500;29.459208;714.669700;48.151803
0.223607;0.207815;0.863502;0.745636;0.891984;0.427238;0.140633;-0.647112;1.308415;5.780645;9.083871;0.638800;3.892900;9.895900;9.262750;2.096116;4.393703;10.115460;0.731718;0.607960;-0.867377;3.247900;0.000000;7.432258;1.308650;7.553700;-0.527308;-0.215160;1.059097;1.121686;1.183106;0.531802;-1.801943;3.424680;1.046125;13.212903;8.258065;0.434185;5.357040;0.125114;0.237680;0.209912;21.264186;0.444421;5.269044;4.800548;26.223527;0.825806;1.782542;2.609175;2.409776;613.545800;0.943826;29.333121;105.674934;6207.805740;0.000000;5.270805;26.193272;0.148770;32.693081;1.399509;7.249130;6.952175;52.068452;0.000000;2.056708;4.103916;2.309245;10.011455;4.288680;11.368466;4.549544;1.157316;0.094671;6.140863;0.061663;1.624031;0.825806;6347.178612;2095.365906;2.180100;14.329000;0.742640;-1.712800;6.775300;-4.614400;0.891984;10.115460;1.183106;6286.097719;0.891984;10.115460;1.183106;0.230169;0.220929;0.473642;3.014199;3.137395;2.622766;2.180100;14.329000;0.742640;-1.712800;6.775300;-4.614400;21.264186;613.545800;32.693081
