Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-20.796070;-22.607500;17.998705;323.953379;27.503271;4.783448;-0.011040;-1.336390;35.029425;4.517647;3.011765;16.808250;62.674200;-2.089714;-0.955820;7.499933;56.249001;7.785622;2.717747;-0.452159;-0.576308;11.064375;5.019608;5.521569;5.536020;35.327000;0.591503;0.874405;2.172990;4.721884;2.252057;0.651207;-0.322497;1.052271;2.078438;9.537255;5.521569;1.021485;11.555300;-0.067432;-0.327507;0.138593;2121.199140;0.658740;116.703289;324.525372;60634.230235;0.000000;5.197049;27.220619;0.843051;289.830474;4.812715;50.152326;63.142126;3314.838830;0.501961;2.228597;4.183673;2.425745;84.745167;0.304511;14.579939;18.165671;276.602389;2.007843;2.291388;4.571937;2.424938;24.526307;220.577822;30.184564;327.996398;56.558349;0.145827;2.531064;-28.824121;-1.294957;0.000000;72606.532008;21408.557151;125981.124774;7.339200;12.724000;6.548600;-55.335000;-22.603000;-5.006700;27.503271;7.785622;2.252057;64225.671453;27.503271;7.785622;2.252057;-9.192678;-12.935961;2.281052;3.219825;3.045964;2.884202;7.339200;12.724000;6.548600;-55.335000;-22.603000;-5.006700;2121.199140;289.830474;84.745167
-2.932115;-0.381055;8.532025;72.795457;9.021793;4.145511;-1.575835;2.353114;8.261750;14.556863;10.541176;3.782905;42.043400;-1.721353;-1.299900;6.985825;48.801755;7.194777;2.396599;-0.614733;-0.015892;9.695625;4.015686;5.521569;5.008400;33.797000;-1.200717;-0.468160;2.400853;5.764093;2.684365;0.699132;-0.400760;-0.918164;3.723005;7.529412;4.015686;1.564010;9.812700;-0.078147;-0.360346;0.033370;299.075680;5.361001;64.985468;69.148377;4590.585014;0.000000;1.915973;3.122597;2.699590;317.435328;1.635683;45.559927;58.302749;2791.134374;1.505882;2.564192;7.587561;2.370247;122.473142;0.037514;15.267720;25.139271;441.024352;0.000000;2.613924;6.569528;2.059414;9.727635;45.736500;13.671956;75.193609;48.418751;0.034016;1.930104;-5.173995;-2.179871;1.505882;11990.534772;2607.581247;15344.612722;7.875400;11.194000;3.696000;-34.168000;-22.603000;-6.116700;9.021793;7.194777;2.684365;7822.743741;9.021793;7.194777;2.684365;-4.703911;-7.454455;0.565219;2.807582;2.978782;3.179171;7.875400;11.194000;3.696000;-34.168000;-22.603000;-6.116700;299.075680;317.435328;122.473142
0.493794;1.053170;4.181144;17.481962;4.210201;3.369420;-0.767193;1.086578;5.244875;17.066667;16.062745;2.470630;24.020500;0.016940;0.405260;4.839771;23.423383;4.839801;1.685234;-0.028594;-1.059056;8.311675;4.015686;4.015686;3.983760;21.119100;-1.166671;-0.839770;2.091472;4.374256;2.394865;0.540006;-0.632334;-0.313812;2.599598;4.517647;4.517647;1.210050;8.667600;0.198378;-0.089382;-0.263280;119.568819;0.763675;33.941096;25.479287;918.254801;3.011765;1.013047;0.901754;3.223480;208.686814;0.882295;28.196060;39.358223;1195.025030;1.003922;2.824878;8.375798;2.191631;119.000450;0.247558;13.591679;22.917017;361.921735;0.000000;2.751451;7.719157;2.001934;6.397533;5.956418;9.365789;26.050792;15.633160;0.027506;1.974291;0.408636;3.127074;1.505882;4478.875027;825.067189;4855.203073;8.218500;11.194000;2.550900;-15.802000;-9.925100;-6.116700;4.210201;4.839801;2.394865;2475.201566;4.210201;4.839801;2.394865;4.054076;-0.789363;-2.691375;2.867243;3.107305;3.119685;8.218500;11.194000;2.550900;-15.802000;-9.925100;-6.116700;119.568819;208.686814;119.000450
30.859751;8.750400;52.091471;2713.521382;60.546227;3.846707;0.497763;-0.775903;75.622650;3.479612;0.994175;30.931400;204.715000;-0.604441;-0.810520;3.179035;10.106263;3.235987;0.959705;0.301217;-0.168232;3.280320;5.965049;7.953398;1.590460;13.748300;-2.111328;-0.821940;5.374238;28.882431;5.774092;0.543570;-0.457054;-1.066592;10.356650;1.988350;0.497087;4.037640;18.599600;-0.146583;0.462158;-0.466173;3349.430855;18.817110;232.360216;645.837798;237835.747905;0.497087;4.132357;16.099408;1.133706;140.792708;0.544891;20.150509;26.446760;558.103443;0.497087;2.395282;6.656758;2.385074;339.541597;1.071938;27.271509;55.785379;1946.589071;0.497087;4.208499;18.636980;1.404360;44.464367;1732.577446;50.499357;2746.632506;25.845961;-0.179186;1.288357;29.675992;-2.862766;0.000000;292866.970852;80113.480139;476058.949290;145.620000;6.499500;5.580600;-59.095000;-7.248800;-13.019000;60.546227;3.235987;5.774092;240340.440418;60.546227;3.235987;5.774092;-24.512188;130.650443;-8.042593;3.052332;3.018778;2.727184;145.620000;6.499500;5.580600;-59.095000;-7.248800;-13.019000;3349.430855;140.792708;339.541597
-0.030606;-18.824000;67.674363;4579.819364;67.674370;4.426583;0.727461;-0.783859;113.235000;1.491262;1.491262;39.502000;233.299000;0.066818;0.198810;22.282545;496.511829;22.282646;2.457076;-0.263316;0.238366;12.402500;3.976699;4.970874;5.964190;96.697000;-0.542375;0.310870;8.087888;65.413938;8.106054;1.154135;0.319865;-0.849067;13.312650;3.479612;3.479612;8.000670;34.246000;0.243455;-0.123231;-0.238925;4569.232471;3.152380;222.498292;646.281915;235860.793732;0.497087;5.966679;36.562301;0.639101;1168.210034;1.374398;77.411759;211.322765;25570.819050;0.994175;4.063508;15.942006;1.184912;468.692143;1.566051;34.198601;74.587684;3399.117303;0.497087;4.411524;20.854353;1.299958;63.583798;1099.145291;79.045713;4658.904264;471.725998;-0.584120;3.766056;27.929188;3.019014;0.497087;473024.621842;88276.910028;524568.561515;145.620000;42.438000;21.227000;-87.679000;-54.259000;-13.019000;67.674370;22.282646;8.106054;264830.730085;67.674370;22.282646;8.106054;370.718578;-68.110629;-43.480979;3.054292;2.832819;2.952620;145.620000;42.438000;21.227000;-87.679000;-54.259000;-13.019000;4569.232471;1168.210034;468.692143
-29.311274;-19.143000;26.126074;682.571735;39.264774;3.470843;-0.836087;-0.644266;39.082875;3.011765;2.509804;13.428300;91.344900;-4.722912;-7.034700;23.415593;548.289972;23.887149;2.710941;0.293183;-0.251709;21.394525;2.509804;3.513725;10.383800;96.697000;1.202603;0.602200;6.438324;41.452010;6.549677;1.165441;0.619564;-0.035000;8.027050;3.513725;3.011765;4.489200;33.473000;0.507783;-0.291014;-0.229657;2989.749915;5.302246;172.241208;458.819071;122445.711940;0.000000;4.893939;25.415429;1.001664;1358.151607;1.197198;85.282313;228.123901;30238.299334;1.003922;4.205729;18.294807;1.191054;290.798460;0.465887;33.610516;57.503863;2261.674235;1.003922;3.279245;10.771838;1.828526;38.342500;685.069302;53.563767;946.520922;300.619822;-0.416181;7.147847;-42.270985;-1.321463;0.000000;184894.874802;51648.561836;303931.921576;3.665900;42.438000;21.227000;-87.679000;-54.259000;-12.246000;39.264774;23.887149;6.549677;154945.685509;39.264774;23.887149;6.549677;313.715983;-49.435560;-34.965169;3.067721;3.045286;2.876650;3.665900;42.438000;21.227000;-87.679000;-54.259000;-12.246000;2989.749915;1358.151607;290.798460
-6.264491;-2.724500;9.717431;94.428462;11.561674;2.719382;-1.120977;0.420464;8.839397;6.023529;6.525490;4.455200;42.567000;-3.664712;-1.804550;8.259810;68.224467;9.036292;1.227669;-0.760267;-0.435521;9.928900;4.517647;3.011765;4.595550;34.348000;-1.464563;-1.164200;2.456879;6.036254;2.860280;0.516212;-0.045542;-0.228384;3.062320;4.015686;3.011765;1.594800;11.285300;0.591997;0.258219;-0.260017;638.978131;5.050186;65.236789;114.208149;8819.271321;0.000000;3.597493;13.365834;1.724725;482.876862;1.319411;44.086825;87.007036;4850.209433;0.501961;3.664444;13.711264;1.579659;149.385458;0.244009;14.303920;28.782303;526.639208;0.000000;3.395627;11.066053;1.624216;11.449960;92.406508;16.494190;131.932819;34.603399;-0.577277;6.331715;-10.025682;-1.950992;0.000000;18085.472611;4732.039987;27846.235310;8.521000;11.470000;4.317100;-34.046000;-22.878000;-6.968200;11.561674;9.036292;2.860280;14196.119962;11.561674;9.036292;2.860280;47.986563;6.225896;-5.328866;2.959561;2.981957;3.090401;8.521000;11.470000;4.317100;-34.046000;-22.878000;-6.968200;638.978131;482.876862;149.385458
0.193635;0.078208;2.739971;7.507439;2.746804;1.652279;-0.173958;1.515230;3.017025;10.541176;9.537255;1.613742;17.433000;0.451741;-0.022940;2.688216;7.226505;2.725908;0.546606;0.721229;-0.247129;2.477425;5.521569;4.517647;1.254000;10.597900;-1.050616;-0.805475;0.967284;0.935638;1.428087;0.243986;-0.410054;-0.223665;1.287635;2.509804;5.019608;0.376075;4.700300;0.469860;0.511093;0.782894;109.679572;0.239041;20.790265;18.066315;386.750942;1.003922;2.648205;9.690698;2.868946;132.743919;0.555854;13.093583;24.337895;389.375514;0.501961;3.851449;14.741517;1.572654;107.162808;0.285946;6.382251;16.544756;160.313997;0.000000;4.934563;25.173637;0.979648;3.490892;4.828613;5.231718;11.490909;4.015279;0.231836;1.633557;0.552441;2.735514;1.003922;1489.301431;312.146818;1836.863967;8.521000;6.835900;1.098100;-8.912000;-3.762000;-3.602200;2.746804;2.725908;1.428087;936.440454;2.746804;2.725908;1.428087;3.495079;1.367978;2.055890;2.811767;3.106772;2.865367;8.521000;6.835900;1.098100;-8.912000;-3.762000;-3.602200;109.679572;132.743919;107.162808
0.451452;0.717400;2.039869;4.161067;2.089229;1.728303;-1.209521;2.370146;2.058210;14.415534;17.398058;1.046040;11.383300;-0.366880;-0.412910;1.030467;1.061862;1.093829;0.499118;-0.170392;1.497275;1.108735;9.444660;9.444660;0.642300;6.530000;-0.858265;-0.785900;0.415870;0.172947;0.953712;0.208298;-1.642160;3.854733;0.334920;0.994175;14.415534;0.165290;2.636760;-0.271542;-0.136708;0.602732;46.499554;0.609397;18.631054;10.905668;235.287262;0.000000;0.342707;-0.663792;3.479583;43.150811;0.160240;7.984063;8.487405;68.549784;0.994175;2.494410;6.622003;2.602080;88.401260;0.452465;4.891498;11.999993;84.778472;0.000000;6.482142;42.118174;0.645294;2.165171;1.782939;3.244247;4.310938;1.033843;0.091598;1.092250;0.415475;-2.737634;0.497087;574.681776;129.538506;769.757661;4.456000;3.395000;0.176360;-6.927300;-3.135000;-2.460400;2.089229;1.093829;0.953712;388.615518;2.089229;1.093829;0.953712;-0.576383;-0.117109;0.260827;2.830562;2.724943;2.572487;4.456000;3.395000;0.176360;-6.927300;-3.135000;-2.460400;46.499554;43.150811;88.401260
0.491828;0.855150;1.962383;3.850948;2.023078;1.645683;-1.150336;2.777305;1.978850;13.298701;17.953247;0.922446;11.383300;-0.333067;-0.367030;0.659153;0.434483;0.738523;0.465026;-0.126244;0.330405;0.718767;13.298701;13.963636;0.397616;3.395100;-0.736337;-0.725610;0.250561;0.062781;0.777800;0.187371;0.430645;1.287575;0.311260;1.329870;11.303896;0.167760;1.501960;-0.356312;-0.260575;0.323937;37.930953;0.499864;15.245260;9.852800;166.887386;2.659740;0.483010;-0.545329;3.113131;25.646168;0.525522;5.388865;4.566309;25.269491;0.000000;2.327232;7.460776;2.645247;56.697950;0.317524;3.263273;8.749303;44.165859;0.000000;5.830508;32.675808;0.378061;1.917464;1.566566;2.815968;3.968230;0.382465;0.237843;0.655128;0.445405;-2.716803;0.664935;343.416117;78.774245;466.585914;4.456000;1.376400;0.176360;-6.927300;-2.018700;-1.325600;2.023078;0.738523;0.777800;236.322736;2.023078;0.738523;0.777800;-0.466958;-0.129810;0.054205;2.712222;2.946769;2.834502;4.456000;1.376400;0.176360;-6.927300;-2.018700;-1.325600;37.930953;25.646168;56.697950
-0.590720;-0.480510;1.823609;3.325551;1.916899;1.527648;-1.021324;1.605415;2.093670;14.728767;16.832877;1.072740;9.587200;-0.181209;-0.152930;0.644781;0.415743;0.669761;0.505513;0.148920;0.508744;1.039920;14.027397;17.534247;0.519960;3.899700;-0.804841;-0.692570;0.571416;0.326516;0.987058;0.359408;-0.781076;1.575763;0.649280;5.610959;9.819178;0.261890;3.239210;-0.186956;-0.232572;-0.348917;43.122539;2.088560;14.487358;8.936402;146.855953;0.000000;0.885427;0.899271;3.055508;13.228266;0.647401;5.292812;2.579660;17.571707;0.000000;1.090348;1.901556;3.209882;58.753358;0.907396;5.440573;9.338623;59.204923;0.000000;5.037889;25.747086;1.054563;1.925475;1.389912;2.788654;3.406522;0.513778;0.050437;0.658063;-0.528024;-2.920136;2.805479;321.375895;74.544194;441.221041;2.815900;1.957500;0.480610;-6.771300;-1.942200;-2.758600;1.916899;0.669761;0.987058;223.632582;1.916899;0.669761;0.987058;-0.222881;-0.245715;-0.130340;2.897489;2.752362;2.744193;2.815900;1.957500;0.480610;-6.771300;-1.942200;-2.758600;43.122539;13.228266;58.753358
