Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
9.461438;10.908000;14.153985;200.335297;17.025102;7.053307;-0.320771;-0.074637;18.096355;4.778667;11.605333;8.962000;66.273000;6.918467;9.405100;29.465578;868.220285;30.266904;3.840173;-0.340154;-1.040592;47.110000;0.682667;2.048000;26.104900;101.728000;2.640320;6.542200;16.356677;267.540889;16.568409;2.346151;-0.644048;-0.691622;24.277400;3.413333;2.048000;11.780800;57.532000;0.082089;-0.013479;0.928916;709.607840;2.185166;101.982969;132.958870;14226.484114;0.000000;3.049357;10.015639;1.910881;1464.282632;3.894814;102.889582;246.492932;36148.149274;0.682667;4.592752;21.782683;0.842157;816.774465;3.290819;57.387373;132.439305;10555.629950;0.682667;4.994923;25.511140;0.766417;34.742218;273.430013;54.363890;1122.871653;204.206322;0.297930;17.216262;7.743820;1.206223;0.682667;100780.255516;20310.087779;120257.098693;41.974000;49.885000;22.851000;-24.299000;-51.843000;-34.681000;17.025102;30.266904;16.568409;60930.263338;17.025102;30.266904;16.568409;34.698375;-3.162836;453.749228;3.105565;3.155860;3.055393;41.974000;49.885000;22.851000;-24.299000;-51.843000;-34.681000;709.607840;1464.282632;816.774465
-3.025893;3.599900;21.924986;480.705018;22.132805;6.108378;-0.497535;-0.897273;39.544500;3.479612;2.485437;15.984100;86.760000;0.837692;0.688180;15.319417;234.684541;15.342303;3.391220;0.123126;-1.253073;25.738000;2.982524;2.982524;13.136820;56.644000;-0.542823;0.372730;4.973765;24.738335;5.003298;2.047760;-0.793524;1.701261;6.460400;7.953398;6.959223;2.961670;30.423000;0.359034;0.154152;-0.276564;1001.402129;6.338210;124.936121;187.870982;25699.379443;1.491262;2.974535;9.111231;2.057161;981.725114;3.329103;70.339613;138.331430;12158.531860;0.497087;5.545093;33.329850;1.172229;154.142366;1.893133;32.499649;39.082434;1304.373977;2.485437;1.774575;2.381234;2.605403;25.631775;93.292436;36.665019;535.267045;191.347906;0.137335;3.326497;-0.735859;2.145763;1.988350;72474.311451;13054.095093;77571.449688;27.813000;28.475000;11.438000;-58.947000;-28.169000;-18.985000;22.132805;15.342303;5.003298;39162.285279;22.132805;15.342303;5.003298;121.773737;16.975073;-21.279469;3.008715;3.126412;2.741934;27.813000;28.475000;11.438000;-58.947000;-28.169000;-18.985000;1001.402129;981.725114;154.142366
-1.147921;3.838400;22.798104;519.753543;22.826985;5.918808;-0.406563;-0.957334;41.822500;2.694737;2.694737;17.885000;91.285000;4.022037;3.945600;20.839579;434.288069;21.224157;3.915139;0.657568;-0.384525;27.351250;2.694737;6.736842;14.368100;78.651000;-0.494702;0.945620;5.113811;26.151061;5.137683;2.088229;-0.529545;0.318922;6.961700;8.757895;8.757895;2.964030;26.204000;0.404713;-0.280089;-0.607342;1106.919063;4.892671;89.896760;174.945200;19852.668065;1.347368;5.027860;26.316814;0.983996;933.181144;2.005891;85.005435;165.323967;17733.678732;0.673684;3.798495;15.497876;1.294461;150.765955;1.535579;29.676739;33.069425;1013.125414;0.673684;1.912848;3.386544;2.369752;28.977197;158.253982;40.966311;689.740278;287.193772;0.277948;0.423138;-4.520155;1.693179;0.000000;69850.545382;12866.490737;75219.484309;32.338000;50.482000;11.438000;-58.947000;-28.169000;-14.766000;22.826985;21.224157;5.137683;38599.472211;22.826985;21.224157;5.137683;194.843920;-33.089600;-65.587233;2.990098;3.023490;2.923384;32.338000;50.482000;11.438000;-58.947000;-28.169000;-14.766000;1106.919063;933.181144;150.765955
2.730167;4.174800;19.806542;392.299126;19.993823;10.745325;-0.241203;0.873492;22.972050;13.421359;11.433010;12.096200;110.938000;-9.245067;-7.019400;32.450252;1053.018861;33.741519;5.176973;-0.351173;0.030872;45.244500;3.479612;4.473786;22.312600;148.861000;-3.703921;-9.093000;14.735805;217.143943;15.194176;2.821114;0.478973;-0.855276;26.196500;0.994175;1.988350;8.007600;62.933000;-0.586956;-0.409564;0.473692;744.258115;24.693239;158.794152;127.763146;20971.147755;0.497087;2.266393;6.673440;2.991695;1492.424373;47.514912;208.601748;285.203680;63034.010580;0.994175;3.135191;9.967846;2.127857;869.475639;2.624629;71.333618;140.929882;12595.973528;0.497087;3.903804;17.672665;1.586048;36.470100;439.037835;55.544885;1297.918282;226.628557;-0.011272;4.611509;4.356583;-1.951852;0.994175;159607.472745;32200.377288;191344.549651;61.907000;50.329000;31.457000;-49.031000;-98.532000;-31.476000;19.993823;33.741519;15.194176;96601.131863;19.993823;33.741519;15.194176;-380.951516;-120.709336;228.730881;2.857160;3.071380;2.973039;61.907000;50.329000;31.457000;-49.031000;-98.532000;-31.476000;744.258115;1492.424373;869.475639
0.216603;4.751600;18.495128;342.069753;18.496396;9.352728;-0.793501;0.433761;23.105000;9.431579;9.431579;11.212400;88.006000;-15.895549;-17.900500;39.100551;1528.853059;42.208074;5.463237;-0.118998;-0.844854;63.297750;2.694737;1.347368;31.289000;148.861000;0.157387;1.027520;16.484119;271.726183;16.484870;3.014802;0.144032;-1.186844;27.297000;1.347368;1.347368;13.563500;62.933000;-0.656807;-0.316113;0.530877;552.129177;7.466415;115.011081;110.537840;13057.899401;0.673684;2.139639;4.895269;2.499547;2023.073587;1.141752;139.070595;362.344819;77299.230558;0.673684;4.240162;17.691956;0.882149;788.442177;1.895562;58.683499;129.162273;10328.147213;0.673684;4.672259;23.220472;0.957779;43.742405;481.991201;64.383101;1802.784050;207.221262;0.107353;1.349876;-4.220840;-1.560895;0.673684;163743.910207;33561.759057;196207.206797;38.975000;50.329000;31.457000;-49.031000;-98.532000;-31.476000;18.496396;42.208074;16.484870;100685.277172;18.496396;42.208074;16.484870;-481.316103;-97.660147;346.732850;2.948407;3.222400;3.065647;38.975000;50.329000;31.457000;-49.031000;-98.532000;-31.476000;552.129177;2023.073587;788.442177
0.290184;5.042500;19.707866;388.399990;19.710002;9.204377;-0.433891;0.043728;24.115450;5.965049;5.965049;11.945300;108.404000;-9.504152;-9.022800;43.137428;1860.837662;44.172011;7.354543;0.295373;0.213489;47.499500;4.970874;5.965049;23.795200;198.577000;-6.692432;-9.123600;19.103149;364.930287;20.241515;2.963018;0.121219;-0.915677;32.132300;1.988350;2.982524;14.752400;78.412000;-0.147108;-0.056436;0.665034;736.382713;6.231127;128.286015;152.251147;20011.272756;0.994175;2.925947;8.203996;2.351099;1866.831457;7.865175;226.776473;396.010858;105137.017102;0.497087;2.948394;7.890027;1.875610;1135.649072;6.635897;89.275631;195.943885;23407.140940;0.497087;3.762663;14.973544;1.475460;46.067237;627.179341;66.967205;2069.693897;384.436541;0.064545;12.298855;0.527296;-2.184308;0.994175;250885.343603;49518.476933;294254.026390;47.145000;98.027000;27.397000;-61.259000;-100.550000;-51.015000;19.710002;44.172011;20.241515;148555.430799;19.710002;44.172011;20.241515;-126.289590;-21.455436;553.401472;2.891349;2.992706;3.093283;47.145000;98.027000;27.397000;-61.259000;-100.550000;-51.015000;736.382713;1866.831457;1135.649072
6.610254;7.884650;19.092917;364.539469;20.204824;9.100924;-0.665387;1.452699;22.507975;8.084211;10.778947;11.583350;108.404000;-20.951763;-10.116450;59.840829;3580.924826;63.402691;8.532945;0.061418;-0.817659;93.294500;4.715789;1.347368;41.833500;224.877000;-11.507083;-12.554500;21.010088;441.423801;23.954890;3.164591;0.173255;-1.199064;35.486675;2.694737;1.347368;17.835700;77.705000;-0.387565;-0.086561;0.832524;700.183240;1.113500;121.395237;136.854802;17173.362741;1.347368;2.665869;7.276956;2.193716;2941.185630;5.253370;223.637850;529.312823;169437.528518;0.673684;3.957178;16.059179;1.059133;992.632418;0.761300;89.875242;210.288243;26837.492948;0.673684;3.426030;10.840900;1.204827;60.393755;1354.567269;86.388238;4003.091667;356.014744;0.352831;3.464125;3.649643;-2.073039;0.000000;328676.445877;71149.461402;415950.697429;47.145000;98.027000;26.690000;-61.259000;-126.850000;-51.015000;20.204824;63.402691;23.954890;213448.384207;20.204824;63.402691;23.954890;-448.710741;-35.186324;1060.655946;2.847587;3.084505;3.159882;47.145000;98.027000;26.690000;-61.259000;-126.850000;-51.015000;700.183240;2941.185630;992.632418
-3.986984;1.459350;18.169850;330.143462;18.602137;7.421698;-0.809253;0.196295;21.889250;8.031373;4.015686;9.982650;82.615000;-0.228653;1.384000;16.208118;262.703089;16.209731;4.578188;-0.516167;-0.038721;17.376525;5.521569;5.521569;8.617550;72.121000;-2.390109;-3.201250;7.597184;57.717205;7.964284;2.133991;0.368842;-0.663223;10.633075;4.015686;6.023529;5.535550;32.468000;-0.003630;-0.192042;0.137997;803.767244;6.859274;125.526357;143.057799;18466.321746;1.505882;2.983376;9.580837;2.410611;637.962117;15.002717;99.744027;128.024657;13427.819128;1.003922;2.868296;7.906449;2.257100;412.836833;3.194302;45.355878;69.712927;3526.338129;1.003922;3.392673;13.487309;1.978223;22.718192;156.108461;33.087241;336.099286;266.564486;0.062967;4.257250;-4.136625;-3.046216;1.003922;60607.688316;11806.826335;69478.631892;27.659000;32.727000;16.226000;-54.956000;-39.394000;-16.242000;18.602137;16.209731;7.964284;35420.479004;18.602137;16.209731;7.964284;-1.079519;-26.771940;17.160685;3.061499;3.139569;3.177738;27.659000;32.727000;16.226000;-54.956000;-39.394000;-16.242000;803.767244;637.962117;412.836833
1.262669;4.367050;18.572662;344.943776;18.615534;8.298996;-0.919013;0.240330;19.880500;8.084211;10.778947;10.359500;83.641000;-37.267440;-19.444500;49.517990;2452.031326;61.974942;5.234114;-0.627495;-0.971572;83.086403;3.368421;3.368421;25.148750;160.237000;-6.726918;-5.327050;10.865162;118.051746;12.779013;2.519892;-0.247135;-1.028343;18.520675;4.042105;4.042105;8.076350;40.244000;-0.401912;-0.230283;0.692097;657.158232;6.807571;111.720750;115.337177;13231.360880;1.347368;3.040631;10.765481;2.267447;2832.325410;41.591233;271.338535;560.090435;198759.340961;0.000000;3.705911;12.868508;1.196484;522.411243;1.193332;55.045376;111.427801;7926.312915;0.673684;3.617543;12.159448;1.254198;52.228711;1622.896375;69.358107;2606.553723;286.984361;0.499854;11.511726;-2.255058;-1.749377;0.000000;269012.619503;73305.671586;428556.233885;28.685000;28.567000;11.971000;-54.956000;-131.670000;-28.273000;18.615534;61.974942;12.779013;219917.014757;18.615534;61.974942;12.779013;-374.558975;-47.089456;377.327517;2.992895;3.093212;3.223311;28.685000;28.567000;11.971000;-54.956000;-131.670000;-28.273000;657.158232;2832.325410;522.411243
-0.329497;4.284700;19.693201;387.822171;19.695957;11.032891;-0.783364;0.402809;23.170825;9.788235;9.788235;10.785600;93.835000;-14.649610;-5.704250;45.148106;2038.351490;47.465383;9.165806;-1.131018;0.695532;43.366750;6.776471;5.270588;21.570500;179.266000;-2.802044;-2.299950;11.344576;128.699402;11.685498;3.437806;-0.033002;-0.804483;16.412475;5.270588;3.764706;8.390550;45.207000;-0.314156;-0.385460;0.526256;515.706140;9.778320;122.951193;103.318784;13275.174187;2.258824;2.079158;4.974731;2.568938;1630.533955;29.414159;234.394153;328.797032;83921.820095;1.505882;2.721063;7.505923;1.796900;405.418823;5.134869;57.987300;78.605643;4911.001377;1.505882;2.716499;8.481125;1.877976;42.077918;1006.892941;58.201976;2155.339852;353.439770;0.366323;1.511453;-2.175573;-1.759785;0.000000;154637.137099;34035.998553;198381.248711;33.380000;49.656000;18.673000;-60.455000;-129.610000;-26.534000;19.695957;47.465383;11.685498;102107.995660;19.695957;47.465383;11.685498;-283.488488;-87.401386;273.564092;2.951682;2.862839;3.147854;33.380000;49.656000;18.673000;-60.455000;-129.610000;-26.534000;515.706140;1630.533955;405.418823
6.057086;5.857200;20.390997;415.792763;21.271602;10.660559;0.032919;1.108652;25.845075;8.282353;10.541176;13.130000;128.534000;-69.873756;-77.183000;60.019335;3602.320580;92.112227;8.526585;0.279423;-1.255637;108.896000;3.011765;0.752941;52.287000;192.288000;-0.440030;0.908290;10.890525;118.603528;10.899411;3.775146;-0.192944;-0.671318;16.182925;7.529412;7.529412;7.772910;41.870000;-0.451901;-0.490399;0.136537;672.353330;12.995316;121.957668;132.683047;16716.856396;0.752941;2.581503;6.822452;2.146294;4751.415400;5.199482;306.753043;888.197718;454481.493620;0.000000;4.153476;16.545517;0.716980;316.985902;4.481152;54.552732;69.916202;4047.789018;1.505882;2.670873;6.868929;1.918957;82.339187;2276.198903;102.292859;3753.933973;363.175944;0.427268;31.063876;3.972121;-1.577094;0.000000;538414.749957;158415.379678;923335.355836;68.079000;33.338000;19.500000;-60.455000;-158.950000;-22.370000;21.271602;92.112227;10.899411;475246.139033;21.271602;92.112227;10.899411;-561.316102;-110.527600;90.578321;2.768794;3.084132;3.134899;68.079000;33.338000;19.500000;-60.455000;-158.950000;-22.370000;672.353330;4751.415400;316.985902
