Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
1.889177;2.169700;0.965409;0.932015;2.121557;0.261887;-0.742297;-0.075359;1.011250;2.982524;6.959223;0.483500;4.242370;9.999599;9.067700;2.705604;7.320294;10.359164;0.565708;1.528059;1.210892;1.932250;0.000000;3.479612;0.950000;11.165900;1.480382;1.359200;0.933138;0.870747;1.749937;0.204929;0.595359;0.270291;1.472500;0.994175;4.473786;0.725600;4.480750;0.210459;0.245956;0.217687;194.585190;0.303141;8.664716;27.352137;415.604540;0.000000;6.098092;38.153336;0.570981;1029.958700;0.221224;34.171593;141.348256;10676.169146;0.000000;6.720352;44.372736;0.228734;152.479386;0.197287;7.377842;21.943260;270.571245;0.000000;5.672207;33.945143;0.742622;10.372823;7.280098;13.406469;7.489018;1.039674;0.215239;10.005604;1.839884;1.423820;0.994175;11457.257194;3787.448310;3.580200;18.404000;4.334800;-0.662170;7.238100;-0.145950;2.121557;10.359164;1.749937;11362.344931;2.121557;10.359164;1.749937;0.555110;0.223744;0.554982;3.017260;2.735112;3.048714;3.580200;18.404000;4.334800;-0.662170;7.238100;-0.145950;194.585190;1029.958700;152.479386
2.417121;2.437000;0.894416;0.799980;2.577296;0.251092;-1.083838;1.663949;1.078000;1.365333;6.826667;0.587200;4.390270;9.871483;8.426200;3.144993;9.890978;10.360364;0.678896;1.323789;0.335426;3.003600;0.000000;2.730667;0.784700;11.453500;1.454874;1.332200;0.921705;0.849540;1.722266;0.226776;0.998264;1.235690;1.033025;0.000000;6.826667;0.541840;4.289934;0.094012;-0.469528;0.220374;181.284100;0.106219;8.871348;29.074875;468.184910;0.000000;5.493041;29.557529;0.345932;740.361200;0.200932;30.989806;119.148193;7679.374427;0.000000;5.558627;30.077182;0.253728;109.115549;0.106610;6.837219;18.150778;190.607135;0.000000;4.775368;23.646103;0.739937;10.362851;9.557113;13.769857;10.076379;1.220069;0.069140;7.646308;1.639795;1.424468;0.682667;8412.543429;2779.388824;3.728100;18.404000;4.334800;-0.662170;6.950500;0.044866;2.577296;10.360364;1.722266;8338.166473;2.577296;10.360364;1.722266;0.268023;-0.392304;0.647443;2.851534;2.651818;2.974629;3.728100;18.404000;4.334800;-0.662170;6.950500;0.044866;181.284100;740.361200;109.115549
2.294848;2.198700;0.754177;0.568783;2.415598;0.255839;0.126437;-0.278598;0.813100;0.000000;7.456311;0.408900;3.473200;9.193391;9.095500;2.069806;4.284096;9.423510;0.687662;0.721698;-0.080208;2.842500;0.000000;5.467961;1.553500;9.286200;3.727517;3.893300;0.955250;0.912502;3.847971;0.297131;-0.613316;-0.003182;1.185150;0.000000;7.456311;0.518300;4.288300;-0.098547;0.326045;-0.330861;236.369390;0.074170;9.162592;32.380560;571.724243;0.000000;6.636783;43.620923;0.334109;946.919300;0.629299;30.161889;129.501611;8926.030582;0.000000;6.817740;45.298224;0.172722;383.934200;0.298169;12.647103;52.610411;1478.114940;0.000000;6.755836;44.706084;0.209786;10.299521;3.364410;15.215756;4.459725;0.916344;-0.051905;9.806624;2.397477;1.185595;0.994175;11099.519797;3658.623255;3.883600;14.689000;5.398700;0.410400;5.402800;1.110400;2.415598;9.423510;3.847971;10975.869765;2.415598;9.423510;3.847971;-0.155340;0.237194;-0.660586;2.974383;2.980149;3.072568;3.883600;14.689000;5.398700;0.410400;5.402800;1.110400;236.369390;946.919300;383.934200
2.111502;2.035150;0.707367;0.500369;2.226839;0.272178;0.245627;0.824872;0.648500;0.000000;8.084211;0.352200;3.577720;9.555188;9.174550;2.066004;4.268372;9.775991;0.630284;0.783505;-0.239966;2.779800;0.000000;4.715789;1.433950;8.122000;3.525038;3.857700;0.987107;0.974379;3.660638;0.316261;-0.532139;-0.644024;1.613500;0.000000;5.389474;0.605000;4.112600;-0.017318;0.380844;-0.361189;160.474190;0.282819;7.508502;25.317706;357.857761;0.000000;5.651102;31.175107;0.310700;726.194300;0.182700;28.066004;114.238270;7101.121522;0.000000;5.845964;32.765582;0.150618;267.902900;0.097900;11.321956;42.240671;981.394429;0.000000;5.740199;31.910970;0.231598;10.507470;3.522152;15.191729;4.486263;0.971115;0.041424;7.869045;1.639889;1.217372;0.673684;8524.768121;2813.457904;3.883600;14.689000;5.223000;0.305880;6.567000;1.110400;2.226839;9.775991;3.660638;8440.373711;2.226839;9.775991;3.660638;-0.025647;0.269469;-0.746418;2.853796;3.085097;2.934319;3.883600;14.689000;5.223000;0.305880;6.567000;1.110400;160.474190;726.194300;267.902900
-0.645059;-0.553370;1.418842;2.013112;1.558594;0.302970;-0.189652;-1.158540;2.444150;2.982524;2.982524;1.255530;5.422200;9.835116;9.428600;1.831237;3.353430;10.004146;0.523329;0.644799;-0.516861;2.592100;0.000000;4.970874;1.225400;6.893100;1.946402;1.900000;0.877502;0.770010;2.135062;0.211827;0.471903;0.449073;1.080550;0.000000;4.970874;0.567500;4.498245;-0.325549;0.548030;-0.076970;68.435058;0.122500;7.585672;15.254740;146.533730;1.491262;2.969082;8.007398;1.755548;1013.016900;0.220942;29.217944;138.647292;10135.839906;0.000000;6.866239;45.751567;0.121768;200.479395;0.142212;8.568083;27.893713;429.868989;0.000000;6.277344;40.113369;0.505327;10.186663;3.302536;13.074018;3.857225;1.887081;-0.266562;9.917345;-0.619858;1.375418;0.994175;10858.194486;3570.747542;1.695600;14.124000;4.504000;-3.726600;7.230900;0.005755;1.558594;10.004146;2.135062;10712.242625;1.558594;10.004146;2.135062;-0.854145;0.689006;-0.124897;3.253990;3.173282;2.982684;1.695600;14.124000;4.504000;-3.726600;7.230900;0.005755;68.435058;1013.016900;200.479395
0.641045;0.686365;2.659839;7.074743;2.735998;0.349325;0.127586;-1.270587;5.224600;2.694737;2.694737;2.763850;8.961500;9.457301;8.595400;2.308372;5.328579;9.734944;0.476440;0.599461;-1.045479;4.162425;0.000000;3.368421;1.415550;7.650200;3.055407;2.668350;1.553139;2.412241;3.427499;0.225269;0.263797;-0.877783;2.341475;0.000000;0.673684;1.111400;5.881545;-0.639737;0.873317;-0.640804;108.456973;0.118994;9.092226;22.407329;300.072660;0.673684;3.296166;10.153084;1.220834;718.754900;0.224700;27.683056;113.466346;6999.968013;0.000000;5.790755;32.287948;0.171014;232.210895;1.350385;12.853103;37.364671;801.204135;0.000000;5.254651;27.573351;0.516495;10.518052;3.373140;14.856323;12.257668;2.309347;-0.470794;7.811443;-0.273223;1.258308;0.673684;8536.018793;2700.414936;5.234900;14.124000;5.887300;-3.726600;6.473800;0.005755;2.735998;9.734944;3.427499;8101.244808;2.735998;9.734944;3.427499;-3.980294;3.655861;-2.328056;3.223667;3.044184;2.971896;5.234900;14.124000;5.887300;-3.726600;6.473800;0.005755;108.456973;718.754900;232.210895
3.658102;3.620100;1.049323;1.101078;3.805626;0.319286;0.554042;0.975218;1.239400;0.000000;7.027451;0.638150;5.987500;9.164473;7.853250;4.369563;19.093077;10.152863;1.044519;1.086336;0.442250;6.114875;0.000000;4.517647;2.433750;18.045400;3.017740;2.729550;1.594710;2.543101;3.413189;0.349716;0.249032;-0.972283;2.518150;0.000000;3.011765;1.226500;5.748690;0.535435;0.480414;0.390463;373.126400;0.374061;13.519998;51.037120;1421.118167;0.000000;6.721992;44.401418;0.263599;934.776200;0.222127;38.843162;131.169003;9540.520776;0.000000;6.164055;38.911179;0.521418;307.809510;0.346998;13.736685;43.448578;1058.595299;0.000000;6.042993;37.503183;0.580566;10.536420;18.197125;15.840315;20.072550;2.239407;0.577214;9.757539;3.752352;1.252692;1.505882;12251.705327;4006.744747;7.186700;21.919000;6.231200;1.199200;3.873600;0.482510;3.805626;10.152863;3.413189;12020.234242;3.805626;10.152863;3.413189;2.479321;0.811869;2.747757;2.891213;2.980453;3.225458;7.186700;21.919000;6.231200;1.199200;3.873600;0.482510;373.126400;934.776200;307.809510
3.412334;3.453800;0.786043;0.617864;3.501698;0.262332;-0.103438;-1.077601;1.361750;0.000000;7.410526;0.663000;2.921900;9.292711;8.524250;3.170824;10.054122;9.818788;0.803083;0.543479;-0.857403;5.382500;0.000000;3.368421;2.456400;11.797400;3.582417;4.213050;1.863318;3.471954;4.038028;0.315174;-0.388103;-1.221764;3.358650;0.000000;1.347368;1.147400;6.444890;0.368112;0.354598;0.227899;259.337400;0.537046;10.946292;40.625843;908.433376;0.000000;5.852543;32.834061;0.178453;706.246000;2.172501;33.394828;111.439555;6945.073226;0.000000;5.645349;31.085872;0.308682;272.263710;0.226829;13.774714;44.363972;1107.345873;0.000000;5.157486;26.691837;0.496867;10.751685;9.377420;16.287462;10.560122;3.290373;0.445866;7.673366;2.708165;1.202845;0.673684;9142.009723;2986.950825;4.850600;16.692000;6.927400;1.928700;4.894600;0.482510;3.501698;9.818788;4.038028;8960.852475;3.501698;9.818788;4.038028;0.929718;0.526286;1.364437;3.222756;3.151851;3.038700;4.850600;16.692000;6.927400;1.928700;4.894600;0.482510;259.337400;706.246000;272.263710
1.252283;1.164300;0.714448;0.510437;1.441752;0.240680;0.437604;0.693029;0.621310;1.988350;5.965049;0.300200;3.838910;9.598241;9.437900;1.466066;2.149351;9.709561;0.489447;0.957683;1.429118;1.603650;0.000000;7.456311;0.843200;7.696500;3.097289;2.975700;1.055036;1.113102;3.272049;0.189494;0.356715;-0.936456;1.682100;0.000000;2.485437;0.838400;3.918000;-0.376425;-0.107125;0.274783;128.985148;0.122073;6.484472;18.164983;187.813391;0.000000;5.919699;36.813058;0.734071;988.618800;0.120865;27.196040;135.185619;9599.692852;0.000000;6.913505;46.197310;0.087810;319.020800;0.101756;11.063987;44.139923;1045.424458;0.000000;6.542057;42.581367;0.305606;10.242247;2.156915;13.974287;2.409507;0.976158;-0.370260;10.487127;1.308115;1.258652;0.994175;10916.153401;3610.976900;3.167600;14.679000;5.349600;-0.671310;6.982500;1.431600;1.441752;9.709561;3.272049;10832.930701;1.441752;9.709561;3.272049;-0.398144;-0.081539;0.429188;2.844938;2.945896;3.254399;3.167600;14.679000;5.349600;-0.671310;6.982500;1.431600;128.985148;988.618800;319.020800
1.422231;1.213900;0.769407;0.591988;1.617012;0.265121;0.443866;-0.333417;1.004165;1.365333;5.461333;0.417790;3.356800;9.310561;9.036400;1.606652;2.581330;9.448168;0.531382;1.199380;1.388804;1.822800;0.000000;6.144000;0.892900;7.696500;3.411768;3.480500;1.009943;1.019986;3.558110;0.199423;0.140834;-0.621042;1.493400;0.000000;3.413333;0.698600;4.202100;-0.478833;0.038414;0.052386;106.667308;0.221862;6.425609;17.376572;173.905073;0.000000;5.068865;26.182042;0.629576;698.292100;0.227502;25.649877;111.198144;6598.291283;0.000000;5.817805;32.235758;0.103828;255.882600;0.118009;10.608744;41.060894;911.261523;0.000000;5.609611;30.513579;0.231685;10.113489;2.260092;14.149605;2.784431;1.035053;-0.452412;7.315711;1.024379;1.219551;0.682667;7755.953280;2561.152626;3.167600;14.679000;5.819100;-0.189200;6.982500;1.617000;1.617012;9.448168;3.558110;7683.457879;1.617012;9.448168;3.558110;-0.599918;0.030253;0.086151;3.000476;2.882448;3.078943;3.167600;14.679000;5.819100;-0.189200;6.982500;1.617000;106.667308;698.292100;255.882600
2.648386;2.798700;1.316275;1.732581;2.957453;0.402133;-0.526460;1.125741;1.130050;0.994175;6.959223;0.605000;7.459500;9.208588;8.693100;2.941722;8.653729;9.667049;0.891175;0.785670;0.344199;4.395550;0.000000;6.462136;1.913900;14.721000;2.971727;2.858700;0.778921;0.606718;3.072113;0.294982;0.765096;0.796143;0.827500;0.000000;9.444660;0.370900;3.836400;0.467122;0.499963;0.666433;272.783790;0.151572;12.704342;38.030518;811.664759;0.000000;6.172082;39.101901;0.594700;948.484600;0.944437;34.867521;130.259213;9179.871262;0.000000;6.646181;43.558501;0.285008;306.087900;0.247754;10.827945;41.789636;940.855717;0.000000;6.779568;44.926441;0.226217;10.123753;9.145868;14.885898;9.483387;1.318537;0.483014;9.926783;2.346208;1.258635;0.994175;11027.520456;3644.130579;5.942900;19.492000;5.275400;-1.516600;4.771000;1.439000;2.957453;9.667049;3.072113;10932.391738;2.957453;9.667049;3.072113;1.826482;0.517625;1.542015;2.819178;2.963424;2.972826;5.942900;19.492000;5.275400;-1.516600;4.771000;1.439000;272.783790;948.484600;306.087900
