Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
18.264262;16.813000;19.108478;365.133945;26.433260;2.727635;-0.145947;0.030582;22.213100;3.103030;1.551515;12.414000;85.959000;77.530263;81.037000;42.722379;1825.201675;88.521993;5.776520;-0.381794;-0.575720;65.895500;1.034343;1.034343;32.967000;174.829000;15.547406;18.579000;14.989332;224.680066;21.596340;2.991442;-1.712054;5.028605;13.570000;2.068687;4.137374;7.056000;93.184000;0.862810;-0.113404;0.024755;1808.161953;4.955799;111.604367;297.859423;51098.874180;0.000000;4.370651;20.045488;1.120213;7675.496000;1.669093;306.547952;1123.913318;685430.703571;0.000000;5.825878;34.389150;0.500518;1539.193200;19.405539;118.529897;235.274034;35052.124946;0.000000;4.638399;24.029205;1.325903;86.834168;1461.089702;120.305519;2131.132250;235.582026;0.815611;88.054641;20.494353;1.372888;0.000000;818801.038869;257193.900899;1527731.771339;59.683000;149.810000;40.877000;-26.276000;-25.019000;-52.307000;26.433260;88.521993;21.596340;771581.702697;26.433260;88.521993;21.596340;711.550763;-32.813087;16.014306;2.963158;3.220770;2.637065;59.683000;149.810000;40.877000;-26.276000;-25.019000;-52.307000;1808.161953;7675.496000;1539.193200
3.492241;6.934800;19.501416;380.305224;19.811637;3.258849;-0.256616;-1.057427;30.784000;4.222680;3.167010;16.349900;70.009000;25.463878;22.975000;47.442081;2250.751021;53.843849;7.250877;0.412440;-0.630968;72.464000;4.222680;2.639175;35.606000;175.850000;7.276673;11.166000;15.976426;255.246203;17.555517;3.211404;-0.416119;-0.845962;26.365700;3.167010;3.167010;12.398000;67.372000;0.766881;-0.274499;0.210535;1074.358491;1.729484;82.704313;178.927391;19627.791014;1.055670;3.935456;17.307550;1.419664;2469.996150;40.271237;279.353305;512.410549;172057.104732;0.000000;3.059029;8.695924;1.743537;705.837260;4.682335;93.172691;161.222095;17515.587604;0.000000;2.509205;5.216847;1.957883;52.244429;870.376924;75.146748;2522.314094;340.653385;0.540270;46.765409;7.686334;1.292450;0.000000;306972.871253;69733.494450;414131.569080;36.950000;126.620000;33.809000;-33.059000;-49.230000;-33.563000;19.811637;53.843849;17.555517;209200.483350;19.811637;53.843849;17.555517;716.899401;-86.414500;161.237984;3.199625;3.209505;3.034502;36.950000;126.620000;33.809000;-33.059000;-49.230000;-33.563000;1074.358491;2469.996150;705.837260
-0.137747;-1.300500;22.540837;508.089312;22.541257;3.661136;0.096986;-1.092599;33.558000;3.620202;3.620202;17.014500;76.226000;9.164259;7.109100;31.692000;1004.382872;32.990400;7.298826;-0.021162;-1.046423;51.327500;5.171717;3.620202;24.439100;109.962000;7.304935;5.012400;31.550905;995.459628;32.385517;5.255016;-0.095471;-0.413246;38.070500;3.103030;3.103030;20.358600;129.439000;0.672960;-0.604788;-0.096230;1320.822328;2.562421;92.447982;203.113080;25152.299382;1.034343;4.769893;24.659585;1.178863;1428.841685;11.093880;174.499784;290.606030;58031.333171;1.034343;2.570555;6.490432;2.030726;1379.453893;1.671340;132.229351;300.899370;54558.097119;0.517172;3.099128;9.098801;1.613229;47.796699;360.772067;72.659079;1526.425627;912.988728;0.328968;7.507005;0.421587;0.897819;0.000000;244026.137043;45913.909891;272728.624752;39.458000;60.732000;64.903000;-36.768000;-49.230000;-64.536000;22.541257;32.990400;32.385517;137741.729673;22.541257;32.990400;32.385517;485.644372;-434.504455;-97.203496;3.203922;3.227747;3.133936;39.458000;60.732000;64.903000;-36.768000;-49.230000;-64.536000;1320.822328;1428.841685;1379.453893
21.371087;21.726000;31.704592;1005.181168;38.234860;3.957631;0.030886;-0.713955;41.571050;2.068687;2.068687;20.674000;120.440000;67.269607;49.626000;68.299601;4664.835435;95.864673;9.260322;0.234902;-1.324648;124.120950;3.103030;0.517172;58.169100;247.045000;10.753778;13.210000;31.474140;990.621516;33.260566;5.108123;-0.387262;-0.269364;37.470950;2.585859;3.620202;19.126000;129.439000;0.767080;-0.544252;-0.156331;2115.737570;4.956551;152.684432;405.872123;94972.078594;0.000000;3.761896;13.512303;1.266207;6659.691110;10.462114;418.558410;1081.221111;678904.158888;0.000000;4.525062;21.320246;1.084617;1537.822562;33.010606;179.297989;295.992452;60484.495179;1.034343;2.849779;8.294156;1.948111;93.613698;2994.680732;132.462038;5420.717967;1135.599332;0.702927;38.827756;12.973864;1.412277;0.000000;1015825.623339;278120.244220;1652034.250669;83.672000;195.680000;64.903000;-36.768000;-51.365000;-64.536000;38.234860;95.864673;33.260566;834360.732661;38.234860;95.864673;33.260566;1677.991926;-548.636857;-339.490142;3.165051;3.108825;3.118637;83.672000;195.680000;64.903000;-36.768000;-51.365000;-64.536000;2115.737570;6659.691110;1537.822562
24.103761;21.463000;26.952567;726.440851;36.158431;4.238600;0.509317;-0.608852;35.903800;2.534653;4.055446;18.282000;103.116000;74.241076;74.416000;66.137275;4374.139210;99.427746;11.185288;0.008132;-1.269187;122.430000;1.013861;3.041584;60.844000;247.045000;8.208468;7.142500;27.978167;782.777850;29.157448;3.858399;0.194676;-0.870993;41.067000;2.534653;4.055446;20.186500;97.441000;0.768032;-0.420478;-0.037690;2434.479869;7.042285;158.510430;404.642190;95365.384104;0.000000;4.096739;18.077494;1.260436;7498.348700;0.772293;409.306190;1171.486577;777579.507589;0.000000;4.686957;24.057308;1.053549;1561.501693;0.601664;117.800365;279.079995;46335.555100;0.506931;3.539931;13.180864;1.487744;93.927500;3221.090325;131.907096;4886.053192;908.145096;0.721712;89.688267;30.745327;1.460679;0.000000;1053724.959879;306426.815598;1820535.786786;83.672000;195.680000;63.239000;-19.444000;-51.365000;-34.202000;36.158431;99.427746;29.157448;919280.446793;36.158431;99.427746;29.157448;1382.761280;-320.246037;-70.438128;3.167856;3.163179;3.155501;83.672000;195.680000;63.239000;-19.444000;-51.365000;-34.202000;2434.479869;7498.348700;1561.501693
5.554161;7.535000;15.635217;244.460026;16.592430;3.235164;0.071283;-0.394653;19.533500;3.548515;4.562376;10.009000;64.496000;20.566428;10.420000;36.208356;1311.045059;41.641602;7.726060;0.689465;-0.193474;46.742500;2.534653;4.562376;19.481000;145.049000;9.129248;4.437300;40.219928;1617.642634;41.243009;4.483756;0.199809;-1.284386;77.125000;1.520792;2.534653;35.107300;138.918000;0.648686;-0.163396;0.140560;632.119734;5.829608;90.877589;149.532632;15460.950086;0.506931;2.595408;5.864219;2.025213;2077.209200;67.571989;254.806721;388.323033;108928.548342;0.000000;3.002742;9.174466;2.000711;2688.888405;27.474922;159.988308;390.965639;90108.612572;1.013861;5.461262;31.642437;0.916694;55.087825;675.649044;79.957849;1741.671244;1348.848704;0.346047;36.663076;7.662849;1.153034;1.013861;340621.794024;71499.370333;424790.376686;42.303000;111.670000;80.700000;-22.193000;-33.379000;-58.218000;16.592430;41.641602;41.243009;214498.111000;16.592430;41.641602;41.243009;370.910032;-103.778804;206.744495;3.124576;3.067927;3.184501;42.303000;111.670000;80.700000;-22.193000;-33.379000;-58.218000;632.119734;2077.209200;2688.888405
7.802843;9.309300;13.742818;188.865044;15.803462;2.684896;-0.509402;-0.263341;16.211415;3.072000;4.096000;8.210200;56.476000;12.405964;12.463500;25.759652;663.559690;28.591391;6.101477;0.033856;-0.853305;36.388000;3.584000;4.608000;19.297950;95.103000;11.072723;4.435050;41.368928;1711.388214;42.825149;4.912654;0.161648;-1.361749;77.479250;1.536000;2.048000;34.399050;138.918000;0.700435;0.438969;0.501828;780.284348;1.843929;74.147440;157.979295;15532.203175;0.000000;3.221352;9.839436;1.610321;1240.596420;13.974806;153.233541;267.872093;48570.347942;0.000000;2.436782;5.203619;2.028096;1967.503785;10.205535;158.843006;408.164039;97832.781596;0.512000;3.339550;10.035118;1.426267;50.076355;393.569084;74.268248;2015.520158;490.727742;0.267408;14.824981;5.582807;0.842122;1.024000;270442.632246;53978.444237;317520.260220;34.283000;62.029000;80.700000;-22.193000;-33.074000;-58.218000;15.803462;28.591391;42.825149;161935.332712;15.803462;28.591391;42.825149;250.465814;252.086274;540.174499;3.160244;3.225469;3.210445;34.283000;62.029000;80.700000;-22.193000;-33.074000;-58.218000;780.284348;1240.596420;1967.503785
15.118978;15.690000;11.307194;127.852638;18.879516;2.581758;-0.155924;-0.606770;16.116200;2.534653;4.562376;7.544000;49.107000;51.910399;46.194000;41.816035;1748.580758;66.657860;5.912892;0.078146;-1.080504;72.861000;1.520792;2.534653;32.403000;155.728000;10.961052;11.948000;32.009527;1024.609801;33.834220;3.444702;0.167128;-1.170430;50.428000;1.520792;1.520792;25.617000;111.928000;0.635062;0.644741;0.366737;1527.016728;21.418982;99.588647;220.430935;29543.489780;0.000000;5.499747;31.877391;0.990039;5242.950320;49.905689;325.229184;779.802502;360466.972435;0.000000;5.216527;28.732351;0.977028;1801.752263;35.292066;167.705538;313.651347;63877.406555;1.013861;3.664242;13.983835;1.610164;69.750190;1079.371877;100.194175;2089.131356;791.415459;0.650301;31.487085;11.985686;1.362700;0.000000;545882.270463;151295.956257;898875.975407;36.710000;126.620000;70.507000;-12.397000;-29.108000;-41.421000;18.879516;66.657860;33.834220;453887.868770;18.879516;66.657860;33.834220;303.273914;235.689912;495.790717;3.185124;3.136492;3.200666;36.710000;126.620000;70.507000;-12.397000;-29.108000;-41.421000;1527.016728;5242.950320;1801.752263
16.800030;16.411000;19.860031;394.420835;26.012725;3.222176;0.413807;0.606125;18.126500;2.027723;2.534653;9.859100;95.428000;73.041642;83.585000;58.506268;3422.983413;93.584533;9.148360;-0.544312;0.645210;59.407000;1.013861;2.027723;33.345000;283.800000;11.295790;17.801000;21.926216;480.758942;24.664830;2.469761;-0.285419;-0.609799;36.024700;1.013861;2.027723;16.045000;92.727000;0.928700;0.451068;0.397205;1696.803060;3.015910;118.565029;286.080447;48424.594992;0.000000;3.977634;16.986410;1.338777;7377.205800;7.484775;397.244639;1118.771419;711703.884278;0.000000;5.020124;27.261923;0.954382;1453.233637;3.012781;98.430581;252.811204;37165.408838;0.506931;4.380186;18.856087;1.123477;89.915251;1958.328199;124.910757;3894.749812;399.521518;0.834316;80.143411;17.822569;1.417363;0.000000;915455.555160;265764.629369;1578954.562724;66.499000;197.530000;51.306000;-28.929000;-86.270000;-41.421000;26.012725;93.584533;24.664830;797293.888108;26.012725;93.584533;24.664830;1089.880863;198.383956;514.638072;2.957792;2.914361;2.923540;66.499000;197.530000;51.306000;-28.929000;-86.270000;-41.421000;1696.803060;7377.205800;1453.233637
6.206012;6.551900;23.452848;550.036098;24.260063;3.797314;0.805725;0.408007;27.268000;3.041584;4.055446;13.858400;95.428000;28.962339;6.773500;65.581335;4300.911510;71.691900;9.587279;0.832094;0.146974;78.337000;4.055446;1.520792;35.957500;283.800000;2.614658;1.830500;28.053010;786.971354;28.174595;3.357434;-0.253659;-0.877364;40.482000;1.520792;1.520792;22.806500;107.548000;0.896353;0.127469;0.320644;920.709291;2.376985;113.671644;223.139935;31666.795488;1.013861;2.688080;6.094809;1.843919;2925.196200;19.293064;377.700649;674.726164;301916.554100;0.000000;2.647509;6.202605;1.944123;1541.252880;22.064184;134.808872;248.794776;40432.533673;1.013861;4.199593;18.824510;1.492882;66.375228;2116.416128;95.069266;4886.508796;726.310606;0.715528;54.706978;13.388512;1.480763;0.000000;551851.776329;124671.961087;740698.121753;66.499000;197.530000;50.852000;-28.929000;-86.270000;-56.696000;24.260063;71.691900;28.174595;374015.883262;24.260063;71.691900;28.174595;1392.439863;84.703372;595.805235;3.004040;2.961267;3.142030;66.499000;197.530000;50.852000;-28.929000;-86.270000;-56.696000;920.709291;2925.196200;1541.252880
-2.402030;0.943510;15.324844;234.850841;15.511950;3.742620;-0.200065;-1.284605;27.613250;5.521569;4.517647;12.943490;51.491000;5.595793;-6.872600;37.123398;1378.146682;37.542770;8.464883;1.262403;1.501211;43.131250;5.521569;5.521569;18.551000;182.684000;12.529125;-0.775100;45.524138;2072.447111;47.216799;4.818257;0.620948;-0.706122;65.850500;2.007843;2.007843;27.983000;164.996000;0.667704;0.190684;0.548933;719.825251;5.598610;85.792547;131.493644;12567.145616;2.509804;2.940998;9.528708;2.065574;1370.690274;14.210384;202.389694;321.209686;73481.735564;1.505882;2.357724;4.738572;2.164416;2689.858153;2.023448;149.364647;465.213729;121707.331236;1.003922;4.174384;17.417515;1.104345;52.840786;1087.357588;79.152295;2785.660953;829.789273;0.305760;10.039710;-2.381556;0.420042;0.501961;340255.606769;69252.070805;407521.801276;21.960000;138.550000;108.300000;-29.531000;-44.134000;-56.696000;15.511950;37.542770;47.216799;207756.212415;15.511950;37.542770;47.216799;383.624549;134.347883;936.887609;3.267920;2.808917;3.181813;21.960000;138.550000;108.300000;-29.531000;-44.134000;-56.696000;719.825251;1370.690274;2689.858153
