Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-0.589696;-0.593750;0.022922;0.000525;0.590141;0.020299;-0.430903;0.921704;0.024475;0.000000;20.380583;0.011760;0.131530;8.776540;8.786700;0.076198;0.005806;8.776871;0.053972;-0.370732;0.323374;0.117350;0.000000;12.924272;0.060200;0.428100;4.772834;4.778000;0.100950;0.010191;4.773901;0.043494;0.108490;-0.587263;0.147250;0.000000;6.959223;0.073800;0.452100;-0.075140;0.090865;-0.517498;60.738700;0.006269;1.355806;8.316330;35.844435;0.000000;6.998617;46.994101;0.008635;903.983600;0.105168;17.957589;124.069494;7934.147068;0.000000;7.001218;47.017938;0.000527;491.601900;0.053135;10.044149;67.436647;2346.859084;0.000000;6.999765;47.004569;0.002518;10.008417;0.003454;14.139070;0.012671;0.003488;-0.011529;10.144070;-0.596122;1.072712;16.403883;10317.523627;3438.950196;-0.523410;8.954300;5.034800;-0.654940;8.526200;4.582700;0.590141;8.776871;4.773901;10316.850587;0.590141;8.776871;4.773901;-0.000133;0.000212;-0.004020;2.223110;2.880498;3.144037;-0.523410;8.954300;5.034800;-0.654940;8.526200;4.582700;60.738700;903.983600;491.601900
-0.597738;-0.596060;0.021782;0.000474;0.598135;0.020015;-0.579026;-0.289065;0.024602;0.000000;18.070588;0.012270;0.094950;8.834278;8.845150;0.059834;0.003580;8.834481;0.051668;-0.824600;1.870597;0.069525;0.000000;16.564706;0.030850;0.336500;4.675284;4.667600;0.073640;0.005423;4.675864;0.042911;0.536186;-0.209664;0.097750;0.000000;11.043137;0.048950;0.342000;0.090585;-0.009374;-0.226293;60.969300;0.017525;1.358405;8.347932;36.467922;0.000000;6.999474;47.001967;0.007802;901.096400;0.002800;17.813015;123.684895;7960.719079;0.000000;7.001315;47.018830;0.000342;476.879000;0.015359;9.659403;65.426117;2229.821638;0.000000;7.000639;47.012619;0.001534;10.013310;0.003142;14.107301;0.005918;0.003179;0.079091;10.050977;-0.600004;1.084046;7.529412;10227.331557;3409.002880;-0.559990;8.965900;4.875100;-0.654940;8.629400;4.533100;0.598135;8.834481;4.675864;10227.008639;0.598135;8.834481;4.675864;0.000119;-0.000015;-0.001007;2.241784;2.799649;3.139175;-0.559990;8.965900;4.875100;-0.654940;8.629400;4.533100;60.969300;901.096400;476.879000
-0.598146;-0.595200;0.020110;0.000404;0.598484;0.020424;-0.360967;0.001110;0.024115;0.000000;22.588235;0.012205;0.097900;8.799064;8.799100;0.074734;0.005585;8.799381;0.050521;-0.395683;0.505956;0.104625;0.000000;11.545098;0.056400;0.429500;4.739606;4.752700;0.110739;0.012263;4.740899;0.042501;0.139146;-0.755406;0.184075;0.000000;3.513725;0.086350;0.488400;-0.054899;0.003826;-0.590602;61.010870;0.027033;1.345740;8.355403;36.514078;0.000000;6.999799;47.004942;0.006744;897.504500;0.095861;17.761731;123.189855;7897.484432;0.000000;7.001183;47.017617;0.000490;483.439800;0.073502;9.842141;66.323904;2291.939779;0.000000;6.999122;46.998610;0.002874;10.013012;0.003013;14.136815;0.014991;0.003036;-0.063685;10.051636;-0.602828;1.076710;7.529412;10226.715008;3408.646097;-0.547110;8.965900;5.021500;-0.645010;8.536400;4.533100;0.598484;8.799381;4.740899;10225.938290;0.598484;8.799381;4.740899;-0.000083;0.000009;-0.004936;2.486602;2.913194;3.070618;-0.547110;8.965900;5.021500;-0.645010;8.536400;4.533100;61.010870;897.504500;483.439800
-0.596167;-0.595270;0.019887;0.000395;0.596498;0.019328;0.093709;-0.063829;0.024698;0.000000;22.086275;0.012455;0.097170;8.789152;8.791000;0.069559;0.004838;8.789427;0.044510;-0.404638;1.450258;0.081850;0.000000;10.541176;0.042600;0.430300;4.750783;4.759400;0.101759;0.010355;4.751873;0.045064;0.186765;-0.445848;0.170775;0.000000;8.031373;0.079650;0.488100;0.109109;-0.039082;-0.508714;60.808990;0.003063;1.336433;8.328509;36.272609;0.000000;6.999606;47.003162;0.006609;896.493500;0.008700;17.757693;123.048483;7879.664367;0.000000;7.001248;47.018215;0.000446;484.579900;0.045444;9.894464;66.474511;2302.662478;0.000000;6.999683;47.003808;0.002571;10.009350;0.003060;14.136102;0.012254;0.003095;0.084824;10.048327;-0.599684;1.075254;7.529412;10219.238040;3406.199818;-0.547110;8.966700;5.021500;-0.644280;8.536400;4.533400;0.596498;8.789427;4.751873;10218.599453;0.596498;8.789427;4.751873;0.000152;-0.000080;-0.003636;2.314048;2.758129;2.974469;-0.547110;8.966700;5.021500;-0.644280;8.536400;4.533400;60.808990;896.493500;484.579900
-0.592660;-0.595080;0.020404;0.000416;0.593011;0.019046;0.130661;-0.480873;0.030115;0.000000;18.392233;0.012750;0.096320;8.807019;8.821900;0.075258;0.005664;8.807341;0.047472;-0.781821;1.321059;0.098550;0.000000;8.947573;0.045900;0.429700;4.719191;4.692500;0.099876;0.009975;4.720248;0.043182;0.722055;0.064033;0.145500;0.000000;6.959223;0.062300;0.490500;0.141120;0.062428;-0.538932;61.044010;0.038204;1.351526;8.359236;36.199801;0.000000;6.999791;47.004869;0.007029;907.123000;0.084493;18.024064;124.499699;7989.341556;0.000000;7.001235;47.018090;0.000511;486.076700;0.011599;9.914152;66.681270;2294.402634;0.000000;6.999714;47.004091;0.002493;10.009917;0.003210;14.118871;0.012530;0.003285;0.214927;10.147938;-0.604454;1.078886;5.965049;10320.605497;3439.981330;-0.547960;8.966700;5.023900;-0.644280;8.537000;4.533400;0.593011;8.807341;4.720248;10319.943991;0.593011;8.807341;4.720248;0.000219;0.000128;-0.004091;2.352211;2.871766;2.917430;-0.547960;8.966700;5.023900;-0.644280;8.537000;4.533400;61.044010;907.123000;486.076700
-0.587935;-0.593970;0.018779;0.000353;0.588235;0.017623;0.538114;0.640271;0.018395;0.000000;21.374757;0.011410;0.105910;8.767483;8.763800;0.072754;0.005293;8.767784;0.046622;-0.219166;0.630179;0.083000;0.000000;12.427184;0.038600;0.406900;4.798702;4.825700;0.097951;0.009594;4.799702;0.043263;-0.087721;-0.409595;0.116300;0.000000;9.941748;0.060500;0.416000;0.128980;-0.002772;-0.550709;60.557300;0.028167;1.323296;8.295039;35.621914;0.000000;6.999770;47.004676;0.006070;903.050700;0.116350;17.917617;123.944351;7917.753831;0.000000;7.001237;47.018111;0.000483;494.266300;0.021200;10.056082;67.807927;2372.330765;0.000000;6.999819;47.005062;0.002334;10.012704;0.002957;14.154119;0.012037;0.003006;0.146521;10.151640;-0.597126;1.070006;7.953398;10326.339097;3441.902170;-0.523530;8.943900;5.023900;-0.629440;8.537000;4.607900;0.588235;8.767784;4.799702;10325.706510;0.588235;8.767784;4.799702;0.000178;-0.000005;-0.003963;2.292107;2.926082;3.118364;-0.523530;8.943900;5.023900;-0.629440;8.537000;4.607900;60.557300;903.050700;494.266300
-0.587018;-0.584160;0.022143;0.000490;0.587436;0.018973;0.036665;1.405983;0.023570;0.000000;21.584314;0.011660;0.143940;8.782708;8.794650;0.067013;0.004491;8.782964;0.050401;-0.405823;0.539808;0.083125;0.000000;14.054902;0.040450;0.370300;4.778529;4.765200;0.085245;0.007267;4.779290;0.045325;0.519816;-0.330534;0.123725;0.000000;9.537255;0.061600;0.366900;0.041193;-0.033795;-0.425162;59.875870;0.020215;1.331768;8.198788;35.173274;0.000000;6.998811;46.995870;0.008172;895.836200;0.033400;17.757332;122.956299;7868.096656;0.000000;7.001283;47.018529;0.000423;487.410000;0.011166;9.903455;66.867584;2329.473667;0.000000;7.000328;47.009764;0.001906;10.016190;0.003077;14.148256;0.008763;0.003112;0.018232;10.055249;-0.591163;1.072507;16.062745;10233.211245;3410.914532;-0.523530;8.931600;4.997500;-0.667470;8.561300;4.630600;0.587436;8.782964;4.779290;10232.743597;0.587436;8.782964;4.779290;0.000062;-0.000064;-0.002453;2.266975;2.858626;3.113635;-0.523530;8.931600;4.997500;-0.667470;8.561300;4.630600;59.875870;895.836200;487.410000
-0.587401;-0.583850;0.024002;0.000576;0.587891;0.021100;-0.062540;0.608053;0.034670;0.000000;21.584314;0.014175;0.144430;8.756052;8.788800;0.094523;0.008935;8.756562;0.055112;-0.565562;-0.293923;0.132400;0.000000;10.541176;0.052500;0.437100;4.821966;4.789500;0.134908;0.018200;4.823853;0.043392;0.654792;-0.747254;0.231225;0.000000;4.517647;0.091050;0.537600;-0.037268;-0.008149;-0.724347;59.914910;0.002244;1.345944;8.202524;35.223862;0.000000;6.998135;46.989692;0.009566;893.117300;0.046500;17.793722;122.571873;7820.637158;0.000000;7.001035;47.016256;0.000756;491.840500;0.042300;10.175135;67.456257;2372.566232;0.000000;6.998313;46.991118;0.004045;10.014453;0.003275;14.165419;0.024138;0.003269;-0.063954;10.056723;-0.591799;1.067415;20.580392;10229.673086;3409.475751;-0.523040;8.931600;5.168200;-0.667470;8.494500;4.630600;0.587891;8.756562;4.823853;10228.427252;0.587891;8.756562;4.823853;-0.000085;-0.000027;-0.009328;2.579619;3.007870;2.981141;-0.523040;8.931600;5.168200;-0.667470;8.494500;4.630600;59.914910;893.117300;491.840500
-0.587318;-0.583600;0.019475;0.000379;0.587640;0.018130;0.239307;0.787722;0.015253;0.000000;23.090196;0.011220;0.117200;8.712855;8.719850;0.077302;0.005976;8.713198;0.049856;-0.462913;-0.092568;0.117575;0.000000;13.050980;0.058000;0.403600;4.900348;4.888050;0.105733;0.011179;4.901489;0.042140;0.189858;-0.826854;0.183550;0.000000;6.023529;0.098100;0.463500;-0.097911;0.017497;-0.590752;59.906400;0.021282;1.314701;8.205150;35.203451;0.000000;6.999617;47.003268;0.006506;888.711200;0.045600;17.634182;121.976396;7743.516499;0.000000;7.001183;47.017616;0.000534;499.835500;0.057045;10.147386;68.576093;2449.939175;0.000000;6.999489;47.001999;0.002506;10.014321;0.003099;14.200521;0.014202;0.003128;-0.104463;10.053674;-0.591607;1.058462;7.529412;10229.394540;3409.553042;-0.523040;8.898100;5.168200;-0.640240;8.494500;4.704700;0.587640;8.713198;4.901489;10228.659125;0.587640;8.713198;4.901489;-0.000149;0.000036;-0.004876;2.460193;2.949498;3.044608;-0.523040;8.898100;5.168200;-0.640240;8.494500;4.704700;59.906400;888.711200;499.835500
-0.585309;-0.583420;0.017053;0.000291;0.585558;0.016156;-0.102623;0.333734;0.023125;0.000000;21.374757;0.011540;0.084060;8.754688;8.775100;0.068353;0.004672;8.754955;0.048024;-0.598637;1.299090;0.071000;0.000000;14.912621;0.036300;0.421500;4.830147;4.802100;0.090216;0.008139;4.830989;0.038741;0.765958;-0.190258;0.122600;0.000000;6.959223;0.050200;0.403700;0.164202;-0.175299;-0.452802;60.286870;0.024699;1.312178;8.258463;35.301450;0.000000;7.000463;47.011029;0.005213;901.732900;0.027234;17.870611;123.766246;7894.631131;0.000000;7.001265;47.018364;0.000436;497.505100;0.051850;10.072222;68.258434;2403.441727;0.000000;7.000069;47.007372;0.001993;10.016360;0.003111;14.170144;0.009799;0.003150;0.039025;10.156195;-0.594169;1.066633;7.456311;10333.888829;3444.458103;-0.546720;8.957400;5.083600;-0.630780;8.535900;4.679900;0.585558;8.754955;4.830989;10333.374308;0.585558;8.754955;4.830989;0.000193;-0.000272;-0.002820;2.244352;2.707136;3.084556;-0.546720;8.957400;5.083600;-0.630780;8.535900;4.679900;60.286870;901.732900;497.505100
-0.581543;-0.583060;0.022009;0.000484;0.581959;0.018540;0.425617;0.182357;0.026005;0.000000;19.883495;0.012630;0.109950;8.699981;8.696300;0.104567;0.010934;8.700609;0.046866;-0.365929;0.004811;0.162550;0.000000;5.467961;0.080300;0.607100;4.917873;4.924900;0.154023;0.023723;4.920284;0.040551;0.254230;-1.215227;0.274900;0.000000;3.479612;0.136600;0.624200;-0.047037;0.077083;-0.783800;59.898900;0.027801;1.341409;8.200469;34.858715;0.000000;6.999326;47.000597;0.008311;896.098000;0.048231;17.822563;122.986252;7796.598310;0.000000;7.000853;47.014582;0.000874;506.540900;0.016560;10.376437;69.491375;2492.325458;0.000000;6.996909;46.978036;0.004663;10.012256;0.003195;14.199396;0.031791;0.003210;0.030591;10.152718;-0.590454;1.056302;7.456311;10325.427714;3441.260828;-0.520830;8.957400;5.304100;-0.630780;8.350300;4.679900;0.581959;8.700609;4.920284;10323.782483;0.581959;8.700609;4.920284;-0.000109;0.000264;-0.012747;2.651166;2.877415;2.899991;-0.520830;8.957400;5.304100;-0.630780;8.350300;4.679900;59.898900;896.098000;506.540900
