Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-2.585818;-2.587600;0.076028;0.005780;2.586936;0.057603;0.700539;1.606534;0.078250;0.000000;18.392233;0.046400;0.467500;2.231744;2.235600;0.042631;0.001817;2.232151;0.033212;-0.499892;1.507289;0.048300;0.000000;14.912621;0.024000;0.242700;9.364882;9.371000;0.030373;0.000923;9.364931;0.027192;-0.251933;0.289204;0.035450;0.000000;19.883495;0.017400;0.165100;0.537391;0.587041;0.266981;266.339300;0.068810;5.753662;36.491791;689.002756;0.000000;6.999905;47.005898;0.005177;229.869600;0.086283;4.771997;31.520912;513.103626;0.000000;7.000747;47.013627;0.002340;964.582800;0.042780;18.813680;132.434253;9033.251180;0.000000;7.001386;47.019477;0.000087;9.968756;0.000574;14.182444;0.006834;0.001210;0.674897;9.774733;-2.635521;0.233946;5.965049;10235.766808;3411.785854;-2.299500;2.332900;9.434500;-2.767000;2.090200;9.269400;2.586936;2.232151;9.364931;10235.357562;2.586936;2.232151;9.364931;0.001759;0.001369;0.000349;2.809300;2.821786;2.745340;-2.299500;2.332900;9.434500;-2.767000;2.090200;9.269400;266.339300;229.869600;964.582800
-2.576471;-2.586450;0.068382;0.004676;2.577378;0.050502;0.426284;0.246414;0.096550;0.000000;16.062745;0.047700;0.394900;2.242342;2.246700;0.041988;0.001763;2.242735;0.035259;-0.383642;2.290654;0.036750;0.000000;20.078431;0.023300;0.279700;9.365125;9.362000;0.030150;0.000909;9.365173;0.030579;-0.077377;1.067591;0.034825;0.000000;24.094118;0.014500;0.193100;0.390229;0.545350;0.222252;262.800000;0.022663;5.584655;36.019860;677.335018;0.000000;6.999883;47.005696;0.004232;228.718900;0.031587;4.738781;31.364422;512.956043;0.000000;7.000752;47.013670;0.002259;955.242700;0.031941;18.629652;131.152145;8946.013295;0.000000;7.001386;47.019477;0.000086;9.968879;0.000649;14.183937;0.005410;0.001407;0.600699;9.687272;-2.590907;0.235011;12.047059;10136.645824;3378.768119;-2.359000;2.369900;9.457700;-2.753900;2.090200;9.264600;2.577378;2.242735;9.365173;10136.304356;2.577378;2.242735;9.365173;0.001132;0.001135;0.000284;2.821242;2.611005;2.690973;-2.359000;2.369900;9.457700;-2.753900;2.090200;9.264600;262.800000;228.718900;955.242700
-2.533994;-2.532700;0.086118;0.007416;2.535457;0.048682;0.126635;-0.899314;0.131675;0.000000;6.525490;0.065900;0.357300;2.246468;2.247550;0.039430;0.001555;2.246814;0.030287;-0.267857;1.473041;0.047500;0.000000;16.062745;0.023750;0.266500;9.376387;9.373250;0.036142;0.001306;9.376457;0.030277;0.122960;0.691008;0.045375;0.000000;16.564706;0.023650;0.227000;0.331211;0.708867;0.172810;258.467400;0.041671;5.559306;35.419732;655.334233;0.000000;6.998017;46.988488;0.006348;229.139700;0.033992;4.743721;31.422359;514.834429;0.000000;7.000958;47.015557;0.002033;956.391500;0.068472;18.697754;131.303525;8967.563950;0.000000;7.001378;47.019399;0.000120;9.969655;0.000638;14.156849;0.008406;0.001390;0.737899;9.690665;-2.573878;0.235155;12.047059;10138.222692;3379.244204;-2.334500;2.369900;9.491600;-2.691800;2.103400;9.264600;2.535457;2.246814;9.376457;10137.732612;2.535457;2.246814;9.376457;0.001136;0.002228;0.000249;3.107224;2.546657;2.768162;-2.334500;2.369900;9.491600;-2.691800;2.103400;9.264600;258.467400;229.139700;956.391500
-2.474736;-2.467000;0.065191;0.004250;2.475595;0.042664;-0.837784;0.843983;0.072050;0.000000;15.560784;0.036100;0.348000;2.252453;2.254000;0.026998;0.000729;2.252615;0.022730;-0.255231;0.002208;0.036050;0.000000;19.074510;0.018100;0.144000;9.392294;9.393900;0.028607;0.000818;9.392338;0.025251;0.116203;0.891862;0.036350;0.000000;18.572549;0.022000;0.167500;0.441902;0.703698;0.140111;252.423100;0.030091;5.366743;34.597089;624.897496;0.000000;6.999963;47.006444;0.004211;229.750200;0.008504;4.635123;31.522813;517.538708;0.000000;7.001126;47.017093;0.000988;958.014000;0.062490;18.671653;131.534312;8997.991183;0.000000;7.001388;47.019496;0.000078;9.970882;0.000369;14.119483;0.004887;0.000664;0.760880;9.712518;-2.501856;0.235374;7.027451;10140.704156;3380.142463;-2.334500;2.320900;9.491600;-2.682500;2.176900;9.324100;2.475595;2.252615;9.392338;10140.427388;2.475595;2.252615;9.392338;0.000785;0.001325;0.000109;2.837153;2.251347;2.414282;-2.334500;2.320900;9.491600;-2.682500;2.176900;9.324100;252.423100;229.750200;958.014000
-2.462132;-2.466600;0.044547;0.001984;2.462535;0.039105;-0.060820;0.332973;0.059750;0.000000;20.380583;0.034700;0.251600;2.253042;2.248600;0.022746;0.000517;2.253157;0.021775;-0.388014;0.676386;0.029850;0.000000;21.871845;0.012300;0.132200;9.394660;9.394400;0.021556;0.000465;9.394685;0.021960;0.005856;-0.187098;0.024250;0.000000;23.363107;0.012000;0.099900;0.297041;0.558589;0.030402;253.599600;0.049693;5.258308;34.775515;624.497900;0.000000;7.000912;47.015136;0.002145;232.063300;0.015842;4.650897;31.844368;522.874948;0.000000;7.001221;47.017964;0.000721;967.650000;0.005909;18.795791;132.866209;9090.766867;0.000000;7.001393;47.019542;0.000046;9.969986;0.000284;14.109834;0.002227;0.000500;0.609601;9.811777;-2.501064;0.235376;10.935922;10238.277858;3412.713238;-2.347100;2.309100;9.445300;-2.598700;2.176900;9.345400;2.462535;2.253157;9.394685;10238.139715;2.462535;2.253157;9.394685;0.000304;0.000542;0.000015;2.712595;2.192512;2.392166;-2.347100;2.309100;9.445300;-2.598700;2.176900;9.345400;253.599600;232.063300;967.650000
-2.463540;-2.456200;0.045463;0.002067;2.463959;0.042733;-0.263279;0.943970;0.048600;0.000000;20.877670;0.025500;0.251600;2.247412;2.248100;0.026598;0.000707;2.247569;0.022607;-0.239608;0.976075;0.024500;0.000000;16.900971;0.012300;0.143800;9.393742;9.394400;0.021579;0.000466;9.393767;0.022147;0.321588;1.225219;0.023700;0.000000;23.363107;0.012000;0.138100;0.291899;0.392888;0.018368;253.744600;0.090161;5.258293;34.795972;625.216366;0.000000;7.000818;47.014268;0.002194;231.483400;0.034906;4.671066;31.760442;520.274924;0.000000;7.001151;47.017324;0.000968;967.555400;0.023454;18.792133;132.853478;9088.989534;0.000000;7.001393;47.019537;0.000046;9.968207;0.000364;14.104693;0.002255;0.000652;0.456169;9.810030;-2.502971;0.234832;17.398058;10234.628910;3411.493608;-2.347100;2.309100;9.472000;-2.598700;2.165300;9.333900;2.463959;2.247569;9.393767;10234.480824;2.463959;2.247569;9.393767;0.000356;0.000389;0.000011;2.697634;2.157364;2.243353;-2.347100;2.309100;9.472000;-2.598700;2.165300;9.333900;253.744600;231.483400;967.555400
-2.467593;-2.466600;0.059848;0.003582;2.468319;0.050769;-0.068677;1.062887;0.068525;0.000000;20.580392;0.035400;0.334800;2.243391;2.236600;0.030042;0.000903;2.243592;0.027515;-0.072900;0.418085;0.035800;0.000000;19.576471;0.013750;0.156500;9.393777;9.394100;0.026315;0.000692;9.393814;0.025916;0.243532;1.376153;0.025300;0.000000;25.098039;0.012650;0.164200;0.356175;0.485545;0.084398;251.694500;0.056078;5.337571;34.498458;621.264025;0.000000;7.000396;47.010408;0.003670;228.825900;0.008931;4.644891;31.392091;513.392105;0.000000;7.001073;47.016614;0.001221;958.165300;0.013900;18.652347;131.558193;9000.826907;0.000000;7.001390;47.019509;0.000066;9.968429;0.000482;14.104762;0.003946;0.000801;0.549645;9.713890;-2.480561;0.234426;21.082353;10135.720753;3378.494346;-2.311000;2.319900;9.477800;-2.645800;2.163400;9.313600;2.468319;2.243592;9.393814;10135.483038;2.468319;2.243592;9.393814;0.000647;0.000772;0.000067;2.792410;2.433428;2.451357;-2.311000;2.319900;9.477800;-2.645800;2.163400;9.313600;251.694500;228.825900;958.165300
-2.476538;-2.466900;0.095021;0.009029;2.478360;0.067340;-0.870653;3.201787;0.081225;0.000000;21.082353;0.047700;0.637200;2.231618;2.236100;0.049650;0.002465;2.232170;0.034393;-1.507345;3.173356;0.048900;0.000000;17.568627;0.024550;0.268300;9.395623;9.394500;0.050014;0.002501;9.395756;0.033315;0.140409;5.257582;0.046425;0.000000;17.568627;0.023300;0.410700;0.514235;0.731249;0.331494;252.606900;0.037182;5.605280;34.591977;626.051472;0.000000;6.998353;46.991696;0.008397;227.625000;0.054800;4.784205;31.205201;508.097705;0.000000;7.000527;47.011613;0.003118;958.353500;0.077084;18.820097;131.561357;9004.455912;0.000000;7.001340;47.019053;0.000217;9.970143;0.001333;14.103778;0.011385;0.001794;0.774084;9.715371;-2.488040;0.233196;3.011765;10139.250744;3379.535030;-2.238300;2.320400;9.609900;-2.875500;2.052100;9.199200;2.478360;2.232170;9.395756;10138.605089;2.478360;2.232170;9.395756;0.002450;0.003510;0.000831;2.651060;2.613492;2.434616;-2.238300;2.320400;9.609900;-2.875500;2.052100;9.199200;252.606900;227.625000;958.353500
-2.484752;-2.479000;0.086036;0.007402;2.486241;0.060781;-1.032010;5.063609;0.080150;0.000000;21.584314;0.035900;0.637200;2.200973;2.200900;0.052384;0.002744;2.201596;0.034332;-0.493890;0.421452;0.060500;0.000000;13.552941;0.034500;0.268300;9.398910;9.395950;0.047823;0.002287;9.399031;0.030323;0.031150;6.647718;0.036625;0.000000;19.074510;0.021750;0.410700;0.513966;0.718969;0.279700;253.444700;0.066409;5.553049;34.715669;630.124804;0.000000;6.998953;46.997188;0.006952;224.499200;0.023812;4.742720;30.773524;494.256531;0.000000;7.000364;47.010113;0.003512;958.688800;0.054916;18.807332;131.610070;9010.746719;0.000000;7.001344;47.019092;0.000199;9.968398;0.001261;14.084634;0.009691;0.002014;0.773524;9.712158;-2.494943;0.230028;3.011765;10135.697650;3378.376018;-2.238300;2.320400;9.609900;-2.875500;2.052100;9.199200;2.486241;2.201596;9.399031;10135.128054;2.486241;2.201596;9.399031;0.002339;0.002987;0.000708;2.503271;2.807976;2.348621;-2.238300;2.320400;9.609900;-2.875500;2.052100;9.199200;253.444700;224.499200;958.688800
-2.464441;-2.466900;0.057041;0.003254;2.465101;0.047176;0.321697;-0.154382;0.071500;0.000000;16.900971;0.035700;0.251600;2.185200;2.187700;0.032325;0.001045;2.185439;0.029928;-0.240755;0.509332;0.047700;0.000000;21.374757;0.023900;0.194100;9.406247;9.406300;0.026213;0.000687;9.406283;0.025908;-0.184922;1.779237;0.026800;0.000000;22.368932;0.013900;0.167300;0.273691;0.498929;-0.052960;253.837400;0.030708;5.329870;34.799838;625.734803;0.000000;7.000257;47.009136;0.003305;225.075600;0.025975;4.597203;30.873684;491.889013;0.000000;7.001024;47.016158;0.001468;968.843400;0.044742;18.866739;133.023392;9113.215327;0.000000;7.001392;47.019530;0.000066;9.966473;0.000439;14.055887;0.003580;0.001020;0.562313;9.805462;-2.512766;0.228265;20.877670;10231.073298;3410.279714;-2.322800;2.273700;9.468000;-2.574400;2.079600;9.300700;2.465101;2.185439;9.406283;10230.839143;2.465101;2.185439;9.406283;0.000510;0.000753;-0.000045;2.875935;2.396606;2.517695;-2.322800;2.273700;9.468000;-2.574400;2.079600;9.300700;253.837400;225.075600;968.843400
-2.430283;-2.430700;0.053212;0.002832;2.430866;0.045606;-0.049425;-0.399414;0.072100;0.000000;14.912621;0.036200;0.241200;2.189008;2.188400;0.031041;0.000964;2.189228;0.027801;-0.559793;1.463109;0.047300;0.000000;19.386408;0.023600;0.206200;9.415429;9.419000;0.027449;0.000753;9.415469;0.029151;-0.473007;2.076311;0.036550;0.000000;24.357282;0.022000;0.189500;0.206232;0.479677;-0.069497;250.319200;0.082649;5.255004;34.317168;608.492444;0.000000;7.000563;47.011938;0.003026;225.467800;0.062319;4.610376;30.926573;493.600387;0.000000;7.001155;47.017363;0.001375;969.789200;0.021431;18.886505;133.153085;9131.020282;0.000000;7.001388;47.019497;0.000071;9.967567;0.000502;14.034720;0.003121;0.000983;0.525301;9.815632;-2.472114;0.228433;13.421359;10233.321502;3411.037704;-2.322800;2.273700;9.490200;-2.564000;2.067500;9.300700;2.430866;2.189228;9.415469;10233.113113;2.430866;2.189228;9.415469;0.000344;0.000707;-0.000060;2.949293;2.350158;2.529841;-2.322800;2.273700;9.490200;-2.564000;2.067500;9.300700;250.319200;225.467800;969.789200
