Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
0.282821;0.281735;0.114124;0.013024;0.304979;0.065033;0.163765;1.195538;0.123835;1.505882;14.054902;0.062820;0.690013;9.628663;9.627850;0.050029;0.002503;9.628793;0.052071;-0.163696;0.778036;0.065675;0.000000;22.086275;0.033500;0.292500;-2.205723;-2.187600;0.122159;0.014923;2.209103;0.067922;-0.959375;1.617270;0.129875;0.000000;12.549020;0.061450;0.688200;0.329194;0.482068;0.316593;28.847767;0.081979;1.396660;3.918868;8.823782;0.000000;6.601903;43.306370;0.490861;982.123600;0.079948;19.316102;134.820249;9456.664609;0.000000;7.001363;47.019263;0.000211;224.983700;0.038454;5.140729;30.797443;497.012748;0.000000;6.992047;46.933529;0.015449;9.883546;0.002312;12.118746;0.021359;0.007262;0.054986;9.936850;0.277847;1.795990;10.541176;9963.935332;3320.833713;0.631260;9.772600;-1.959400;-0.058753;9.480100;-2.647600;0.304979;9.628793;2.209103;9962.501139;0.304979;9.628793;2.209103;0.001898;0.006787;0.001954;2.854320;2.845268;2.873081;0.631260;9.772600;-1.959400;-0.058753;9.480100;-2.647600;28.847767;982.123600;224.983700
0.266230;0.270775;0.073809;0.005448;0.276272;0.043453;-0.261241;-0.466164;0.097367;0.000000;11.545098;0.049010;0.327940;9.635195;9.638450;0.031885;0.001017;9.635248;0.034646;-0.052319;0.149554;0.037950;0.000000;27.105882;0.023050;0.173600;-2.169709;-2.165050;0.070844;0.005019;2.170865;0.050898;-0.762103;2.272256;0.085175;0.000000;15.560784;0.045000;0.459200;0.127765;0.517431;0.224825;27.155480;0.015928;1.070004;3.685432;7.508043;0.000000;6.813085;45.267761;0.267734;982.789900;0.058693;19.176421;134.932965;9469.424345;0.000000;7.001386;47.019477;0.000091;221.310300;0.066500;4.824429;30.316933;480.434896;0.000000;6.999352;47.000840;0.006251;9.880587;0.000982;12.071134;0.008072;0.002562;-0.131398;9.934513;0.262105;1.792288;11.043137;9957.902202;3319.122428;0.415230;9.713300;-2.006000;0.087290;9.539700;-2.465200;0.276272;9.635248;2.170865;9957.367283;0.276272;9.635248;2.170865;0.000304;0.002732;0.000513;3.151391;2.667285;2.630414;0.415230;9.713300;-2.006000;0.087290;9.539700;-2.465200;27.155480;982.789900;221.310300
0.291945;0.295150;0.070217;0.004930;0.300271;0.044069;-0.379598;-0.097973;0.095600;0.000000;12.427184;0.048030;0.327680;9.645343;9.642100;0.029850;0.000891;9.645389;0.030259;-0.014888;-0.553939;0.038950;0.000000;23.363107;0.022600;0.134700;-2.132253;-2.126600;0.062816;0.003946;2.133178;0.043027;-0.088915;-0.646859;0.088400;0.000000;13.421359;0.046200;0.288900;0.211571;0.574625;0.257223;30.070370;0.019578;1.036084;4.101032;9.032821;0.000000;6.821869;45.316488;0.193964;993.470300;0.022161;19.353959;136.403673;9582.407412;0.000000;7.001384;47.019459;0.000079;219.622100;0.034218;4.676863;30.101558;468.493177;0.000000;6.999085;46.998328;0.004935;9.882981;0.000825;12.069541;0.007157;0.001882;-0.057639;10.033185;0.275920;1.788363;10.935922;10060.393941;3353.311137;0.441120;9.713500;-1.993600;0.113440;9.578800;-2.282500;0.300271;9.645389;2.133178;10059.933410;0.300271;9.645389;2.133178;0.000448;0.002559;0.000487;3.141429;2.672140;3.062347;0.441120;9.713500;-1.993600;0.113440;9.578800;-2.282500;30.070370;993.470300;219.622100
0.317181;0.319970;0.049117;0.002412;0.320961;0.040813;0.247849;-0.063010;0.061410;0.000000;15.958442;0.034790;0.229650;9.654608;9.653400;0.026882;0.000723;9.654645;0.028157;-0.264773;-0.153291;0.037300;0.000000;23.272727;0.023500;0.134200;-2.087849;-2.090200;0.045115;0.002035;2.088337;0.041893;0.250935;-0.224707;0.061800;0.000000;20.612987;0.035700;0.198200;0.053892;0.144373;0.238583;24.422910;0.007842;0.959077;3.815478;7.839354;0.000000;5.957039;33.673421;0.099027;743.404800;0.011543;19.260568;117.471767;7177.309598;0.000000;6.002183;34.026239;0.000064;160.764400;0.065869;4.460979;25.356491;335.730211;0.000000;6.001648;34.022075;0.002929;9.883101;0.000664;12.059638;0.002653;0.001915;0.001582;7.523664;0.250087;1.783771;10.638961;7521.052680;2506.959721;0.441120;9.713600;-1.967500;0.211470;9.579400;-2.165700;0.320961;9.654645;2.088337;7520.879162;0.320961;9.654645;2.088337;0.000072;0.000324;0.000293;2.766925;2.438399;2.886861;0.441120;9.713600;-1.967500;0.211470;9.579400;-2.165700;24.422910;743.404800;160.764400
1.122320;1.223900;0.316257;0.100018;1.166027;0.123849;-0.531198;0.417891;0.380855;0.000000;7.456311;0.116700;1.719020;3.608589;2.292700;2.046594;4.188548;4.148550;0.151361;1.052329;-0.408231;3.210950;0.000000;0.497087;0.295100;6.554800;9.014043;9.658500;1.321827;1.747227;9.110444;0.125179;-1.781656;1.947339;0.692500;0.000000;0.497087;0.091500;5.303900;-0.212826;0.112406;-0.894052;115.598920;0.141072;4.463680;15.724544;134.889887;0.000000;6.785045;44.986044;0.264469;371.684700;0.920166;16.759315;52.944490;1556.967660;0.000000;5.946956;36.158892;0.584174;928.446400;1.285539;25.178496;126.970252;8459.037710;0.000000;6.920328;46.256421;0.078747;10.072154;0.121996;13.744952;5.736392;0.267428;-0.092819;10.063148;1.195339;0.380791;0.497087;10455.455826;3383.631752;1.912500;8.455700;10.202000;0.193480;1.900900;4.898100;1.166027;4.148550;9.110444;10150.895257;1.166027;4.148550;9.110444;-0.139102;0.047450;-2.442340;2.751481;2.372699;2.184618;1.912500;8.455700;10.202000;0.193480;1.900900;4.898100;115.598920;371.684700;928.446400
0.542952;0.618110;0.749506;0.561759;0.925503;0.245995;-0.827077;1.545701;1.201709;5.019608;5.521569;0.611428;4.290600;7.307873;8.014700;2.746821;7.545028;7.807050;0.386857;-0.449967;-0.850000;4.218100;0.000000;2.509804;1.862700;10.938500;4.980738;4.853850;3.726497;13.886781;6.220493;0.227083;-0.032221;-1.490885;7.065300;0.501961;0.501961;3.533650;10.776910;-0.600690;0.584874;-0.889826;55.381144;0.100226;5.456909;9.244238;58.746641;0.000000;3.782615;15.808942;1.744885;745.403000;1.943992;28.088870;103.203509;5832.130808;0.000000;6.486358;41.927062;0.348168;508.035268;3.838109;26.366260;75.218244;3238.765891;0.000000;5.429658;30.378090;0.783375;9.991497;0.671111;13.121146;20.773626;1.087318;0.057386;9.248580;0.787437;0.972555;4.517647;10216.905734;3043.214447;1.912500;13.036000;10.202000;-2.378100;2.097500;-0.574910;0.925503;7.807050;6.220493;9129.643341;0.925503;7.807050;6.220493;-1.248920;1.649746;-9.198458;2.797293;3.056337;2.984176;1.912500;13.036000;10.202000;-2.378100;2.097500;-0.574910;55.381144;745.403000;508.035268
-0.054415;-0.131160;0.499291;0.249291;0.502247;0.195346;-0.808540;5.222385;0.432177;7.529412;8.533333;0.204955;3.725800;9.701685;9.844200;0.791753;0.626873;9.733939;0.294862;0.276094;3.120776;0.471100;0.000000;6.525490;0.215600;5.318200;0.364257;-0.435490;1.742165;3.035138;1.779837;0.205057;1.088457;-0.076287;2.494040;0.501961;0.501961;0.604110;6.517900;-0.111134;-0.004849;-0.331705;14.681456;0.116599;3.359473;3.774563;13.017017;1.003922;1.329477;0.685144;2.779013;989.571900;0.962916;24.467347;135.262181;9632.494573;0.000000;6.982070;46.841745;0.031502;99.038816;1.980662;9.789221;15.312236;168.384884;0.501961;4.143696;19.926479;1.770491;9.880277;0.549766;11.400404;3.150024;0.554759;-0.066491;9.703810;-0.023234;1.533268;4.517647;9985.266863;3271.298825;1.347700;13.036000;4.809600;-2.378100;7.717800;-1.708300;0.502247;9.733939;1.779837;9813.896475;0.502247;9.733939;1.779837;-0.044368;-0.004260;-0.462072;2.442170;2.418472;2.742693;1.347700;13.036000;4.809600;-2.378100;7.717800;-1.708300;14.681456;989.571900;99.038816
-0.125788;-0.140740;0.194019;0.037643;0.231227;0.081233;1.139015;2.319708;0.125337;5.521569;8.031373;0.066588;1.007290;9.870289;9.862800;0.129488;0.016767;9.871139;0.053544;0.086407;3.205761;0.074700;0.000000;11.043137;0.042500;0.842800;-0.769549;-0.691960;0.257845;0.066484;0.811598;0.097077;-1.116616;2.338897;0.244178;0.000000;6.023529;0.108190;1.626442;0.304495;-0.130369;0.323827;12.830373;0.025690;1.524553;2.146569;3.533972;0.000000;3.067122;12.424114;2.197604;1006.769500;0.037388;20.218096;138.148190;9937.961494;0.000000;7.000870;47.014745;0.001120;78.494038;0.017718;3.128759;10.740049;63.795738;0.000000;6.639785;43.634319;0.344834;9.906348;0.015809;10.831365;0.070187;0.040294;0.331208;9.974727;-0.117505;1.648605;4.015686;10010.650304;3335.097068;0.539280;10.314000;-0.081858;-0.468010;9.471200;-1.708300;0.231227;9.871139;0.811598;10005.291204;0.231227;9.871139;0.811598;0.007726;-0.006587;0.010919;2.706350;2.530910;2.590754;0.539280;10.314000;-0.081858;-0.468010;9.471200;-1.708300;12.830373;1006.769500;78.494038
-0.106364;-0.100410;0.075862;0.005755;0.130646;0.039519;-0.496805;2.993578;0.058506;3.976699;14.415534;0.026985;0.517100;9.868384;9.870300;0.035232;0.001241;9.868447;0.023461;-0.361062;2.078904;0.041400;0.000000;15.409709;0.023600;0.233400;-0.635510;-0.644530;0.062915;0.003958;0.638616;0.033367;0.156064;-0.237248;0.093045;0.000000;10.438835;0.039100;0.324500;0.177077;0.062605;0.021818;10.955519;0.001652;0.737130;1.533576;1.461662;0.000000;5.684823;34.940651;1.091198;1016.443600;0.018721;19.840288;139.552516;10030.720159;0.000000;7.001379;47.019408;0.000104;65.457490;0.045946;1.701037;8.939128;41.802714;0.000000;6.973874;46.764263;0.043513;9.889890;0.001237;10.617084;0.005910;0.003948;0.169226;10.039392;-0.112903;1.635106;4.473786;10074.484969;3357.994845;0.139960;9.958200;-0.475330;-0.377140;9.724800;-0.799830;0.130646;9.868447;0.638616;10073.984535;0.130646;9.868447;0.638616;0.000478;0.000302;0.000049;2.536322;2.567788;2.936076;0.139960;9.958200;-0.475330;-0.377140;9.724800;-0.799830;10.955519;1016.443600;65.457490
-0.083572;-0.086916;0.034469;0.001188;0.090401;0.017226;0.430319;0.966063;0.039405;0.994175;7.953398;0.024315;0.194236;9.874369;9.871700;0.023097;0.000533;9.874396;0.016494;0.625985;1.636754;0.025150;0.000000;15.906796;0.012800;0.136200;-0.580733;-0.584310;0.074381;0.005532;0.585477;0.017735;-0.208402;-1.033400;0.138840;0.000000;4.473786;0.061420;0.279740;0.340510;0.584671;0.147162;8.607886;0.020246;0.400700;1.177096;0.780563;0.000000;6.528110;42.470018;0.469616;1017.060000;0.005355;19.739213;139.652920;10042.853140;0.000000;7.001389;47.019499;0.000046;59.815510;0.012683;1.468972;8.198303;35.021769;0.000000;6.930204;46.336916;0.054440;9.892125;0.000519;10.539766;0.006077;0.000836;0.229501;10.047674;-0.088827;1.629541;3.479612;10079.002350;3359.551824;0.033966;9.958200;-0.462420;-0.160270;9.822000;-0.742160;0.090401;9.874396;0.585477;10078.655472;0.090401;9.874396;0.585477;0.000274;0.001514;0.000255;2.427261;2.264656;3.140564;0.033966;9.958200;-0.462420;-0.160270;9.822000;-0.742160;8.607886;1017.060000;59.815510
-0.067245;-0.061566;0.020061;0.000402;0.070174;0.012472;-0.283538;-0.380654;0.033907;0.000000;11.452632;0.012894;0.097902;9.876791;9.884150;0.017605;0.000310;9.876806;0.014559;-0.379726;-0.610711;0.025050;0.000000;18.189474;0.012350;0.074400;-0.508527;-0.499830;0.047325;0.002240;0.510724;0.017602;-0.782086;0.126236;0.052018;0.000000;8.757895;0.024800;0.218920;0.343897;0.379750;0.191124;5.110641;0.011317;0.266285;0.792846;0.358960;0.000000;5.839668;32.740193;0.296771;750.636100;0.024500;19.375786;118.626112;7413.887501;0.000000;6.002189;34.026285;0.000028;38.648060;0.046363;1.268940;6.070829;19.738708;0.000000;5.980220;33.852789;0.037686;9.890236;0.000297;10.452563;0.002355;0.000411;0.295146;7.436544;-0.052297;1.622238;2.694737;7434.086034;2477.995056;-0.024168;9.909300;-0.427060;-0.122070;9.834900;-0.645980;0.070174;9.876806;0.510724;7433.985169;0.070174;9.876806;0.510724;0.000123;0.000365;0.000161;2.280104;2.310664;2.826352;-0.024168;9.909300;-0.427060;-0.122070;9.834900;-0.645980;5.110641;750.636100;38.648060
