Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
0.613335;0.498750;0.622444;0.387437;0.873851;0.236892;0.326678;-0.849449;1.114268;3.555556;2.133333;0.445161;2.493080;1.852702;2.090000;1.526468;2.330103;2.400543;0.508375;-0.310283;-0.964290;2.307425;2.844444;3.555556;1.144155;5.522500;0.008454;-0.006941;0.386613;0.149470;0.386706;0.211553;-0.007454;-0.901783;0.611255;10.666667;10.666667;0.301914;1.575010;0.833197;0.369588;0.581506;44.160093;0.149972;4.138246;7.919756;41.032799;0.000000;3.924302;15.767862;1.192820;133.394555;0.861567;10.805862;22.974411;331.247743;0.000000;4.392529;19.609181;0.956883;12.611201;0.287535;2.276180;2.324847;5.439979;0.711111;2.720155;8.534808;2.280278;2.246113;1.630743;3.070615;2.698984;0.135749;0.820017;0.887731;0.227630;1.566233;0.000000;422.186598;125.906841;735.023718;1.975600;4.393600;0.812490;-0.517480;-1.128900;-0.762520;0.873851;2.400543;0.386706;377.720522;0.873851;2.400543;0.386706;0.802805;0.090192;0.348011;3.120890;3.158840;3.200857;1.975600;4.393600;0.812490;-0.517480;-1.128900;-0.762520;44.160093;133.394555;12.611201
0.454876;0.059818;2.008668;4.034746;2.059529;0.571097;0.824200;0.411713;2.759900;5.467961;3.479612;1.348882;9.996900;0.470846;0.930590;2.629180;6.912586;2.671008;1.143416;-0.254655;0.303010;3.554500;6.462136;9.444660;1.571310;14.553800;-0.149692;0.013062;4.290856;18.411441;4.293466;0.911539;-0.328607;0.482632;4.358200;5.467961;4.970874;2.298162;21.198600;0.506943;-0.289140;-0.165233;78.037061;0.279613;11.698747;17.802704;229.101378;1.491262;2.231677;4.303088;2.247247;119.360517;0.706353;17.861958;20.768510;378.832898;1.491262;2.542252;8.696964;2.517787;216.450348;0.466173;17.640341;39.642578;950.497197;1.988350;3.868135;14.976462;1.414121;4.661470;8.080483;6.825620;19.454110;7.830249;0.143686;0.467669;0.669225;1.878612;0.000000;2654.263412;519.477158;3086.893109;6.267100;8.344800;9.551600;-3.729800;-6.209000;-11.647000;2.059529;2.671008;4.293466;1558.431473;2.059529;2.671008;4.293466;2.703487;-2.516505;-1.882337;2.907792;2.946530;2.972096;6.267100;8.344800;9.551600;-3.729800;-6.209000;-11.647000;78.037061;119.360517;216.450348
0.178668;-0.059615;1.446918;2.093571;1.457907;0.507593;1.349863;2.557968;1.787225;7.509333;6.144000;0.839675;8.057200;0.531299;0.747520;2.180992;4.756728;2.244773;1.065212;0.310091;1.432393;2.189140;9.557333;12.288000;0.991580;12.784200;-0.647243;-0.441840;3.430144;11.765888;3.490675;0.695891;-1.307278;1.979354;3.289600;4.096000;4.778667;1.679740;15.822600;0.309521;-0.573413;-0.156624;40.044106;2.037982;9.374635;8.473096;80.903078;2.730667;2.274547;4.704638;2.508852;56.817404;0.316567;12.912327;15.070397;199.548171;1.365333;1.289652;0.479460;2.443110;125.733122;2.194730;17.181880;25.251241;472.640040;2.048000;2.607587;7.095515;1.869062;3.557193;6.695689;5.217445;12.954705;4.697336;0.442544;1.129875;0.403041;2.454258;1.365333;1200.109941;251.030430;1486.364386;6.163100;8.344800;4.175600;-1.894100;-4.439400;-11.647000;1.457907;2.244773;3.490675;753.091289;1.457907;2.244773;3.490675;0.989961;-2.884385;-1.187557;2.739069;2.808512;2.803620;6.163100;8.344800;4.175600;-1.894100;-4.439400;-11.647000;40.044106;56.817404;125.733122
-0.084211;0.060727;2.462660;6.064694;2.464099;0.724089;0.142396;0.522760;2.571378;5.746939;5.746939;1.433900;13.737000;0.498609;0.564450;1.505394;2.266212;1.585819;0.811849;-0.236879;-0.447669;2.273112;9.404082;11.493878;1.128905;6.926000;-0.432609;-0.516920;1.190185;1.416539;1.266369;0.461782;0.497342;-0.268631;1.648178;7.314286;8.359184;0.833890;5.124800;0.396828;0.591775;0.242900;91.821018;0.858550;12.681973;20.567272;297.880158;1.044898;2.771184;7.128112;1.981938;56.018543;0.224073;10.454891;12.494234;135.413584;0.522449;1.916769;3.416570;2.550285;49.606228;0.319279;7.877196;10.486377;87.762415;1.567347;2.499281;5.851267;2.267939;2.822035;2.226417;4.212524;7.198016;1.803131;-0.085774;0.467904;0.242053;2.285438;0.000000;889.565275;173.685386;1021.270068;6.673800;3.783400;2.599900;-7.063200;-3.142600;-2.524900;2.464099;1.585819;1.266369;521.056157;2.464099;1.585819;1.266369;1.486318;1.752386;0.439690;2.917458;3.033759;3.130680;6.673800;3.783400;2.599900;-7.063200;-3.142600;-2.524900;91.821018;56.018543;49.606228
0.146733;-0.008746;1.767779;3.125043;1.773858;0.510792;0.944626;1.874913;1.825248;7.680000;7.040000;0.969950;9.671300;0.716248;0.938215;1.247891;1.557231;1.438834;0.657345;-0.295324;-0.765109;1.697167;8.960000;8.960000;0.846685;4.912300;-0.488422;-0.600675;1.045717;1.093525;1.154158;0.325724;1.063130;1.275045;1.232722;5.760000;8.320000;0.604050;5.092200;0.164363;0.798436;0.229715;58.184332;0.422014;8.948530;12.930640;126.729788;0.640000;2.370012;5.276619;2.029152;57.299828;0.193220;8.495424;11.377788;103.333466;0.000000;2.543884;7.160140;2.096313;39.073731;0.212420;6.248234;9.141328;62.834704;0.000000;2.154225;3.648745;2.049691;2.258133;1.449730;3.452133;4.038793;1.496497;0.036821;0.506649;0.189534;2.169283;0.640000;465.922730;97.632653;571.508210;6.673800;3.096900;2.599900;-2.997500;-1.815400;-2.492300;1.773858;1.438834;1.154158;292.897958;1.773858;1.438834;1.154158;0.367173;1.494669;0.303559;2.798546;3.175306;2.855761;6.673800;3.096900;2.599900;-2.997500;-1.815400;-2.492300;58.184332;57.299828;39.073731
0.073745;0.391230;0.940813;0.885130;0.943699;0.333322;-0.703339;-0.381983;1.229190;6.206061;7.757576;0.444358;3.971900;0.619007;0.907705;1.550939;2.405412;1.669905;0.630402;0.087510;-1.119977;2.509560;3.878788;4.654545;1.350115;5.751300;0.014709;-0.168212;0.952604;0.907455;0.952718;0.241333;0.442560;-0.912707;1.447728;3.878788;3.878788;0.753297;3.540100;-0.200017;0.299732;-0.246170;23.802230;0.150196;4.402003;6.166330;29.570345;0.775758;2.141042;3.679723;1.924512;57.910212;0.282065;8.089598;11.736430;104.671261;0.775758;2.830983;8.417736;1.734598;26.246356;0.524562;4.363043;6.260251;29.995668;0.775758;2.337641;4.412320;1.820758;1.992447;0.616978;3.025722;2.600274;1.026469;-0.234370;0.006499;0.185723;1.547038;0.000000;282.387654;54.745758;318.813533;1.906000;3.829100;2.003900;-2.065900;-1.922200;-1.536200;0.943699;1.669905;0.952718;164.237275;0.943699;1.669905;0.952718;-0.296344;0.272759;-0.369295;2.903976;3.244043;3.052906;1.906000;3.829100;2.003900;-2.065900;-1.922200;-1.536200;23.802230;57.910212;26.246356
-0.355437;-0.487480;0.865454;0.749011;0.935600;0.289462;0.000438;-1.237421;1.599798;4.517647;5.521569;0.789760;3.216400;0.466939;0.503430;1.390123;1.932443;1.466450;0.612485;0.174987;-0.677673;2.055713;6.023529;8.031373;1.067885;5.995400;-0.198807;-0.448880;0.835405;0.697901;0.858735;0.230512;0.737553;-0.244971;1.304593;3.513725;5.521569;0.513206;3.524000;0.241757;0.455827;0.073661;36.254620;0.096080;5.561953;8.323406;51.089696;0.000000;2.499559;5.293721;2.166576;70.867523;0.518623;8.400702;12.898550;120.795172;0.501961;2.935880;9.829043;2.090249;39.067303;0.444388;5.256076;7.079356;39.634003;1.003922;2.867874;9.202615;2.230728;1.790421;0.557639;2.754621;2.039957;0.988780;0.081591;0.742234;-0.156740;1.973316;0.000000;355.411910;70.506291;414.902402;1.150500;3.829100;2.003900;-2.065900;-2.166300;-1.520100;0.935600;1.466450;0.858735;211.518872;0.935600;1.466450;0.858735;0.293734;0.332828;0.086391;3.258055;3.231048;3.011204;1.150500;3.829100;2.003900;-2.065900;-2.166300;-1.520100;36.254620;70.867523;39.067303
-0.385363;-0.585210;0.837017;0.700598;0.921468;0.294182;0.628371;-0.379098;1.479530;4.196721;5.036066;0.564390;3.733200;-0.039516;-0.030511;0.937194;0.878333;0.938027;0.453346;-0.113340;-0.617718;1.479790;6.714754;6.714754;0.762781;4.103800;-0.544410;-0.578100;0.725832;0.526832;0.907311;0.262236;0.260460;-0.497402;0.883020;2.518033;7.554098;0.469770;3.164500;0.580658;0.050445;0.357010;25.191420;0.687571;4.932727;5.961608;30.427043;2.518033;2.348312;4.708548;1.923979;25.212991;0.257458;4.378935;5.807453;26.884409;0.839344;2.013839;3.698825;1.937334;33.208989;0.669520;4.751853;6.679349;34.147670;0.000000;2.907233;8.667657;1.633238;1.525540;0.224938;2.387189;1.331328;0.553550;0.123218;0.205520;-0.289236;-3.069134;8.393443;148.824272;30.486374;179.967949;2.052500;1.937500;0.929700;-1.680700;-2.166300;-2.234800;0.921468;0.938027;0.907311;91.459121;0.921468;0.938027;0.907311;0.463088;0.031158;0.246902;2.935932;3.005245;2.923394;2.052500;1.937500;0.929700;-1.680700;-2.166300;-2.234800;25.191420;25.212991;33.208989
-0.552177;-0.411475;2.094890;4.388565;2.166440;0.408093;0.028994;-0.192941;2.145730;6.606452;4.954839;0.969795;8.480100;-0.199059;-0.495805;2.552920;6.517398;2.560668;1.117904;-0.071240;-0.062641;3.493475;9.083871;9.083871;1.731550;12.189200;-1.216315;-1.240900;1.969173;3.877640;2.314533;0.452403;0.016324;-0.779144;3.064210;2.477419;5.780645;1.554340;7.989600;0.045281;-0.400241;-0.293519;75.145105;0.307390;8.401365;15.153977;154.955322;1.651613;3.095931;9.738407;1.356297;63.446901;3.342946;14.001738;14.154499;204.592782;1.651613;1.934286;3.337548;2.266103;75.411513;2.162767;12.286748;16.115992;211.968707;0.000000;2.630447;6.350692;1.791775;3.647450;3.303656;5.597395;7.604737;5.158459;0.064176;0.935833;-0.468228;-2.979373;0.000000;927.268942;190.505604;1107.313821;3.469700;4.775000;3.284600;-5.010400;-7.414200;-4.705000;2.166440;2.560668;2.314533;571.516811;2.166440;2.560668;2.314533;0.246139;-1.678141;-1.499750;2.911387;2.967535;3.061877;3.469700;4.775000;3.284600;-5.010400;-7.414200;-4.705000;75.145105;63.446901;75.411513
0.555388;0.203910;1.830088;3.349221;1.912505;0.443361;0.336879;-0.934048;2.770990;5.521569;2.509804;1.369900;6.970900;-0.190545;-0.533940;3.567437;12.726605;3.572522;1.274208;0.591602;1.038933;4.023650;7.529412;7.529412;2.006100;19.267500;-0.854783;-1.157650;1.951142;3.806957;2.130167;0.478475;0.182282;-0.517706;2.678290;3.011765;6.525490;1.374700;8.495600;0.721160;-0.076830;0.077200;71.951677;0.344715;9.976015;17.241048;202.277245;2.007843;2.360795;4.486737;2.081604;131.081211;0.166754;20.312356;29.460871;652.821645;0.501961;2.287285;5.007692;2.301074;87.187851;1.032545;12.116861;19.499257;268.686711;0.000000;2.510001;5.513491;2.088318;3.925885;5.545629;5.979946;14.842141;3.916186;0.382579;0.991727;0.323039;-2.922262;0.000000;1854.940226;374.595200;2204.348678;4.475900;10.938000;3.447200;-2.495000;-8.329500;-5.048400;1.912505;3.572522;2.130167;1123.785601;1.912505;3.572522;2.130167;4.754870;-0.277059;0.542676;3.174296;2.876203;3.149501;4.475900;10.938000;3.447200;-2.495000;-8.329500;-5.048400;71.951677;131.081211;87.187851
0.510668;0.261710;1.961432;3.847216;2.026820;0.505882;0.305794;-1.074597;3.108400;3.150769;3.150769;1.572010;7.286500;0.145278;-0.381390;3.957829;15.664408;3.960494;1.263339;0.545224;0.590547;3.844400;4.726154;4.726154;2.105290;19.267500;-0.183934;-0.090689;2.208937;4.879401;2.216581;0.530789;-0.212687;-0.949910;3.692600;3.938462;3.938462;1.826589;8.495600;0.787804;-0.038135;0.075304;77.934731;0.375301;7.776004;14.805468;141.985352;1.575385;3.482337;12.808314;1.238671;96.977112;1.830498;18.430112;25.802957;510.465137;1.575385;2.132556;3.535773;1.890766;67.458851;1.567774;9.653335;14.949924;160.779599;2.363077;2.932542;7.815882;1.550662;4.279063;6.396363;6.539191;18.567098;4.979936;0.450373;0.304918;0.542968;2.473079;0.787692;1398.056609;271.076696;1601.816837;4.475900;10.938000;3.447200;-2.810600;-8.329500;-5.048400;2.026820;3.960494;2.216581;813.230087;2.026820;3.960494;2.216581;6.211287;-0.167810;0.668636;3.111753;2.893078;3.190771;4.475900;10.938000;3.447200;-2.810600;-8.329500;-5.048400;77.934731;96.977112;67.458851
