Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
1.814923;1.807300;0.193610;0.037485;1.825220;0.101587;4.433766;31.799503;0.107800;0.000000;16.062745;0.053950;1.877000;9.179040;9.184450;0.073026;0.005333;9.179331;0.056959;0.259279;1.947513;0.069950;0.000000;16.062745;0.036350;0.479400;-2.632842;-2.628450;0.181310;0.032873;2.639078;0.074807;0.131740;0.191599;0.184050;0.000000;6.023529;0.103200;1.007600;0.412787;0.208171;0.545901;185.122100;0.348396;5.283882;25.196780;337.896576;0.000000;6.988951;46.905546;0.055080;936.262100;0.109401;18.589418;128.500600;8594.259589;0.000000;7.001278;47.018485;0.000460;268.549900;0.142776;6.398715;36.732245;708.730127;0.000000;6.987406;46.890542;0.022842;9.723637;0.007147;13.626805;0.045342;0.027995;0.311456;9.609265;1.812274;1.850129;10.541176;9644.375583;3213.628764;3.295100;9.465900;-2.109700;1.418100;8.986500;-3.117300;1.825220;9.179331;2.639078;9640.886292;1.825220;9.179331;2.639078;0.005894;0.007380;0.007300;1.957680;2.697377;2.950008;3.295100;9.465900;-2.109700;1.418100;8.986500;-3.117300;185.122100;936.262100;268.549900
1.802691;1.806900;0.073041;0.005335;1.804170;0.055394;-0.708656;2.164579;0.084550;0.000000;17.398058;0.046200;0.448900;9.174976;9.171400;0.043747;0.001914;9.175080;0.041794;0.386629;0.544476;0.049600;0.000000;20.380583;0.023800;0.243500;-2.634779;-2.658900;0.124948;0.015612;2.637740;0.043457;0.934720;0.884539;0.132900;0.000000;7.456311;0.061900;0.608800;0.151116;-0.152735;0.426227;185.677200;0.049125;4.180722;25.417833;334.993420;0.000000;6.998618;46.994118;0.009381;945.022500;0.054233;18.547171;129.732699;8670.657062;0.000000;7.001366;47.019294;0.000179;271.382200;0.032036;6.009174;37.172514;715.836038;0.000000;6.993893;46.950496;0.011415;9.715589;0.002125;13.612446;0.016312;0.005361;0.276381;9.693255;1.838081;1.850441;2.485437;9722.554427;3240.495506;1.966400;9.316600;-2.270700;1.517500;9.073100;-2.879500;1.804170;9.175080;2.637740;9721.486519;1.804170;9.175080;2.637740;0.000488;-0.001408;0.002353;2.750996;2.649725;2.937779;1.966400;9.316600;-2.270700;1.517500;9.073100;-2.879500;185.677200;945.022500;271.382200
1.794498;1.784000;0.070921;0.005030;1.795899;0.055769;-0.468102;2.032738;0.079700;0.000000;18.392233;0.037600;0.461000;9.164113;9.160400;0.042085;0.001771;9.164209;0.037312;0.446868;1.009162;0.047950;0.000000;19.386408;0.024300;0.243500;-2.683888;-2.682600;0.093456;0.008734;2.685515;0.036958;-0.191866;0.738088;0.095900;0.000000;9.444660;0.048100;0.519300;0.395809;0.329655;0.388526;184.833300;0.067257;4.142470;25.304950;331.942032;0.000000;6.998664;46.994552;0.008958;943.903600;0.055997;18.497281;129.583032;8650.130109;0.000000;7.001362;47.019256;0.000166;276.440500;0.032437;5.965352;37.880185;742.385244;0.000000;6.997903;46.987486;0.006699;9.716902;0.001799;13.642499;0.010270;0.004120;0.186752;9.696230;1.826961;1.855699;6.462136;9725.164796;3241.485795;1.978500;9.316600;-2.440900;1.517500;9.073100;-2.960200;1.795899;9.164209;2.685515;9724.457384;1.795899;9.164209;2.685515;0.001193;0.002206;0.001543;2.762136;2.626259;2.837104;1.978500;9.316600;-2.440900;1.517500;9.073100;-2.960200;184.833300;943.903600;276.440500
1.792114;1.783200;0.054190;0.002937;1.792934;0.034076;0.789578;1.170570;0.061100;0.000000;12.126316;0.024900;0.304900;9.151838;9.146850;0.031465;0.000990;9.151892;0.023657;0.618098;1.246809;0.036475;0.000000;17.515789;0.012950;0.171300;-2.731393;-2.735450;0.080570;0.006491;2.732581;0.027969;-0.293845;-0.092545;0.122700;0.000000;4.042105;0.056450;0.372500;0.646832;0.677956;0.442177;136.200700;0.023753;3.839284;21.474045;244.198857;0.000000;6.000263;34.011260;0.005210;695.539700;0.050662;18.059277;109.901935;6365.504467;0.000000;6.002176;34.026184;0.000095;207.585900;0.015433;5.704681;32.754511;567.245441;0.000000;5.999286;34.003512;0.004493;9.717909;0.000984;13.675346;0.008589;0.001484;0.134571;7.180595;1.356577;1.860833;6.063158;7177.307249;2392.316255;1.978500;9.246200;-2.587700;1.673600;9.074900;-2.960200;1.792934;9.151892;2.732581;7176.948766;1.792934;9.151892;2.732581;0.001118;0.002999;0.001136;2.634315;2.371417;2.952878;1.978500;9.246200;-2.587700;1.673600;9.074900;-2.960200;136.200700;695.539700;207.585900
0.069252;0.137290;0.364125;0.132587;0.370652;0.083439;-0.444792;-1.251778;0.719285;2.485437;4.473786;0.294160;1.144130;9.381169;9.390600;0.065222;0.004254;9.381396;0.050961;-1.733513;8.854133;0.053150;0.000000;14.415534;0.024300;0.552100;-2.436226;-2.388600;0.142572;0.020327;2.440394;0.048770;-0.925715;0.119827;0.169500;0.000000;3.976699;0.059200;0.648000;0.518986;0.570221;0.332313;23.215225;0.168917;1.936251;3.279406;7.322191;0.497087;5.359149;31.306633;1.399111;966.260400;0.004021;19.136852;132.624276;9064.871120;0.000000;7.001326;47.018926;0.000363;250.931300;0.052828;5.627101;34.370101;612.372243;0.000000;6.988475;46.899623;0.015578;9.700508;0.003628;12.149736;0.142478;0.013127;0.186204;9.848766;0.257568;1.824877;16.403883;9692.472863;3228.188518;0.492530;9.568900;-2.218300;-0.651600;9.016800;-2.866300;0.370652;9.381396;2.440394;9684.565554;0.370652;9.381396;2.440394;0.012446;0.029893;0.003120;2.926411;2.298920;2.826878;0.492530;9.568900;-2.218300;-0.651600;9.016800;-2.866300;23.215225;966.260400;250.931300
-0.339996;-0.382000;0.301279;0.090769;0.454275;0.183126;0.280669;-0.026049;0.405635;4.517647;13.552941;0.176770;1.552360;9.405597;9.381550;0.122715;0.015059;9.406398;0.102799;0.516295;1.185419;0.140250;0.000000;19.074510;0.069100;0.753900;-2.331840;-2.325500;0.264617;0.070022;2.346807;0.085498;0.270462;-0.375461;0.422000;0.000000;4.517647;0.217150;1.357500;0.507276;0.110092;0.590379;34.679569;0.061346;3.000556;4.821253;16.440063;0.000000;5.486750;32.936592;1.462482;959.370900;0.132749;19.504435;131.609099;9024.231823;0.000000;7.001157;47.017377;0.001180;237.847700;0.049271;5.988894;32.543111;558.194991;0.000000;6.951896;46.551983;0.048748;9.704925;0.008613;12.124509;0.102115;0.069229;0.557135;9.749796;-0.268253;1.813817;16.564706;9607.372658;3199.622292;0.482560;9.770700;-1.508800;-1.069800;9.016800;-2.866300;0.454275;9.406398;2.346807;9598.866877;0.454275;9.406398;2.346807;0.018940;0.008864;0.019361;2.934364;2.784171;3.010259;0.482560;9.770700;-1.508800;-1.069800;9.016800;-2.866300;34.679569;959.370900;237.847700
-0.241209;-0.227450;0.335838;0.112787;0.413484;0.154999;-0.245555;-0.578416;0.542092;5.019608;8.031373;0.268518;1.552360;9.437771;9.422150;0.119301;0.014233;9.438525;0.087252;0.530021;0.811017;0.127725;0.000000;15.058824;0.061800;0.648400;-2.260809;-2.263850;0.230616;0.053184;2.272541;0.094426;0.173701;0.483379;0.371450;0.000000;6.525490;0.178200;1.451900;0.523744;0.055622;0.596605;24.603344;0.322249;2.795337;3.887292;11.687228;0.000000;3.999031;18.009123;1.952714;962.652600;0.058498;19.490508;132.070810;9086.020557;0.000000;7.001119;47.017034;0.001096;230.602500;0.045758;6.007962;31.493957;524.060559;0.000000;6.971057;46.738140;0.045740;9.716644;0.007978;12.017090;0.119136;0.057719;0.613374;9.756610;-0.352367;1.805915;8.031373;9630.551201;3207.256115;0.482560;9.770700;-1.508800;-1.069800;9.122300;-2.960700;0.413484;9.438525;2.272541;9621.768345;0.413484;9.438525;2.272541;0.021192;0.004351;0.016577;3.048298;2.873523;2.814047;0.482560;9.770700;-1.508800;-1.069800;9.122300;-2.960700;24.603344;962.652600;230.602500
0.044649;0.068410;0.188257;0.035441;0.193479;0.077406;-1.468946;3.809769;0.161178;6.525490;8.533333;0.080211;1.286220;9.424057;9.408850;0.081746;0.006682;9.424411;0.046677;0.619077;3.539543;0.107850;0.000000;11.043137;0.046350;0.647200;-2.299490;-2.386250;0.307137;0.094333;2.319911;0.080716;1.312887;1.728363;0.320175;0.000000;5.521569;0.139300;1.711200;0.241100;-0.001365;0.475988;6.407198;0.022538;1.484712;1.320307;2.012493;0.501961;1.987930;4.451203;2.911722;961.253800;0.014375;19.123868;131.925538;9059.251317;0.000000;7.001242;47.018154;0.000541;234.548000;0.001200;6.321614;32.053267;544.151807;0.000000;6.938047;46.428510;0.070257;9.707404;0.005253;11.867128;0.096886;0.036235;0.256815;9.757494;-0.027590;1.810122;2.007843;9612.105313;3201.805206;0.509910;9.769500;-1.249500;-0.776310;9.122300;-2.960700;0.193479;9.424411;2.319911;9605.415617;0.193479;9.424411;2.319911;0.003747;-0.000080;0.012069;2.510618;2.455330;2.673270;0.509910;9.769500;-1.249500;-0.776310;9.122300;-2.960700;6.407198;961.253800;234.548000
0.166694;0.186180;0.074357;0.005529;0.182526;0.032942;-0.085376;3.900794;0.054625;2.485437;8.450485;0.023420;0.521481;9.386171;9.361700;0.059704;0.003565;9.386361;0.024409;1.253716;0.413339;0.067800;0.000000;7.456311;0.024100;0.243900;-2.419453;-2.569000;0.325781;0.106133;2.441288;0.039462;1.915808;2.791594;0.187900;0.000000;1.491262;0.049000;1.407200;-0.750599;-0.675482;0.707557;17.169451;0.159658;0.966037;2.302135;3.146784;0.000000;6.703821;44.202132;0.598464;966.775600;0.029566;18.983110;132.718277;9074.504553;0.000000;7.001272;47.018431;0.000284;249.203700;0.029995;6.275532;34.142684;608.402594;0.000000;6.923209;46.286110;0.066230;9.700240;0.002316;11.972924;0.111673;0.003637;0.097535;9.837413;0.145615;1.823072;0.994175;9691.868837;3228.684643;0.509910;9.557300;-1.249500;-0.011571;9.313400;-2.656700;0.182526;9.386361;2.441288;9686.053930;0.182526;9.386361;2.441288;-0.003365;-0.016523;0.013897;2.248890;2.614592;2.252817;0.509910;9.557300;-1.249500;-0.011571;9.313400;-2.656700;17.169451;966.775600;249.203700
0.200937;0.197650;0.014754;0.000218;0.201478;0.011802;-0.253789;0.061281;0.012620;0.000000;16.900971;0.011950;0.073270;9.342926;9.337600;0.012257;0.000150;9.342934;0.013334;0.794810;3.151497;0.012300;0.000000;26.842718;0.011600;0.085500;-2.614040;-2.617800;0.027655;0.000765;2.614186;0.014808;1.171888;1.826529;0.025100;0.000000;12.427184;0.012600;0.147000;-0.225674;-0.108373;0.320462;20.696490;0.022222;0.524219;2.825738;4.169896;0.000000;6.993260;46.945010;0.027742;962.321400;0.012988;18.612368;132.145711;8990.905571;0.000000;7.001398;47.019586;0.000016;269.246100;0.046102;5.392940;36.947250;703.859411;0.000000;7.001154;47.017351;0.000775;9.703857;0.000137;12.157903;0.000796;0.000227;-0.158859;9.853460;0.202921;1.843609;19.883495;9698.986137;3232.978293;0.234100;9.398500;-2.520000;0.160830;9.313000;-2.667000;0.201478;9.342934;2.614186;9698.934879;0.201478;9.342934;2.614186;-0.000041;-0.000045;0.000110;2.241927;1.474677;2.202910;0.234100;9.398500;-2.520000;0.160830;9.313000;-2.667000;20.696490;962.321400;269.246100
0.202326;0.197530;0.012246;0.000150;0.202696;0.011661;-0.052364;0.263307;0.012440;0.000000;20.078431;0.012065;0.073150;9.335995;9.337200;0.011018;0.000121;9.336002;0.011776;-0.288120;0.447358;0.012375;0.000000;21.584314;0.011700;0.060900;-2.628957;-2.630000;0.017118;0.000293;2.629013;0.011085;0.378663;-0.198919;0.024400;0.000000;11.043137;0.012200;0.085800;0.048814;0.152278;0.108312;20.637240;0.009519;0.503431;2.819936;4.183187;0.000000;6.996459;46.974343;0.019901;952.271500;0.011470;18.410007;130.766776;8890.408385;0.000000;7.001399;47.019591;0.000013;268.153600;0.020581;5.291417;36.808215;704.979198;0.000000;7.001313;47.018808;0.000315;9.701216;0.000123;12.167278;0.000305;0.000145;-0.016833;9.757435;0.204090;1.845282;3.011765;9599.593175;3199.856923;0.233980;9.361600;-2.581200;0.160830;9.300700;-2.667000;0.202696;9.336002;2.629013;9599.570770;0.202696;9.336002;2.629013;0.000007;0.000032;0.000021;2.013465;1.820724;1.930983;0.233980;9.361600;-2.581200;0.160830;9.300700;-2.667000;20.637240;952.271500;268.153600
