Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-0.072773;-0.089232;1.098776;1.207309;1.101183;0.531273;0.359187;0.231291;1.336360;11.433010;11.433010;0.658718;5.422800;9.947296;10.038000;1.531640;2.345922;10.064523;0.649216;0.050151;0.267799;1.379300;0.000000;9.444660;0.704000;7.167400;0.995754;0.363830;1.928541;3.719269;2.170437;0.514932;0.801760;-0.396367;2.827815;7.456311;4.473786;1.062170;7.707000;0.220143;-0.094173;-0.442442;30.447001;0.131145;7.372073;8.360031;62.721881;0.994175;1.522361;1.151811;2.715698;1024.571500;0.134491;29.851491;139.769928;10312.531086;0.000000;6.927479;46.334761;0.094929;102.562660;0.376177;12.228654;20.788255;293.669511;0.000000;3.227984;10.088780;1.843604;10.259517;1.960337;12.383280;4.592991;1.666105;0.168986;10.177651;0.015374;1.471026;0.994175;10942.498861;3556.307493;3.208800;13.860000;5.877200;-2.214000;6.692600;-1.829800;1.101183;10.064523;2.170437;10668.922478;1.101183;10.064523;2.170437;0.374118;-0.201512;-1.319713;3.060547;2.927737;3.053668;3.208800;13.860000;5.877200;-2.214000;6.692600;-1.829800;30.447001;1024.571500;102.562660
-0.069599;-0.062063;1.313935;1.726425;1.315777;0.651104;-0.263378;2.155042;1.352060;11.930097;11.930097;0.684423;8.547800;9.848873;10.033000;2.170484;4.711001;10.085202;0.871479;-0.214320;0.805149;1.882250;0.000000;9.941748;0.972000;12.347600;0.643252;-0.153810;2.178991;4.748002;2.271954;0.619584;1.699832;2.712444;1.647225;7.456311;4.473786;0.670000;11.594300;0.324842;-0.177757;-0.204844;47.518065;2.169700;9.954545;8.832171;89.409819;3.976699;2.432144;6.583443;2.840379;1014.433900;0.656349;35.178068;137.960127;10233.646996;0.000000;6.871079;45.817987;0.182744;85.409395;0.330753;15.613654;18.027019;287.140770;0.497087;2.610291;6.754159;2.463986;10.213843;4.281755;12.229238;6.002103;3.833378;0.265135;9.864489;-0.078868;1.505577;0.994175;10965.736727;3536.732528;3.504900;16.357000;9.299000;-5.042900;4.009400;-2.295300;1.315777;10.085202;2.271954;10610.197585;1.315777;10.085202;2.271954;0.935491;-0.513918;-0.978301;2.746118;2.829588;2.641764;3.504900;16.357000;9.299000;-5.042900;4.009400;-2.295300;47.518065;1014.433900;85.409395
-0.266774;-0.187870;1.430700;2.046901;1.455359;0.775005;-0.193130;1.119420;1.545918;10.039216;11.545098;0.799120;8.547800;9.467640;9.686650;2.703332;7.308003;9.846025;1.253839;0.183909;-0.112376;3.396975;0.000000;7.529412;1.632350;13.216600;1.500208;0.280395;2.666996;7.112869;3.059983;0.716638;0.976405;-0.018188;3.657118;8.031373;2.509804;1.086560;11.594300;0.069743;-0.239235;-0.211584;58.590855;0.354019;10.697873;10.232728;111.725158;4.015686;2.183978;7.001137;2.819183;965.699300;1.051704;37.548851;131.360205;9515.704208;0.000000;6.775626;44.933183;0.280041;153.021258;1.051279;18.431129;28.674291;592.352130;0.000000;3.221517;10.239622;1.937411;10.098836;6.439281;12.601868;8.926929;5.797771;-0.019760;9.621425;-0.286865;1.413646;1.003922;10731.069552;3406.593832;3.504900;17.226000;9.299000;-5.042900;4.009400;-2.295300;1.455359;9.846025;3.059983;10219.781496;1.455359;9.846025;3.059983;0.272412;-0.921880;-1.540579;2.813073;3.019409;2.922471;3.504900;17.226000;9.299000;-5.042900;4.009400;-2.295300;58.590855;965.699300;153.021258
-0.359774;-0.312100;1.464068;2.143494;1.507624;0.783271;-0.241327;1.449176;1.733312;10.039216;10.039216;0.862925;9.463100;9.515570;9.529200;2.808545;7.887926;9.921391;1.340103;0.412442;-0.194289;3.755925;0.000000;10.039216;1.811300;12.258400;1.640280;0.624195;2.726396;7.433237;3.181785;0.741367;0.898682;-0.051322;3.732997;9.035294;2.007843;1.476830;11.947200;-0.088220;-0.034081;-0.265099;47.413993;0.178016;11.181494;10.742109;122.566400;4.015686;1.393274;1.584029;2.928235;970.588100;0.865300;37.284998;132.344664;9637.986528;0.000000;6.737519;44.564964;0.287469;167.308572;0.863047;18.425985;30.698951;653.539326;0.000000;3.193118;10.567804;1.893803;10.187732;7.040793;12.862824;9.803591;5.707430;-0.134888;9.623572;-0.488973;1.400095;1.003922;10945.650633;3471.364085;3.586800;17.226000;9.630300;-5.876300;4.967600;-2.316900;1.507624;9.921391;3.181785;10414.092254;1.507624;9.921391;3.181785;-0.366344;-0.137384;-2.050017;2.714653;3.063741;2.959305;3.586800;17.226000;9.630300;-5.876300;4.967600;-2.316900;47.413993;970.588100;167.308572
-0.133802;-0.002293;1.346670;1.813520;1.353301;0.701839;-0.600127;2.598996;1.458725;10.541176;9.537255;0.724400;9.463100;9.684114;9.705350;2.477359;6.137306;9.995967;1.025767;0.280693;-0.059541;2.696275;0.000000;9.537255;1.395000;11.468600;1.175801;0.268870;2.458882;6.046103;2.725548;0.617350;1.147863;0.843402;3.214380;7.027451;3.513725;1.274030;11.947200;0.089746;0.083165;-0.349436;43.941092;0.943819;10.281695;8.905003;94.320013;4.015686;1.730831;3.028317;2.970121;987.779600;0.598400;35.568732;134.582544;9878.774361;0.000000;6.806499;45.194686;0.224814;119.931720;0.711301;17.308322;24.122621;449.381382;0.000000;2.826546;7.940014;2.185210;10.183765;5.470338;12.554573;8.302261;4.076805;0.088972;10.052841;-0.181578;1.449972;1.003922;10857.323464;3474.158585;3.586800;16.814000;9.630300;-5.876300;5.345400;-2.316900;1.353301;9.995967;2.725548;10422.475756;1.353301;9.995967;2.725548;0.302374;0.278111;-2.149677;2.609739;2.981307;2.841357;3.586800;16.814000;9.630300;-5.876300;5.345400;-2.316900;43.941092;987.779600;119.931720
0.052565;0.038551;1.527572;2.333477;1.528476;0.744906;0.133420;1.142559;1.631390;10.935922;9.941748;0.813609;9.064000;9.992885;9.971200;2.073705;4.300254;10.205783;0.861930;-0.233420;1.016852;1.821400;0.000000;8.450485;0.979800;12.079900;0.588814;-0.061255;2.036836;4.148702;2.120237;0.644632;1.383518;1.317174;2.045855;6.959223;5.965049;0.849845;9.189400;0.156462;-0.158617;-0.260437;70.789345;1.201170;10.163148;11.632335;120.458654;3.976699;3.110845;12.053648;2.408726;1029.267200;1.016321;34.633156;140.043261;10506.812315;0.000000;6.883986;45.934301;0.163822;88.595691;1.418654;13.212115;17.871247;249.368505;0.497087;2.712889;6.974943;2.230918;10.347178;3.925557;12.553613;5.536078;3.152953;0.113740;10.051706;-0.043648;1.511941;0.994175;11229.768594;3625.546491;4.579100;15.802000;7.198000;-4.484900;3.722100;-1.991400;1.528476;10.205783;2.120237;10876.639473;1.528476;10.205783;2.120237;0.500490;-0.498361;-1.110818;2.841627;2.812465;2.814649;4.579100;15.802000;7.198000;-4.484900;3.722100;-1.991400;70.789345;1029.267200;88.595691
0.095469;-0.042496;1.624486;2.638956;1.627289;0.797805;0.050861;0.696387;1.740975;11.930097;9.941748;0.894656;9.064000;9.991226;9.927300;2.011726;4.047040;10.191744;0.972970;0.005064;1.709745;1.860400;0.000000;11.433010;0.922700;12.079900;0.908362;0.187050;2.139177;4.576080;2.324049;0.825323;0.918907;0.036649;2.663990;8.450485;6.462136;1.116280;9.837500;0.268321;-0.271928;-0.109962;82.622286;0.974565;9.991183;13.085663;136.844981;3.976699;3.704904;16.319138;2.111662;1029.096300;0.563069;34.519057;139.955029;10490.356476;0.000000;6.895555;46.046526;0.158186;93.561309;1.567739;16.673287;18.898317;320.655664;0.000000;2.201833;4.869347;2.576053;10.395295;3.858748;12.885289;5.484095;3.835750;0.214012;10.381683;0.033631;1.480130;0.994175;11329.128451;3649.285707;4.579100;15.802000;7.198000;-4.484900;3.722100;-2.639500;1.627289;10.191744;2.324049;10947.857122;1.627289;10.191744;2.324049;0.885475;-0.954232;-0.477856;2.876078;2.764362;2.871194;4.579100;15.802000;7.198000;-4.484900;3.722100;-2.639500;82.622286;1029.096300;93.561309
-0.127269;-0.254680;1.156011;1.336362;1.162996;0.513761;0.196201;0.805997;1.323757;10.541176;8.533333;0.671765;6.590600;9.689191;9.853700;1.819111;3.309163;9.858478;0.763998;0.055162;0.525804;1.838350;0.000000;8.031373;0.963450;10.511000;1.446065;1.050400;2.319212;5.378744;2.733102;0.593793;0.528197;-0.738453;3.767425;5.019608;3.513725;1.885750;9.871000;0.344724;-0.112155;-0.275546;40.440954;0.307423;7.758326;8.761649;69.821780;3.513725;1.699837;2.753151;2.702310;988.297500;2.239300;31.801071;134.547726;9744.595329;0.000000;6.903671;46.117273;0.137266;147.498603;0.033723;15.178759;26.945649;487.608457;0.000000;3.641552;13.667946;1.715436;10.151706;2.954858;12.666490;6.031188;2.984425;0.313035;9.807194;-0.023394;1.422645;1.003922;10662.541919;3434.008522;2.921300;15.403000;7.231500;-3.669300;4.892000;-2.639500;1.162996;9.858478;2.733102;10302.025565;1.162996;9.858478;2.733102;0.732102;-0.303668;-1.174012;2.898668;2.897297;2.969699;2.921300;15.403000;7.231500;-3.669300;4.892000;-2.639500;40.440954;988.297500;147.498603
-0.156840;-0.273340;0.994074;0.988183;1.006371;0.475077;0.005216;-0.662733;1.395620;9.035294;8.031373;0.699880;4.384900;9.993841;10.063500;1.922406;3.695644;10.177058;0.808502;-0.244956;1.157907;1.972775;0.000000;9.035294;0.961600;12.132000;0.604061;-0.277310;2.091476;4.374273;2.176962;0.504514;1.408134;1.282442;2.132965;4.517647;3.513725;0.759460;9.243900;0.235785;-0.111234;-0.257813;34.669130;0.410815;7.082717;7.324011;52.920716;3.513725;1.553173;2.284017;2.820588;1019.371800;0.226200;32.507051;138.910236;10375.917952;0.000000;6.889852;45.989280;0.142064;87.307954;0.526097;12.456871;18.854327;260.336100;0.501961;2.686474;6.868570;2.120863;10.289178;3.457263;12.322165;5.225907;2.998938;0.196528;10.017007;-0.186005;1.510426;1.003922;10974.773924;3563.058256;2.095800;16.125000;7.231500;-2.289100;3.993000;-2.012400;1.006371;10.177058;2.176962;10689.174767;1.006371;10.177058;2.176962;0.455050;-0.233554;-1.046844;3.204839;2.765334;2.734369;2.095800;16.125000;7.231500;-2.289100;3.993000;-2.012400;34.669130;1019.371800;87.307954
0.064887;0.178740;1.108839;1.229524;1.110736;0.625500;-0.564884;0.477710;1.440215;9.537255;10.541176;0.750385;6.464800;9.826528;9.806000;2.229546;4.970874;10.076286;0.981236;-0.068688;0.314691;2.288625;0.000000;10.039216;1.252500;12.132000;0.615646;-0.215950;2.124317;4.512722;2.211728;0.599306;1.740812;2.624372;1.844245;7.027451;5.019608;0.585830;10.382900;0.260535;-0.113692;-0.139357;35.787047;0.418981;8.098032;7.634622;63.147157;4.517647;1.467125;2.116132;2.936754;1002.305900;1.058090;34.524276;136.473443;10102.746649;0.000000;6.851429;45.632543;0.188491;91.013509;0.375485;13.404285;18.644388;268.813516;0.501961;2.587063;6.706877;2.258830;10.136299;4.912450;12.129456;5.602881;4.090884;0.230520;9.850806;-0.007625;1.508227;2.509804;10730.514130;3478.235774;2.502000;16.125000;8.370500;-3.962800;3.993000;-2.012400;1.110736;10.076286;2.211728;10434.707323;1.110736;10.076286;2.211728;0.650472;-0.270456;-0.666567;2.872117;2.884479;2.614191;2.502000;16.125000;8.370500;-3.962800;3.993000;-2.012400;35.787047;1002.305900;91.013509
-0.146332;-0.158550;1.335220;1.782813;1.343215;0.676694;-0.257651;0.187251;1.645045;8.450485;8.450485;0.875410;6.927400;9.466346;9.427500;2.630590;6.920003;9.825055;1.214953;0.278944;-0.237534;3.404200;0.000000;10.935922;1.707500;12.336000;1.539921;0.461370;2.564996;6.579205;2.991749;0.702353;0.874068;-0.319921;3.670020;7.953398;1.491262;1.248450;10.203800;0.034614;-0.158429;-0.150153;48.831778;0.672001;9.672964;9.626342;94.020386;3.976699;1.970267;4.460127;2.791075;975.033600;0.388730;35.986061;133.016616;9586.385195;0.000000;6.758797;44.768988;0.261006;158.611857;0.210828;17.391881;29.197038;583.078802;0.000000;3.190990;10.423517;1.875959;10.041583;6.453100;12.583887;7.886442;5.806334;-0.038010;9.674820;-0.155128;1.409536;0.994175;10718.173794;3421.161461;2.964600;17.072000;8.370500;-3.962800;4.736000;-1.833300;1.343215;9.825055;2.991749;10263.484383;1.343215;9.825055;2.991749;0.122770;-0.547911;-1.023083;3.019061;3.071380;3.035371;2.964600;17.072000;8.370500;-3.962800;4.736000;-1.833300;48.831778;975.033600;158.611857
