Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
0.453232;0.476880;0.280608;0.078741;0.533067;0.121823;-0.259726;1.591909;0.291175;0.994175;12.427184;0.150220;1.656020;-0.345566;-0.373000;0.226715;0.051400;0.413298;0.172769;0.213081;-0.121023;0.353695;3.976699;14.415534;0.155820;1.150200;0.770239;0.737690;0.255767;0.065417;0.811594;0.165574;0.703103;0.604244;0.337770;0.000000;14.415534;0.175080;1.381770;0.224783;0.065372;0.013451;46.682941;0.182424;2.684008;6.537430;25.213379;0.000000;5.907889;36.538012;0.830402;35.593257;0.105865;2.438651;4.864087;14.946897;0.000000;6.087669;38.535868;1.009878;79.334650;0.053550;3.454916;10.759875;64.475632;0.000000;6.737670;44.566087;0.360493;1.027527;0.057850;1.611234;0.086740;0.065069;-0.064030;0.844983;0.471644;-0.421728;0.000000;111.727862;34.878636;207.259587;1.268400;0.248660;1.647300;-0.387620;-0.901540;0.265530;0.533067;0.413298;0.811594;104.635908;0.533067;0.413298;0.811594;0.014440;0.004738;0.000788;2.794955;3.016434;3.007227;1.268400;0.248660;1.647300;-0.387620;-0.901540;0.265530;46.682941;35.593257;79.334650
0.478084;0.460910;0.343717;0.118142;0.588817;0.123880;0.277727;0.605413;0.347645;1.988350;10.935922;0.194270;1.850820;-0.320569;-0.353100;0.277489;0.077000;0.423986;0.202317;0.818181;1.812551;0.368575;6.959223;13.918447;0.175140;1.723360;0.756434;0.727810;0.329462;0.108545;0.825068;0.177703;0.093436;0.377083;0.400990;0.994175;12.427184;0.215910;1.769270;0.249559;0.174345;0.080902;49.242606;0.106964;2.922952;7.080916;29.626378;0.000000;5.487591;32.379403;0.954222;33.018556;0.241199;2.836410;4.558002;14.550210;0.000000;5.608117;34.054352;1.432904;77.912730;0.360880;3.819585;10.640570;64.525927;0.000000;6.494065;42.221722;0.527133;1.055158;0.093850;1.629466;0.143582;0.096385;0.020378;0.859417;0.473554;-0.400844;0.000000;119.509106;36.234172;215.314598;1.463200;0.821820;1.647300;-0.387620;-0.901540;-0.121970;0.588817;0.423986;0.825068;108.702515;0.588817;0.423986;0.825068;0.024036;0.019937;0.007469;2.933052;2.833560;2.970654;1.463200;0.821820;1.647300;-0.387620;-0.901540;-0.121970;49.242606;33.018556;77.912730
0.508481;0.477190;0.248611;0.061808;0.566004;0.123314;1.167188;2.313375;0.239050;1.003922;13.552941;0.123735;1.490465;-0.315179;-0.320985;0.226951;0.051507;0.388387;0.168484;1.400196;5.404946;0.304638;3.011765;15.058824;0.149925;1.692470;0.763695;0.765920;0.298540;0.089126;0.819973;0.162567;-0.219684;0.832255;0.368908;1.003922;14.556863;0.188430;1.740370;0.105924;0.264727;-0.033763;51.865102;0.248232;2.694046;7.117416;29.525548;0.000000;6.346321;40.822444;0.622038;32.148295;0.346672;2.522495;4.320896;12.761981;0.000000;6.189634;39.521476;1.195825;77.896860;0.117743;3.634356;10.602354;64.040779;0.000000;6.605030;43.295760;0.456093;1.029930;0.082804;1.619854;0.100392;0.058445;0.177015;0.825087;0.550103;-0.391409;3.011765;112.422173;35.442769;208.567065;1.463200;0.821820;1.618400;-0.027265;-0.870650;-0.121970;0.566004;0.388387;0.819973;106.328308;0.566004;0.388387;0.819973;0.006036;0.019843;-0.002310;2.802273;2.570359;2.918738;1.463200;0.821820;1.618400;-0.027265;-0.870650;-0.121970;51.865102;32.148295;77.896860
0.468943;0.473370;0.146120;0.021351;0.491181;0.120830;0.090412;0.440740;0.192543;0.000000;19.074510;0.091680;0.824233;-0.327549;-0.326530;0.135092;0.018250;0.354314;0.132535;0.103202;-0.526175;0.192835;1.003922;21.082353;0.100575;0.651424;0.770110;0.755110;0.187352;0.035101;0.792572;0.136441;0.715698;0.905303;0.217582;0.000000;18.572549;0.109425;1.023220;-0.031541;0.211794;-0.152450;47.832217;0.037962;2.097717;6.460228;23.519782;0.000000;6.816565;45.305762;0.335234;33.410022;0.288859;1.817205;4.475058;11.892898;0.000000;6.758318;44.772959;0.550865;78.551240;0.201632;2.928583;10.658113;62.283752;0.000000;6.863939;45.741191;0.215732;0.979458;0.035630;1.567758;0.038343;0.019689;0.192356;0.868238;0.476974;-0.402148;2.509804;99.670856;32.565478;191.635310;0.887440;0.058934;1.424800;0.063207;-0.592490;0.401580;0.491181;0.354314;0.792572;97.696433;0.491181;0.354314;0.792572;-0.000629;0.005855;-0.003897;2.983992;3.064733;2.931712;0.887440;0.058934;1.424800;0.063207;-0.592490;0.401580;47.832217;33.410022;78.551240
0.475153;0.474900;0.131565;0.017309;0.493031;0.119374;0.232210;0.604153;0.165848;0.000000;18.572549;0.090250;0.743630;-0.337251;-0.333960;0.156580;0.024517;0.371827;0.158443;0.381066;0.620264;0.181165;2.007843;25.098039;0.100075;0.903840;0.741732;0.756805;0.122971;0.015122;0.751857;0.116778;-0.351907;0.383017;0.171442;0.000000;18.572549;0.094145;0.705620;0.078950;-0.005144;-0.158807;48.465620;0.185679;2.034599;6.539539;23.912437;0.000000;6.877447;45.871265;0.280049;34.399623;0.164388;1.936848;4.636122;12.870006;0.000000;6.599566;43.239001;0.631670;75.656690;0.211896;2.540019;10.253784;56.889925;0.000000;6.968728;46.720080;0.119766;0.963949;0.017427;1.559147;0.025978;0.017230;-0.028676;0.807382;0.464615;-0.426739;7.027451;95.670216;31.224123;183.741953;0.914820;0.196620;1.027200;0.171190;-0.707220;0.321580;0.493031;0.371827;0.751857;93.672368;0.493031;0.371827;0.751857;0.001643;-0.000084;-0.003088;2.854164;2.878139;2.919966;0.914820;0.196620;1.027200;0.171190;-0.707220;0.321580;48.465620;34.399623;75.656690
0.490414;0.503740;0.126287;0.015948;0.506413;0.113642;0.069417;0.667443;0.154310;0.000000;17.895146;0.087450;0.759890;-0.342730;-0.339220;0.151718;0.023018;0.374810;0.142841;0.247290;0.728300;0.184035;0.994175;24.357282;0.091540;0.903840;0.748323;0.760460;0.136834;0.018724;0.760730;0.125769;-0.477929;0.561731;0.194130;0.000000;20.877670;0.094400;0.705620;0.008858;0.092771;-0.290067;50.512670;0.091750;2.023983;6.826292;25.593479;0.000000;6.886443;45.958781;0.247334;35.301230;0.159960;1.947729;4.745459;13.284245;0.000000;6.671890;43.935988;0.589984;77.077260;0.145779;2.657072;10.445004;58.642942;0.000000;6.951409;46.560143;0.139666;0.976424;0.022243;1.585285;0.027587;0.016923;0.090166;0.836133;0.500818;-0.429485;6.959223;99.346197;32.506889;193.165934;0.914820;0.196620;1.027200;0.154930;-0.707220;0.321580;0.506413;0.374810;0.760730;97.520666;0.506413;0.374810;0.760730;0.000171;0.001619;-0.006081;2.812948;2.881998;3.023469;0.914820;0.196620;1.027200;0.154930;-0.707220;0.321580;50.512670;35.301230;77.077260
0.477818;0.472890;0.165156;0.027277;0.505556;0.129035;0.193127;0.609047;0.205910;0.000000;16.900971;0.104900;0.959468;-0.323445;-0.324410;0.121760;0.014825;0.345604;0.122989;-0.265422;-0.505360;0.175820;0.000000;23.363107;0.090870;0.531508;0.737288;0.743830;0.154674;0.023924;0.753337;0.130662;-0.056927;-0.149386;0.213370;0.000000;21.374757;0.105800;0.791020;-0.198039;-0.166931;-0.182049;49.215282;0.139469;2.192565;6.674940;24.920702;0.000000;6.720316;44.367850;0.377908;33.314842;0.107017;1.645095;4.488855;11.539031;0.000000;6.746833;44.650247;0.456688;75.940640;0.067220;2.687544;10.301508;57.222198;0.000000;6.910543;46.170785;0.168496;0.958818;0.023214;1.538551;0.030625;0.024033;-0.093226;0.828687;0.495461;-0.413414;3.976699;95.886768;31.227310;185.562286;0.992090;-0.082312;1.156700;0.032622;-0.613820;0.365680;0.505556;0.345604;0.753337;93.681931;0.505556;0.345604;0.753337;-0.004021;-0.004306;-0.003462;2.889451;3.114473;3.070643;0.992090;-0.082312;1.156700;0.032622;-0.613820;0.365680;49.215282;33.314842;75.940640
0.438934;0.428425;0.197724;0.039095;0.481413;0.143727;0.240292;0.128317;0.249512;0.501961;13.552941;0.121185;1.033651;-0.308870;-0.316460;0.137724;0.018968;0.338184;0.123831;0.238728;1.154627;0.173315;1.003922;22.086275;0.096110;0.859560;0.741930;0.747595;0.169555;0.028749;0.761057;0.126469;0.014763;-0.084444;0.228125;0.000000;14.054902;0.123915;0.871360;-0.161703;-0.220793;-0.135542;44.771308;0.190331;2.496920;6.019529;21.651039;0.000000;6.655038;43.785191;0.607533;31.504697;0.193948;1.748562;4.235902;10.706055;0.000000;6.658394;43.834381;0.603039;75.676820;0.053258;2.690959;10.284417;57.613196;0.000000;6.869246;45.780404;0.188545;0.947964;0.026700;1.494690;0.043640;0.027788;-0.157395;0.802054;0.463274;-0.394484;5.019608;93.025288;29.990097;176.480184;0.992090;0.211220;1.156700;-0.041561;-0.648340;0.285340;0.481413;0.338184;0.761057;89.970290;0.481413;0.338184;0.761057;-0.004447;-0.007475;-0.003196;2.962595;2.797095;3.016480;0.992090;0.211220;1.156700;-0.041561;-0.648340;0.285340;44.771308;31.504697;75.676820
0.444982;0.399005;0.246429;0.060727;0.508662;0.145318;0.341375;0.077814;0.299773;2.007843;11.043137;0.151355;1.228614;-0.317230;-0.333985;0.162260;0.026328;0.356318;0.146198;0.059388;0.781498;0.216057;2.007843;22.588235;0.102880;1.033440;0.742566;0.736940;0.179017;0.032047;0.763840;0.140299;0.022487;-0.248704;0.248295;0.000000;13.050980;0.124600;0.881160;0.027438;0.015294;-0.095558;45.388188;0.235921;2.512220;6.277481;23.307226;0.000000;6.148841;38.888387;0.732573;32.357424;0.204409;1.960397;4.352277;11.616120;0.000000;6.544869;42.766262;0.737413;75.741750;0.171881;2.758049;10.292269;57.881928;0.000000;6.855693;45.627655;0.201343;0.965054;0.037822;1.513062;0.061376;0.033500;-0.015868;0.800644;0.431153;-0.403739;2.509804;96.925708;30.935091;182.041114;1.141300;0.211220;1.166500;-0.087314;-0.822220;0.285340;0.508662;0.356318;0.763840;92.805274;0.508662;0.356318;0.763840;0.001108;0.000681;-0.002803;3.022967;2.750799;3.007165;1.141300;0.211220;1.166500;-0.087314;-0.822220;0.285340;45.388188;32.357424;75.741750
0.517617;0.498250;0.299769;0.089861;0.598154;0.149034;0.171104;-0.502844;0.451972;2.509804;9.035294;0.220455;1.398814;-0.319105;-0.325615;0.168740;0.028473;0.360973;0.156073;-0.285198;0.137644;0.238648;2.007843;20.078431;0.109200;0.853816;0.738175;0.737425;0.161803;0.026180;0.755700;0.131986;0.096355;-0.242893;0.213985;0.000000;15.058824;0.109045;0.811670;0.136710;0.066277;-0.108342;52.796930;0.102757;2.843170;7.383265;31.911798;0.000000;6.014506;37.397999;0.732051;32.548702;0.023822;2.024358;4.373080;11.838592;0.000000;6.530078;42.657441;0.777351;75.293890;0.228086;2.802500;10.188021;56.919491;0.000000;6.923233;46.293740;0.188013;1.007438;0.044242;1.580262;0.091657;0.030572;-0.026134;0.803260;0.501566;-0.408028;2.509804;105.781237;33.556627;197.467843;1.311500;0.031596;1.166500;-0.087314;-0.822220;0.354830;0.598154;0.360973;0.755700;100.669881;0.598154;0.360973;0.755700;0.006984;0.003247;-0.002987;3.168725;2.965220;3.085850;1.311500;0.031596;1.166500;-0.087314;-0.822220;0.354830;52.796930;32.548702;75.293890
0.506548;0.504880;0.252930;0.063974;0.566185;0.145257;0.387338;0.178374;0.363840;0.994175;12.427184;0.182460;1.369795;-0.317074;-0.297880;0.161496;0.026081;0.355833;0.134769;-0.364388;0.105276;0.204035;1.988350;16.403883;0.105280;0.862971;0.749521;0.739850;0.142671;0.020355;0.762979;0.118256;0.230115;0.044195;0.170005;0.000000;19.386408;0.082510;0.713450;0.137091;-0.183594;-0.194823;52.174468;0.148719;2.733467;7.169632;29.723537;0.000000;6.323999;40.513688;0.626670;32.658619;0.135347;1.998984;4.379023;11.698375;0.000000;6.590495;43.218454;0.740331;77.200700;0.251916;2.701488;10.459099;58.911851;0.000000;6.945691;46.503189;0.147778;0.999514;0.030291;1.576300;0.066575;0.027091;-0.216907;0.835013;0.529263;-0.400205;1.988350;104.459880;33.444588;198.738030;1.311500;0.058611;1.118900;-0.058295;-0.804360;0.405450;0.566185;0.355833;0.762979;100.333763;0.566185;0.355833;0.762979;0.005655;-0.006690;-0.004533;2.982636;2.982527;3.092889;1.311500;0.058611;1.118900;-0.058295;-0.804360;0.405450;52.174468;32.658619;77.200700
