Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
0.033134;-0.021766;0.891372;0.794543;0.891987;0.334282;0.229787;1.136660;0.726640;8.757895;8.757895;0.372755;4.705800;9.733712;9.360000;1.550950;2.405446;9.856500;0.585131;0.163195;-0.488859;2.135950;0.000000;5.389474;0.924500;6.622600;1.825301;2.120950;1.354884;1.835711;2.273199;0.390501;-0.230775;-0.437528;1.858023;2.694737;5.389474;0.676350;5.692640;0.221152;0.115886;0.442032;26.591971;0.334450;4.475329;6.242882;30.277418;2.021053;2.042637;3.606196;2.107190;739.762100;0.738422;26.256802;116.278936;7292.081754;0.000000;5.917636;33.352710;0.091160;138.722865;0.499116;9.525386;23.208888;322.974124;0.000000;4.619027;22.028043;0.849448;10.026877;2.575403;12.303834;3.180235;1.175836;0.228426;7.577968;0.001244;1.385426;3.368421;7738.823042;2548.444432;2.500200;13.018000;4.890800;-2.205600;6.395400;-0.801840;0.891987;9.856500;2.273199;7645.333296;0.891987;9.856500;2.273199;0.309813;0.141822;0.941253;2.791253;3.019019;3.030312;2.500200;13.018000;4.890800;-2.205600;6.395400;-0.801840;26.591971;739.762100;138.722865
-0.533369;-0.438080;0.606606;0.367970;0.807746;0.088918;-0.279810;-1.254193;1.165574;1.003922;3.011765;0.551300;1.841400;9.675104;9.505900;0.426836;0.182189;9.684515;0.135832;1.096590;0.969389;0.470550;0.000000;3.011765;0.177600;2.017900;1.822098;1.922000;0.951806;0.905934;2.055718;0.113218;-0.017612;-1.755315;1.936280;0.000000;1.003922;0.978700;2.512440;-0.272872;0.797139;-0.637659;27.201820;0.785895;3.625315;5.807054;23.891852;0.000000;2.923206;8.229325;1.288121;493.430300;0.124341;20.785350;94.559220;4778.635246;0.000000;4.795049;21.009402;0.009364;92.927000;0.371618;6.457372;18.323436;192.423421;0.000000;4.132875;16.235478;0.435720;9.927054;0.121848;12.130507;1.259143;0.180423;0.096634;4.986947;-0.132256;1.384648;2.007843;5028.973769;1664.983506;0.231500;10.941000;2.988600;-1.609900;8.923100;0.476160;0.807746;9.684515;2.055718;4994.950519;0.807746;9.684515;2.055718;-0.072065;0.469450;-0.264240;2.994124;2.737436;2.780614;0.231500;10.941000;2.988600;-1.609900;8.923100;0.476160;27.201820;493.430300;92.927000
-0.221703;-0.309960;1.009182;1.018448;1.033247;0.157392;0.448509;-0.590502;1.618845;0.994175;0.994175;0.818610;4.094200;9.663011;9.541900;0.544849;0.296860;9.678359;0.253056;0.056210;-0.020638;0.686400;0.000000;6.462136;0.318200;2.617700;1.812614;1.717400;0.773888;0.598902;1.970906;0.183491;-0.030702;-1.260329;1.298750;0.000000;2.982524;0.648000;2.544410;-0.364912;0.430249;-0.491233;61.260492;0.254448;4.967371;9.446942;57.512747;0.497087;4.357116;21.823765;1.499190;995.290100;0.203413;22.952392;136.211292;9632.787155;0.000000;6.992361;46.936328;0.015967;186.699240;0.323194;7.185569;26.072605;369.257106;0.000000;6.332009;40.304972;0.401364;9.918783;0.240443;12.353161;1.295245;0.445652;-0.269799;10.015083;-0.468541;1.385368;0.994175;10145.755977;3353.185669;2.416000;10.941000;2.988600;-1.678200;8.323300;0.444190;1.033247;9.678359;1.970906;10059.557008;1.033247;9.678359;1.970906;-0.202614;0.339316;-0.209160;3.078978;3.073268;3.204871;2.416000;10.941000;2.988600;-1.678200;8.323300;0.444190;61.260492;995.290100;186.699240
0.212358;0.535695;1.121515;1.257796;1.141443;0.296752;-0.195764;-1.097843;1.936455;3.368421;3.368421;0.786355;4.094200;9.804257;9.786200;1.078196;1.162506;9.863364;0.503551;0.187309;0.620094;1.255400;0.000000;11.452632;0.645500;5.809200;1.686703;1.710550;0.831700;0.691725;1.880610;0.309790;-1.045889;1.525088;0.897400;1.347368;4.715789;0.473900;4.296550;0.075751;0.309282;0.280947;44.120588;0.566781;5.918638;8.051353;51.241158;0.673684;2.967068;10.483654;1.928714;745.123500;0.296471;25.210842;116.989886;7349.560308;0.000000;5.969345;33.768343;0.051386;128.189450;0.618838;7.585754;20.372342;242.506094;0.000000;5.328641;28.517532;0.566909;10.047512;1.173034;12.581868;1.513407;1.125556;0.112832;7.487495;-0.111893;1.400426;0.673684;7716.969072;2547.769186;2.416000;12.860000;3.308600;-1.678200;7.050800;-0.987950;1.141443;9.863364;1.880610;7643.307559;1.141443;9.863364;1.880610;0.092820;0.292334;0.255294;3.065883;2.917518;2.835874;2.416000;12.860000;3.308600;-1.678200;7.050800;-0.987950;44.120588;745.123500;128.189450
0.121866;0.160040;0.656910;0.431531;0.668118;0.346530;-1.393730;3.428443;0.692238;9.244444;10.666667;0.349930;3.618100;10.022169;9.534100;1.372235;1.883029;10.115676;0.627437;0.972728;0.219954;1.708625;0.000000;7.111111;0.769500;5.748100;0.761165;0.995905;0.875232;0.766032;1.159915;0.471858;-0.952647;0.526710;1.023270;4.977778;9.244444;0.454745;4.091100;0.148518;0.196029;0.282464;19.446820;0.297609;4.206723;3.823078;16.605006;0.711111;1.901062;4.687989;2.572388;721.596200;0.430800;26.836679;116.123689;7299.749723;0.000000;5.782050;31.631346;0.072036;54.803881;0.864633;6.994446;9.285555;69.448900;0.000000;3.767605;16.284941;1.741307;10.111586;1.874520;11.549683;2.022358;0.699661;0.150000;7.099709;0.140417;1.494994;1.422222;7429.068271;2461.934543;1.148900;13.855000;2.400800;-2.469200;8.106900;-1.690300;0.668118;10.115676;1.159915;7385.803629;0.668118;10.115676;1.159915;0.135765;0.114294;0.344024;2.771030;2.984902;2.906614;1.148900;13.855000;2.400800;-2.469200;8.106900;-1.690300;19.446820;721.596200;54.803881
-0.061821;0.061909;0.751988;0.565487;0.754525;0.411132;-1.137931;2.228482;0.690600;9.117808;10.520548;0.335881;4.019500;9.959062;9.502500;1.430244;2.045599;10.061238;0.687469;0.970043;0.262399;1.887300;0.000000;7.715068;0.831900;6.026300;0.895635;1.003200;1.008753;1.017583;1.348979;0.458517;-0.573952;0.689077;1.098820;4.208219;7.013699;0.610720;5.438100;0.083081;0.266386;0.320030;21.332544;0.339578;4.794904;4.275747;20.919252;0.701370;1.702433;3.782773;2.623244;727.011500;0.566961;27.843318;116.863510;7315.016690;0.000000;5.781440;31.627869;0.080023;65.381370;0.728603;7.638508;11.422172;95.699645;0.000000;3.689400;15.163074;1.582499;10.078939;2.032545;11.654028;2.268266;0.921203;0.092055;7.360421;-0.062395;1.481106;1.402740;7489.894080;2477.211862;1.550300;13.855000;3.328800;-2.469200;7.828700;-2.109300;0.754525;10.061238;1.348979;7431.635587;0.754525;10.061238;1.348979;0.090597;0.204880;0.468140;2.725448;3.005980;2.836812;1.550300;13.855000;3.328800;-2.469200;7.828700;-2.109300;21.332544;727.011500;65.381370
0.262049;0.267750;0.777816;0.604997;0.820772;0.382494;-0.852154;2.404370;0.741002;7.447273;9.309091;0.366454;4.356200;9.852602;9.471700;1.265019;1.600273;9.933481;0.693493;1.145312;1.068733;1.486150;0.000000;9.309091;0.705300;5.854300;1.205105;1.317900;1.085712;1.178771;1.622051;0.483087;-0.467281;0.562618;1.276765;4.654545;6.516364;0.659610;5.590100;0.042500;-0.008752;0.361565;19.915128;0.607309;4.330346;4.620337;20.414249;0.930909;1.796948;2.835921;2.106798;541.893100;0.282816;26.003557;99.487143;5383.064451;0.000000;4.971102;22.824618;0.065518;66.280787;0.665870;7.818810;12.626910;112.291524;0.000000;3.713612;13.812551;1.153155;10.015112;1.676288;11.871653;1.965434;0.869296;0.044000;5.325062;0.113028;1.449087;0.930909;5562.733440;1838.590075;1.933600;13.683000;3.480800;-2.422600;7.828700;-2.109300;0.820772;9.933481;1.622051;5515.770225;0.820772;9.933481;1.622051;0.042592;-0.007528;0.505786;2.704417;2.907319;2.863377;1.933600;13.683000;3.480800;-2.422600;7.828700;-2.109300;19.915128;541.893100;66.280787
0.028323;0.075711;0.317136;0.100575;0.318398;0.125409;-0.738030;0.496495;0.357985;7.111111;8.533333;0.162084;1.472990;9.769304;9.673700;0.468071;0.219090;9.780511;0.166876;3.355506;13.449089;0.187800;0.000000;6.400000;0.113400;3.238200;2.088229;2.151450;0.433747;0.188136;2.132800;0.184304;-2.010388;4.727016;0.304350;0.000000;10.666667;0.168000;2.379460;-0.244044;0.312070;-0.581208;9.523848;0.157662;1.909208;1.876135;3.681991;0.711111;2.312883;5.605766;2.382265;703.389900;0.395949;21.871874;113.616901;6879.522597;0.000000;5.828378;31.990180;0.011842;150.352500;0.391223;6.708828;24.065865;320.756212;0.000000;5.740208;31.305370;0.154242;10.006133;0.185902;12.103096;0.340485;0.095627;-0.194647;7.065168;0.066143;1.360211;2.133333;7215.537197;2401.320267;0.595950;12.334000;2.730600;-0.877040;9.095800;0.351140;0.318398;9.780511;2.132800;7203.960800;0.318398;9.780511;2.132800;-0.036737;0.043532;-0.119661;2.929626;1.940335;2.594314;0.595950;12.334000;2.730600;-0.877040;9.095800;0.351140;9.523848;703.389900;150.352500
0.158528;0.051119;0.840734;0.706834;0.855550;0.249105;-0.182194;-0.407589;1.130565;6.582857;3.657143;0.531945;3.700900;9.784803;9.614950;0.693190;0.480512;9.809326;0.364494;2.038480;6.188868;0.570125;0.000000;10.240000;0.262000;4.207000;1.311875;1.408200;0.784436;0.615339;1.528514;0.310249;-0.495516;-0.525154;1.426153;2.925714;6.582857;0.650060;3.661000;-0.162691;-0.140164;-0.114372;26.422052;0.404849;4.742033;5.389419;26.502537;0.731429;2.296118;5.525894;2.186701;684.936200;0.137800;23.543597;111.848115;6718.783760;0.000000;5.738548;30.965033;0.024431;91.831225;0.647291;6.673946;15.218634;142.019170;0.000000;4.912702;24.316043;0.724920;9.941530;0.457189;11.811216;0.784781;0.633157;-0.192382;6.864516;0.071183;1.437518;4.388571;6934.383018;2295.768489;1.790000;12.835000;2.636600;-1.910900;8.628000;-1.024400;0.855550;9.809326;1.528514;6887.305467;0.855550;9.809326;1.528514;-0.096189;-0.093778;-0.063092;3.074647;2.552933;2.968178;1.790000;12.835000;2.636600;-1.910900;8.628000;-1.024400;26.422052;684.936200;91.831225
-0.113792;0.345230;1.226163;1.503475;1.231432;0.312160;-0.008134;-1.668372;2.302940;1.003922;1.003922;1.192370;3.700900;9.706180;9.558600;0.736036;0.541750;9.734048;0.499308;2.231617;6.702570;0.470100;0.000000;20.078431;0.250800;4.207000;0.899000;0.977170;0.612508;0.375166;1.087827;0.388366;-0.490160;0.153167;0.957265;4.015686;12.047059;0.452300;2.958400;-0.168403;-0.111705;-0.109142;38.071630;0.318304;4.647578;7.409322;38.998994;1.003922;3.630537;13.163270;1.115324;495.015200;0.946835;23.456670;94.347760;4818.521442;0.000000;4.794051;21.003451;0.027497;45.849005;0.230188;5.051217;8.608248;50.784993;0.000000;4.096535;16.456006;0.909927;9.844682;0.533710;11.813149;1.562491;0.551176;-0.181594;4.901138;0.227610;1.478438;4.015686;4956.415784;1636.101810;1.790000;12.835000;1.934000;-1.910900;8.628000;-1.024400;1.231432;9.734048;1.087827;4908.305429;1.231432;9.734048;1.087827;-0.155023;-0.085572;-0.050188;2.929499;2.485777;2.717347;1.790000;12.835000;1.934000;-1.910900;8.628000;-1.024400;38.071630;495.015200;45.849005
0.237390;0.418870;0.929635;0.864220;0.959466;0.236265;-0.106548;-1.179767;1.661605;2.485437;2.485437;0.780630;3.744000;9.407587;9.001600;1.479950;2.190251;9.523285;0.526092;0.896236;0.279356;1.618750;0.000000;6.462136;0.836700;6.895900;3.235177;3.341000;1.297074;1.682401;3.485509;0.444259;-0.336473;0.327209;1.455650;0.000000;5.467961;0.651200;6.264958;-0.140466;0.101683;0.478123;47.500328;0.012713;5.255186;8.487583;50.311795;0.994175;3.073377;10.539913;1.981933;968.981500;0.392065;26.652160;132.549394;9228.576066;0.000000;6.906113;46.125263;0.090102;333.223261;0.362668;13.645653;46.051693;1164.680000;0.000000;6.435854;41.615457;0.423984;10.058103;2.596866;13.495602;2.920121;1.156846;-0.114719;10.056852;0.351456;1.239575;0.994175;10553.778239;3481.189287;2.042200;13.553000;6.327100;-1.701800;6.657100;0.062142;0.959466;9.523285;3.485509;10443.567861;0.959466;9.523285;3.485509;-0.195150;0.123812;0.926805;3.033766;3.023169;2.982283;2.042200;13.553000;6.327100;-1.701800;6.657100;0.062142;47.500328;968.981500;333.223261
