Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
1.035679;0.907570;3.964126;15.714298;4.097186;1.427292;-0.729632;6.756772;2.404990;7.509333;6.826667;1.614110;30.004000;9.860025;9.710600;2.497479;6.237401;10.171406;0.711000;0.239655;0.589620;1.980050;0.000000;5.461333;1.097400;11.601300;-3.386364;-3.602300;1.093484;1.195708;3.558534;0.610856;0.018323;0.207448;1.178400;0.000000;9.557333;0.506700;5.432420;0.353699;0.287408;-0.015251;88.707908;11.250971;31.223865;18.625594;669.733521;2.048000;1.583043;1.627592;3.036963;739.501900;0.435879;31.381204;117.762485;7525.410007;0.000000;5.714751;31.407691;0.196362;253.977280;1.200274;14.074006;39.848541;904.898508;0.000000;5.731776;31.573949;0.336984;11.169353;8.153149;15.801882;17.183900;5.198732;0.304080;7.661209;0.917355;1.901618;0.682667;9662.326730;3033.347345;12.200000;15.932000;-0.863880;-17.804000;4.330700;-6.296300;4.097186;10.171406;3.558534;9100.042036;4.097186;10.171406;3.558534;3.549051;1.262665;-0.042213;2.231263;2.843182;2.880513;12.200000;15.932000;-0.863880;-17.804000;4.330700;-6.296300;88.707908;739.501900;253.977280
0.029100;0.087465;1.020631;1.041687;1.021045;0.372848;-1.945185;16.627194;0.238500;10.105263;11.452632;0.130855;9.523400;9.583729;9.187700;0.952434;0.907130;9.630939;0.170839;1.702533;2.656502;0.239450;0.000000;2.694737;0.065000;5.188900;-2.942573;-3.102000;0.607210;0.368704;3.004570;0.195216;1.649515;3.554879;0.477775;0.000000;4.042105;0.234650;3.759950;0.096591;0.162553;0.781062;14.133916;2.211624;8.194831;3.230426;39.816390;9.431579;-0.031256;-1.039835;3.413260;728.363400;0.973335;23.774266;114.477595;7015.040541;0.000000;5.973181;33.796655;0.041023;223.635550;0.261462;9.209870;34.999083;672.112415;0.000000;5.890333;33.127475;0.147153;10.105916;0.695430;12.932912;1.264689;0.972050;0.050657;7.349926;0.067000;1.868698;0.000000;7788.317237;2575.656449;3.786700;12.463000;-0.441550;-5.736700;7.274100;-4.201500;1.021045;9.630939;3.004570;7726.969346;1.021045;9.630939;3.004570;0.095146;0.102083;0.457732;1.254369;1.784977;2.308200;3.786700;12.463000;-0.441550;-5.736700;7.274100;-4.201500;14.133916;728.363400;223.635550
0.538996;-0.009152;3.673950;13.497908;3.713277;1.465741;-1.561491;14.143997;0.920037;12.047059;6.023529;0.446982;31.935900;9.683761;9.206350;1.827207;3.338687;9.854639;0.499857;0.737644;0.203944;2.015525;0.000000;4.015686;0.802800;8.157600;-3.872684;-3.467950;2.849324;8.118647;4.807944;0.845645;-0.372500;1.286601;2.057400;2.007843;2.509804;1.137950;15.427000;0.544689;0.181442;0.335090;79.973218;8.143472;34.344960;15.449175;723.031106;1.505882;1.416388;1.861999;3.579867;987.743600;1.674235;30.133696;134.865480;9735.591540;0.000000;6.880797;45.883185;0.126311;395.013740;2.023044;27.910510;55.085329;1944.081175;0.000000;5.735210;35.017655;1.108305;11.253236;7.383334;15.677903;15.589298;7.636741;0.494188;10.332190;0.372669;1.951230;0.000000;13293.796047;4134.234607;9.522900;14.319000;3.315000;-22.413000;6.161400;-12.112000;3.713277;9.854639;4.807944;12402.703821;3.713277;9.854639;4.807944;3.692737;1.918195;1.761853;1.889193;2.911063;2.674757;9.522900;14.319000;3.315000;-22.413000;6.161400;-12.112000;79.973218;987.743600;395.013740
0.311573;0.141150;0.407864;0.166353;0.513255;0.156404;1.245244;0.589781;0.348993;12.549020;4.517647;0.130220;1.826150;9.643931;9.662850;0.096958;0.009401;9.644419;0.056922;-0.250853;4.077395;0.083475;0.000000;15.058824;0.036950;0.721700;-1.415394;-1.254100;0.375782;0.141212;1.464429;0.102388;-1.339045;0.590114;0.309900;0.000000;1.505882;0.095550;1.623650;0.089318;-0.634707;0.511239;31.780397;0.068620;3.293374;5.023784;18.396128;0.000000;4.126603;18.830648;1.791995;983.681000;0.051093;19.700287;134.985466;9487.031526;0.000000;7.001212;47.017881;0.000714;144.370150;0.099221;4.859363;19.782296;211.544482;0.000000;6.747701;44.575312;0.211164;9.767953;0.009895;11.396796;0.254754;0.061428;0.587472;9.804094;0.152882;1.716521;2.007843;9732.620555;3238.990712;1.508000;10.012000;-0.908350;-0.318150;9.290300;-2.532000;0.513255;9.644419;1.464429;9716.972136;0.513255;9.644419;1.464429;0.003567;-0.098243;0.018812;2.712463;2.425728;2.685576;1.508000;10.012000;-0.908350;-0.318150;9.290300;-2.532000;31.780397;983.681000;144.370150
0.874761;0.714905;1.239290;1.535840;1.516920;0.396702;1.418327;4.104640;1.170980;8.084211;7.410526;0.592035;7.725200;9.953026;9.661800;1.066448;1.137310;10.009997;0.212931;0.627198;4.507640;0.430050;0.000000;4.042105;0.123900;7.444200;-1.591875;-1.606800;0.445653;0.198607;1.653080;0.184198;0.158390;-0.403439;0.696925;0.000000;5.389474;0.352100;2.081390;-0.228346;-0.261336;0.185332;66.481836;1.091203;9.165854;11.966950;116.600130;0.000000;2.999892;10.897675;1.975413;756.430000;1.571829;25.784724;118.705264;7572.050983;0.000000;5.973951;33.803865;0.049035;120.982480;0.024560;5.513896;18.963270;200.136017;0.000000;5.785966;32.254555;0.235625;10.203359;1.125229;12.590704;1.739885;0.988038;-0.215824;7.409993;0.399284;1.729392;0.000000;7955.109175;2629.595710;5.589100;13.211000;-0.450610;-2.136100;5.766800;-2.532000;1.516920;10.009997;1.653080;7888.787130;1.516920;10.009997;1.653080;-0.305815;-0.146259;0.089256;2.521852;1.761202;2.978596;5.589100;13.211000;-0.450610;-2.136100;5.766800;-2.532000;66.481836;756.430000;120.982480
1.004878;0.382640;3.167717;10.034429;3.323283;1.591283;0.613445;0.238207;3.607900;13.298701;8.644156;1.501740;16.017300;10.094195;9.882400;2.521695;6.358945;10.404408;0.817237;-0.670746;1.007855;2.618600;0.000000;9.309091;1.320900;12.756100;-1.597337;-0.982780;2.581774;6.665558;3.035959;1.005377;-1.524871;2.117658;2.148613;11.968831;8.644156;1.174630;13.485500;0.303260;-0.287843;0.202534;80.214791;2.908507;23.123705;19.533355;464.078571;0.664935;1.543443;1.700981;2.729856;777.253000;1.245097;32.880373;122.035060;8090.562575;0.000000;5.813417;32.497172;0.193209;122.994977;0.814847;18.936161;23.151264;453.088437;0.000000;2.893629;9.199481;2.056990;11.075088;5.855389;14.497949;11.924308;7.939498;0.379306;7.519671;1.001829;1.727738;0.664935;9670.065946;3002.576528;10.702000;15.274000;2.298500;-5.315300;2.517900;-11.187000;3.323283;10.404408;3.035959;9007.729583;3.323283;10.404408;3.035959;2.454319;-2.385046;1.335936;2.866770;2.800525;2.702787;10.702000;15.274000;2.298500;-5.315300;2.517900;-11.187000;80.214791;777.253000;122.994977
0.944973;0.583500;3.726579;13.887394;3.844524;1.985791;-2.030561;16.874134;2.499000;15.207921;13.180198;1.192300;34.137000;10.337681;9.894200;2.095295;4.390262;10.547887;0.877110;0.359461;0.608723;1.854700;0.000000;6.590099;0.714100;11.240400;-1.648862;-1.408500;2.555578;6.530977;3.041336;1.255905;-0.551156;1.659816;3.043013;11.152475;8.110891;1.593580;17.115700;0.242268;0.277369;0.435875;95.442309;8.157746;35.710164;17.095968;791.503823;0.000000;0.944292;1.271230;3.545614;1044.105800;1.558005;34.927952;143.508653;11015.341122;0.000000;6.813706;44.951221;0.152487;166.535047;1.587059;21.998748;26.702420;604.407641;0.000000;3.460736;14.720333;2.251566;11.327039;6.986196;14.863560;15.484623;6.653356;0.216931;10.353783;0.843856;1.728964;1.013861;13311.285657;4137.084195;10.786000;17.087000;5.928700;-23.351000;5.846600;-11.187000;3.844524;10.547887;3.041336;12411.252586;3.844524;10.547887;3.041336;1.910613;2.667957;2.357315;2.123750;2.734222;2.715144;10.786000;17.087000;5.928700;-23.351000;5.846600;-11.187000;95.442309;1044.105800;166.535047
-0.529023;-0.593860;2.305351;5.314642;2.365271;0.953784;-0.014948;6.235802;1.156569;8.947573;10.438835;0.575440;19.925800;10.083037;9.678200;2.087528;4.357774;10.296864;0.534306;0.437155;0.824648;1.293250;0.000000;2.982524;0.550400;10.392400;-1.450137;-1.662700;1.403137;1.968793;2.017843;0.557585;0.615910;2.233338;1.372605;3.976699;7.456311;0.764800;9.198600;0.329705;0.256673;0.212957;62.183127;0.858078;18.139088;16.438246;302.530157;4.473786;0.994560;-0.103827;3.046530;1038.552800;0.096557;32.223260;141.944879;10696.191580;0.000000;6.849628;45.584204;0.145592;149.364116;1.302791;14.582066;20.426225;317.991276;0.000000;5.531495;33.519463;1.673061;10.531706;4.774773;13.316292;6.786309;3.210134;0.313270;10.246294;-0.401402;1.713636;0.994175;11670.334465;3772.237671;9.014800;15.546000;3.124600;-10.911000;5.153600;-6.074000;2.365271;10.296864;2.017843;11316.713014;2.365271;10.296864;2.017843;1.602255;0.838405;0.629885;2.197232;2.672235;2.647982;9.014800;15.546000;3.124600;-10.911000;5.153600;-6.074000;62.183127;1038.552800;149.364116
-0.698431;-0.544215;2.915849;8.502176;2.998330;1.507917;-0.117338;2.584127;2.039788;11.452632;11.452632;1.093160;19.925800;10.215880;9.864450;2.897646;8.396355;10.618878;0.838797;0.060621;-0.355116;3.335325;0.000000;4.042105;1.571300;13.511600;-1.523466;-1.686650;1.750133;3.062965;2.320326;0.827785;0.111416;0.920930;1.781942;4.715789;8.757895;0.904550;9.198600;0.155986;0.301158;-0.050573;69.388382;3.301982;21.249455;15.830634;360.312944;4.042105;1.065176;0.544088;2.923362;776.406900;2.058592;34.100285;122.130709;8250.932067;0.000000;5.756541;31.999441;0.229202;115.783397;3.448233;14.832150;18.736586;293.040011;0.000000;4.072736;18.785547;1.797728;10.867204;9.038333;14.165465;10.038246;7.557111;0.137709;7.528144;-0.375209;1.718833;0.673684;9318.787992;2968.095007;9.014800;16.853000;3.124600;-10.911000;3.341400;-6.074000;2.998330;10.618878;2.320326;8904.285022;2.998330;10.618878;2.320326;1.335516;1.557337;-0.259888;2.583389;2.995480;2.881037;9.014800;16.853000;3.124600;-10.911000;3.341400;-6.074000;69.388382;776.406900;115.783397
-0.883056;-1.039000;0.313182;0.098083;0.936948;0.081662;1.365500;0.893418;0.315575;0.000000;3.011765;0.097800;1.307455;9.534484;9.537800;0.099049;0.009811;9.534999;0.043144;0.491889;3.804658;0.043950;0.000000;16.062745;0.023700;0.618100;-1.774657;-1.705600;0.216879;0.047036;1.787860;0.071602;-1.385360;1.249391;0.218800;0.000000;3.011765;0.066500;0.886200;0.328602;-0.825339;-0.264652;45.035854;0.271677;3.193114;8.527534;42.270295;0.000000;4.531505;19.303656;0.333543;486.258700;0.072147;19.216312;93.409633;4636.476120;0.000000;4.799807;21.038816;0.000708;90.507500;0.061551;4.450174;17.251391;161.819186;0.000000;4.764753;20.818906;0.056696;9.745703;0.011782;12.192197;0.137942;0.011406;0.579548;4.916327;-0.523913;1.754821;3.011765;4844.215869;1613.521867;-0.023445;9.892700;-1.499200;-1.330900;9.274600;-2.385400;0.936948;9.534999;1.787860;4840.565602;0.936948;9.534999;1.787860;0.010397;-0.057180;-0.005799;2.342061;2.246527;2.633741;-0.023445;9.892700;-1.499200;-1.330900;9.274600;-2.385400;45.035854;486.258700;90.507500
-0.299279;-0.490310;1.044258;1.090475;1.086298;0.304012;1.414305;3.263714;1.285850;5.965049;3.976699;0.609490;6.024100;9.555038;9.550700;1.566862;2.455056;9.682655;0.242625;-1.106758;3.177355;0.290150;0.000000;10.438835;0.099500;8.637800;-1.642252;-1.717300;0.698492;0.487891;1.784624;0.188174;1.013796;0.784535;0.543750;1.988350;7.456311;0.222000;3.482580;0.074778;-0.201842;-0.219930;42.687573;0.491436;7.895909;8.195553;65.384937;0.497087;2.160450;5.162741;2.692587;984.168900;0.568025;27.274950;134.659633;9530.206470;0.000000;6.896088;46.035519;0.098348;169.151943;0.283729;7.727985;23.244050;302.916473;0.000000;6.446909;41.750295;0.490081;9.783392;2.403977;12.044559;2.522399;1.114120;0.094648;9.941381;-0.645692;1.741006;0.994175;9982.424227;3299.502627;3.603000;13.049000;0.408780;-2.421100;4.411200;-3.073800;1.086298;9.682655;1.784624;9898.507881;1.086298;9.682655;1.784624;0.123552;-0.148668;-0.243060;2.531726;1.993768;2.718795;3.603000;13.049000;0.408780;-2.421100;4.411200;-3.073800;42.687573;984.168900;169.151943
