Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-0.490144;-0.493360;0.182729;0.033390;0.523097;0.171084;-0.173006;-0.458256;0.255470;0.000000;18.889320;0.130620;0.901310;-0.136627;-0.157450;0.271284;0.073595;0.303747;0.258930;-0.203210;-0.201493;0.370138;20.380583;21.871845;0.198719;1.253200;-0.239058;-0.240680;0.106626;0.011369;0.261760;0.111062;0.234934;0.059704;0.134870;1.988350;24.357282;0.070130;0.565546;0.067403;0.080203;-0.085661;50.484788;0.166060;2.522843;6.786390;26.464378;0.000000;6.779998;44.979187;0.458829;14.072560;0.472794;2.260122;2.491520;5.712843;0.000000;2.899503;9.076516;2.467487;24.622996;0.101213;1.393238;3.298199;6.471844;0.000000;6.706993;44.326556;0.615348;0.635433;0.030635;0.973203;0.074684;0.033581;0.004052;0.279007;-0.489014;-2.622377;12.924272;43.166607;12.883022;76.554879;-0.076210;0.428520;0.062256;-0.977520;-0.824680;-0.503290;0.523097;0.303747;0.261760;38.649065;0.523097;0.303747;0.261760;0.003374;0.001578;-0.002502;3.081384;3.120038;3.020368;-0.076210;0.428520;0.062256;-0.977520;-0.824680;-0.503290;50.484788;14.072560;24.622996
-0.483543;-0.484710;0.189578;0.035940;0.519378;0.177483;-0.217262;-0.581948;0.293855;0.000000;19.386408;0.150890;0.852010;-0.148087;-0.114280;0.236037;0.055714;0.278645;0.232596;-0.232755;-0.325723;0.315959;18.889320;23.860194;0.155385;1.028710;-0.236751;-0.223980;0.116631;0.013603;0.263920;0.109974;-0.020765;0.505186;0.137265;2.982524;20.877670;0.065200;0.617372;0.044424;0.140271;0.037018;49.804880;0.167655;2.569856;6.690627;25.933686;0.000000;6.756818;44.776594;0.499677;15.252929;0.025818;2.057517;2.433931;5.128006;0.000000;3.445814;14.599756;2.311063;24.385373;0.022213;1.458356;3.270522;6.473806;0.000000;6.615638;43.449062;0.704362;0.617200;0.036114;0.941206;0.056502;0.036490;-0.116240;0.286720;-0.505323;-2.582637;9.941748;41.096321;12.511833;74.349162;-0.125510;0.347120;0.066632;-0.977520;-0.681590;-0.550740;0.519378;0.278645;0.263920;37.535499;0.519378;0.278645;0.263920;0.002007;0.003132;0.001029;3.139648;3.144972;2.979726;-0.125510;0.347120;0.066632;-0.977520;-0.681590;-0.550740;49.804880;15.252929;24.385373
-0.718226;-0.539915;0.635168;0.403438;0.958794;0.268409;-2.757621;8.979666;0.363485;0.000000;10.039216;0.197950;3.927590;0.003247;-0.092195;0.502647;0.252654;0.502658;0.291873;2.476250;7.865768;0.290511;20.078431;20.078431;0.147135;3.282370;-0.130730;-0.200430;0.452409;0.204674;0.470919;0.143740;0.199594;3.152183;0.216132;5.019608;11.043137;0.111147;2.990900;-0.505619;-0.281399;0.312155;73.259020;0.192159;5.613154;10.586172;73.194859;0.000000;5.142284;29.316254;1.318280;14.503172;0.114087;3.639777;3.473027;12.903081;0.501961;1.472334;1.569923;2.910108;13.898442;0.153513;3.084320;3.794251;12.189092;1.505882;1.774249;2.036848;2.566895;0.925680;0.536831;1.381832;0.545346;0.181067;-0.549505;0.221539;-0.521531;3.116758;0.000000;114.781736;32.762344;192.793793;-0.125510;2.586900;1.245300;-4.053100;-0.695470;-1.745600;0.958794;0.502658;0.470919;98.287032;0.958794;0.502658;0.470919;-0.163025;-0.081662;0.071688;2.263294;2.351106;2.323665;-0.125510;2.586900;1.245300;-4.053100;-0.695470;-1.745600;73.259020;14.503172;13.898442
-0.367151;-0.473505;1.108604;1.229002;1.167819;0.586784;-0.222615;0.592605;1.270047;6.023529;11.545098;0.577471;6.166000;-0.053100;-0.074239;0.748939;0.560909;0.750819;0.529052;0.361468;1.123885;0.706392;19.576471;20.580392;0.353285;4.332200;-0.157747;-0.174715;0.777787;0.604953;0.793623;0.344785;-0.587587;0.338113;0.813177;9.035294;11.043137;0.515970;3.757300;-0.480334;-0.119909;0.357883;43.495544;0.279282;8.373408;8.933344;76.429089;0.501961;2.014468;4.420232;2.700885;20.731853;0.674670;5.958525;4.604665;28.909432;2.007843;0.940454;0.340236;3.200725;24.220818;0.148706;5.315422;6.105290;33.406574;5.521569;1.389021;0.772307;2.733806;1.386523;0.634921;2.097948;1.469415;0.647621;0.020213;0.082319;-0.608413;-2.816889;0.000000;228.475110;46.248365;272.153840;2.112900;2.586900;1.387400;-4.053100;-1.745300;-2.369900;1.167819;0.750819;0.793623;138.745095;1.167819;0.750819;0.793623;-0.402758;-0.104417;0.210536;2.877095;2.802648;2.946029;2.112900;2.586900;1.387400;-4.053100;-1.745300;-2.369900;43.495544;20.731853;24.220818
-0.256429;-0.445110;0.985449;0.971109;1.018266;0.586233;0.284506;-0.471341;1.375100;8.031373;9.537255;0.604390;4.470600;-0.249099;-0.204160;0.697668;0.486740;0.740804;0.542750;-0.493994;0.522423;0.691170;15.058824;18.572549;0.362630;3.902900;-0.346287;-0.361135;0.664786;0.441940;0.749570;0.322380;-0.295371;1.201088;0.593977;7.027451;10.541176;0.305055;3.757300;-0.157036;0.043863;0.269940;36.627175;0.589877;7.722096;7.118783;56.235373;0.501961;1.976352;4.477311;2.873190;25.408136;0.301840;5.972190;5.047654;31.172401;0.000000;1.448062;2.654668;3.057851;35.321260;0.341518;5.158854;6.453564;34.800364;0.000000;2.563687;7.755316;2.402551;1.315101;0.418019;1.997907;1.003935;0.587507;0.178494;0.411092;-0.033042;-2.518002;0.000000;197.728334;40.736046;239.715963;2.112900;1.472700;1.387400;-2.357700;-2.430200;-2.369900;1.018266;0.740804;0.749570;122.208138;1.018266;0.740804;0.749570;-0.109034;0.029020;0.126437;3.105732;2.929960;2.785441;2.112900;1.472700;1.387400;-2.357700;-2.430200;-2.369900;36.627175;25.408136;35.321260
-0.617208;-0.557540;0.467484;0.218541;0.774266;0.255573;-0.885270;1.725109;0.311510;2.485437;16.900971;0.140940;2.721990;-0.219777;-0.206330;0.442914;0.196173;0.494444;0.305085;-1.768536;7.691417;0.339773;11.433010;22.368932;0.169420;3.270330;-0.327065;-0.311700;0.222151;0.049351;0.395377;0.132637;-0.138895;0.996424;0.252555;1.988350;15.906796;0.132960;1.300320;0.228859;-0.161059;-0.012840;63.572449;0.641533;4.766570;8.791668;50.492306;0.000000;5.799636;35.581368;1.175301;22.636980;0.518457;4.029634;3.691620;15.077982;0.000000;2.798124;10.505542;2.772348;33.687724;0.071807;2.303597;4.642414;13.559663;0.000000;5.973030;37.251938;1.021149;0.874028;0.236359;1.317991;0.259499;0.161018;-0.178291;0.449666;-0.730023;-2.549931;0.000000;90.856816;26.376650;156.738172;0.756290;0.840130;0.358060;-1.965700;-2.430200;-0.942260;0.774266;0.494444;0.395377;79.129951;0.774266;0.494444;0.395377;0.047851;-0.016890;-0.001276;2.705877;2.454320;2.776094;0.756290;0.840130;0.358060;-1.965700;-2.430200;-0.942260;63.572449;22.636980;33.687724
-0.465314;-0.467340;0.179820;0.032335;0.498851;0.175114;0.446424;0.563641;0.216565;0.994175;21.374757;0.108490;1.007700;-0.178740;-0.144660;0.215467;0.046426;0.279953;0.194772;-0.411157;0.984916;0.231473;12.924272;19.883495;0.121150;1.348810;-0.248287;-0.263340;0.114278;0.013059;0.273324;0.116843;0.366273;-0.009579;0.158655;1.988350;22.368932;0.074380;0.606388;0.126924;0.240404;-0.046075;47.927348;0.137158;2.473340;6.430767;23.966537;0.000000;6.781833;45.002114;0.490484;18.410200;0.181652;1.928063;2.745261;5.681573;0.000000;4.338044;22.421171;1.886390;25.573579;0.143712;1.464270;3.430039;7.022148;0.000000;6.669933;43.945012;0.635587;0.609760;0.030124;0.937603;0.048448;0.032442;-0.143712;0.317005;-0.479618;-2.517641;12.427184;39.847610;12.223419;72.635319;0.143400;0.461530;0.090108;-0.864300;-0.887280;-0.516280;0.498851;0.279953;0.273324;36.670258;0.498851;0.279953;0.273324;0.004966;0.004989;-0.001146;2.893401;2.831798;2.945450;0.143400;0.461530;0.090108;-0.864300;-0.887280;-0.516280;47.927348;18.410200;25.573579
-0.461319;-0.466135;0.181274;0.032860;0.495657;0.190469;-0.086952;-0.494242;0.213137;0.000000;20.580392;0.109175;0.781670;-0.154408;-0.144505;0.228500;0.052212;0.275779;0.222668;-0.393251;1.032908;0.261241;18.070588;20.580392;0.131427;1.348810;-0.234159;-0.235780;0.104746;0.010972;0.256520;0.107468;0.090488;0.288141;0.112818;2.007843;24.094118;0.058655;0.555564;0.244005;0.100921;0.025079;47.054550;0.299086;2.432564;6.321261;23.387619;0.000000;6.756963;44.754039;0.498099;15.749608;0.005752;2.099569;2.363314;5.094696;0.000000;3.785917;18.717333;2.356032;23.884251;0.198734;1.351983;3.200558;6.154062;0.000000;6.703682;44.245196;0.610493;0.596460;0.031768;0.914801;0.057126;0.028959;-0.061761;0.286018;-0.469119;-2.558628;12.047059;37.911132;11.545459;67.940586;-0.100620;0.461530;0.058154;-0.882290;-0.887280;-0.497410;0.495657;0.275779;0.256520;34.636377;0.495657;0.275779;0.256520;0.010207;0.001935;0.000606;3.105901;2.893649;3.016205;-0.100620;0.461530;0.058154;-0.882290;-0.887280;-0.497410;47.054550;15.749608;23.884251
-0.473702;-0.479670;0.188390;0.035491;0.509789;0.183712;0.275947;0.432278;0.242885;1.003922;20.580392;0.123045;1.118260;-0.146521;-0.166240;0.210716;0.044401;0.256650;0.230863;-0.110827;0.364049;0.281098;20.078431;24.596078;0.136180;1.175370;-0.235110;-0.243165;0.100630;0.010126;0.255741;0.099889;-0.137073;0.410826;0.114148;1.003922;21.082353;0.061380;0.555564;0.110981;0.141624;0.014956;48.317630;0.220329;2.530083;6.484410;24.699435;0.000000;6.762808;44.811730;0.509486;14.945122;0.025816;1.929647;2.239109;4.454232;0.000000;3.896309;19.338600;2.286704;23.981265;0.206685;1.364177;3.197300;6.160321;0.000000;6.800486;45.154045;0.588179;0.603819;0.026560;0.923270;0.046718;0.034250;0.052407;0.273025;-0.478339;-2.584289;11.545098;38.544274;11.771329;69.269746;0.171580;0.368880;0.058154;-0.946680;-0.806490;-0.497410;0.509789;0.256650;0.255741;35.313988;0.509789;0.256650;0.255741;0.004449;0.002711;0.000320;2.838201;2.911574;2.980552;0.171580;0.368880;0.058154;-0.946680;-0.806490;-0.497410;48.317630;14.945122;23.981265
-0.488113;-0.494065;0.183829;0.033793;0.521582;0.167152;0.165049;1.359895;0.202418;1.003922;22.588235;0.104290;1.221680;-0.140014;-0.136870;0.215403;0.046399;0.256910;0.221832;-0.292600;-0.182645;0.302196;19.074510;24.596078;0.146375;1.021340;-0.242985;-0.244045;0.102743;0.010556;0.263814;0.100087;-0.097413;0.050312;0.128598;1.003922;20.580392;0.062340;0.505826;0.072192;0.210020;-0.090549;49.787571;0.144457;2.464498;6.706503;26.025967;0.000000;6.748950;44.680086;0.460140;14.281453;0.065715;2.003443;2.133587;4.366969;0.000000;3.765953;18.482454;2.437128;24.784456;0.032990;1.322784;3.334539;6.560619;0.000000;6.692701;44.135177;0.549398;0.616274;0.027855;0.939162;0.047518;0.034298;-0.072598;0.284941;-0.489640;-2.618837;4.015686;40.162393;12.317852;72.485819;0.171580;0.337740;0.021326;-1.050100;-0.683600;-0.484500;0.521582;0.256910;0.263814;36.953555;0.521582;0.256910;0.263814;0.002887;0.004006;-0.002024;2.751576;3.033716;3.016746;0.171580;0.337740;0.021326;-1.050100;-0.683600;-0.484500;49.787571;14.281453;24.784456
-0.486638;-0.496840;0.261327;0.068292;0.552367;0.189298;-0.181053;0.257905;0.317165;1.988350;15.906796;0.172840;1.315950;-0.165032;-0.144660;0.261682;0.068477;0.309375;0.244620;-0.785162;1.157202;0.295235;13.918447;19.386408;0.151190;1.467550;-0.217643;-0.235490;0.165911;0.027526;0.273669;0.114884;0.270032;0.077042;0.186600;5.965049;13.918447;0.095650;0.801480;0.108045;0.566674;-0.134767;50.123765;0.115711;2.953757;6.823266;27.909178;0.000000;6.359343;40.946336;0.747710;16.998302;0.280033;2.357131;2.643078;6.331849;0.000000;3.476673;15.688361;2.397172;22.417204;0.043442;1.656987;3.118719;6.296549;0.000000;5.740080;34.886353;1.157961;0.638604;0.067902;0.969171;0.082129;0.068977;-0.335264;0.280210;-0.495769;-2.492819;2.485437;45.501841;13.512526;80.295585;0.153950;0.366850;0.216200;-1.162000;-1.100700;-0.585280;0.552367;0.309375;0.273669;40.537577;0.552367;0.309375;0.273669;0.007461;0.024810;-0.005908;2.918063;2.926628;3.100625;0.153950;0.366850;0.216200;-1.162000;-1.100700;-0.585280;50.123765;16.998302;22.417204
