Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-1.463075;-1.460550;0.277289;0.076889;1.489119;0.065371;0.258783;-0.293683;0.404825;0.000000;4.517647;0.202550;1.271690;9.614181;9.634500;0.177697;0.031576;9.615823;0.056663;-1.385871;3.379211;0.171150;0.000000;5.019608;0.090150;1.066100;1.373801;1.375550;0.140678;0.019790;1.380985;0.039786;-0.117298;-0.263328;0.171750;0.000000;6.525490;0.086800;0.628100;0.171687;0.535638;-0.285024;149.233630;0.055367;4.192846;20.454687;222.261338;0.000000;6.854735;45.619246;0.116124;980.646500;0.024984;19.936259;134.533681;9429.723714;0.000000;7.000211;47.008705;0.002068;140.127700;0.015974;3.360012;19.191175;193.516917;0.000000;6.957109;46.605506;0.041296;9.826563;0.027317;12.451057;0.085212;0.035253;0.238178;9.760626;-1.455963;1.428864;1.505882;9850.649767;3281.833990;-0.706110;9.977600;1.650000;-1.977800;8.911500;1.021900;1.489119;9.615823;1.380985;9845.501970;1.489119;9.615823;1.380985;0.008543;0.021101;-0.007196;3.012276;2.733398;3.098293;-0.706110;9.977600;1.650000;-1.977800;8.911500;1.021900;149.233630;980.646500;140.127700
-1.529652;-1.507350;0.167582;0.028084;1.538804;0.041123;-0.579093;-0.363370;0.198300;0.000000;5.521569;0.094900;0.679400;9.625825;9.626450;0.070286;0.004940;9.626081;0.037783;-0.424211;1.228350;0.074400;0.000000;12.047059;0.038150;0.430900;1.347761;1.349550;0.092034;0.008470;1.350899;0.030850;0.395947;0.100156;0.114700;0.000000;8.533333;0.060700;0.415500;-0.121997;0.173508;-0.173370;156.024500;0.002468;3.738088;21.377170;240.095573;0.000000;6.949060;46.527445;0.044542;981.834100;0.049150;19.398356;134.768784;9451.214869;0.000000;7.001267;47.018386;0.000386;137.471600;0.013200;3.133013;18.827191;185.710811;0.000000;6.982998;46.849636;0.021292;9.841175;0.005558;12.503237;0.028830;0.008434;-0.089103;9.776627;-1.569288;1.431686;1.003922;9878.853925;3292.340418;-1.247600;9.798700;1.593000;-1.927000;9.367800;1.177500;1.538804;9.626081;1.350899;9877.021253;1.538804;9.626081;1.350899;-0.001451;0.002703;-0.001133;3.121866;2.832158;3.042239;-1.247600;9.798700;1.593000;-1.927000;9.367800;1.177500;156.024500;981.834100;137.471600
-1.540395;-1.534800;0.095892;0.009195;1.543377;0.032511;-0.620704;0.111819;0.140700;0.000000;8.450485;0.070100;0.460700;9.630450;9.628900;0.047285;0.002236;9.630567;0.032041;0.271036;0.589283;0.063950;0.000000;11.433010;0.033700;0.273700;1.343528;1.349300;0.078988;0.006239;1.345848;0.026536;-0.057217;-0.602463;0.118100;0.000000;6.959223;0.061200;0.330500;0.007829;-0.142821;-0.178405;158.660700;0.078827;3.676465;21.714556;244.873724;0.000000;6.989021;46.905334;0.018627;991.936400;0.037024;19.453470;136.175151;9552.909534;0.000000;7.001352;47.019163;0.000187;138.383400;0.029440;3.114432;18.952713;186.243311;0.000000;6.988501;46.900854;0.016722;9.845751;0.002329;12.514374;0.009651;0.006047;-0.021681;9.878448;-1.556184;1.432183;1.491262;9984.816661;3328.008856;-1.357200;9.772500;1.508000;-1.817900;9.498800;1.177500;1.543377;9.630567;1.345848;9984.026569;1.543377;9.630567;1.345848;0.000036;-0.001092;-0.000673;2.917812;2.874963;3.144864;-1.357200;9.772500;1.508000;-1.817900;9.498800;1.177500;158.660700;991.936400;138.383400
-1.540551;-1.543200;0.078001;0.006084;1.542524;0.029942;-0.152751;-0.041984;0.095700;0.000000;8.644156;0.047600;0.384700;9.619870;9.618600;0.033919;0.001150;9.619930;0.026458;0.047974;-0.252654;0.048700;0.000000;15.958442;0.024400;0.156300;1.381490;1.389900;0.063483;0.004030;1.382947;0.020621;-0.068665;-0.733673;0.086500;0.000000;4.654545;0.045700;0.242600;0.025652;0.530331;-0.021480;118.622400;0.032043;3.415586;18.697544;182.978057;0.000000;5.993626;33.958887;0.011961;740.730000;0.039613;19.232022;117.042551;7125.770695;0.000000;6.002173;34.026160;0.000098;106.374700;0.010111;3.013009;16.774120;147.110701;0.000000;5.994751;33.967813;0.009987;9.840417;0.001176;12.541910;0.007981;0.002272;0.162871;7.404962;-1.186870;1.428164;0.664935;7456.247888;2485.286484;-1.363700;9.702700;1.508000;-1.748400;9.546400;1.265400;1.542524;9.619930;1.382947;7455.859453;1.542524;9.619930;1.382947;0.000069;0.002661;-0.000047;2.994531;2.745382;3.123839;-1.363700;9.702700;1.508000;-1.748400;9.546400;1.265400;118.622400;740.730000;106.374700
-0.111019;-0.222120;1.623980;2.637310;1.627770;0.525045;1.218106;2.763313;1.784610;7.456311;6.462136;0.923580;9.427400;7.186971;8.523800;2.898806;8.403074;7.749556;0.389266;-0.826257;-0.953141;5.458750;0.000000;1.491262;0.997500;9.525400;1.441834;-0.337690;6.215782;38.635945;6.380817;0.411312;0.226457;-1.560026;13.188550;0.497087;0.497087;5.322010;17.275500;0.092874;-0.392788;-0.864796;89.563993;0.286035;9.307545;13.598352;137.090968;0.497087;4.207507;20.915683;1.867151;740.258000;1.121485;26.657539;103.366743;5752.970971;0.000000;6.379791;40.762812;0.355936;429.804413;2.167805;23.407783;61.785486;2203.876432;0.497087;5.642258;33.347035;0.811137;10.130447;0.794127;13.923368;46.016440;3.248576;0.438743;7.529723;-0.562868;1.372807;0.497087;10611.371759;2697.979457;6.002400;11.230000;10.240000;-3.425000;1.704600;-7.035500;1.627770;7.749556;6.380817;8093.938371;1.627770;7.749556;6.380817;0.441500;-4.003792;-15.734961;2.720426;2.753576;2.909926;6.002400;11.230000;10.240000;-3.425000;1.704600;-7.035500;89.563993;740.258000;429.804413
0.211730;-0.202470;1.347306;1.815233;1.363841;0.425883;2.096102;5.551936;1.296475;6.959223;5.965049;0.571720;7.865100;9.238696;9.373700;0.617431;0.381221;9.259305;0.259325;0.078747;0.977900;0.791050;0.000000;6.959223;0.419100;3.622200;-0.861517;-0.204850;3.533051;12.482453;3.636573;0.322883;-0.328573;-1.493162;6.942150;0.497087;0.497087;2.767650;10.478700;-0.074908;-0.497471;0.202763;64.523470;1.260029;8.670444;10.915160;98.101952;0.497087;3.301540;12.302703;2.220426;951.585700;0.402956;22.594961;130.161871;8811.044000;0.000000;6.988545;46.901228;0.021822;241.900369;0.978701;13.643937;35.193730;719.294118;0.497087;5.440740;31.452183;0.897904;9.996099;0.897459;13.352036;13.127688;1.327069;0.371219;9.645395;0.347008;1.663778;0.497087;10338.184650;3209.480023;6.002400;11.230000;3.443200;-1.862700;7.607800;-7.035500;1.363841;9.259305;3.636573;9628.440069;1.363841;9.259305;3.636573;-0.062924;-2.391227;0.446647;2.530765;2.754490;2.923000;6.002400;11.230000;3.443200;-1.862700;7.607800;-7.035500;64.523470;951.585700;241.900369
-0.198931;-0.162650;0.323570;0.104698;0.379830;0.101196;0.817597;3.130430;0.260974;4.517647;9.035294;0.081057;1.923740;9.443136;9.519400;0.299432;0.089659;9.447882;0.050941;-1.289550;0.981528;0.175450;0.000000;3.513725;0.095350;1.346800;2.448427;2.506350;0.491258;0.241335;2.497225;0.074176;-2.276951;8.854220;0.142300;0.000000;5.019608;0.077450;3.428454;-0.312682;-0.518130;0.706479;20.290920;0.173289;2.540644;3.455330;9.377423;0.000000;3.037600;11.398481;2.208336;963.199900;0.081714;20.059999;132.090841;9100.200800;0.000000;6.997314;46.982028;0.005294;249.739586;1.090127;8.076027;34.034592;623.783661;0.000000;6.880327;45.884287;0.145789;9.772932;0.132691;12.183746;0.331436;0.073962;-0.364227;9.706203;-0.213096;1.317102;0.000000;9748.807412;3244.453961;0.970950;9.967400;3.443200;-0.952790;8.620600;0.014746;0.379830;9.447882;2.497225;9733.361884;0.379830;9.447882;2.497225;-0.030595;-0.083176;0.104951;2.508045;2.776273;2.016592;0.970950;9.967400;3.443200;-0.952790;8.620600;0.014746;20.290920;963.199900;249.739586
-0.113131;-0.119975;0.073486;0.005400;0.134904;0.036214;1.087621;3.655621;0.069231;3.011765;10.039216;0.034085;0.475860;9.550167;9.557400;0.067517;0.004558;9.550405;0.021638;0.050308;0.891518;0.058100;0.000000;4.517647;0.026650;0.362900;2.466685;2.454500;0.080597;0.006496;2.468002;0.027050;0.513667;0.072492;0.097600;0.000000;5.521569;0.051850;0.366000;0.490165;-0.380013;-0.120525;11.539400;0.037273;0.743519;1.596331;1.580949;0.000000;5.949755;37.257837;0.965780;974.117000;0.050818;19.157061;133.722158;9303.212230;0.000000;7.001234;47.018084;0.000350;251.601900;0.065882;5.345239;34.488456;620.954028;0.000000;6.997855;46.987004;0.005815;9.864843;0.004337;12.141742;0.009313;0.005038;0.367735;9.920012;-0.111395;1.318033;2.007843;9926.365085;3308.582402;0.146400;9.762000;2.699800;-0.329460;9.399100;2.333800;0.134904;9.550405;2.468002;9925.747207;0.134904;9.550405;2.468002;0.002456;-0.002273;-0.000662;2.558311;2.792478;2.961494;0.146400;9.762000;2.699800;-0.329460;9.399100;2.333800;11.539400;974.117000;251.601900
-0.124326;-0.119090;0.045689;0.002088;0.132455;0.021566;-0.179845;0.107150;0.048032;1.003922;10.541176;0.024055;0.237011;9.563416;9.566000;0.025198;0.000635;9.563449;0.014427;0.005437;-0.006485;0.032400;0.000000;12.549020;0.012500;0.120500;2.420492;2.419950;0.046917;0.002201;2.420947;0.018536;0.462898;0.007707;0.060425;0.000000;8.533333;0.034300;0.222500;0.083748;-0.266189;-0.146155;12.681243;0.012209;0.552034;1.731317;1.683475;0.000000;6.610921;43.332548;0.401847;975.468400;0.012557;18.943108;133.940440;9328.842190;0.000000;7.001383;47.019446;0.000057;246.890200;0.020454;5.018359;33.870982;597.708077;0.000000;7.000019;47.006919;0.002174;9.865973;0.000651;12.108458;0.002763;0.001589;-0.040266;9.924426;-0.116611;1.322903;0.000000;9928.451211;3309.411247;0.011431;9.626000;2.556300;-0.225580;9.505500;2.333800;0.132455;9.563449;2.420947;9928.233742;0.132455;9.563449;2.420947;0.000097;-0.000576;-0.000174;2.842230;2.499201;2.925334;0.011431;9.626000;2.556300;-0.225580;9.505500;2.333800;12.681243;975.468400;246.890200
-0.159720;-0.164630;0.046758;0.002186;0.166424;0.022129;-0.164760;-0.075961;0.066070;0.000000;8.450485;0.034720;0.261289;9.560312;9.565800;0.025808;0.000666;9.560346;0.013547;-0.176501;-0.256372;0.036300;0.000000;13.918447;0.013200;0.121100;2.421983;2.421000;0.042317;0.001791;2.422352;0.020020;0.351066;-0.291194;0.050250;0.000000;12.427184;0.025000;0.183500;-0.053910;-0.143667;0.297608;16.451179;0.020064;0.633605;2.241920;2.740179;0.000000;6.752911;44.656471;0.272843;984.712100;0.010068;19.126767;135.209106;9414.188863;0.000000;7.001382;47.019438;0.000060;249.464200;0.014575;5.067958;34.223897;604.290157;0.000000;7.000396;47.010391;0.001849;9.863814;0.000892;12.142014;0.002385;0.001719;-0.095492;10.013318;-0.150918;1.322679;0.994175;10021.412372;3340.406400;-0.035921;9.626200;2.520700;-0.297210;9.505100;2.337200;0.166424;9.560346;2.422352;10021.219199;0.166424;9.560346;2.422352;-0.000066;-0.000287;0.000328;2.845558;2.438443;2.862194;-0.035921;9.626200;2.520700;-0.297210;9.505100;2.337200;16.451179;984.712100;249.464200
-0.182233;-0.177270;0.034516;0.001191;0.185473;0.024235;-0.722906;0.539920;0.037160;0.000000;13.298701;0.023590;0.178960;9.566044;9.566500;0.024207;0.000586;9.566075;0.013668;-0.483053;0.468233;0.025100;0.000000;14.628571;0.012500;0.121100;2.414325;2.410500;0.043828;0.001921;2.414722;0.020491;0.012919;-0.007518;0.059800;0.000000;9.309091;0.024600;0.208400;0.116958;-0.003751;0.321716;14.031920;0.061477;0.605847;2.184512;2.602943;0.000000;5.946355;33.587253;0.140685;736.585400;0.009676;19.043886;116.400687;7046.231022;0.000000;6.002179;34.026211;0.000052;185.903000;0.004906;5.004774;29.347064;448.904154;0.000000;6.001227;34.018776;0.001943;9.867839;0.000823;12.162602;0.002030;0.001220;0.093501;7.514608;-0.138610;1.323574;1.329870;7497.848800;2499.246040;-0.118250;9.626200;2.520700;-0.297210;9.505100;2.312300;0.185473;9.566075;2.414722;7497.738119;0.185473;9.566075;2.414722;0.000099;-0.000006;0.000346;2.924145;2.327258;2.756823;-0.118250;9.626200;2.520700;-0.297210;9.505100;2.312300;14.031920;736.585400;185.903000
