Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
4.208396;-12.075000;60.904508;3709.359070;61.049731;12.978467;0.816405;0.482105;52.821000;3.976699;4.970874;20.925000;302.180000;33.351881;15.240000;85.465873;7304.415491;91.742920;27.255078;0.750108;0.982865;83.359550;7.456311;5.467961;47.326000;479.310000;18.010539;14.519000;82.400118;6789.779472;84.345474;20.538165;-0.070518;-0.163686;90.737500;2.982524;4.970874;49.896000;377.100000;0.374218;-0.744330;-0.167327;3058.004549;13.094147;301.906294;539.310841;192856.183348;0.497087;3.892475;15.211610;1.607672;3435.243700;83.128126;584.380296;794.078494;490749.235422;0.000000;2.769734;6.702127;2.187088;3525.425129;9.997489;522.385911;697.076330;383084.732249;1.491262;2.680909;7.053403;2.260418;113.548733;6364.677233;174.394868;10718.951020;6201.465634;0.227700;41.537095;13.105300;1.075651;0.497087;1655792.306178;355563.383673;2112867.029904;159.670000;277.330000;217.240000;-142.510000;-201.980000;-159.860000;61.049731;91.742920;84.345474;1066690.151019;61.049731;91.742920;84.345474;1966.996516;-3772.069615;-1189.935098;2.862222;2.744496;3.054951;159.670000;277.330000;217.240000;-142.510000;-201.980000;-159.860000;3058.004549;3435.243700;3525.425129
-1.682290;-15.726000;56.953196;3243.666590;56.978037;15.544010;0.774661;0.588010;52.221000;6.462136;6.462136;25.614000;284.050000;-0.750150;4.702400;75.013911;5627.086885;75.017662;31.624714;-0.079512;0.731919;74.041500;8.947573;8.947573;40.645400;394.600000;18.218125;33.525000;103.300643;10671.022832;104.894818;25.394549;-0.704666;0.266567;120.781000;2.485437;5.467961;52.681000;474.380000;-0.074565;-0.851939;-0.014459;2254.570364;12.902842;321.404336;477.662882;167340.329702;0.994175;2.887615;7.585458;2.062624;2945.396377;46.847972;528.298206;543.169201;289852.935322;2.485437;2.508670;6.755271;2.634326;3986.573283;42.759102;640.771229;863.523692;583743.384860;0.994175;2.675966;6.464303;2.230631;120.774364;5290.622190;183.437110;13325.046822;5704.977781;0.235440;12.232018;0.046605;-0.041153;0.497087;1774871.086947;346978.883295;2061855.287270;141.540000;192.620000;225.520000;-142.510000;-201.980000;-248.860000;56.978037;75.017662;104.894818;1040936.649884;56.978037;75.017662;104.894818;-321.685815;-5061.355035;-113.141177;2.899095;2.819326;3.002371;141.540000;192.620000;225.520000;-142.510000;-201.980000;-248.860000;2254.570364;2945.396377;3986.573283
34.388340;12.067150;68.943728;4753.237611;77.044114;13.574172;0.802276;-0.615436;108.300250;6.525490;1.505882;37.556150;264.853000;51.641708;40.637500;99.532976;9906.813289;112.132418;31.416354;0.030011;-0.177925;139.234500;4.517647;4.015686;71.107000;467.440000;-24.243482;5.158850;101.774037;10357.954696;104.621705;18.722015;-0.205785;-0.646669;156.939000;2.509804;1.505882;83.108000;474.380000;0.218131;-0.812159;-0.270304;3507.610670;24.364304;382.438483;752.326103;363109.759156;0.000000;3.121616;9.102938;1.716818;5267.454200;26.718104;671.052107;1036.506266;777275.694326;0.000000;2.831703;8.206790;2.073580;4142.879061;26.278885;570.657325;910.799670;588928.458312;1.003922;2.716828;6.264058;2.014842;147.752209;7624.460562;225.872437;15763.524205;8289.048492;0.417971;44.422072;38.506368;2.009711;0.501961;2615751.033255;576437.970598;3392115.750058;199.600000;268.570000;225.520000;-65.253000;-198.870000;-248.860000;77.044114;112.132418;104.621705;1729313.911794;77.044114;112.132418;104.621705;1511.671232;-5755.083546;-2765.257185;3.053794;3.022868;2.927227;199.600000;268.570000;225.520000;-65.253000;-198.870000;-248.860000;3507.610670;5267.454200;4142.879061
23.162975;2.291285;68.988626;4759.430458;72.773305;12.798721;0.699328;0.214700;76.878250;5.019608;4.015686;27.688500;319.640000;69.290298;49.398500;96.871866;9384.158445;119.102073;29.866921;-0.036409;0.041091;109.338500;3.011765;5.019608;60.883500;498.460000;-14.345274;4.589400;86.761238;7527.512375;87.939179;15.371916;0.200750;-0.507031;106.975000;3.513725;2.007843;51.671900;345.240000;0.043335;-0.799916;-0.089847;3488.360756;23.374566;372.795733;666.805062;297524.448760;0.501961;2.945726;8.801794;1.887100;7067.610400;98.989769;730.806211;1168.656019;968543.134357;0.000000;3.709701;15.383564;1.821858;3776.561867;15.949690;457.632740;764.921803;405056.085006;0.501961;2.575821;6.250773;2.043773;140.374727;7509.492958;212.402020;11537.604950;9183.174909;0.234075;101.791690;40.267695;1.774944;0.000000;2393046.335319;557041.222708;3277973.349011;199.600000;268.570000;181.210000;-120.040000;-229.890000;-164.030000;72.773305;119.102073;87.939179;1671123.668123;72.773305;119.102073;87.939179;292.480573;-4835.331752;-762.613643;2.898198;2.966264;2.927223;199.600000;268.570000;181.210000;-120.040000;-229.890000;-164.030000;3488.360756;7067.610400;3776.561867
-14.525422;-13.945000;45.622304;2081.394638;47.878832;11.376190;-0.041264;0.903641;32.686425;4.517647;8.031373;16.927650;215.537000;33.057129;36.294500;77.744520;6044.210325;84.480673;28.463867;0.102294;1.593107;78.083225;6.525490;6.525490;39.014500;492.600000;16.484482;-2.756600;79.366017;6298.964702;81.059872;14.052990;0.370425;-0.072785;87.280500;4.015686;2.509804;30.450400;345.930000;-0.409879;-0.800486;0.347262;1725.450695;22.221634;283.004815;412.752420;127683.596487;2.509804;2.419172;4.877191;2.212263;3371.827200;14.022200;628.231790;654.690027;419718.618522;0.000000;2.504023;6.085871;2.605623;3398.506522;5.364564;395.527491;726.681189;348964.631852;1.505882;2.807504;6.982662;1.871100;104.870963;5002.150624;154.956224;9719.478467;4259.387508;-0.196804;41.170793;-10.749222;1.108216;0.501961;1377055.438986;298788.948954;1758258.045768;95.497000;262.710000;183.400000;-120.040000;-229.890000;-162.530000;47.878832;84.480673;81.059872;896366.846862;47.878832;84.480673;81.059872;-1468.187865;-2927.144848;2163.917500;2.799376;2.754049;2.761326;95.497000;262.710000;183.400000;-120.040000;-229.890000;-162.530000;1725.450695;3371.827200;3398.506522
5.107779;1.303400;53.457247;2857.677286;53.700714;9.808590;0.866507;1.739533;25.683550;3.976699;7.953398;14.468400;268.440000;19.689188;15.323000;65.560393;4298.165100;68.453117;22.159480;0.211415;1.570704;55.644450;7.953398;7.456311;26.568000;370.440000;-11.449085;-19.558000;73.731662;5436.358046;74.615277;12.133545;0.123401;1.494602;42.361600;3.479612;4.473786;21.493000;386.560000;0.087993;-0.864448;-0.091700;2072.471146;12.368327;273.933623;470.949756;149857.589521;0.994175;2.872271;7.079865;1.896894;2287.490053;133.808820;504.067630;513.284451;261284.906510;2.485437;2.119757;3.551039;2.688488;3053.956467;15.387460;357.489734;673.427830;293473.839772;0.994175;2.913273;7.612479;1.816905;86.526895;5650.132043;131.979301;7948.797066;4257.907869;0.377292;25.341637;-0.152049;2.097495;0.000000;1062132.857853;234872.111935;1395682.357457;150.210000;205.290000;183.400000;-118.230000;-165.150000;-203.160000;53.700714;68.453117;74.615277;704616.335804;53.700714;68.453117;74.615277;311.410411;-3440.620010;-447.611126;2.406302;2.735840;2.641111;150.210000;205.290000;183.400000;-118.230000;-165.150000;-203.160000;2072.471146;2287.490053;3053.956467
42.870297;8.092500;64.588605;4171.687921;77.521289;10.299033;0.649046;-1.209318;119.990200;4.473786;2.982524;29.063500;199.283000;67.918301;22.712000;115.005952;13226.368935;133.563709;24.017061;1.015723;1.183572;125.100575;5.467961;1.988350;50.946000;586.370000;-31.955919;-13.612000;74.855562;5603.355234;81.391253;13.667732;-0.592074;-0.299211;81.524500;4.970874;3.976699;30.336000;320.340000;0.510086;-0.682941;-0.110957;4415.640610;7.793689;373.014966;813.247431;404141.753143;0.000000;3.722088;13.720423;1.460857;6995.584960;16.828587;763.026795;1306.953068;1156286.242240;0.000000;3.002231;9.615156;1.931953;3707.734304;5.330452;386.566155;794.042341;393754.415504;1.491262;2.948522;7.953875;1.752614;132.001559;13048.939304;200.392488;15214.585809;7000.927110;0.725190;64.742608;50.167625;2.010571;0.497087;2466734.759397;651394.136962;3870784.390795;158.780000;421.220000;117.180000;-40.503000;-165.150000;-203.160000;77.521289;133.563709;81.391253;1954182.410887;77.521289;133.563709;81.391253;3826.104750;-3334.264650;-964.578531;2.940874;2.786829;2.997095;158.780000;421.220000;117.180000;-40.503000;-165.150000;-203.160000;4415.640610;6995.584960;3707.734304
34.048657;3.803400;74.139921;5496.727861;81.584551;10.447057;0.387332;-1.279617;137.798500;4.015686;2.007843;38.229100;249.295000;78.037330;51.816000;103.754852;10765.069342;129.826401;26.762495;1.395934;2.000954;110.127625;5.019608;6.023529;50.222950;506.087000;-19.029771;1.339950;103.259275;10662.477972;104.998144;16.920644;-0.214870;-0.725109;153.259000;4.015686;2.007843;81.513000;438.750000;0.370158;-0.767053;0.000100;3821.252139;2.893948;346.989117;813.370198;398652.660081;0.501961;3.345243;10.087493;1.500297;7959.807700;29.566891;671.232267;1358.240518;1170188.658152;0.000000;3.714710;15.084266;1.578719;5145.236781;19.749776;474.879601;955.911959;580808.549954;1.505882;3.503336;12.144565;1.595696;154.984813;10515.251078;234.124959;15260.986573;10852.580933;0.548396;112.692439;43.082673;1.809983;0.000000;2986483.265569;716549.956062;4216620.895290;158.780000;421.220000;183.740000;-90.515000;-84.867000;-255.010000;81.584551;129.826401;104.998144;2149649.868187;81.584551;129.826401;104.998144;2875.589286;-5930.419792;1.077834;3.033479;2.862508;3.071836;158.780000;421.220000;183.740000;-90.515000;-84.867000;-255.010000;3821.252139;7959.807700;5145.236781
6.920005;-21.347000;71.906486;5170.542661;72.238696;13.712745;0.786069;-0.490822;87.554500;3.513725;3.513725;32.654000;261.374000;16.342529;12.347000;64.522950;4163.211062;66.560418;31.709089;-0.042041;0.497431;62.160975;7.027451;7.529412;33.457500;356.180000;2.400229;26.927500;122.077331;14902.874644;122.100924;26.063604;-0.489519;-0.759036;188.543500;3.513725;3.513725;84.357500;462.280000;-0.160264;-0.916893;0.119701;3029.460246;16.049875;390.745775;612.370509;269013.282928;1.505882;3.207133;10.090270;1.930249;1708.967399;137.560641;545.736628;415.865706;240001.795581;2.509804;1.568471;1.392099;3.111076;5482.504097;45.987294;604.066663;1061.779685;760766.439480;1.003922;3.565406;12.452229;1.698736;136.400430;5952.276828;208.675611;19727.030823;4121.836964;0.291741;21.774978;-0.646112;1.424969;0.501961;2201943.891891;423260.505996;2490725.285285;164.400000;187.270000;194.620000;-96.974000;-168.910000;-267.660000;72.238696;66.560418;122.100924;1269781.517989;72.238696;66.560418;122.100924;-750.926901;-8128.316543;952.191534;3.037264;2.952216;3.196367;164.400000;187.270000;194.620000;-96.974000;-168.910000;-267.660000;3029.460246;1708.967399;5482.504097
5.895166;-5.436600;60.390628;3647.027960;60.677681;13.463014;0.834237;0.606433;64.421000;4.015686;4.015686;32.737100;261.374000;62.996089;42.275000;126.884645;16099.713124;141.662346;45.424998;-0.015221;0.220647;168.602750;6.023529;5.521569;77.360500;692.250000;11.020871;19.558000;97.321004;9471.377794;97.943031;23.225804;-0.608612;0.349167;107.165250;5.019608;6.023529;57.424500;462.280000;0.152681;-0.870754;-0.126278;3012.782528;41.287790;290.873170;535.915596;189551.586419;1.505882;3.592538;12.899128;1.640021;6425.601033;142.769715;1026.415487;1166.039519;1230247.053145;0.000000;2.789559;8.202698;2.444666;4357.133030;21.583929;535.704890;827.704719;495567.561414;1.505882;3.219409;10.227756;1.946783;159.531260;7892.615613;227.901682;17105.419912;11727.828875;0.105480;30.776490;-1.464043;1.397604;0.501961;2998447.604868;638455.400326;3757064.471149;164.400000;341.620000;194.620000;-96.974000;-350.630000;-267.660000;60.677681;141.662346;97.943031;1915366.200978;60.677681;141.662346;97.943031;1181.526445;-5168.334801;-1574.792723;2.989790;2.939876;3.051269;164.400000;341.620000;194.620000;-96.974000;-350.630000;-267.660000;3012.782528;6425.601033;4357.133030
