Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-23.385898;-8.583200;59.962685;3595.523618;64.361664;7.853239;-1.821825;2.792794;22.897500;2.485437;0.994175;11.738500;284.331000;-33.869043;-4.732200;79.750666;6360.168790;86.644566;14.770081;-3.309373;12.188694;30.806885;5.467961;1.988350;11.587200;521.467000;16.697849;-0.929900;96.103745;9235.929803;97.543570;14.120058;1.052604;2.566640;48.488000;4.473786;3.479612;24.658900;555.040000;0.662198;-0.891280;-0.552798;2728.281804;5.903192;295.325168;625.411217;241500.189828;0.994175;2.734387;6.400566;1.793395;3488.511435;29.778165;548.739191;762.703479;445701.236666;0.000000;2.102251;4.255629;2.391143;3570.260488;18.958865;446.986730;894.002671;504368.654837;0.994175;2.598224;5.368129;1.867308;85.548264;13845.947149;134.730165;15507.301327;3402.336584;-0.727409;46.330921;-28.241309;-1.112755;0.000000;1466872.347063;397190.027110;2360225.353406;61.441000;51.967000;354.400000;-222.890000;-469.500000;-200.640000;64.361664;86.644566;97.543570;1191570.081331;64.361664;86.644566;97.543570;3197.718589;-5186.477620;-4278.369407;2.580476;1.917741;2.475863;61.441000;51.967000;354.400000;-222.890000;-469.500000;-200.640000;2728.281804;3488.511435;3570.260488
5.296714;-5.796400;28.458711;809.898239;28.947425;7.457162;1.102505;0.931003;39.345500;4.096000;4.096000;14.281600;144.936000;1.335575;1.895700;52.979692;2806.847754;52.996524;13.093495;0.236470;0.383761;38.884500;4.096000;4.096000;19.039700;253.200000;4.301129;-4.487900;94.496876;8929.659493;94.594710;17.146324;-0.113378;0.293734;81.437000;4.096000;4.096000;33.172100;446.870000;-0.344652;-0.604966;0.783426;1053.685650;17.796556;156.448865;199.047189;32475.322213;0.682667;2.842029;8.889528;1.988275;1803.629638;5.714821;244.394623;385.070095;105390.572902;0.682667;3.015570;8.517430;1.660788;2907.806920;34.091139;387.390950;716.644259;336249.709489;0.682667;2.810117;6.495170;1.528939;88.494877;4763.400887;129.615910;11271.181298;1029.017006;0.195342;24.822272;6.004595;0.301078;0.000000;765978.277044;158038.534868;935754.482770;101.640000;147.560000;224.090000;-43.296000;-105.640000;-222.780000;28.947425;52.996524;94.594710;474115.604603;28.947425;52.996524;94.594710;-526.665535;-1648.894516;3975.158252;2.782759;2.794960;2.789815;101.640000;147.560000;224.090000;-43.296000;-105.640000;-222.780000;1053.685650;1803.629638;2907.806920
-20.125889;-12.791000;27.032952;730.780469;33.702105;2.820390;-1.516995;2.149015;24.751275;0.984615;0.984615;12.723500;124.507000;0.245532;2.426250;17.604110;309.904686;17.605822;3.808916;-4.611988;25.651361;6.202637;1.969231;1.969231;3.054525;134.292000;20.273760;9.710500;35.393226;1252.680477;40.788550;3.699661;2.488025;5.743076;13.136975;0.984615;0.984615;7.095500;161.735000;0.383230;-0.948333;-0.474027;1046.546250;56.135450;176.949127;214.256079;40093.266181;0.000000;2.856394;7.953873;1.675847;204.786910;12.767650;114.806922;49.311251;8106.349549;4.923077;0.402759;-0.761918;2.991658;1054.235500;65.416900;221.181220;234.623861;53984.157305;0.000000;1.989815;3.738027;2.032313;34.159721;1942.616154;53.233317;2045.645487;249.251722;-0.915728;2.814220;-3.393165;0.012110;0.000000;111293.592793;34061.257678;196798.377697;10.957000;25.952000;151.340000;-113.550000;-108.340000;-10.395000;33.702105;17.605822;40.788550;102183.773035;33.702105;17.605822;40.788550;185.951775;-925.140125;-301.141486;2.728257;1.598099;2.359457;10.957000;25.952000;151.340000;-113.550000;-108.340000;-10.395000;1046.546250;204.786910;1054.235500
-19.147162;-9.874600;61.597466;3794.247770;64.504741;9.881375;-0.204391;0.617506;51.887650;2.485437;2.485437;19.960600;316.300000;-28.925417;-1.745000;57.648240;3323.319537;64.498057;9.983460;-1.404377;1.378509;51.891700;3.976699;1.988350;6.698700;295.646000;8.019455;6.657600;80.578241;6492.852862;80.976321;10.786811;-0.170826;0.804504;33.592000;2.982524;3.976699;17.052600;360.220000;0.503533;-0.797034;-0.318884;2627.616512;32.516924;344.948776;585.539383;233164.984136;0.497087;2.859352;6.971319;1.906987;2979.318000;23.176104;378.057290;605.625295;257328.973079;0.000000;3.186801;9.712806;1.912091;3239.479025;10.405380;369.257592;734.236385;341006.022804;1.491262;3.094389;8.221231;1.686218;82.985085;7991.501143;132.970386;10173.032046;2779.310794;-0.385863;28.001136;-22.998414;-1.300343;0.000000;1120874.309814;277166.660006;1647009.575807;152.240000;85.776000;173.830000;-164.060000;-209.870000;-186.390000;64.504741;64.498057;80.976321;831499.980019;64.504741;64.498057;80.976321;1805.566690;-3994.797683;-1495.798988;2.800976;2.097638;2.592733;152.240000;85.776000;173.830000;-164.060000;-209.870000;-186.390000;2627.616512;2979.318000;3239.479025
-12.815846;-5.323400;69.677982;4855.021223;70.846786;12.686011;-0.372698;0.060446;39.575000;3.413333;6.144000;22.916400;316.300000;-21.294305;-6.331700;88.107882;7762.998850;90.644615;14.225524;0.327335;0.815918;92.963050;4.778667;2.048000;43.606300;447.830000;14.580411;2.855400;99.030684;9807.076344;100.098275;16.286716;-0.204375;-0.502723;108.259500;4.096000;4.096000;52.809400;367.480000;0.504738;-0.640596;0.042097;2293.600448;34.457492;352.340864;509.415433;194381.738239;1.365333;2.713105;6.417017;1.820133;2428.995132;79.669308;559.916089;572.870127;325121.012703;1.365333;1.900129;3.326218;2.439194;3547.473573;16.057579;397.121980;774.348436;383709.492841;0.682667;3.191322;9.319516;1.385534;119.931517;8871.809403;189.529341;12939.741342;8748.623796;-0.294806;48.966287;-21.689496;-0.970406;0.000000;1411460.506777;301070.747927;1782655.744307;152.240000;237.960000;181.090000;-164.060000;-209.870000;-186.390000;70.846786;90.644615;100.098275;903212.243782;70.846786;90.644615;100.098275;3140.548326;-4480.007892;372.273297;2.805143;2.833476;3.033450;152.240000;237.960000;181.090000;-164.060000;-209.870000;-186.390000;2293.600448;2428.995132;3547.473573
1.718354;-5.699650;33.403222;1115.775249;33.447391;7.636044;0.944191;0.594480;24.261025;5.019608;4.015686;11.586350;156.755000;21.023715;13.828500;55.219773;3049.223311;59.086546;17.503111;0.472176;0.376221;54.584725;4.517647;6.525490;26.908000;283.640000;22.971603;19.478000;83.154306;6914.638683;86.268959;14.419544;-0.165921;0.968345;55.557400;4.015686;4.015686;24.919700;432.370000;-0.286722;-0.745744;0.364649;1382.964378;13.620925;193.383546;273.549711;57213.581422;1.003922;2.876774;8.381300;2.153873;2144.418961;17.870705;411.077993;474.645588;201002.202486;0.000000;2.432146;5.271966;2.480080;2992.826903;13.710445;410.716752;792.863262;406477.067847;2.007843;2.342518;3.972906;1.986063;85.892281;4674.797221;128.900678;8260.508465;2472.511357;0.123781;22.503145;-0.225791;0.741152;0.501961;991047.726789;221564.283918;1303820.593827;84.100000;182.040000;248.460000;-72.655000;-101.600000;-183.910000;33.447391;59.086546;86.268959;664692.851755;33.447391;59.086546;86.268959;-534.100707;-2091.903643;1690.958218;2.712070;2.963520;2.786374;84.100000;182.040000;248.460000;-72.655000;-101.600000;-183.910000;1382.964378;2144.418961;2992.826903
21.304798;1.761500;42.955921;1845.211159;47.948989;10.247173;0.306128;-1.241074;72.783250;3.368421;3.368421;24.012000;165.447000;22.014814;14.246000;54.763247;2999.013224;59.022582;20.139576;0.647706;0.735911;61.619200;5.389474;8.084211;28.474000;264.762000;-17.003090;-2.705750;91.616651;8393.610682;93.181091;17.725825;-0.144186;-0.730494;124.137500;6.736842;4.042105;57.497750;346.720000;-0.218806;-0.674433;0.422942;1619.164629;3.183829;256.600567;371.509699;104614.065661;0.000000;2.447868;5.061169;1.922469;1673.125830;19.277751;347.696021;416.101536;150885.360874;0.000000;1.805344;2.466832;2.309578;3061.602182;29.106603;423.851085;696.236465;340939.517650;0.673684;2.348763;4.732588;1.839618;101.312977;4201.167161;152.248737;10141.371229;2388.704937;0.427064;23.687079;15.145927;2.228447;0.000000;939853.999314;198812.981395;1162291.275848;95.069000;182.040000;162.810000;-70.378000;-82.722000;-183.910000;47.948989;59.022582;93.181091;596438.944185;47.948989;59.022582;93.181091;-521.583861;-2689.605533;2150.290504;2.950239;2.877712;3.135286;95.069000;182.040000;162.810000;-70.378000;-82.722000;-183.910000;1619.164629;1673.125830;3061.602182
-14.589947;-18.505000;12.300246;151.296057;19.083045;2.809582;0.391031;-1.136750;21.725500;1.003922;2.007843;9.295000;42.456800;14.066710;4.345200;31.592054;998.057857;34.582223;12.591388;1.323833;1.046442;22.992100;10.039216;6.023529;10.761800;136.485000;38.530546;24.260000;45.120401;2035.850563;59.333410;7.578687;1.130648;0.461281;64.421160;10.039216;3.011765;24.880450;166.291300;-0.381670;-0.392297;0.067687;744.087290;8.105974;74.837991;152.518293;14714.243479;0.000000;3.497999;11.832524;0.890466;717.402200;2.217613;171.226832;200.993286;35541.963907;0.000000;1.165657;0.133050;2.097189;1965.057865;5.211163;254.652045;430.698753;127628.942550;0.000000;2.838834;7.640687;1.265706;55.184464;2035.221282;76.986565;2114.047872;1027.286354;-0.617799;11.632306;-4.616930;0.350045;1.003922;207209.721417;59295.049979;348928.563337;8.759800;101.280000;162.650000;-33.697000;-35.205000;-3.641300;19.083045;34.582223;59.333410;177885.149936;19.083045;34.582223;59.333410;-151.279302;-222.076070;98.413939;2.988818;2.696476;2.473181;8.759800;101.280000;162.650000;-33.697000;-35.205000;-3.641300;744.087290;717.402200;1965.057865
3.663772;-3.226600;33.101856;1095.732847;33.303995;5.563480;1.371924;0.859511;28.221350;4.517647;4.517647;15.805500;126.824000;15.819706;5.525050;61.578800;3791.948635;63.578390;15.842701;1.555939;3.161523;35.639325;7.529412;6.525490;19.099450;313.256000;-0.106162;1.197750;70.189027;4926.499469;70.189107;10.764366;-0.513019;0.512165;62.891250;8.031373;8.031373;30.539750;327.440000;0.368156;-0.827526;-0.259085;1553.119027;4.429768;154.151365;297.666316;57285.585312;0.501961;3.711732;13.552554;1.570504;2373.066990;4.746610;363.939065;544.941422;218916.327368;2.007843;2.198831;4.459550;2.282813;2769.730391;7.978655;281.724175;643.019272;251252.934535;0.501961;3.080520;8.118044;1.601053;74.838981;4477.005500;111.193404;6461.821083;3171.331575;0.644340;15.855160;-0.592395;1.577507;0.000000;799616.806065;175818.282405;1034622.969538;93.127000;226.470000;162.650000;-33.697000;-86.786000;-164.790000;33.303995;63.578390;70.189107;527454.847216;33.303995;63.578390;70.189107;757.868519;-1941.699893;-1130.890869;2.885747;2.720745;2.798539;93.127000;226.470000;162.650000;-33.697000;-86.786000;-164.790000;1553.119027;2373.066990;2769.730391
14.527832;5.055050;33.868140;1147.050927;36.852528;8.027779;0.926127;-0.228017;40.844125;6.736842;6.063158;18.178000;128.021000;36.034590;11.848500;102.378033;10481.261600;108.534572;21.527685;0.878806;-0.263741;131.385750;4.042105;4.042105;63.278500;376.466000;-3.584807;-2.883500;86.985479;7566.473526;87.059315;16.112505;0.209941;0.224815;81.813500;6.063158;6.063158;40.373000;375.810000;0.236858;-0.737840;-0.157273;1389.082006;5.606972;179.869763;289.641092;59652.087645;0.673684;2.901948;7.947714;1.692756;4079.052867;11.627370;476.235049;861.198418;496974.196932;1.347368;2.607858;6.632210;1.703151;3037.247357;33.258772;366.116443;654.448580;288571.362299;0.673684;3.016498;8.381983;1.547186;117.161728;6990.315989;168.037580;11457.139444;7521.563793;0.475825;34.035050;18.874823;1.669952;0.000000;1308919.419074;281732.548959;1647051.824681;93.127000;288.910000;211.020000;-34.894000;-87.556000;-164.790000;36.852528;108.534572;87.059315;845197.646876;36.852528;108.534572;87.059315;832.220258;-2202.687460;-1419.255813;3.115223;3.065883;2.934848;93.127000;288.910000;211.020000;-34.894000;-87.556000;-164.790000;1389.082006;4079.052867;3037.247357
