Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
24.974010;25.237500;16.742409;280.308266;30.066750;8.744715;-0.222092;0.603447;22.561000;3.011765;10.541176;11.626000;99.790000;-30.709695;-37.795500;48.832262;2384.589798;57.686005;15.522682;-0.062367;-0.178166;68.981500;5.019608;5.019608;29.862500;238.982000;44.836764;45.241000;33.701246;1135.773973;56.090190;10.246266;0.209442;-0.804080;51.943500;2.007843;3.011765;25.931500;136.395000;-0.280534;-0.230867;0.542332;2547.349060;13.985461;168.477816;352.772775;77915.069155;0.000000;5.960252;36.904736;0.966516;3132.388890;1.655290;320.101318;569.890766;217808.800542;0.000000;3.431873;12.007134;1.751789;4573.349930;27.026798;261.243275;669.043274;262990.995014;0.000000;5.401671;30.737823;0.892552;81.173853;788.599599;119.950046;2904.680409;677.789180;0.113407;55.493865;22.464380;-0.600535;1.003922;712317.409670;186238.288237;1095940.696164;65.308000;84.012000;118.250000;-34.482000;-154.970000;-18.145000;30.066750;57.686005;56.090190;558714.864711;30.066750;57.686005;56.090190;-231.626560;-131.554101;901.356591;2.865858;3.031427;3.215088;65.308000;84.012000;118.250000;-34.482000;-154.970000;-18.145000;2547.349060;3132.388890;4573.349930
12.769583;10.132000;23.530231;553.671764;26.771889;6.259234;-0.201548;-0.304851;32.705450;4.473786;3.976699;17.038800;107.167000;-25.490702;-29.092000;45.806508;2098.236164;52.421485;11.439792;-0.554290;0.177381;65.225000;3.479612;4.473786;32.434000;220.904000;11.951549;5.406700;27.708668;767.770292;30.176312;4.823759;0.821327;-0.265896;32.596050;4.473786;2.485437;15.150900;102.596000;-0.669726;0.286979;-0.508593;1315.267060;0.952591;149.856342;259.404618;45309.507851;0.000000;3.057967;9.169237;1.878698;2625.542341;16.000660;296.817144;508.435470;174986.080719;0.000000;2.937805;8.698434;1.934107;1289.258079;18.645218;171.220280;279.545306;54252.641018;0.497087;3.123970;8.886879;1.886996;56.487192;1184.553057;84.594742;2650.178937;544.795796;0.343852;48.505753;18.170936;-1.132370;0.000000;389657.175433;91516.076529;543816.685530;65.308000;65.934000;76.921000;-41.859000;-154.970000;-25.675000;26.771889;52.421485;30.176312;274548.229588;26.771889;52.421485;30.176312;-728.932662;188.941944;-651.854001;3.123045;3.003198;3.078085;65.308000;65.934000;76.921000;-41.859000;-154.970000;-25.675000;1315.267060;2625.542341;1289.258079
-2.276175;-1.642900;14.099451;198.794514;14.281999;4.571414;-0.361522;1.760282;10.931050;6.959223;7.953398;6.047200;82.521000;4.885010;5.461500;21.206092;449.698318;21.761471;5.301889;-0.278627;1.481110;20.244000;1.988350;5.965049;10.419500;118.627000;-5.647738;-3.208400;8.767042;76.861030;10.428709;2.334735;-0.555589;-0.461310;10.466182;4.970874;4.473786;4.945500;37.445000;-0.580870;0.325373;-0.148778;473.467152;8.867038;99.874299;106.588433;10771.557525;1.988350;1.974282;3.247050;2.678207;827.553771;2.498373;129.030866;184.643344;25617.385580;1.491262;2.120968;3.895984;2.337978;581.717056;1.746772;58.167218;104.712606;7243.728781;0.000000;3.663927;13.747592;1.672532;22.190335;293.884129;33.347365;547.781914;122.270705;-0.261352;9.889603;-3.903015;2.428483;0.000000;65853.363139;14544.223962;86426.253929;40.662000;65.934000;11.770000;-41.859000;-52.693000;-25.675000;14.281999;21.761471;10.428709;43632.671887;14.281999;21.761471;10.428709;-175.379509;40.613878;-27.931270;2.748885;2.768647;3.095200;40.662000;65.934000;11.770000;-41.859000;-52.693000;-25.675000;473.467152;827.553771;581.717056
-1.037656;-0.213570;4.449774;19.800492;4.569160;1.944749;-2.775287;13.500347;3.029525;11.545098;9.537255;1.589730;37.416500;-0.468277;0.366135;11.043232;121.952973;11.053156;2.983590;-0.128132;-0.241077;13.600375;3.513725;3.513725;6.788715;50.587000;-2.032335;-1.408850;4.112917;16.916083;4.587643;1.223728;-2.072778;4.595986;2.811268;7.027451;7.529412;1.491452;21.302400;-0.405283;0.414922;-0.310744;122.536036;7.893602;37.444716;28.270569;1122.247596;1.505882;1.648450;1.976286;3.115856;361.042177;3.991616;63.643532;90.521028;6242.322518;3.011765;2.168444;3.857909;2.321435;207.298166;3.704932;30.270235;40.035796;1284.273624;0.000000;2.855190;7.869160;2.220317;10.394612;56.047994;14.190873;129.071705;20.480958;-0.296638;4.783010;-1.946710;-2.915132;1.505882;13881.022803;2882.947912;16965.039639;9.204500;27.124000;4.058400;-28.212000;-23.463000;-17.244000;4.569160;11.053156;4.587643;8648.843737;4.569160;11.053156;4.587643;-20.112743;7.668892;-14.253695;2.145343;3.008076;2.608174;9.204500;27.124000;4.058400;-28.212000;-23.463000;-17.244000;122.536036;361.042177;207.298166
0.070653;0.265560;1.138829;1.296932;1.141019;0.760633;-0.924572;1.066369;1.416622;14.054902;15.058824;0.672040;6.515200;-1.100489;1.365350;8.504116;72.319990;8.575026;2.187742;-1.113044;0.631122;7.890900;4.517647;5.521569;3.913050;37.788000;-0.366397;-0.343760;1.086531;1.180550;1.146646;0.544508;-0.395465;0.000735;1.254830;9.537255;12.549020;0.647220;5.502000;0.029543;-0.035498;0.613041;29.126606;1.204345;8.885592;7.198363;66.667155;1.003922;1.380774;1.159986;3.084683;311.686554;1.188311;45.347501;73.626853;3811.961599;0.501961;2.294677;4.186616;2.146849;37.716341;0.162341;8.673573;8.364712;74.023164;0.501961;2.292891;4.796464;2.745361;6.479943;34.158128;7.931747;73.489801;1.316436;-0.199069;2.144861;-0.189059;-1.892193;0.000000;6025.023529;1317.550640;7753.278763;2.430000;14.325000;2.188400;-4.085200;-23.463000;-3.313600;1.141019;8.575026;1.146646;3952.651919;1.141019;8.575026;1.146646;0.288947;-0.044359;5.720576;2.861790;2.890955;2.985207;2.430000;14.325000;2.188400;-4.085200;-23.463000;-3.313600;29.126606;311.686554;37.716341
0.124548;0.265560;1.111616;1.235690;1.118571;0.678912;-0.740759;1.390116;1.142767;11.545098;13.552941;0.563850;6.663500;2.340225;2.143400;2.790233;7.785403;3.641710;1.038287;0.151182;-0.615488;3.779533;2.509804;8.533333;1.945055;11.701000;0.174858;-0.128265;1.276380;1.629147;1.288302;0.391440;0.506125;0.242069;1.300553;6.023529;4.015686;0.562315;6.336900;0.299678;-0.407550;-0.385681;32.655220;1.111862;8.515303;7.368612;64.646616;1.003922;1.555973;2.218032;3.001670;238.702911;0.874914;22.673551;36.886565;955.733792;0.000000;4.304740;20.847301;1.677227;58.953915;0.391249;6.810804;11.078025;86.212788;1.003922;3.930669;15.188902;1.700446;3.509560;3.855969;4.793317;8.311440;1.614907;-0.008183;2.266361;0.197519;1.496217;1.003922;1453.036161;368.864398;2170.625114;3.110900;8.863500;3.426200;-3.552600;-2.837500;-2.910700;1.118571;3.641710;1.288302;1106.593195;1.118571;3.641710;1.288302;0.938706;-0.583975;-1.387163;2.795924;3.144746;2.956948;3.110900;8.863500;3.426200;-3.552600;-2.837500;-2.910700;32.655220;238.702911;58.953915
8.780561;0.563070;16.010958;256.350790;18.260587;1.451407;0.725400;-0.376209;21.086170;1.988350;0.994175;6.979470;63.651000;5.023805;0.961100;14.549222;211.679853;15.392156;2.388370;-0.102995;-0.286605;18.253370;4.473786;0.497087;7.612500;65.171000;-25.327745;-12.984000;30.272018;916.395067;39.470112;2.083824;-0.872913;-0.533009;46.851335;4.473786;0.994175;13.773540;95.592400;0.726346;-0.803288;-0.296650;904.397804;1.541134;71.004072;191.932785;21143.185961;0.000000;3.460171;11.093156;1.397429;808.845049;2.341636;73.901084;145.880679;13501.089521;0.497087;3.551501;12.803018;1.614295;2608.757764;3.577688;139.760044;452.576502;113268.298109;0.000000;4.397449;18.997633;1.006300;32.244076;1088.576820;48.993005;1147.213167;234.549699;0.780734;15.241452;3.798007;2.945782;0.000000;163148.791449;49304.191197;292980.674611;47.310000;33.028000;2.676400;-16.341000;-32.143000;-92.916000;18.260587;15.392156;39.470112;147912.573590;18.260587;15.392156;39.470112;170.858975;-393.158161;-131.935953;2.820951;2.711794;2.524545;47.310000;33.028000;2.676400;-16.341000;-32.143000;-92.916000;904.397804;808.845049;2608.757764
4.462791;9.573800;24.829978;616.527789;25.227848;2.640806;-0.433141;-0.768957;33.380250;3.011765;2.007843;14.664200;96.168000;10.673168;10.785500;16.268758;264.672486;19.457364;4.932972;-0.192494;0.321226;20.487725;4.517647;5.019608;10.526500;86.041000;-2.493472;-10.502950;55.439918;3073.584485;55.495963;3.736610;0.171983;-1.024794;89.979500;0.501961;0.501961;41.702500;197.626000;0.372309;-0.837952;-0.058490;1298.396668;7.734165;99.574342;236.131505;33480.422803;0.501961;4.043012;16.058275;1.294545;1088.663170;7.339342;116.637706;188.860499;25119.386342;0.000000;3.401117;12.764069;1.886528;3238.675015;49.858852;241.111200;500.641267;157415.363014;0.501961;4.652687;23.101857;1.271784;58.007200;729.999960;85.406012;3568.566327;344.593292;-0.141810;34.341279;14.696113;1.800301;0.000000;380452.316354;72005.057386;423722.068466;47.310000;53.898000;104.710000;-48.858000;-32.143000;-92.916000;25.227848;19.457364;55.495963;216015.172159;25.227848;19.457364;55.495963;151.884470;-1164.922658;-53.276693;3.096888;2.991315;3.160264;47.310000;53.898000;104.710000;-48.858000;-32.143000;-92.916000;1298.396668;1088.663170;3238.675015
-28.756015;-31.688500;34.898144;1217.880422;45.219341;4.005397;-0.312666;-0.723955;51.785100;3.011765;1.003922;29.752400;134.749000;17.017246;11.540500;18.919285;357.939345;25.446532;7.113919;0.307328;-0.604809;23.955050;4.517647;6.023529;10.075950;81.328000;45.623487;43.627000;33.549175;1125.547162;56.630819;3.528795;0.008840;-1.276154;60.557750;2.007843;1.003922;31.005000;115.662000;-0.385648;-0.582232;0.044238;2933.113560;4.188075;172.352608;507.521757;146458.384889;0.000000;4.337717;18.640454;1.075912;1735.759050;5.506802;149.483340;267.212283;47792.931545;0.000000;4.313292;21.541145;1.584509;4653.595650;1.539028;181.348958;704.394292;269716.232074;0.000000;5.473652;29.978954;0.591990;68.080718;1264.380424;102.314862;1901.518637;586.223188;-0.616489;48.525746;-19.950002;0.357010;0.000000;537252.022087;154655.849503;910090.191303;27.279000;54.066000;104.710000;-107.470000;-27.262000;-10.952000;45.219341;25.446532;56.630819;463967.548508;45.219341;25.446532;56.630819;-257.144641;-688.428644;28.357354;3.115344;3.073982;3.251108;27.279000;54.066000;104.710000;-107.470000;-27.262000;-10.952000;2933.113560;1735.759050;4653.595650
-22.088060;-8.265850;36.112398;1304.105291;42.331876;5.190172;-0.749642;-0.601507;53.432425;6.023529;0.501961;20.718850;134.680000;13.142490;12.319000;25.434501;646.913845;28.629336;11.530772;-0.477294;0.221606;35.586975;5.521569;8.533333;18.840750;125.705000;26.170404;10.398750;32.825021;1077.481991;41.980615;3.393354;0.865256;-0.736995;56.042875;4.015686;2.509804;11.830550;114.215000;-0.488981;-0.715733;0.378916;2252.982150;5.023608;184.541168;440.525208;116295.400522;0.000000;3.923064;14.683144;1.310575;1340.533970;5.583937;208.613721;236.478858;50695.888420;0.000000;2.916060;9.712741;2.446064;2669.381200;23.722770;203.317145;451.138607;124832.578423;0.000000;4.274180;18.188710;1.268030;53.524897;1509.083998;81.539679;2257.032480;484.289498;-0.707773;45.457754;-37.297163;0.465397;0.000000;369239.218047;97274.622455;572423.739829;27.210000;59.252000;100.830000;-107.470000;-66.453000;-13.385000;42.331876;28.629336;41.980615;291823.867364;42.331876;28.629336;41.980615;-453.576706;-856.822654;319.484469;3.075062;2.945985;2.922287;27.210000;59.252000;100.830000;-107.470000;-66.453000;-13.385000;2252.982150;1340.533970;2669.381200
2.068114;1.219300;7.609616;57.906259;7.885642;2.891779;0.747235;2.678521;5.030860;8.947573;6.462136;2.792800;46.172000;4.199707;5.369900;19.478939;379.429072;19.926530;8.699821;-0.499790;2.351232;19.352050;6.462136;6.959223;9.291100;125.705000;4.170869;2.484000;7.474868;55.873650;8.559778;2.276828;1.005177;2.350232;9.404420;5.467961;3.976699;3.638200;45.723000;0.056223;0.334646;0.220946;237.228995;2.046411;60.004633;56.383058;3422.713310;3.479612;1.634927;1.699569;2.879595;595.252503;11.624522;164.294598;123.738015;21357.263889;2.982524;1.468530;1.685385;3.145012;429.599517;3.954365;52.393157;80.645865;4669.296331;0.000000;2.846113;8.588214;2.075116;18.174601;202.203655;25.452126;386.669257;74.148419;0.015466;6.491662;2.190384;0.788843;0.000000;44436.047776;9816.424510;58332.214877;27.210000;59.252000;32.338000;-18.962000;-66.453000;-13.385000;7.885642;19.926530;8.559778;29449.273530;7.885642;19.926530;8.559778;8.415503;19.221553;32.485683;2.529743;2.712572;2.673614;27.210000;59.252000;32.338000;-18.962000;-66.453000;-13.385000;237.228995;595.252503;429.599517
