Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-0.270364;-0.275790;0.096471;0.009307;0.287060;0.094703;0.029622;0.072920;0.121305;0.000000;21.871845;0.060710;0.519471;2.241348;2.241100;0.044250;0.001958;2.241784;0.040522;0.950408;4.891785;0.049900;0.000000;18.889320;0.025100;0.331000;9.751443;9.749000;0.031799;0.001011;9.751495;0.034347;-0.100237;1.296415;0.037850;0.000000;23.363107;0.018600;0.199600;-0.062521;0.001283;0.073439;27.847539;0.092949;1.354494;3.745382;8.008272;0.000000;6.798092;45.146058;0.427467;230.858800;0.072609;4.842230;31.649194;517.535650;0.000000;7.001025;47.016172;0.002561;1004.398600;0.033288;19.600857;137.899339;9794.387489;0.000000;7.001389;47.019503;0.000089;10.009922;0.001113;12.263155;0.009408;0.001979;-0.016343;10.161310;-0.288991;0.225924;7.953398;10320.506275;3439.977137;-0.046459;2.463400;9.844600;-0.565930;2.132400;9.645000;0.287060;2.241784;9.751495;10319.931411;0.287060;2.241784;9.751495;-0.000270;0.000004;0.000104;2.901342;2.635385;2.765616;-0.046459;2.463400;9.844600;-0.565930;2.132400;9.645000;27.847539;230.858800;1004.398600
-0.225760;-0.215795;0.113275;0.012831;0.252585;0.108275;-0.183427;-0.141217;0.155942;1.505882;22.086275;0.072510;0.591962;2.239674;2.243100;0.064567;0.004169;2.240604;0.050558;-0.579229;4.380062;0.079725;0.000000;15.560784;0.035650;0.524000;9.753261;9.751850;0.035267;0.001244;9.753325;0.039402;-0.066074;0.360769;0.045175;0.000000;24.094118;0.021950;0.199600;0.023822;-0.033727;-0.026451;23.027559;0.060209;1.385719;3.092071;5.853120;0.000000;6.581711;43.156305;0.723560;228.446700;0.097946;4.945052;31.298254;511.860606;0.000000;7.000171;47.008346;0.005083;994.832600;0.001000;19.436354;136.582902;9702.925217;0.000000;7.001383;47.019449;0.000107;10.010498;0.001376;12.219463;0.012963;0.004208;-0.019044;10.064023;-0.244391;0.225720;10.039216;10221.497363;3406.879648;0.026032;2.463400;9.844600;-0.565930;1.939400;9.645000;0.252585;2.240604;9.753325;10220.638943;0.252585;2.240604;9.753325;0.000176;-0.000136;-0.000061;2.995894;2.496113;2.927545;0.026032;2.463400;9.844600;-0.565930;1.939400;9.645000;23.027559;228.446700;994.832600
-0.189289;-0.197440;0.105692;0.011171;0.216797;0.101196;0.057524;-0.229271;0.165427;3.011765;18.572549;0.078520;0.541660;2.249188;2.253700;0.059350;0.003522;2.249971;0.045379;-1.538707;6.168012;0.056800;0.000000;19.074510;0.025700;0.426400;9.750562;9.751850;0.036769;0.001352;9.750631;0.041732;0.367463;0.500281;0.049625;0.000000;26.603922;0.025200;0.206300;-0.054661;-0.119996;0.081059;19.307454;0.024716;1.241707;2.597529;4.225760;0.000000;6.462017;42.007950;0.837225;229.417200;0.070216;4.895729;31.441110;516.182371;0.000000;7.000141;47.008066;0.004232;994.557300;0.040376;19.439655;136.543912;9697.561561;0.000000;7.001380;47.019418;0.000116;10.009127;0.001559;12.191945;0.011320;0.003553;-0.126197;10.064822;-0.192768;0.226707;18.070588;10218.707005;3405.989897;0.109060;2.365800;9.874500;-0.432600;1.939400;9.668200;0.216797;2.249971;9.750631;10217.969692;0.216797;2.249971;9.750631;-0.000346;-0.000471;0.000179;2.987371;2.495799;2.949231;0.109060;2.365800;9.874500;-0.432600;1.939400;9.668200;19.307454;229.417200;994.557300
-0.201973;-0.204005;0.088873;0.007898;0.220661;0.080492;0.433283;0.405211;0.117417;1.003922;21.082353;0.059990;0.517820;2.264515;2.265600;0.035854;0.001286;2.264799;0.036980;-0.708443;1.155633;0.047175;0.000000;23.090196;0.023400;0.208100;9.746028;9.745500;0.031159;0.000971;9.746078;0.033443;0.480410;2.387955;0.029350;0.000000;24.596078;0.015150;0.206300;-0.347098;-0.121847;0.267180;20.601238;0.208344;1.125385;2.772330;4.563921;0.000000;6.659232;43.842355;0.584718;230.980500;0.009606;4.760487;31.677535;523.124302;0.000000;7.001127;47.017105;0.001699;994.094900;0.011629;19.392685;136.485687;9688.527289;0.000000;7.001388;47.019495;0.000086;10.008142;0.001138;12.214654;0.008179;0.001293;-0.193945;10.064351;-0.185263;0.228302;18.070588;10216.675106;3405.405171;0.109060;2.342200;9.874500;-0.408760;2.134100;9.668200;0.220661;2.264799;9.746078;10216.215512;0.220661;2.264799;9.746078;-0.001117;-0.000341;0.000301;2.832235;2.631830;2.715490;0.109060;2.342200;9.874500;-0.408760;2.134100;9.668200;20.601238;230.980500;994.094900
-0.216487;-0.215810;0.057426;0.003298;0.223974;0.057063;-0.200656;-0.147625;0.072205;0.000000;21.374757;0.036020;0.277399;2.271861;2.267100;0.030831;0.000951;2.272070;0.031969;-0.328759;0.889925;0.037100;0.000000;23.363107;0.022800;0.194100;9.746768;9.745100;0.020350;0.000414;9.746789;0.024035;-0.284877;0.782240;0.026500;0.000000;24.357282;0.013300;0.123600;-0.310829;-0.100398;0.141510;22.298201;0.031825;0.902338;3.013953;4.997112;0.000000;6.873539;45.840924;0.259684;234.001700;0.032001;4.765013;32.099952;531.668327;0.000000;7.001132;47.017148;0.001262;1003.917100;0.013322;19.490910;137.847266;9784.968353;0.000000;7.001396;47.019569;0.000038;10.010588;0.000495;12.235117;0.003460;0.000845;-0.188847;10.163828;-0.225666;0.229000;24.357282;10321.848421;3440.544597;-0.082951;2.351800;9.795500;-0.360350;2.157700;9.671900;0.223974;2.272070;9.746789;10321.633792;0.223974;2.272070;9.746789;-0.000556;-0.000118;0.000090;2.863010;2.416969;2.488912;-0.082951;2.351800;9.795500;-0.360350;2.157700;9.671900;22.298201;234.001700;1003.917100
-0.187068;-0.197620;0.060761;0.003692;0.196689;0.057703;0.155482;0.145597;0.084522;1.003922;21.082353;0.042095;0.349174;2.270566;2.267000;0.028712;0.000824;2.270747;0.026365;0.158702;0.015792;0.036175;0.000000;18.572549;0.022400;0.146400;9.748178;9.752300;0.017878;0.000320;9.748195;0.020804;-0.311610;0.401128;0.018925;0.000000;25.098039;0.010250;0.099000;-0.193813;-0.248135;0.071077;19.080949;0.023474;0.852878;2.577622;3.758038;0.000000;6.794233;45.095206;0.357204;231.597700;0.086511;4.706148;31.771459;525.900187;0.000000;7.001203;47.017803;0.001117;994.314200;0.018931;19.275331;136.532780;9692.768576;0.000000;7.001396;47.019566;0.000030;10.011089;0.000376;12.205832;0.003790;0.000793;-0.292922;10.068777;-0.198141;0.228842;21.584314;10222.653693;3407.475600;0.000994;2.351800;9.792800;-0.348180;2.205400;9.693800;0.196689;2.270747;9.748195;10222.426801;0.196689;2.270747;9.748195;-0.000341;-0.000272;0.000037;2.845477;2.543755;2.581119;0.000994;2.351800;9.792800;-0.348180;2.205400;9.693800;19.080949;231.597700;994.314200
-0.153256;-0.167390;0.100532;0.010107;0.183287;0.090966;0.188162;2.171764;0.108032;7.097030;22.304950;0.048050;0.674270;2.266008;2.267400;0.032128;0.001032;2.266236;0.032680;0.004537;0.650717;0.034700;0.000000;23.825743;0.013400;0.192500;9.748969;9.750200;0.019326;0.000373;9.748988;0.022224;0.177905;1.082995;0.018000;0.000000;24.839604;0.009600;0.116600;-0.464044;-0.117305;0.081424;15.478818;0.122777;1.052822;2.144821;2.882607;0.000000;5.986602;37.177171;0.975124;228.866800;0.027537;4.761612;31.693680;518.666108;0.000000;6.929360;46.017403;0.001367;984.645900;0.035122;19.479844;136.495118;9599.301519;0.000000;6.929643;46.019964;0.000035;10.010581;0.000459;12.177242;0.010457;0.000799;-0.268875;9.969342;-0.158029;0.228380;9.631683;10121.408437;3373.616745;0.230210;2.374700;9.810400;-0.444060;2.182200;9.693800;0.183287;2.266236;9.748988;10120.850234;0.183287;2.266236;9.748988;-0.001514;-0.000230;0.000051;2.668401;2.529091;2.684744;0.230210;2.374700;9.810400;-0.444060;2.182200;9.693800;15.478818;228.866800;984.645900
-0.108620;-0.095243;0.113122;0.012797;0.156827;0.105254;-0.299903;1.069242;0.144627;13.050980;20.078431;0.072389;0.674270;2.263376;2.267550;0.036881;0.001360;2.263677;0.039639;0.054450;-0.102748;0.057350;0.000000;25.098039;0.024500;0.192500;9.749863;9.750100;0.020958;0.000439;9.749885;0.023188;0.502418;0.624525;0.025900;0.000000;23.090196;0.013000;0.107400;-0.419509;0.064256;0.016242;11.079221;0.025468;1.022495;1.611042;1.856172;0.000000;4.963412;26.955072;1.572826;230.864400;0.026743;4.743724;31.663892;522.602518;0.000000;7.000943;47.015420;0.001758;994.486000;0.017087;19.312789;136.551593;9696.124572;0.000000;7.001396;47.019564;0.000041;10.010424;0.000510;12.137091;0.013190;0.001111;-0.098382;10.067774;-0.125837;0.228104;21.082353;10221.301469;3406.861087;0.230210;2.374700;9.811800;-0.444060;2.182200;9.704400;0.156827;2.263677;9.749885;10220.583261;0.156827;2.263677;9.749885;-0.001768;0.000154;0.000013;2.827400;2.679858;2.889050;0.230210;2.374700;9.811800;-0.444060;2.182200;9.704400;11.079221;230.864400;994.486000
-0.044010;-0.035144;0.089242;0.007964;0.099504;0.081477;-0.315382;0.473035;0.093415;16.564706;20.580392;0.048184;0.494670;2.264739;2.267250;0.037071;0.001374;2.265043;0.034609;0.295819;-0.232880;0.057025;0.000000;23.090196;0.024650;0.182800;9.749672;9.752700;0.020054;0.000402;9.749692;0.021968;-0.129619;0.406952;0.026425;0.000000;24.094118;0.013450;0.115400;-0.097172;-0.042268;-0.150840;4.489068;0.030201;0.807814;0.733592;0.607034;0.000000;2.788522;10.266026;2.783118;231.003400;0.002800;4.759115;31.681092;523.232545;0.000000;7.001018;47.016105;0.001788;994.466500;0.040012;19.297820;136.550963;9695.742290;0.000000;7.001395;47.019556;0.000037;10.009816;0.000401;12.090235;0.008059;0.001386;-0.081458;10.067654;-0.065229;0.228241;23.592157;10220.054901;3406.527290;0.194200;2.365700;9.811800;-0.300470;2.182900;9.696400;0.099504;2.265043;9.749692;10219.581869;0.099504;2.265043;9.749692;-0.000325;-0.000076;-0.000113;2.875909;3.004100;2.743126;0.194200;2.365700;9.811800;-0.300470;2.182900;9.696400;4.489068;231.003400;994.466500
-0.015036;-0.022859;0.070260;0.004936;0.071851;0.068480;0.028310;-0.282025;0.096426;20.380583;21.374757;0.048183;0.337480;2.268955;2.268100;0.032553;0.001060;2.269189;0.030455;0.204742;0.378259;0.036050;0.000000;19.883495;0.023100;0.183300;9.749201;9.750800;0.017736;0.000315;9.749217;0.019370;-0.100240;1.106050;0.024700;0.000000;25.351456;0.012100;0.116200;-0.119989;-0.358654;-0.074835;2.116013;0.047808;0.607527;0.424970;0.277513;9.941748;1.538282;2.757370;3.225281;233.702400;0.038042;4.768022;32.057719;530.314884;0.000000;7.001064;47.016526;0.001386;1004.167700;0.013687;19.461110;137.886536;9789.848917;0.000000;7.001395;47.019560;0.000029;10.010059;0.000335;12.076423;0.005047;0.001058;-0.387523;10.167210;-0.014635;0.228662;23.363107;10320.749043;3440.147104;0.157920;2.365700;9.812600;-0.179560;2.182400;9.696400;0.071851;2.269189;9.749217;10320.441313;0.071851;2.269189;9.749217;-0.000277;-0.000451;-0.000044;3.128906;2.951949;2.519268;0.157920;2.365700;9.812600;-0.179560;2.182400;9.696400;2.116013;233.702400;1004.167700
-0.024868;-0.023080;0.067630;0.004574;0.072057;0.067934;-0.106369;0.050083;0.078361;19.883495;22.866019;0.036352;0.361110;2.276182;2.279400;0.026380;0.000696;2.276334;0.028000;-0.177880;0.870202;0.035200;0.000000;26.842718;0.012700;0.158600;9.748528;9.749500;0.015907;0.000253;9.748541;0.016344;0.500634;1.753051;0.016450;0.000000;23.860194;0.010900;0.108100;-0.315265;-0.137737;-0.036300;2.561422;0.047911;0.590131;0.494453;0.299247;0.000000;1.875065;4.045599;2.993618;234.446700;0.022984;4.741003;32.165479;533.679094;0.000000;7.001232;47.018071;0.000947;1004.098400;0.019753;19.448260;137.878621;9788.494554;0.000000;7.001397;47.019575;0.000024;10.011028;0.000270;12.082001;0.004704;0.000626;-0.245590;10.166786;-0.022947;0.229380;11.433010;10322.743402;3440.824298;0.133490;2.341000;9.812600;-0.227620;2.182400;9.704500;0.072057;2.276334;9.748541;10322.472894;0.072057;2.276334;9.748541;-0.000568;-0.000150;-0.000015;3.053512;2.347348;2.361970;0.133490;2.341000;9.812600;-0.227620;2.182400;9.704500;2.561422;234.446700;1004.098400
