Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-0.083730;0.267255;2.948510;8.693713;2.949699;0.532851;0.318049;0.533310;3.050625;3.011765;3.011765;1.710195;14.504700;0.291392;-0.143730;1.739363;3.025383;1.763602;0.720130;1.184145;3.441312;1.449037;10.541176;6.525490;0.595740;11.569700;1.940210;1.141550;2.458300;6.043238;3.131717;0.514047;0.940851;0.001477;2.689557;4.015686;2.509804;1.248479;10.637500;0.468698;-0.387799;-0.021563;119.742949;0.620248;14.211243;25.868100;444.099369;1.003922;2.927648;7.998421;1.855482;63.289407;0.169340;12.104694;13.160462;162.995218;1.003922;1.676202;2.939347;2.750798;197.901444;0.442435;15.063014;33.627932;692.177200;0.000000;4.043755;17.017516;1.373497;3.670273;8.147765;5.571540;11.140394;4.877699;-0.199534;2.913094;-0.274924;0.149072;0.000000;1789.637088;433.090596;2548.571583;7.662300;7.167600;8.217500;-6.842400;-4.402100;-2.420000;2.949699;1.763602;3.131717;1299.271788;2.949699;1.763602;3.131717;2.427532;-2.838723;-0.093112;2.991035;2.557374;2.898592;7.662300;7.167600;8.217500;-6.842400;-4.402100;-2.420000;119.742949;63.289407;197.901444
0.132830;2.202300;8.069198;65.111950;8.070291;1.320314;-1.469569;2.572256;5.468810;2.982524;2.982524;2.556400;43.276000;-4.970407;0.508610;16.843535;283.704678;17.561595;1.972968;-2.862071;7.241564;4.239150;4.473786;1.988350;1.876290;80.992800;3.151032;3.008300;4.532879;20.546988;5.520506;0.848057;0.375194;0.395298;4.842030;2.485437;4.970874;2.468000;21.592500;0.801341;-0.721631;-0.630002;346.620739;1.049550;34.268373;73.968393;3355.082729;1.491262;3.119866;9.430713;1.681142;633.383803;1.985140;83.317219;164.435791;17155.399983;0.994175;2.154228;3.204402;2.057907;324.556281;0.691998;26.662250;58.402244;2080.857063;0.000000;3.382607;12.123366;1.603559;11.761831;265.674545;17.388430;341.390157;23.299555;-0.784424;6.611384;-0.379732;-1.005781;0.000000;27931.326945;7530.446592;44748.230709;14.529000;5.594800;14.812000;-28.747000;-75.398000;-6.780500;8.070291;17.561595;5.520506;22591.339775;8.070291;17.561595;5.520506;109.981156;-26.653642;-48.572067;2.728894;1.824193;2.992257;14.529000;5.594800;14.812000;-28.747000;-75.398000;-6.780500;346.620739;633.383803;324.556281
1.808214;1.627300;1.532321;2.348008;2.370157;0.429440;0.395345;-0.655876;2.366570;4.015686;5.019608;1.087400;6.926700;0.122143;0.093729;3.382946;11.444321;3.385150;0.515502;-5.372810;35.282723;0.794650;7.027451;8.031373;0.333624;29.931400;1.497889;0.981335;1.474568;2.174351;2.101909;0.312404;1.166272;0.551280;2.083737;3.011765;2.509804;0.642220;6.574210;0.387088;0.301679;-0.102868;184.437786;0.306992;11.170380;27.645940;453.254125;0.000000;5.037097;27.329881;1.039574;80.270839;12.458579;29.334066;17.002341;586.053765;1.505882;1.167624;0.585022;3.407625;152.784677;0.961441;10.928416;23.388180;339.752318;0.000000;4.610073;23.702123;1.295640;3.224246;11.099142;4.673797;11.998466;2.852135;0.013355;2.096261;2.310755;0.081363;0.000000;1627.751225;459.686736;2705.079639;5.296200;4.388400;6.143900;-1.630500;-25.543000;-0.430310;2.370157;3.385150;2.101909;1379.060208;2.370157;3.385150;2.101909;2.026436;0.688397;-0.518224;3.065546;1.269850;2.867224;5.296200;4.388400;6.143900;-1.630500;-25.543000;-0.430310;184.437786;80.270839;152.784677
0.737079;0.558330;0.728919;0.531322;1.036633;0.228681;1.214850;1.425583;0.659160;4.517647;7.027451;0.335780;3.497670;-0.167488;-0.218985;0.273575;0.074843;0.320773;0.143866;1.130166;1.374254;0.259044;6.525490;8.533333;0.131021;1.422200;0.722458;0.735410;0.328255;0.107751;0.793534;0.164530;-0.036873;0.796528;0.388435;2.007843;11.545098;0.191115;1.988420;0.389941;-0.265119;0.228260;75.182031;0.178303;5.551225;11.447082;82.512668;0.000000;4.514643;23.654955;1.400422;17.083751;0.151445;2.424090;2.688010;6.679251;0.000000;3.421977;14.879042;2.415589;73.690666;0.364277;3.647071;10.094983;58.734408;0.000000;6.435162;41.594916;0.548505;1.228559;0.297842;1.787296;0.557601;0.117810;-0.270564;0.715742;0.965491;-0.227806;0.501961;169.144480;49.308776;290.163180;2.998500;0.749300;1.795000;-0.499170;-0.672900;-0.193420;1.036633;0.320773;0.793534;147.926327;1.036633;0.320773;0.793534;0.078529;-0.064063;0.020701;2.916941;2.894762;2.846224;2.998500;0.749300;1.795000;-0.499170;-0.672900;-0.193420;75.182031;17.083751;73.690666
0.377865;0.354075;0.272328;0.074162;0.465773;0.160282;1.550310;4.694694;0.284695;3.011765;14.054902;0.144775;1.869690;-0.345266;-0.381130;0.173064;0.029951;0.386212;0.124838;1.768649;5.788243;0.168933;1.505882;19.074510;0.092855;1.110070;0.744715;0.730465;0.152507;0.023258;0.760170;0.127737;0.519858;0.084282;0.193690;0.000000;19.074510;0.099400;0.723290;0.250424;0.245356;0.324273;38.542247;0.204058;2.719080;5.347525;18.347546;0.000000;5.800360;35.782689;1.104951;35.217175;0.113152;2.145531;4.717482;13.692283;0.000000;6.613379;43.454270;0.730261;75.960930;0.055660;2.661101;10.306049;57.758799;0.000000;6.914133;46.209483;0.163531;0.950904;0.039745;1.492264;0.080470;0.030646;0.135928;0.820546;0.443869;-0.434124;4.015686;94.259528;29.932876;176.143462;1.677300;0.454800;1.160000;-0.192390;-0.655270;0.436710;0.465773;0.386212;0.760170;89.798628;0.465773;0.386212;0.760170;0.011919;0.010291;0.008643;2.636026;2.652766;3.088996;1.677300;0.454800;1.160000;-0.192390;-0.655270;0.436710;38.542247;35.217175;75.960930
0.288101;0.292240;0.141990;0.020161;0.321190;0.133280;-0.131470;0.383418;0.189315;1.491262;18.889320;0.090790;0.806930;-0.385209;-0.389800;0.105213;0.011070;0.399319;0.112393;0.150626;-0.151973;0.124290;0.000000;23.860194;0.061680;0.492810;0.726347;0.719200;0.106552;0.011353;0.734121;0.120614;0.218332;-0.460411;0.150245;0.000000;26.842718;0.074550;0.480010;0.046816;-0.079819;-0.023087;29.674354;0.158443;1.746259;3.992643;9.587497;0.000000;6.573919;43.044931;0.694090;39.676510;0.216038;1.706385;5.337699;15.853831;0.000000;6.917009;46.244654;0.282081;74.813780;0.044494;2.386186;10.153858;54.925490;0.000000;6.975673;46.784526;0.096962;0.888704;0.011758;1.403904;0.020580;0.011398;-0.085772;0.837177;0.296005;-0.487622;9.941748;81.954354;26.788939;159.188120;0.614540;-0.142230;0.987000;-0.192390;-0.635040;0.506990;0.321190;0.399319;0.734121;80.366818;0.321190;0.399319;0.734121;0.000706;-0.001219;-0.000261;2.901909;3.046766;3.143111;0.614540;-0.142230;0.987000;-0.192390;-0.635040;0.506990;29.674354;39.676510;74.813780
0.270571;0.292240;0.117441;0.013792;0.294959;0.112243;-0.214379;0.043641;0.136715;0.994175;19.883495;0.061130;0.640550;-0.374715;-0.374320;0.091922;0.008450;0.385825;0.100380;-0.249565;0.429549;0.094750;0.000000;24.854369;0.047490;0.492810;0.735193;0.736660;0.095290;0.009080;0.741343;0.111702;-0.105026;-0.434176;0.117620;0.000000;27.836893;0.059160;0.445290;0.038874;0.036370;-0.040853;27.868824;0.133778;1.524266;3.744270;8.250805;0.000000;6.687464;44.133172;0.581514;38.595670;0.173770;1.543470;5.208291;14.897542;0.000000;6.918656;46.258560;0.232446;75.724900;0.193142;2.317320;10.287397;56.140059;0.000000;6.983893;46.858943;0.077760;0.880791;0.009659;1.381901;0.013991;0.009324;0.016568;0.832593;0.289759;-0.471364;2.485437;80.404041;26.429469;157.052034;0.567360;-0.142230;0.942710;-0.073190;-0.635040;0.497420;0.294959;0.385825;0.741343;79.288406;0.294959;0.385825;0.741343;0.000424;0.000411;-0.000361;2.934627;2.943231;3.092292;0.567360;-0.142230;0.942710;-0.073190;-0.635040;0.497420;27.868824;38.595670;75.724900
0.254936;0.276045;0.097693;0.009544;0.273013;0.103632;-0.753582;0.560500;0.136785;1.347368;24.926316;0.061585;0.516440;-0.378526;-0.374495;0.091354;0.008345;0.389394;0.102447;0.050625;0.396239;0.119597;0.000000;22.905263;0.059775;0.478580;0.730021;0.731855;0.101889;0.010381;0.737098;0.104109;-0.260825;-0.322744;0.147720;0.000000;21.557895;0.075815;0.467520;0.051363;0.046266;0.062885;19.375105;0.147300;1.254471;2.963125;5.313140;0.000000;5.854934;32.864580;0.481837;28.767970;0.235574;1.429755;4.449299;11.207603;0.000000;5.940976;33.548475;0.220964;55.481630;0.138303;2.170388;8.659503;40.897436;0.000000;5.977571;33.834203;0.084816;0.872071;0.008968;1.365409;0.010943;0.009488;0.025008;0.623048;0.187068;-0.478348;15.494737;58.142424;19.139393;111.891835;0.443250;-0.112880;0.941390;-0.073190;-0.591460;0.473870;0.273013;0.389394;0.737098;57.418178;0.273013;0.389394;0.737098;0.000465;0.000467;0.000593;2.882947;2.992747;3.117401;0.443250;-0.112880;0.941390;-0.073190;-0.591460;0.473870;19.375105;28.767970;55.481630
2.766474;1.367300;3.958795;15.672062;4.829642;0.614671;0.497792;-0.808769;4.687645;0.994175;0.994175;2.884100;14.296800;-2.719881;-2.689000;7.842533;61.505319;8.300787;2.239850;0.039031;0.395524;7.779435;3.976699;5.467961;3.657880;39.199000;6.212394;0.609750;12.492361;156.059093;13.951807;1.292210;0.617732;-1.028208;22.817250;2.982524;0.497087;2.343950;42.695000;0.094466;0.628185;-0.359435;284.946820;0.287487;21.545247;51.922439;1595.409132;0.000000;4.177253;16.951360;1.235521;390.515992;3.541195;45.857291;75.369267;3929.492349;0.994175;3.300374;10.526642;1.852058;685.043513;5.669992;67.959021;138.473767;12012.208291;0.497087;3.551513;11.687487;1.537792;13.305136;109.854794;19.188344;174.658898;53.874628;0.699984;2.872755;1.199945;-0.412675;0.000000;23891.266242;5845.703257;34736.967432;11.042000;15.676000;30.170000;-3.254800;-23.523000;-12.525000;4.829642;8.300787;13.951807;17537.109772;4.829642;8.300787;13.951807;2.961651;31.371267;-35.559739;3.108951;2.829579;2.583568;11.042000;15.676000;30.170000;-3.254800;-23.523000;-12.525000;284.946820;390.515992;685.043513
5.112662;4.672250;2.949024;8.696743;5.902207;1.037933;0.074759;-0.710489;4.373100;1.505882;8.031373;2.168400;12.369300;-1.417451;-2.725550;8.019783;64.316916;8.144083;3.623045;0.168310;-0.436763;11.253600;6.525490;7.529412;5.221400;36.387000;6.966622;0.859970;14.492271;210.025916;16.079793;1.933541;0.210777;-1.466223;27.125600;3.011765;1.003922;11.820000;47.253000;-0.264211;0.256295;-0.489040;521.491480;1.725989;27.762879;73.001840;3109.827404;0.000000;5.987363;37.295648;0.740687;283.174962;0.862093;55.335664;61.434113;3485.114433;0.501961;1.928844;3.883233;2.673600;879.562802;3.053186;64.824631;162.846864;15661.856446;0.501961;3.802272;14.223656;1.337166;16.773149;78.383346;24.586026;232.547747;45.361256;0.357199;8.752295;5.401786;-0.200723;0.000000;32694.101976;7418.932761;43657.565862;11.042000;15.676000;30.752000;-1.327300;-20.711000;-16.501000;5.902207;8.144083;16.079793;22256.798283;5.902207;8.144083;16.079793;-6.310606;11.062012;-57.401349;3.195908;3.066090;3.073066;11.042000;15.676000;30.752000;-1.327300;-20.711000;-16.501000;521.491480;283.174962;879.562802
2.693915;2.377800;2.969638;8.818747;4.009479;0.919311;0.335937;-0.868416;4.648118;3.513725;6.023529;2.358662;11.793600;-0.876329;-1.446000;6.984772;48.787040;7.039531;3.027880;0.931734;2.623822;5.325650;7.529412;7.529412;2.673700;42.144000;1.136379;0.565140;7.963011;63.409549;8.043687;1.180666;1.506836;4.067450;3.643150;6.023529;6.525490;1.746250;47.253000;-0.293039;-0.209837;-0.276622;274.779281;0.689066;22.259915;42.886366;1190.261763;0.000000;4.250554;20.813599;1.516220;241.555606;1.046931;46.602016;53.564665;2569.881420;1.003922;2.134761;4.713358;2.587809;290.326948;6.921205;48.030251;65.554200;3366.876713;1.003922;2.652342;6.061746;2.211305;8.850776;51.995580;12.639381;73.871325;41.355824;0.084783;3.209164;3.690868;-0.656906;0.000000;10643.242819;2375.673299;13979.923643;9.676600;24.627000;30.752000;-2.117000;-17.517000;-16.501000;4.009479;7.039531;8.043687;7127.019897;4.009479;7.039531;8.043687;-6.138465;-5.011189;-15.537978;3.207130;2.774484;2.374168;9.676600;24.627000;30.752000;-2.117000;-17.517000;-16.501000;274.779281;241.555606;290.326948
