Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-0.443836;-0.433330;0.380513;0.144790;0.584620;0.338300;0.249758;-0.352090;0.489175;7.456311;22.866019;0.256030;1.734580;-0.432695;-0.453390;0.313125;0.098047;0.534109;0.323549;-0.099187;-0.186468;0.423325;9.941748;19.883495;0.212700;1.503550;-0.248351;-0.243040;0.244462;0.059762;0.348482;0.189826;-0.176725;0.177716;0.304245;9.941748;15.906796;0.152200;1.236940;-0.045926;-0.114546;0.023913;45.715144;0.442752;4.018207;6.230079;27.746731;0.000000;5.759803;35.626123;1.459441;44.567568;0.262706;3.577496;5.949855;24.333600;0.000000;6.263576;40.334592;1.231353;25.580172;0.113699;2.469141;3.547276;9.430592;0.000000;5.329633;31.749631;1.681072;0.822831;0.071442;1.241580;0.148200;0.098379;0.166389;0.511327;-0.456571;-2.091852;5.965049;73.415544;20.503641;121.838944;0.539280;0.260050;0.325050;-1.195300;-1.243500;-0.911890;0.584620;0.534109;0.348482;61.510923;0.584620;0.534109;0.348482;-0.005526;-0.010760;0.001848;3.105234;3.023032;3.086747;0.539280;0.260050;0.325050;-1.195300;-1.243500;-0.911890;45.715144;44.567568;25.580172
-0.509087;-0.428845;0.538156;0.289612;0.740798;0.398897;-0.699140;0.562123;0.726015;10.541176;16.062745;0.353496;2.919780;-0.423791;-0.396620;0.355553;0.126418;0.553188;0.382882;-0.040309;0.073114;0.472058;12.047059;24.094118;0.271495;1.986760;-0.180217;-0.200350;0.205118;0.042073;0.273042;0.151060;0.482801;0.287292;0.267967;10.541176;15.058824;0.134138;1.033320;-0.159815;-0.262888;0.195326;51.926891;0.253820;5.318776;7.248710;41.209071;0.000000;5.130013;29.991972;1.808275;43.226728;0.342944;3.920432;5.763382;24.769515;0.000000;6.095249;38.641298;1.470002;18.382175;0.157989;1.910409;2.656890;5.459351;0.000000;4.653150;25.588814;1.864705;0.878005;0.158458;1.266205;0.301884;0.122999;0.226173;0.479852;-0.485593;-1.972879;6.525490;86.712991;23.812646;140.128263;0.539280;0.483260;0.406120;-2.380500;-1.503500;-0.627200;0.740798;0.553188;0.273042;71.437938;0.740798;0.553188;0.273042;-0.030882;-0.029306;0.014386;2.929392;2.895328;3.049325;0.539280;0.483260;0.406120;-2.380500;-1.503500;-0.627200;51.926891;43.226728;18.382175
-0.530023;-0.460395;0.493871;0.243908;0.724453;0.357519;-1.089025;1.308179;0.625158;6.525490;15.058824;0.307420;2.585940;-0.399664;-0.386070;0.324481;0.105288;0.514800;0.322227;-0.138213;0.685656;0.452662;8.031373;23.090196;0.224550;1.986760;-0.170167;-0.163060;0.200196;0.040078;0.262745;0.143805;0.203152;1.185999;0.230676;8.031373;17.568627;0.119276;1.222280;-0.253202;-0.320864;0.245934;54.062354;0.658530;5.162129;7.346124;41.096883;0.000000;5.678008;34.820757;1.615554;40.765747;0.111090;3.587313;5.442710;21.662543;0.000000;6.110430;38.897318;1.419074;17.357019;0.147561;1.944006;2.455057;4.999375;0.000000;4.812576;27.099971;1.989719;0.838878;0.155171;1.206062;0.262994;0.096035;0.277082;0.407824;-0.604321;-1.973323;6.023529;79.701457;22.586267;132.911494;0.205440;0.483260;0.406120;-2.380500;-1.503500;-0.816160;0.724453;0.514800;0.262745;67.758801;0.724453;0.514800;0.262745;-0.040978;-0.032038;0.016134;2.903248;2.807513;2.812110;0.205440;0.483260;0.406120;-2.380500;-1.503500;-0.816160;54.062354;40.765747;17.357019
-0.467653;-0.429755;0.415007;0.172230;0.625244;0.315240;-0.405296;-0.331364;0.537733;6.023529;18.070588;0.258945;1.786200;-0.440758;-0.416590;0.292835;0.085752;0.529169;0.283188;-0.306369;0.345779;0.345213;5.019608;21.584314;0.192120;1.514330;-0.212688;-0.208475;0.198575;0.039432;0.290978;0.153754;-0.022057;0.401820;0.254616;4.517647;17.568627;0.132476;1.153180;-0.279148;-0.211375;-0.035063;47.700645;0.217987;4.229427;6.566889;31.104198;0.000000;5.665826;34.153484;1.458181;44.957333;0.013246;3.410683;5.990146;24.223130;0.000000;6.398656;41.513971;1.106178;21.694132;0.145393;2.032905;2.977187;6.625589;0.000000;5.535500;33.632677;1.603721;0.818801;0.085183;1.204406;0.187502;0.076290;0.325223;0.477525;-0.475865;-2.020386;5.521569;72.728810;20.650972;121.523029;0.363100;0.218530;0.337020;-1.423100;-1.295800;-0.816160;0.625244;0.529169;0.290978;61.952917;0.625244;0.529169;0.290978;-0.034260;-0.017592;-0.002059;3.115372;3.011288;2.916882;0.363100;0.218530;0.337020;-1.423100;-1.295800;-0.816160;47.700645;44.957333;21.694132
-0.432079;-0.509590;0.769364;0.591922;0.882391;0.425469;2.520789;10.630733;0.760475;6.462136;12.427184;0.388270;5.316500;-0.492303;-0.521110;0.592800;0.351412;0.770567;0.372022;2.182232;10.781094;0.465270;4.473786;18.889320;0.231700;4.683500;-0.154446;-0.174620;0.301281;0.090770;0.338561;0.195722;0.066592;0.648392;0.369244;8.450485;11.433010;0.184570;1.782360;0.550370;0.268374;0.295316;44.504163;0.258552;6.882820;7.148241;49.713293;0.000000;3.038515;12.640806;2.587941;50.707171;0.179195;5.572818;7.364617;43.060990;0.000000;4.504175;24.337910;1.973973;15.907939;0.161463;2.588794;2.724731;7.131580;0.000000;2.790918;9.539797;2.578038;1.074125;0.333267;1.586314;0.767196;0.196384;0.422178;0.504364;-0.471246;-1.874794;0.000000;135.998943;33.301954;197.890460;3.893400;2.937500;0.673460;-1.423100;-1.746000;-1.108900;0.882391;0.770567;0.338561;99.905863;0.882391;0.770567;0.338561;0.253473;0.062817;0.053260;2.480295;2.401573;2.888877;3.893400;2.937500;0.673460;-1.423100;-1.746000;-1.108900;44.504163;50.707171;15.907939
-0.570478;-0.671810;0.813687;0.662086;0.993746;0.436364;2.374413;9.816520;0.638525;4.970874;11.433010;0.338190;6.002800;-0.429621;-0.484210;0.664855;0.442032;0.791585;0.454119;1.623377;5.766526;0.602580;8.947573;15.906796;0.318140;4.683500;-0.148071;-0.137460;0.381112;0.145246;0.408865;0.229000;0.243414;-0.040565;0.503024;12.427184;11.433010;0.254820;1.991220;0.577116;0.180541;0.241747;58.759283;1.227998;7.180172;9.076422;67.618323;0.000000;3.841115;17.818872;2.141590;44.250973;0.357543;6.138607;6.713104;41.775821;0.000000;3.678057;17.465142;2.406228;15.251280;0.420669;3.130734;3.080277;9.738440;0.000000;1.955300;3.630941;2.780396;1.199771;0.341860;1.796312;0.900646;0.226719;0.351983;0.488249;-0.490064;-1.902701;4.473786;165.869070;39.710861;235.974156;3.893400;2.937500;0.882320;-2.109400;-1.746000;-1.108900;0.993746;0.791585;0.408865;119.132584;0.993746;0.791585;0.408865;0.315271;0.056536;0.061855;2.452625;2.584874;3.047431;3.893400;2.937500;0.882320;-2.109400;-1.746000;-1.108900;58.759283;44.250973;15.251280
-0.629144;-0.600015;0.523225;0.273764;0.818282;0.357527;-0.366138;0.301147;0.553543;8.031373;13.552941;0.286570;2.687810;-0.383272;-0.392455;0.413272;0.170794;0.563641;0.397009;0.800721;1.380127;0.516818;8.031373;24.094118;0.256495;2.192810;-0.290930;-0.305500;0.364969;0.133202;0.466737;0.217616;0.594095;0.691747;0.454845;8.533333;14.556863;0.236793;1.990920;0.273187;-0.075507;0.053460;64.172646;0.380726;5.218435;8.908529;54.342018;0.000000;5.596510;33.953822;1.347076;39.093778;0.557752;4.370950;5.245497;23.767284;0.000000;5.579494;33.997153;1.937134;29.674897;0.442918;3.350243;4.376572;15.487084;0.000000;4.340138;22.505162;2.007502;1.014134;0.176652;1.547178;0.304195;0.154222;-0.210284;0.425828;-0.696015;-2.220077;2.007843;113.913205;31.198796;183.592913;0.578410;0.956210;0.882320;-2.109400;-1.236600;-1.108600;0.818282;0.563641;0.466737;93.596387;0.818282;0.563641;0.466737;0.059657;-0.014562;0.008143;3.014140;2.959426;2.980443;0.578410;0.956210;0.882320;-2.109400;-1.236600;-1.108600;64.172646;39.093778;29.674897
-0.951929;-0.717290;0.978295;0.957061;1.365002;0.460642;-0.562553;-0.050458;1.463928;8.031373;5.019608;0.612310;5.185400;-0.230509;-0.267445;0.516110;0.266369;0.565247;0.400824;0.826070;0.945841;0.520462;9.035294;19.074510;0.265800;2.858600;-0.480602;-0.416110;0.603596;0.364328;0.771561;0.215839;-0.782954;0.326165;0.640123;4.015686;11.043137;0.316061;2.870250;-0.149331;0.264574;0.219716;97.096714;0.342126;7.716652;14.747904;141.239840;0.000000;4.798633;24.522698;1.336307;23.511935;0.259483;4.604443;4.012861;19.017702;0.000000;2.237493;7.346244;2.918371;49.021381;0.263951;4.355604;7.980575;42.140835;0.000000;4.074751;17.870290;1.560836;1.417719;0.768113;2.088802;1.010074;0.387695;-0.444207;0.620434;-0.821738;-2.694377;0.000000;244.229954;67.466126;397.012202;1.467200;1.425200;0.678050;-3.718200;-1.433400;-2.192200;1.365002;0.565247;0.771561;202.398377;1.365002;0.565247;0.771561;-0.076145;0.157776;0.069124;2.930865;2.849556;3.042790;1.467200;1.425200;0.678050;-3.718200;-1.433400;-2.192200;97.096714;23.511935;49.021381
-0.711512;-0.441325;1.146664;1.314839;1.349477;0.514344;-0.460324;-0.456614;1.698481;8.533333;8.533333;0.729275;5.185400;-0.196060;-0.178750;0.590367;0.348533;0.622071;0.466847;0.192206;0.023863;0.688290;15.560784;17.568627;0.353120;2.973700;-0.295703;-0.136105;0.645535;0.416715;0.710039;0.239833;-1.215560;0.774970;0.554835;10.541176;8.533333;0.277590;2.870250;-0.125725;0.398213;0.122864;72.574229;0.468493;7.755787;13.140616;118.696636;0.000000;4.065251;16.301925;1.621972;19.998165;0.563213;5.054404;4.126011;21.702848;0.000000;1.382542;1.827682;3.087439;30.161743;0.287286;4.404506;6.308431;30.178341;0.000000;2.804708;7.439617;2.143995;1.374416;0.823197;1.973216;1.421274;0.409920;-0.435564;0.531886;-1.127641;-2.556111;0.000000;234.667690;56.859275;334.594965;1.467200;1.425200;0.678050;-3.718200;-1.548500;-2.192200;1.349477;0.622071;0.710039;170.577825;1.349477;0.622071;0.710039;-0.085953;0.297680;0.047288;3.074726;3.026673;2.968916;1.467200;1.425200;0.678050;-3.718200;-1.548500;-2.192200;72.574229;19.998165;30.161743
-0.273542;-0.284060;0.590580;0.348785;0.650854;0.435799;0.401926;0.247937;0.700875;10.935922;17.398058;0.331055;2.764700;-0.352106;-0.351120;0.499076;0.249077;0.610783;0.475180;0.033089;-0.214342;0.696013;14.912621;19.883495;0.343380;2.409740;-0.078521;-0.076068;0.273941;0.075044;0.284973;0.246499;0.039279;0.364087;0.364585;16.900971;18.889320;0.183158;1.630570;-0.022658;0.075730;-0.072737;28.174812;0.520904;5.296605;4.774012;25.669431;0.000000;2.858868;10.036801;2.777463;36.266905;0.648274;4.932456;5.135478;25.597251;0.000000;4.365560;23.828600;2.387101;8.087612;0.259062;2.494984;1.639551;4.499803;0.000000;1.321304;1.790623;3.299096;0.859998;0.138278;1.234844;0.353266;0.251546;0.059359;0.365959;-0.101359;-1.790209;15.409709;83.299812;18.588828;110.460538;1.333100;0.861240;0.698340;-1.431600;-1.548500;-0.932230;0.650854;0.610783;0.284973;55.766485;0.650854;0.610783;0.284973;-0.006744;0.012372;-0.010042;3.004698;3.050885;2.891829;1.333100;0.861240;0.698340;-1.431600;-1.548500;-0.932230;28.174812;36.266905;8.087612
-0.569728;-0.476485;0.445383;0.198366;0.723157;0.410527;-0.608091;-0.312795;0.605965;7.027451;17.568627;0.267170;1.959910;-0.407769;-0.450695;0.463906;0.215209;0.617644;0.458903;0.059765;0.296825;0.598460;12.047059;25.098039;0.318390;2.680640;-0.187209;-0.167650;0.297657;0.088599;0.351634;0.210075;-0.489928;1.260307;0.339416;14.054902;14.054902;0.166210;1.871540;0.016286;-0.023642;-0.067699;58.112240;0.483418;4.923553;7.788540;43.283742;0.000000;6.110538;38.849448;1.344736;41.592468;0.656842;4.641647;5.768141;27.945587;0.000000;5.069566;29.489542;1.968596;19.095278;0.421843;2.749631;2.887665;8.105414;0.000000;3.647879;17.223203;2.467117;0.929817;0.163528;1.361367;0.218747;0.199691;-0.016997;0.432358;-0.563986;-2.001195;0.501961;96.537805;26.444914;155.618150;0.180010;0.861240;0.698340;-1.779900;-1.819400;-1.173200;0.723157;0.617644;0.351634;79.334743;0.723157;0.617644;0.351634;0.003398;-0.003165;-0.009441;3.128916;2.889807;2.818017;0.180010;0.861240;0.698340;-1.779900;-1.819400;-1.173200;58.112240;41.592468;19.095278
-0.563121;-0.489430;0.406595;0.165319;0.694568;0.366985;-0.724760;0.269736;0.539030;6.083168;16.728713;0.274600;1.909410;-0.454274;-0.447540;0.384324;0.147705;0.595038;0.393116;-0.593244;0.713076;0.422370;10.138614;24.332673;0.221240;2.200440;-0.218051;-0.170490;0.259315;0.067244;0.338807;0.191673;-0.872205;1.568005;0.273042;13.180198;13.687129;0.122520;1.535910;0.021486;0.087195;-0.138698;56.875268;0.023019;4.393205;7.788497;40.376310;0.000000;6.005939;37.463580;1.161725;45.881655;0.517165;4.086882;6.272667;28.301947;0.000000;5.800548;35.694146;1.439419;22.023173;0.208232;2.527287;3.138166;8.198005;0.000000;4.754367;26.402773;2.002879;0.895668;0.149064;1.313069;0.168092;0.151317;-0.031786;0.536278;-0.601819;-2.018316;0.506931;88.552114;25.625421;152.245146;0.129510;0.381040;0.362710;-1.779900;-1.819400;-1.173200;0.694568;0.595038;0.338807;76.876262;0.694568;0.595038;0.338807;0.003391;0.009285;-0.013961;3.064889;2.904069;2.819848;0.129510;0.381040;0.362710;-1.779900;-1.819400;-1.173200;56.875268;45.881655;22.023173
-0.517674;-0.490180;0.321345;0.103262;0.609302;0.308839;-0.406839;-0.052336;0.483560;4.015686;20.078431;0.249935;1.546310;-0.429015;-0.438860;0.309063;0.095520;0.528747;0.338711;-0.478597;0.389300;0.396870;9.035294;24.094118;0.199805;1.614180;-0.194370;-0.188995;0.200083;0.040033;0.278949;0.209945;-0.180524;-0.626584;0.251647;16.062745;20.580392;0.130211;0.821410;-0.236659;-0.002529;-0.251024;52.802766;0.456849;3.802566;7.036659;32.614239;0.000000;6.479887;42.227435;1.001727;43.759498;0.092391;3.430966;5.889022;23.681468;0.000000;6.167747;39.315815;1.198352;19.825694;0.176644;2.148477;2.659417;5.958818;0.000000;5.635561;34.594530;1.873398;0.811606;0.069931;1.194047;0.125652;0.079811;0.246688;0.479762;-0.523343;-1.996192;9.035294;70.775266;20.751509;122.114647;0.129510;0.181280;0.205890;-1.416800;-1.432900;-0.615520;0.609302;0.528747;0.278949;62.254526;0.609302;0.528747;0.278949;-0.023737;-0.000164;-0.015677;3.038927;2.962714;3.176618;0.129510;0.181280;0.205890;-1.416800;-1.432900;-0.615520;52.802766;43.759498;19.825694
-0.531898;-0.506410;0.285699;0.081624;0.603771;0.286723;-0.291609;0.421396;0.345885;2.007843;19.576471;0.157520;1.598900;-0.412530;-0.420970;0.277366;0.076932;0.497105;0.322791;0.090259;-0.418973;0.415037;7.027451;25.600000;0.203210;1.245640;-0.188465;-0.205995;0.177841;0.031627;0.259126;0.193506;0.003015;-0.219320;0.216128;16.062745;23.592157;0.111633;0.873310;0.002741;-0.026151;-0.077944;54.253551;0.431198;3.307975;7.340984;33.051984;0.000000;6.429033;41.626009;0.770725;42.078105;0.377683;3.169920;5.633055;21.299456;0.000000;6.339517;40.799023;1.094149;19.223412;0.362478;1.947825;2.545491;5.237495;0.000000;5.986149;37.825741;1.709991;0.784885;0.062755;1.185905;0.082491;0.077996;0.032469;0.469717;-0.530790;-1.999333;15.058824;66.060546;19.862978;116.885987;0.282700;0.252330;0.257790;-1.316200;-0.993310;-0.615520;0.603771;0.497105;0.259126;59.588934;0.603771;0.497105;0.259126;0.000219;-0.001342;-0.003883;2.907734;3.106342;3.050875;0.282700;0.252330;0.257790;-1.316200;-0.993310;-0.615520;54.253551;42.078105;19.223412
-0.509279;-0.490590;0.303027;0.091826;0.592613;0.301433;-0.024910;0.122605;0.339425;3.976699;19.883495;0.169620;1.547600;-0.402064;-0.405330;0.271612;0.073773;0.485210;0.307112;0.116908;-0.463051;0.401430;5.965049;25.351456;0.204150;1.243980;-0.208325;-0.206440;0.194036;0.037650;0.284691;0.187532;-0.204854;0.152905;0.264819;11.433010;22.866019;0.131440;1.084250;0.040082;-0.047198;0.047773;52.455740;0.415218;3.481297;7.082594;31.443623;0.000000;6.358535;40.984895;0.898904;41.412641;0.296275;3.139766;5.536094;20.449867;0.000000;6.340954;40.941123;1.112501;21.457442;0.107832;2.101152;2.877512;6.409083;0.000000;5.834089;36.413580;1.656610;0.774277;0.068163;1.177906;0.093413;0.074153;0.003706;0.458425;-0.536838;-2.048848;7.953398;65.259461;19.434191;115.483941;0.282700;0.252330;0.257790;-1.264900;-0.991650;-0.826460;0.592613;0.485210;0.284691;58.302572;0.592613;0.485210;0.284691;0.003331;-0.002802;0.002542;3.028314;3.138831;2.961079;0.282700;0.252330;0.257790;-1.264900;-0.991650;-0.826460;52.455740;41.412641;21.457442
-0.509557;-0.511500;0.307064;0.094288;0.594925;0.314208;0.003288;0.349951;0.344275;4.970874;23.363107;0.171860;1.652100;-0.399822;-0.419510;0.245171;0.060109;0.469006;0.262224;0.397268;0.051504;0.369255;4.970874;22.368932;0.170510;1.295970;-0.218822;-0.199690;0.190039;0.036115;0.289824;0.188580;-0.330926;0.324067;0.241610;7.953398;23.860194;0.125430;1.015870;-0.118259;0.059650;0.036041;52.484360;0.296805;3.601388;7.044254;31.599600;0.000000;6.419482;41.606354;0.935932;41.181641;0.525648;2.967005;5.471980;19.560931;0.000000;6.537609;42.751840;0.989715;22.538718;0.033966;2.067830;3.029397;6.791890;0.000000;5.916530;37.133474;1.521875;0.772900;0.060526;1.179229;0.097563;0.058771;0.050410;0.462079;-0.495796;-2.071564;14.912621;64.646700;19.317474;114.790373;0.221500;0.355720;0.189410;-1.430600;-0.940250;-0.826460;0.594925;0.469006;0.289824;57.952421;0.594925;0.469006;0.289824;-0.008990;0.003515;0.001696;2.970644;3.003238;3.007068;0.221500;0.355720;0.189410;-1.430600;-0.940250;-0.826460;52.484360;41.181641;22.538718
-0.533212;-0.551090;0.276076;0.076218;0.600444;0.285035;0.141759;1.022837;0.294490;3.011765;25.098039;0.154550;1.681630;-0.403476;-0.418500;0.263866;0.069625;0.482097;0.303057;0.091038;0.526816;0.344500;6.525490;25.600000;0.164515;1.455920;-0.189364;-0.177580;0.154019;0.023722;0.244091;0.156305;-0.286929;0.451706;0.162584;8.533333;20.580392;0.082280;0.844200;-0.284875;0.120199;-0.063263;54.387619;0.172353;3.399835;7.279367;32.906852;0.000000;6.594188;43.296036;0.771607;41.154504;0.071251;2.956545;5.550039;20.159733;0.000000;6.257710;40.169249;1.046685;19.315086;0.071428;1.691861;2.586273;4.869239;0.000000;6.068474;38.486071;1.412994;0.775430;0.051239;1.172728;0.095306;0.052488;0.122564;0.446442;-0.532259;-2.009609;11.043137;63.948026;19.311942;113.643348;0.251030;0.355720;0.171190;-1.430600;-1.100200;-0.673010;0.600444;0.482097;0.244091;57.935825;0.600444;0.482097;0.244091;-0.020958;0.005162;-0.002597;2.800446;2.937145;2.946207;0.251030;0.355720;0.171190;-1.430600;-1.100200;-0.673010;54.387619;41.154504;19.315086
-0.534807;-0.549435;0.266007;0.070760;0.597310;0.300782;0.006785;0.628088;0.305048;3.011765;26.603922;0.169775;1.567130;-0.395934;-0.412010;0.306805;0.094129;0.500892;0.352112;0.032891;-0.189180;0.431020;9.537255;25.098039;0.204010;1.573170;-0.189631;-0.192125;0.179294;0.032146;0.260972;0.152660;0.434415;0.567411;0.221926;9.035294;17.568627;0.111811;0.982000;-0.153658;0.031002;0.038124;54.550358;0.121056;3.354591;7.285238;32.794653;0.000000;6.660795;43.903558;0.731427;40.385247;0.116927;3.089719;5.589536;20.794533;0.000000;5.746365;35.198946;1.222169;19.342388;0.198531;1.870900;2.629844;5.310294;0.000000;5.624806;34.510315;1.654737;0.786813;0.056704;1.187968;0.100598;0.066096;0.141730;0.450986;-0.530687;-2.017460;11.043137;66.048450;19.633160;115.533595;0.251030;0.472970;0.438750;-1.316100;-1.100200;-0.543250;0.597310;0.500892;0.260972;58.899480;0.597310;0.500892;0.260972;-0.012665;0.001493;0.002118;2.900677;3.035908;2.956226;0.251030;0.472970;0.438750;-1.316100;-1.100200;-0.543250;54.550358;40.385247;19.342388
-0.537679;-0.560050;0.286504;0.082084;0.609248;0.321893;-0.103765;0.041046;0.369558;3.011765;24.596078;0.191330;1.443520;-0.377974;-0.376740;0.325062;0.105665;0.498528;0.329413;0.180926;-0.157215;0.445002;10.039216;24.596078;0.231230;1.504770;-0.185619;-0.192650;0.206364;0.042586;0.277562;0.168616;0.304392;0.011357;0.264339;10.039216;17.066667;0.131865;1.130340;-0.125132;-0.089325;0.166177;54.843229;0.426545;3.654743;7.274463;33.787238;0.000000;6.690376;44.154640;0.833547;38.553376;0.140485;3.404539;5.250531;19.963392;0.000000;5.763998;35.669358;1.469482;18.933165;0.245927;2.032879;2.658377;5.709583;0.000000;4.969365;28.544005;1.903073;0.795003;0.064724;1.195338;0.113735;0.078073;0.133459;0.430797;-0.549778;-2.027290;14.054902;67.809554;19.820071;116.633494;0.127420;0.472970;0.438750;-1.316100;-1.031800;-0.691590;0.609248;0.498528;0.277562;59.460213;0.609248;0.498528;0.277562;-0.011769;-0.005334;0.011258;3.003900;3.103532;2.960693;0.127420;0.472970;0.438750;-1.316100;-1.031800;-0.691590;54.843229;38.553376;18.933165
-0.465260;-0.452940;0.307310;0.094439;0.557590;0.313719;-0.383774;-0.084805;0.418480;2.982524;22.368932;0.207160;1.511550;-0.382614;-0.362190;0.329238;0.108398;0.504768;0.346282;0.146723;-0.372369;0.478290;11.930097;24.854369;0.235390;1.538170;-0.206354;-0.167470;0.212843;0.045302;0.296452;0.169287;-0.035711;-0.655762;0.312627;11.930097;14.415534;0.149350;0.975730;-0.251624;-0.163337;0.108945;47.921783;0.229350;3.641077;6.367077;27.159710;0.000000;6.450916;41.998247;1.099243;39.409250;0.312657;3.627708;5.269196;20.661013;0.000000;6.003405;37.921048;1.515838;21.254431;0.184994;2.192681;2.915633;6.718991;0.000000;5.385712;32.231294;1.793942;0.767101;0.065137;1.140894;0.130960;0.076210;0.194389;0.420979;-0.510738;-2.065408;13.421359;63.964315;18.179905;108.030586;0.157550;0.453370;0.284140;-1.354000;-1.084800;-0.691590;0.557590;0.504768;0.296452;54.539714;0.557590;0.504768;0.296452;-0.025708;-0.010788;0.007709;3.078494;3.115494;3.111583;0.157550;0.453370;0.284140;-1.354000;-1.084800;-0.691590;47.921783;39.409250;21.254431
-0.457664;-0.385480;0.370551;0.137308;0.588867;0.305791;-1.203516;2.405136;0.338740;4.970874;20.380583;0.168990;2.148100;-0.437773;-0.406260;0.346379;0.119979;0.558232;0.345618;-0.705833;0.950811;0.475675;7.953398;19.386408;0.244050;1.936080;-0.238398;-0.229150;0.250593;0.062797;0.345877;0.175751;-0.292021;0.011576;0.339078;11.433010;16.900971;0.175020;1.285450;-0.188655;-0.034995;0.225632;47.139365;0.076516;4.064178;6.342105;28.645351;0.000000;6.026855;37.962685;1.382217;45.090572;0.185050;3.924292;5.994841;25.918307;0.000000;6.208663;39.780788;1.381831;24.555020;0.180821;2.436772;3.473211;9.087912;0.000000;5.003014;28.754086;1.758751;0.807616;0.125775;1.204730;0.158053;0.108110;0.145711;0.483368;-0.473156;-2.069462;0.994175;73.658457;21.217190;126.079072;0.167200;0.288080;0.329670;-1.980900;-1.648000;-0.955780;0.588867;0.558232;0.345877;63.651570;0.588867;0.558232;0.345877;-0.024451;-0.003281;0.019777;2.746614;2.928503;2.998223;0.167200;0.288080;0.329670;-1.980900;-1.648000;-0.955780;47.139365;45.090572;24.555020
-0.536538;-0.505740;0.369678;0.136662;0.651563;0.291186;-0.980078;2.219886;0.404470;3.888608;16.850633;0.213100;2.148100;-0.449555;-0.405980;0.365630;0.133685;0.579470;0.354268;-0.872771;0.681247;0.500425;6.481013;18.794937;0.247410;1.840150;-0.248577;-0.236200;0.266740;0.071150;0.364610;0.178592;-0.243001;-0.014198;0.328637;8.425316;15.554430;0.164160;1.285450;-0.216749;-0.049052;0.161859;42.386501;0.128860;3.850368;6.383681;28.140110;0.000000;5.475253;30.213537;1.097736;35.514864;0.338586;3.636393;5.360822;21.246462;0.000000;5.240182;28.290594;1.338081;19.637550;0.302520;2.279521;3.161524;7.691873;0.000000;4.216047;19.902943;1.654716;0.874449;0.128599;1.302252;0.168835;0.108863;0.212398;0.414003;-0.448389;-2.075893;0.648101;65.487936;19.026148;112.729929;0.167200;0.192150;0.329670;-1.980900;-1.648000;-0.955780;0.651563;0.579470;0.364610;57.078445;0.651563;0.579470;0.364610;-0.029673;-0.004899;0.015988;2.847016;2.901958;3.030908;0.167200;0.192150;0.329670;-1.980900;-1.648000;-0.955780;42.386501;35.514864;19.637550
