Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
10.853512;8.894600;16.454830;270.761416;19.711929;7.696383;-0.109785;-0.527443;22.510940;12.970667;8.192000;10.662400;72.847000;1.921579;-4.817300;23.938429;573.048362;24.015429;4.074716;0.160790;-1.393760;45.580000;2.048000;2.048000;19.376300;85.564000;-1.975895;-4.402700;14.122385;199.441745;14.259941;2.441122;-0.501005;-0.387398;19.939600;2.048000;2.048000;12.447300;58.152000;-0.216743;0.074662;0.753501;814.013410;8.416826;119.569753;152.250757;18988.457520;0.000000;2.920194;9.465167;1.975601;1092.919998;15.564393;110.387644;175.425965;21766.248648;0.682667;4.631959;22.971276;1.314403;593.745427;6.876159;63.820927;106.141986;7771.877555;0.682667;3.549081;13.993285;1.515876;32.508905;111.817948;49.470225;722.432228;277.902799;-0.326562;9.150512;10.307184;2.370130;0.682667;83455.342788;16175.527908;95776.152084;43.061000;44.533000;20.015000;-29.786000;-41.031000;-38.137000;19.711929;24.015429;14.259941;48526.583723;19.711929;24.015429;14.259941;-86.529239;17.584426;258.176676;2.995411;3.007668;2.965445;43.061000;44.533000;20.015000;-29.786000;-41.031000;-38.137000;814.013410;1092.919998;593.745427
-1.413737;-2.808500;24.878008;618.915264;24.918144;10.606518;-0.106717;-0.293666;34.552000;7.953398;7.953398;17.901500;117.450000;-8.457389;-5.383100;18.070909;326.557766;19.952072;5.101227;-0.855242;0.246504;22.924050;6.959223;4.970874;11.790800;80.257000;-1.856486;-2.511800;5.348276;28.604054;5.661324;2.158319;0.476380;-0.077177;7.304900;4.970874;5.965049;3.804300;25.576000;0.263477;-0.072689;0.091833;1223.685473;17.498569;156.819623;197.359260;32079.997421;0.994175;3.919273;16.719521;2.102076;871.111054;4.076564;117.916790;184.392606;24185.049888;0.000000;2.605742;6.102940;2.088756;191.218091;0.465374;38.944314;45.873627;1828.102530;0.000000;1.773365;2.544892;2.630940;29.556318;177.473801;39.740642;667.422128;287.909861;-0.146411;13.818008;-7.124228;-1.786880;1.988350;99118.218901;19364.383280;115069.123722;52.009000;26.227000;13.436000;-65.441000;-54.030000;-12.140000;24.918144;19.952072;5.661324;58093.149840;24.918144;19.952072;5.661324;119.612332;-9.766461;8.962510;3.097344;3.028920;3.056247;52.009000;26.227000;13.436000;-65.441000;-54.030000;-12.140000;1223.685473;871.111054;191.218091
-1.021240;1.056360;27.903824;778.623387;27.922506;8.956618;-0.210909;-0.673014;41.607250;4.715789;6.063158;19.516360;117.450000;-2.030731;-1.131700;13.036911;169.961047;13.194124;4.580726;-0.404830;0.419942;17.112700;6.063158;6.736842;8.747450;63.572000;-1.736217;-1.344500;6.679335;44.613515;6.901302;2.437517;-0.686252;0.615699;8.506000;5.389474;6.736842;4.242600;32.872200;0.485266;0.078089;0.042465;979.763582;6.826105;155.038176;183.792245;29668.955019;0.673684;2.890245;9.136730;2.100087;467.623422;2.392545;68.754707;92.133623;6781.799388;1.347368;2.711397;7.891516;1.989347;220.252945;1.566709;38.520053;47.621981;1925.187572;1.347368;1.929410;3.661985;2.266425;28.879755;167.338932;39.133517;837.423476;124.101549;-0.159165;3.673856;-4.773088;-2.278170;2.021053;69762.791042;12791.980660;74783.886933;52.009000;21.272000;9.867200;-65.441000;-42.300000;-23.005000;27.922506;13.194124;6.901302;38375.941979;27.922506;13.194124;6.901302;178.883532;14.748202;3.747078;3.097129;2.893341;3.003511;52.009000;21.272000;9.867200;-65.441000;-42.300000;-23.005000;979.763582;467.623422;220.252945
1.318934;-0.501490;25.168543;633.455568;25.203078;13.650032;-0.422815;1.022444;24.306300;10.438835;9.444660;10.776490;132.372000;6.258215;13.427000;29.859286;891.576946;30.508068;5.355348;-0.868091;-0.083910;41.344200;2.982524;2.982524;19.376000;121.930000;0.121202;6.017100;16.909558;285.933145;16.909992;3.210849;-0.103625;-1.134632;30.024000;1.491262;1.491262;12.945900;69.416000;-0.050357;0.063516;0.026208;657.222363;30.547258;195.739100;163.277900;32802.139208;2.982524;1.412964;1.168200;3.047326;1465.433768;2.666414;129.231581;286.773579;49950.234274;0.497087;3.876748;14.656124;1.402182;686.287086;6.016280;91.033700;144.512258;14727.070050;0.497087;2.689927;7.203379;2.081827;39.696517;276.071696;59.390740;905.947536;636.580540;-0.090534;7.901517;4.266723;1.551432;0.994175;176526.482594;32493.147844;193084.282382;55.161000;49.014000;37.656000;-77.211000;-72.916000;-31.760000;25.203078;30.508068;16.909992;97479.443533;25.203078;30.508068;16.909992;-38.215292;27.296797;13.362366;2.910560;3.147853;3.065124;55.161000;49.014000;37.656000;-77.211000;-72.916000;-31.760000;657.222363;1465.433768;686.287086
-1.291374;-1.707150;18.368265;337.393163;18.413604;12.533605;-0.238654;1.796074;15.382050;10.778947;13.473684;7.912550;106.351000;-19.068377;-23.994500;38.990978;1520.296366;43.403909;4.652499;0.043515;-1.355084;66.550750;1.347368;1.347368;36.542000;120.019000;-0.952012;-3.559850;12.372582;153.080784;12.409154;2.999389;-0.053581;-0.647975;17.211375;1.347368;1.347368;9.686900;51.883000;-0.153273;0.048157;0.351641;476.832706;1.124710;121.900279;101.841628;12947.689640;2.694737;1.903959;3.943838;2.706800;1996.459411;6.906585;150.880050;379.047285;85410.838532;0.673684;3.967151;14.950885;0.975196;451.090964;3.876548;57.325476;90.466693;5886.143098;0.673684;2.982671;9.035224;1.723261;44.384854;406.932001;60.996760;1571.257062;335.177750;0.068819;11.299204;-0.230136;-1.620681;0.000000;165200.463331;34748.223756;203143.461961;44.396000;41.077000;23.995000;-61.955000;-78.942000;-27.888000;18.413604;43.403909;12.409154;104244.671269;18.413604;43.403909;12.409154;-111.237141;11.090115;171.900150;2.761039;3.197039;2.977833;44.396000;41.077000;23.995000;-61.955000;-78.942000;-27.888000;476.832706;1996.459411;451.090964
-0.091797;2.471400;16.721110;279.595528;16.721362;9.252241;-0.397052;-0.699637;24.453500;10.438835;10.438835;11.459100;66.528000;-20.936206;-21.609000;20.573268;423.259349;29.352752;4.404416;-0.113412;0.155691;19.460650;1.491262;6.462136;9.941000;95.351000;-4.800958;-6.710800;14.010882;196.304810;14.810605;1.765123;0.537178;-0.687840;19.344950;2.485437;1.988350;9.754200;49.248000;-0.151363;-0.454955;0.531663;599.540810;3.028457;118.486736;120.349678;14400.037643;0.497087;2.312639;5.764164;2.694900;2156.429190;7.620923;134.447153;338.418611;66945.301614;0.000000;4.676675;23.020784;1.091547;783.206508;0.510034;70.367647;140.626639;12483.764873;0.497087;3.513004;12.609251;1.610640;34.039257;201.871022;51.200612;542.159530;276.277021;-0.060530;26.084628;3.583038;-1.796213;0.994175;129739.470400;31276.368043;185853.802412;31.291000;25.723000;24.779000;-35.237000;-69.628000;-24.469000;16.721362;29.352752;14.810605;93829.104130;16.721362;29.352752;14.810605;-52.580407;-107.630787;154.754038;3.198781;3.042225;3.146444;31.291000;25.723000;24.779000;-35.237000;-69.628000;-24.469000;599.540810;2156.429190;783.206508
0.517157;3.905550;17.373948;301.854076;17.381643;8.224385;-0.474556;-0.785641;26.242250;7.410526;7.410526;11.616900;64.761000;-10.685866;-8.151050;25.594199;655.063038;27.735370;4.451295;-0.744489;-0.231261;31.743800;3.368421;4.042105;15.239300;95.351000;0.979062;-1.805700;11.182214;125.041914;11.224993;1.830359;0.832021;-0.412316;12.483425;4.042105;4.042105;5.802750;38.563000;0.095126;-0.447030;0.453485;594.909741;6.040474;93.673329;116.898028;11515.181913;0.673684;3.400288;11.123315;1.893390;939.083358;6.758612;117.015107;227.475656;33579.877207;0.673684;2.691430;5.680064;1.546516;368.805786;0.794824;43.453321;86.684715;4824.931602;1.347368;2.904754;7.418333;1.494094;30.699609;254.906751;44.444395;695.552594;341.617943;-0.431141;12.492332;-0.044585;-1.479429;0.000000;81322.072990;16639.996907;97279.981921;29.524000;25.723000;24.779000;-35.237000;-69.628000;-13.784000;17.381643;27.735370;11.224993;49919.990722;17.381643;27.735370;11.224993;42.864010;-88.006587;131.517778;3.195217;3.055438;3.077385;29.524000;25.723000;24.779000;-35.237000;-69.628000;-13.784000;594.909741;939.083358;368.805786
-5.753375;0.552145;22.927514;525.670893;23.638363;10.215843;-1.597587;3.554430;24.780675;10.039216;5.521569;9.743850;140.023000;7.611363;7.730550;30.385219;923.261522;31.324022;4.914103;-0.107369;-0.758553;49.954000;2.007843;4.015686;25.179450;128.399000;-0.610057;-1.925150;7.184883;51.622538;7.210736;1.734374;0.151641;-0.660676;11.796150;4.517647;4.517647;4.495900;32.657000;-0.069359;-0.149618;0.170726;938.965473;12.533555;175.718334;168.331494;30186.726274;1.505882;2.301331;6.867210;2.792844;1441.676335;2.014761;135.022406;292.784063;52995.931259;1.003922;3.245109;10.052012;1.616049;279.906817;3.489734;40.510787;60.010335;2672.577826;0.501961;2.430324;5.387375;2.211017;34.693200;388.343170;48.268965;940.082167;525.887626;-0.133324;13.813176;-8.733874;1.650776;1.003922;142575.635899;28618.411786;168408.346280;30.963000;72.351000;15.020000;-109.060000;-56.048000;-17.637000;23.638363;31.324022;7.210736;85855.235359;23.638363;31.324022;7.210736;-48.797538;-24.890828;37.640933;2.641462;3.152548;3.032027;30.963000;72.351000;15.020000;-109.060000;-56.048000;-17.637000;938.965473;1441.676335;279.906817
-2.949733;1.642700;15.486567;239.833761;15.764983;6.307619;-1.615001;3.114695;14.770675;10.105263;5.389474;6.803350;85.021000;30.056242;15.446000;61.369926;3766.267790;68.334804;4.752733;0.429953;-1.165992;97.381250;1.347368;1.347368;45.060000;200.658000;2.424073;6.202950;8.570861;73.459667;8.907064;1.617659;-0.462732;-0.808542;13.593675;2.021053;2.021053;5.099270;35.499000;0.126239;0.372990;0.646235;495.048613;5.376209;91.637452;103.206467;9775.143509;2.021053;2.226646;4.771643;2.281573;3046.894778;35.841881;255.227573;589.579237;211803.247451;0.673684;3.787338;13.550293;1.080277;343.862839;4.747189;41.262903;67.881004;3238.261282;0.673684;2.945328;8.730550;1.673341;58.476597;1578.003545;72.739929;3852.299921;246.102959;0.066355;1.387697;-3.298769;1.490319;0.000000;319850.487318;74938.884080;438104.245393;17.349000;144.610000;17.862000;-67.672000;-56.048000;-17.637000;15.764983;68.334804;8.907064;224816.652241;15.764983;68.334804;8.907064;121.578155;50.168219;344.447527;2.617998;3.020351;2.958642;17.349000;144.610000;17.862000;-67.672000;-56.048000;-17.637000;495.048613;3046.894778;343.862839
2.503342;4.987100;20.238507;409.597175;20.392741;13.370564;-0.187358;0.236881;23.629900;10.240000;10.240000;11.136700;101.211000;-28.144256;-12.066000;54.565575;2977.402006;61.396264;9.686303;-0.227565;-0.963286;94.831000;7.089231;3.938462;34.470000;205.243000;-6.907216;-8.041800;10.981134;120.585301;12.972854;3.911724;0.160762;-0.623806;14.455217;5.513846;5.513846;7.969643;47.944000;-0.230014;-0.195786;0.568919;456.337749;30.786776;133.094441;96.481218;13719.245216;3.150769;1.746588;2.901055;2.700186;1829.376670;69.439637;329.731160;428.122528;148252.011376;0.000000;2.282444;4.347700;1.917744;448.969063;9.352374;72.543670;92.547186;7020.148726;0.000000;2.543569;6.542128;1.897683;55.542017;1268.744387;73.929681;3090.211849;391.054900;0.395525;2.854905;-0.262611;-1.811462;0.000000;241753.708398;56330.468439;332861.858959;47.330000;74.583000;20.416000;-53.881000;-130.660000;-27.528000;20.392741;61.396264;12.972854;168991.405318;20.392741;61.396264;12.972854;-257.979283;-44.191627;346.217877;2.930952;2.957232;3.072814;47.330000;74.583000;20.416000;-53.881000;-130.660000;-27.528000;456.337749;1829.376670;448.969063
4.211479;3.493950;19.321519;373.321110;19.775178;11.673673;-0.230079;0.824833;20.270650;12.000000;9.600000;9.382000;101.211000;-83.440591;-88.499500;42.154433;1776.996257;93.484375;8.397743;0.659729;-0.117727;48.427750;3.200000;4.000000;26.310000;167.517000;-6.654613;-9.177450;11.959313;143.025176;13.686090;3.622851;0.568315;-0.666744;16.769775;3.200000;6.400000;7.444050;44.340000;-0.485419;-0.271947;0.315608;385.423953;9.799153;124.471005;99.413040;13084.491620;3.200000;1.169468;0.553061;2.678635;5340.197800;4.026421;334.738527;928.684400;502478.932518;0.000000;4.788728;22.648756;0.510322;431.107880;2.376950;65.299950;100.542528;7411.017962;0.800000;2.825091;7.401055;1.605966;89.946108;1227.392761;111.790100;1927.258527;276.773572;0.490397;45.343057;1.683904;-1.650381;0.000000;557057.348783;174324.814034;1014253.463468;47.330000;21.777000;20.416000;-53.881000;-145.740000;-23.924000;19.775178;93.484375;13.686090;522974.442101;19.775178;93.484375;13.686090;-401.643596;-63.836747;161.635617;2.824647;3.074615;3.057531;47.330000;21.777000;20.416000;-53.881000;-145.740000;-23.924000;385.423953;5340.197800;431.107880
