Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-0.963645;-0.824245;3.607167;13.011652;3.733666;0.635708;0.119707;0.656390;2.787035;5.019608;4.015686;1.457505;17.332100;2.157147;1.106350;10.389268;107.936888;10.610851;2.662706;0.909976;1.078343;10.771900;5.019608;6.023529;5.424850;52.982000;-1.594810;-0.194160;7.906558;62.513656;8.065797;1.385206;-1.005899;1.130869;9.650650;3.011765;3.513725;4.750190;38.522000;-0.143025;0.561331;-0.612161;143.475133;0.470611;18.617956;33.776253;758.314740;1.003922;2.458771;5.077153;2.004532;412.836683;1.108148;56.207015;92.572390;5979.426979;2.007843;2.280441;4.631812;2.172214;348.105858;3.005486;42.071077;70.661119;3447.788283;2.007843;3.067308;9.206786;1.893513;10.973716;71.165072;16.107759;143.165931;35.137877;-0.043709;4.120556;-1.027153;2.207424;1.003922;15912.809208;3395.176668;19979.308852;8.160300;33.043000;13.647000;-9.171800;-19.939000;-24.875000;3.733666;10.610851;8.065797;10185.530003;3.733666;10.610851;8.065797;-5.413036;16.167823;-50.782831;2.825204;2.886534;2.956792;8.160300;33.043000;13.647000;-9.171800;-19.939000;-24.875000;143.475133;412.836683;348.105858
-0.799294;-0.665765;1.662997;2.765558;1.845109;0.301764;0.145439;0.100399;2.030517;6.023529;4.015686;0.941935;8.238500;-0.248445;0.254320;4.821143;23.243420;4.827540;1.068689;0.208359;-0.503429;6.512275;4.015686;4.015686;3.116930;20.843900;-0.141185;0.086761;3.299169;10.884514;3.302188;0.551153;-1.079783;1.658524;3.328825;3.011765;4.015686;1.623250;16.596100;-0.188625;0.384780;0.295042;81.527940;0.858992;10.046415;17.424499;206.237928;0.000000;3.075859;8.757139;1.846493;263.455564;0.588592;23.075814;42.486524;1191.716558;0.501961;3.856451;17.606085;1.684166;152.948539;0.651546;17.945214;27.763854;557.145482;1.003922;3.056711;9.820682;1.997606;5.581423;6.461743;7.747759;25.096040;10.237073;0.274835;0.994432;-0.752938;-2.087562;0.000000;3507.611829;651.699989;3835.003783;3.225300;12.031000;5.619100;-5.013200;-8.812900;-10.977000;1.845109;4.827540;3.302188;1955.099968;1.845109;4.827540;3.302188;-1.527282;2.131999;4.739335;2.966938;3.150180;2.909275;3.225300;12.031000;5.619100;-5.013200;-8.812900;-10.977000;81.527940;263.455564;152.948539
-0.949341;-0.885090;1.047043;1.096300;1.413346;0.232415;-0.183744;-0.630413;1.504435;3.976699;4.473786;0.784810;4.477160;-0.375867;-0.171280;3.515398;12.358020;3.535434;0.854543;-0.673964;-0.302687;4.575650;4.473786;6.462136;2.318220;14.297000;0.858471;0.543270;1.385850;1.920580;1.630200;0.381876;0.710698;-0.009388;1.754425;3.976699;5.965049;0.914670;6.134200;-0.514854;-0.225937;0.191678;97.782087;0.893576;7.473431;15.487183;149.287965;0.000000;4.726042;22.574966;1.222202;154.806541;0.786218;18.062652;31.035472;650.989482;0.497087;3.282518;10.668496;1.820606;88.422492;0.391029;8.763347;16.415781;174.818007;0.000000;3.175375;10.522371;1.785399;3.743670;3.139331;5.159585;12.881086;1.878681;0.137380;1.198687;-1.118404;-0.412690;0.000000;1605.227266;325.031818;1931.439071;0.887660;5.484100;4.517400;-3.589500;-8.812900;-1.616800;1.413346;3.535434;1.630200;975.095454;1.413346;3.535434;1.630200;-1.913639;-0.331059;0.942976;3.161341;3.008567;2.999159;0.887660;5.484100;4.517400;-3.589500;-8.812900;-1.616800;97.782087;154.806541;88.422492
-0.958971;-0.943840;0.892876;0.797227;1.310287;0.224618;0.074795;-0.641963;1.087030;2.659740;7.314286;0.538560;3.465360;0.528066;0.040690;2.282385;5.209282;2.342677;0.892668;0.156598;-0.424637;3.416000;5.984416;6.649351;1.513890;10.869300;0.813647;0.654110;0.935764;0.875654;1.240030;0.333454;0.757173;0.873078;0.916050;4.654545;6.649351;0.413910;4.399700;-0.313633;-0.389768;-0.189986;73.840735;0.210550;5.474909;13.054935;101.504320;0.000000;4.042555;17.108539;1.044340;76.146883;0.508040;13.382969;16.101591;222.029067;0.664935;2.092025;4.581673;2.260846;62.650840;0.279609;6.562522;11.141746;84.688355;0.000000;3.507833;13.940924;1.538259;2.636163;1.793305;3.907351;5.398777;1.176774;-0.378655;1.133082;-0.921559;0.575679;0.000000;604.142729;136.073914;805.976260;0.887660;5.484100;3.346800;-2.577700;-5.385200;-1.052900;1.310287;2.342677;1.240030;408.221742;1.310287;2.342677;1.240030;-0.647558;-0.329944;-0.411107;3.174777;2.931782;2.882042;0.887660;5.484100;3.346800;-2.577700;-5.385200;-1.052900;73.840735;76.146883;62.650840
-8.342878;1.210200;27.436945;752.785950;28.677335;3.916026;-1.506871;1.338365;17.108000;5.467961;3.976699;7.804000;111.523000;25.839436;11.593000;48.270169;2330.009200;54.751124;9.424875;1.085482;0.367297;42.801100;5.965049;2.982524;24.413000;195.526000;-43.419366;-6.848000;67.107771;4503.452981;79.929308;5.030839;-1.269553;0.042450;74.717600;3.976699;0.994175;10.883100;207.344900;-0.573265;0.640037;-0.423237;1178.852969;3.815298;124.441362;274.783967;45937.648705;0.994175;2.887968;7.181296;1.713921;2661.461860;0.679436;269.929432;548.671373;188766.145961;0.000000;3.197055;9.928860;1.702242;4472.194671;0.617128;268.464302;878.605662;426107.684577;0.000000;3.820456;13.500859;1.174945;70.044651;5302.516422;100.648693;5623.405664;1703.359576;-0.711949;75.832474;-15.639031;2.604774;0.000000;778423.662277;220270.493081;1308915.045424;25.509000;150.810000;9.864900;-86.014000;-44.716000;-197.480000;28.677335;54.751124;79.929308;660811.479243;28.677335;54.751124;79.929308;-766.667607;1190.009828;-1384.432599;2.772890;2.939093;2.535386;25.509000;150.810000;9.864900;-86.014000;-44.716000;-197.480000;1178.852969;2661.461860;4472.194671
18.233736;5.244700;34.661012;1201.385745;39.164459;3.417390;1.492736;0.642065;11.494600;5.467961;1.491262;6.466700;122.632000;-29.270476;-13.714000;50.977862;2598.742454;58.783528;10.074656;-1.362957;0.834364;36.957000;5.467961;3.976699;18.279800;214.882000;32.520070;6.076200;53.220730;2832.446106;62.369873;4.163189;1.498094;0.885712;40.591215;3.479612;0.497087;10.708700;188.963000;-0.672952;0.783186;-0.877789;1878.074821;32.668747;195.522587;390.069113;96115.686587;0.000000;3.261234;9.653308;1.645926;3014.859000;8.097261;297.863624;592.595687;222081.593546;0.000000;3.186368;10.146901;1.727540;3349.567179;7.310982;242.758909;667.657392;254799.132582;0.000000;3.654503;12.549505;1.315709;59.882998;5293.385707;94.505096;5907.121899;535.847313;0.801809;17.497174;4.762236;-0.732856;0.000000;641964.625494;190998.804238;1134973.663647;106.910000;46.012000;174.090000;-15.722000;-168.870000;-14.873000;39.164459;58.783528;62.369873;572996.412715;39.164459;58.783528;62.369873;-1200.726812;1458.895018;-2404.858498;2.432526;2.742618;2.668238;106.910000;46.012000;174.090000;-15.722000;-168.870000;-14.873000;1878.074821;3014.859000;3349.567179
25.826109;5.401300;35.631932;1269.634545;44.007073;3.584354;0.880493;-0.632757;53.504725;3.513725;1.003922;9.834250;122.632000;-24.978878;-8.625950;53.286917;2839.495493;58.850997;8.908034;-1.329323;0.798303;25.755775;4.517647;1.003922;12.920550;216.668000;36.430564;12.845000;51.450993;2647.204660;63.042768;4.326741;1.509948;0.944659;40.602068;3.513725;1.003922;13.519670;179.728800;-0.510171;0.694135;-0.872672;2634.263161;0.486239;172.094893;480.462828;132784.131591;0.000000;4.089510;16.456380;1.195245;2547.845540;2.320647;283.078990;573.378429;208457.058338;0.000000;2.748403;6.729078;1.843454;3715.917519;1.442184;230.264327;690.897922;270380.423277;0.000000;3.868139;14.547535;1.224722;64.207643;5251.831528;102.049139;5759.022214;828.476454;0.722776;58.187204;27.541582;-0.601035;0.000000;688350.934382;203873.871069;1199719.318212;106.910000;47.798000;174.090000;-15.722000;-168.870000;-5.638800;44.007073;58.850997;63.042768;611621.613206;44.007073;58.850997;63.042768;-978.259989;1285.156267;-2416.263801;2.731983;2.599194;2.627690;106.910000;47.798000;174.090000;-15.722000;-168.870000;-5.638800;2634.263161;2547.845540;3715.917519
8.222389;-0.727265;18.809838;353.810021;20.528461;1.732674;1.656084;1.258062;4.766775;3.011765;0.501961;2.034800;73.035200;2.602901;1.119550;13.483917;181.816019;13.732848;3.828695;1.564260;3.463298;8.714625;7.027451;6.525490;4.245600;71.155000;3.036200;0.158120;7.709153;59.431035;8.285502;1.509802;1.768348;2.659194;6.149675;6.525490;2.509804;2.187270;37.551800;0.518566;0.884287;0.458105;878.292871;31.414945;120.300889;185.647351;24948.398398;0.501961;3.032626;8.572588;1.980496;388.699107;13.205526;98.259235;99.496750;9968.950795;4.015686;1.357990;0.821145;2.863059;345.895860;11.888099;54.198393;69.683992;3973.067427;0.501961;2.699171;7.160294;2.294843;15.977177;423.388194;24.063023;474.424235;115.021630;0.849180;7.235127;15.536390;0.708711;0.000000;47636.790985;12963.472206;76285.047984;68.385000;47.798000;31.913000;-4.650200;-23.357000;-5.638800;20.528461;13.732848;8.285502;38890.416619;20.528461;13.732848;8.285502;132.826370;129.498139;48.091267;1.939040;2.629621;2.656321;68.385000;47.798000;31.913000;-4.650200;-23.357000;-5.638800;878.292871;388.699107;345.895860
-0.884954;-0.943690;1.597141;2.550860;1.825925;0.407671;0.645389;1.033801;0.968465;3.011765;5.521569;0.471510;8.439300;0.575443;0.250975;2.747469;7.548584;2.807084;0.931696;-0.468074;1.476907;2.789043;9.537255;5.019608;1.245815;15.522400;0.571873;0.632745;1.921189;3.690968;2.004497;0.607990;0.307986;1.010892;2.061848;5.521569;7.027451;1.068405;10.807700;-0.200118;0.320164;-0.175558;90.265272;0.239717;9.532799;17.917281;209.989873;0.000000;2.992618;8.641685;1.820416;98.301002;0.263272;16.614806;23.352730;418.753836;1.505882;2.008669;3.319494;2.389778;64.910767;0.150813;11.875623;17.135986;221.597702;3.011765;1.699803;1.659006;2.451108;3.409321;3.608255;5.011449;8.056522;3.884002;-0.015844;0.842059;-0.790155;0.788510;0.000000;1369.825185;283.447137;1667.977382;3.974400;5.776600;6.233200;-4.464900;-9.745800;-4.574500;1.825925;2.807084;2.004497;850.341411;1.825925;2.807084;2.004497;-0.886830;0.992122;-0.935841;2.658866;2.653842;2.877971;3.974400;5.776600;6.233200;-4.464900;-9.745800;-4.574500;90.265272;98.301002;64.910767
15.254453;-0.739920;26.763956;716.309353;30.805968;1.144538;1.250753;-0.221232;22.630050;1.988350;0.497087;0.933080;77.158000;2.449764;0.140530;25.397752;645.045787;25.515625;2.673260;1.019251;2.910478;6.040800;7.953398;2.485437;2.110330;140.791000;-16.552433;-0.187390;26.695618;712.655997;31.410811;1.161555;-1.179648;-0.374638;24.482040;2.982524;0.497087;1.835110;74.866500;0.111784;-0.989308;-0.208164;1571.208627;26.387981;139.352080;318.003731;60857.859347;0.000000;3.694758;12.539656;1.388003;1083.024895;35.234131;143.426550;215.532101;33837.996370;1.491262;3.113069;9.099557;1.989111;1704.900592;21.482737;144.342852;328.269270;64922.036546;0.000000;3.814138;13.740162;1.368980;28.910678;1750.866554;47.825192;1464.839229;625.254663;0.957560;4.176650;3.353733;2.994659;0.000000;176259.838243;53205.964088;316166.209675;74.014000;86.472000;2.684500;-3.144000;-54.319000;-72.182000;30.805968;25.515625;31.410811;159617.892263;30.805968;25.515625;31.410811;76.729370;-713.771192;-142.521007;1.917303;1.995218;2.091573;74.014000;86.472000;2.684500;-3.144000;-54.319000;-72.182000;1571.208627;1083.024895;1704.900592
30.048881;12.495000;32.371520;1047.915317;44.168434;3.967682;0.557526;-1.125338;59.157790;1.994805;1.329870;14.548700;113.215100;17.164190;6.978000;41.314398;1706.879445;44.738002;5.508894;0.417165;-0.778809;52.521500;3.324675;1.329870;19.719000;154.639000;-20.488006;-16.870000;38.516574;1483.526449;43.626653;3.032314;0.345961;-0.964207;57.869860;1.329870;1.329870;34.032000;126.361000;0.291547;-0.823850;-0.199051;2313.763830;3.116542;176.487526;431.017936;109870.753479;0.000000;3.949528;15.226245;1.021024;1665.121197;3.320231;155.980952;387.560121;88399.782799;0.664935;3.145099;8.231438;1.225834;1887.336250;16.566511;166.704331;385.734019;89437.164223;0.664935;3.574158;11.842708;1.147917;62.312477;1972.779499;99.593466;2624.691344;1458.735328;0.826137;19.570265;19.485407;2.444243;0.000000;374931.056369;95902.566834;568038.280477;104.310000;100.320000;54.179000;-8.905100;-54.319000;-72.182000;44.168434;44.738002;43.626653;287707.700501;44.168434;44.738002;43.626653;395.047958;-1040.725281;-320.915119;2.841505;3.010674;2.878556;104.310000;100.320000;54.179000;-8.905100;-54.319000;-72.182000;2313.763830;1665.121197;1887.336250
