Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
14.343419;-8.478300;66.984330;4486.900456;68.502804;8.748553;0.829847;-0.406871;87.856500;3.976699;1.491262;26.695300;249.293000;0.051783;14.524000;70.555872;4978.131113;70.555891;16.554666;-0.770603;1.475282;55.679500;5.467961;5.467961;28.330000;407.210000;0.852053;23.709000;90.529871;8195.657481;90.533880;13.277153;-0.799058;-0.691620;127.883000;1.491262;1.491262;53.305000;306.240000;-0.718093;-0.939726;0.663162;2823.058769;23.030332;328.842359;625.734225;252265.942570;1.491262;2.929496;7.594921;1.793786;2669.020492;5.333670;390.884152;595.841730;256374.028504;1.491262;2.741738;6.539085;2.068746;3731.323360;36.359279;457.368071;791.832326;422151.137734;1.491262;2.813013;6.955583;1.913199;109.473837;5882.630359;174.174618;15357.607582;2154.385854;0.604147;5.366989;9.571359;0.060700;0.000000;1537361.131334;310263.702936;1843682.388601;162.560000;199.720000;120.160000;-86.733000;-207.490000;-186.080000;68.502804;70.555891;90.533880;930791.108808;68.502804;70.555891;90.533880;-3427.079727;-5754.446365;4277.421538;2.841704;2.723004;3.065110;162.560000;199.720000;120.160000;-86.733000;-207.490000;-186.080000;2823.058769;2669.020492;3731.323360
16.524213;-8.210200;69.752059;4865.349665;71.682629;8.035838;0.800074;-0.407298;75.763000;4.096000;1.365333;25.073800;249.293000;2.466254;16.006000;78.523014;6165.863761;78.561735;15.266197;-0.776007;0.951701;48.769400;4.096000;2.730667;26.848000;407.210000;0.069253;23.709000;86.986760;7566.696471;86.986788;11.604932;-0.790285;-0.682370;125.518000;1.365333;1.365333;49.635000;300.150000;-0.783600;-0.950562;0.780143;2534.410721;2.221598;246.992413;582.677586;202929.333427;0.682667;3.164065;8.957243;1.256468;2539.202108;12.326700;328.207350;591.215138;231676.071788;1.365333;2.920388;7.342368;1.526508;3319.099728;5.194000;292.026788;689.025519;283751.477370;1.365333;3.535609;11.570548;1.128043;110.538198;6658.353604;177.591005;16842.905757;1711.382861;0.590866;6.358345;14.749544;1.542723;0.000000;1166090.243598;239452.294195;1417809.636682;162.560000;199.720000;120.140000;-86.733000;-207.490000;-180.010000;71.682629;78.561735;86.986788;718356.882585;71.682629;78.561735;86.986788;-4349.885560;-5845.480038;5400.749116;2.684749;2.673067;2.806214;162.560000;199.720000;120.140000;-86.733000;-207.490000;-180.010000;2534.410721;2539.202108;3319.099728
8.596433;10.282000;27.419462;751.826907;28.735441;8.180749;-0.403306;0.622458;29.381800;2.982524;6.462136;15.863000;142.943000;-7.815253;6.324200;50.066508;2506.655201;50.672807;14.636284;-0.292052;-0.723919;65.386000;4.473786;4.473786;34.555800;201.643000;-13.363304;36.303000;129.108000;16668.875638;129.797741;19.158363;-0.909663;-0.513283;174.287000;1.491262;1.491262;41.367000;478.380000;-0.583872;-0.531118;0.663868;1430.049309;19.490014;174.453682;247.661531;46330.647568;0.497087;3.255183;11.818301;2.074246;1956.118563;22.415864;306.748911;417.215967;135383.795970;0.497087;2.065205;3.850213;2.402350;6812.995775;40.726529;645.776323;1148.821944;876840.618380;1.491262;3.734537;15.070255;1.680034;117.754468;6374.797868;167.313865;18281.889622;1401.456731;0.286934;25.569101;8.973353;-2.612403;0.000000;1756511.895660;352851.687306;2096753.295722;71.106000;92.003000;186.780000;-71.837000;-109.640000;-291.600000;28.735441;50.672807;129.797741;1058555.061918;28.735441;50.672807;129.797741;-809.395961;-1898.627597;4333.307550;2.966439;3.099934;2.814300;71.106000;92.003000;186.780000;-71.837000;-109.640000;-291.600000;1430.049309;1956.118563;6812.995775
1.761086;-2.495400;28.466594;810.346982;28.521017;7.142043;-0.015528;0.566406;29.565000;2.730667;4.096000;15.984400;142.943000;-8.567372;2.826000;47.675353;2272.939243;48.439025;12.076322;-0.326512;-0.481065;62.308500;2.730667;2.730667;26.371000;201.643000;4.122117;37.095000;115.430958;13324.305985;115.504536;18.210216;-1.014867;-0.015914;100.708000;1.365333;1.365333;39.930000;441.050000;-0.660199;-0.527805;0.716715;1218.303455;5.901619;127.013676;210.482677;30620.618564;0.682667;3.823007;16.348693;1.457126;1678.630725;13.581102;238.513818;349.576431;90740.211335;0.682667;2.623171;6.689777;1.856412;4218.355464;49.860484;422.890803;899.918092;500935.863268;1.365333;3.367485;10.149305;1.232103;105.955649;5274.485883;151.432911;15052.340848;1189.849923;0.201884;8.714438;-0.567373;-1.122349;0.000000;1039788.180440;207432.231056;1228217.157567;71.106000;92.003000;186.780000;-71.837000;-109.640000;-254.270000;28.521017;48.439025;115.504536;622296.693167;28.521017;48.439025;115.504536;-908.099960;-1757.765404;3997.536642;2.932982;2.980334;2.664849;71.106000;92.003000;186.780000;-71.837000;-109.640000;-254.270000;1218.303455;1678.630725;4218.355464
9.174335;-17.296000;76.169770;5801.833843;76.720286;11.640454;1.311403;0.536699;46.965175;7.027451;4.015686;23.604500;274.428000;18.692642;15.149500;60.173472;3620.846681;63.010012;16.973253;0.800559;2.908772;27.698275;7.529412;10.541176;14.548000;364.300000;9.136779;22.493000;67.893741;4609.560016;68.505772;9.807515;-1.025326;0.120705;37.408250;1.003922;1.003922;24.363650;274.900000;-0.409996;-0.904623;0.380948;3614.089661;1.848940;332.899786;697.441364;304478.721664;1.003922;3.656012;12.742221;1.491964;2189.314448;32.697848;372.417449;541.738255;220324.557427;2.007843;2.217507;3.680015;2.261639;3121.618362;17.962280;323.689090;610.834672;243632.043121;1.003922;3.387194;10.830877;1.672835;97.607305;5022.118676;149.748135;10861.967677;2816.912485;0.463229;25.909724;3.293740;1.116157;0.000000;1227914.818688;256145.107404;1507315.439723;197.490000;234.630000;127.380000;-76.938000;-129.670000;-147.520000;76.720286;63.010012;68.505772;768435.322212;76.720286;63.010012;68.505772;-1897.780179;-4724.532427;1571.733476;2.799049;2.504560;2.684993;197.490000;234.630000;127.380000;-76.938000;-129.670000;-147.520000;3614.089661;2189.314448;3121.618362
16.091962;-22.881500;79.682805;6349.349444;81.291455;10.031536;1.327723;0.137319;51.897500;4.715789;2.021053;14.625300;260.414000;31.476242;20.988500;91.901713;8445.924923;97.142569;17.589608;1.899075;4.681165;40.481425;8.084211;6.063158;19.952600;481.760000;-1.301929;29.529500;70.172421;4924.168697;70.184498;8.758507;-1.059601;-0.484322;56.684950;0.673684;0.673684;16.525500;243.871000;-0.465955;-0.923239;0.427548;2900.307864;25.316910;367.984154;610.839332;260959.789870;0.673684;3.014488;8.377447;1.616600;2561.536978;57.890808;558.773847;678.403609;396393.777498;2.021053;1.919752;2.286456;2.235983;2483.115831;25.969376;284.953179;532.661258;187264.827198;1.347368;3.340205;10.282315;1.400918;113.211011;8154.110046;171.116186;14382.399739;5173.168540;0.321536;22.372096;38.695868;1.612135;0.000000;1283986.243236;281539.464855;1645923.025308;197.490000;352.090000;96.351000;-62.924000;-129.670000;-147.520000;81.291455;97.142569;70.184498;844618.394566;81.291455;97.142569;70.184498;-3457.674978;-5231.154134;2794.003953;2.580477;2.348910;2.633854;197.490000;352.090000;96.351000;-62.924000;-129.670000;-147.520000;2900.307864;2561.536978;2483.115831
-2.281451;-8.822600;29.273238;856.922481;29.362008;10.103970;0.830596;0.422627;38.630500;4.473786;5.467961;18.069400;141.541000;78.477227;48.993000;128.843689;16600.696225;150.862094;33.785366;1.410349;2.556750;114.646000;3.479612;2.982524;48.480000;661.050000;-22.743714;-4.912900;130.607570;17058.337446;132.573052;29.548278;-0.624792;1.413405;91.563500;4.970874;3.976699;47.323100;677.040000;0.147514;0.115616;-0.414361;1235.030801;26.120799;193.595603;225.825152;44667.624769;2.485437;2.674918;8.011632;2.449468;8083.154420;46.160648;912.355762;1455.172080;1489279.402926;0.000000;2.994246;9.969227;2.007843;4651.004847;17.266286;718.952431;1152.716881;931783.862605;1.491262;2.461991;4.849979;2.091782;155.891888;16894.832286;214.241420;24039.719758;10005.312955;0.247177;65.256268;-5.823338;1.852881;0.497087;3373218.769398;821910.296767;4884043.878864;94.917000;501.100000;291.150000;-46.624000;-159.950000;-385.890000;29.362008;150.862094;132.573052;2465730.890300;29.362008;150.862094;132.573052;561.827518;446.369424;-7041.205993;2.967988;2.782166;2.813202;94.917000;501.100000;291.150000;-46.624000;-159.950000;-385.890000;1235.030801;8083.154420;4651.004847
5.902879;7.957400;26.953452;726.488562;27.592255;6.547132;0.331650;0.387393;38.861000;2.048000;6.144000;20.162400;141.541000;94.148021;49.442000;129.414522;16748.118529;160.037397;30.042027;1.747371;2.999434;102.837000;2.730667;4.778667;36.402000;639.140000;-2.210488;0.418500;59.329506;3519.990230;59.370670;15.108370;-0.436544;0.774486;58.774500;6.144000;6.144000;29.403500;297.100000;-0.250173;0.421072;-0.794046;940.952369;15.656165;141.050856;197.565672;29856.619538;2.048000;2.995202;8.510705;1.800407;7061.101600;43.268179;802.635600;1381.101112;1292843.188930;0.000000;3.067035;9.664763;1.575553;1611.778659;37.275845;316.524184;401.324467;132366.102756;0.682667;2.040186;2.751120;2.128393;123.239066;14710.310197;168.907663;19449.353976;1308.967676;-0.015828;91.890127;-3.094170;1.594271;0.000000;1690726.678388;485021.970408;2871840.614258;94.917000;501.100000;133.130000;-46.624000;-138.040000;-163.970000;27.592255;160.037397;59.370670;1455065.911224;27.592255;160.037397;59.370670;-884.438817;682.450826;-6179.151694;2.847778;2.596664;2.902455;94.917000;501.100000;133.130000;-46.624000;-138.040000;-163.970000;940.952369;7061.101600;1611.778659
13.757120;7.924050;32.785282;1074.874684;35.554649;6.433104;0.808369;0.212624;28.183650;4.517647;3.011765;12.595550;133.042000;72.509271;32.036000;111.012784;12323.838264;132.594995;17.303695;0.663378;-0.327008;161.616750;4.015686;3.513725;44.648000;438.070000;-26.432423;4.576850;122.446684;14993.190505;125.267168;17.366778;-0.460110;-0.664504;186.793750;2.509804;1.505882;94.879000;493.900000;0.543780;0.152137;-0.060571;1403.226270;2.137252;183.733155;334.131779;74126.467945;0.000000;2.800093;6.695060;1.873657;7395.945680;6.742535;636.699901;1370.911315;1164792.148109;0.000000;3.798634;14.393472;1.459298;5676.478003;16.924740;596.807295;1132.920691;835919.493900;1.505882;3.521627;12.276629;1.650645;156.689407;9985.858815;220.835044;15377.656329;12590.102427;0.157710;31.443276;7.052400;1.920364;0.501961;3013638.596176;691612.703318;4069874.754141;87.429000;321.850000;178.770000;-45.613000;-116.220000;-315.130000;35.554649;132.594995;125.267168;2074838.109954;35.554649;132.594995;125.267168;1998.728182;616.793810;-831.500749;2.829514;2.956230;3.138368;87.429000;321.850000;178.770000;-45.613000;-116.220000;-315.130000;1403.226270;7395.945680;5676.478003
24.493132;13.586000;33.790482;1141.796694;41.733802;6.273547;0.375888;-0.610184;41.614000;2.694737;3.368421;16.153650;123.331000;101.480567;33.947500;113.262711;12828.441598;152.074807;14.510195;0.511613;-1.161091;190.549900;3.368421;1.347368;58.171500;371.790000;-26.971886;1.752650;73.727630;5435.763483;78.506344;8.799144;-0.576756;-0.925516;116.090500;3.368421;1.347368;42.136850;254.612000;0.332939;0.110708;-0.764836;1861.478070;5.665139;173.301500;378.662586;88991.207747;0.000000;3.333989;10.519438;1.285128;7712.523060;5.991192;552.172939;1473.187286;1270155.969355;0.000000;3.804776;14.103720;1.020145;3045.925492;7.914319;279.223863;657.503675;261852.696074;0.673684;3.089650;8.500393;1.307774;136.891041;12292.546295;200.562475;16793.081260;2384.304748;0.324859;83.103633;18.349460;1.830574;0.000000;1891292.693242;540333.291059;3158871.547727;87.429000;321.850000;85.062000;-35.902000;-49.940000;-169.550000;41.733802;152.074807;78.506344;1620999.873176;41.733802;152.074807;78.506344;1291.216138;279.482503;-6471.986832;2.938765;2.818690;3.139584;87.429000;321.850000;85.062000;-35.902000;-49.940000;-169.550000;1861.478070;7712.523060;3045.925492
