Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
0.454325;1.338400;36.684340;1345.740823;36.687154;5.443716;-0.241611;-0.261838;40.104000;3.976699;3.976699;20.101400;151.621000;-4.336599;13.242000;55.354432;3064.113122;55.524042;12.381451;-0.828174;-0.260327;69.237500;3.976699;3.976699;31.329000;210.966000;-7.828352;-8.655500;97.277676;9462.946338;97.592159;10.952941;0.063929;-1.070014;163.330000;1.988350;1.988350;80.999500;357.430000;0.265146;0.866676;0.503035;2021.464518;14.967652;140.404466;342.939064;69326.912747;0.994175;4.140837;17.496695;1.255618;2404.653141;0.270630;236.706060;510.270562;159738.852921;0.994175;2.918664;8.375058;1.778158;5964.152157;36.018024;335.494785;930.192289;493653.894925;0.994175;4.771699;24.051433;1.008289;108.154556;2255.687883;157.239539;11519.076786;2246.389927;-0.140208;16.289090;2.322467;-2.635714;1.988350;1321000.949164;240906.553531;1431540.866174;70.948000;74.976000;169.370000;-80.673000;-135.990000;-188.060000;36.687154;55.524042;97.592159;722719.660593;36.687154;55.524042;97.592159;543.693938;3123.112428;2735.275586;3.106832;3.023858;3.082775;70.948000;74.976000;169.370000;-80.673000;-135.990000;-188.060000;2021.464518;2404.653141;5964.152157
-2.951457;-4.820500;47.510737;2257.270085;47.602323;6.256811;-0.024401;-1.379624;92.914000;2.048000;2.048000;47.324500;151.621000;-2.892945;1.029300;43.281234;1873.265249;43.377810;10.593868;-0.982739;1.496014;36.640500;6.144000;6.144000;18.276700;210.966000;-16.305872;-30.749000;112.377837;12628.778296;113.554655;13.752432;0.189106;-1.283170;195.652500;2.048000;2.048000;97.351000;357.430000;0.333381;0.974766;0.353656;2052.748362;34.759293;174.562786;371.328686;85300.960734;1.365333;3.932006;15.645089;1.110139;1234.355183;64.778820;243.950960;283.501424;70875.131623;3.413333;1.942535;3.002768;2.268747;4307.766753;110.694737;472.893401;866.270770;493520.295726;1.365333;3.485751;11.465304;1.356003;119.134622;2849.217047;173.731055;15253.545390;1635.366104;-0.231971;11.428297;-4.306894;-2.966002;1.365333;1171325.009980;216565.462694;1282295.502796;70.948000;74.976000;169.370000;-80.673000;-135.990000;-188.060000;47.602323;43.377810;113.554655;649696.388083;47.602323;43.377810;113.554655;694.802764;5274.756992;1743.375717;3.271681;2.794559;3.267151;70.948000;74.976000;169.370000;-80.673000;-135.990000;-188.060000;2052.748362;1234.355183;4307.766753
-14.978153;-14.325000;52.376129;2743.258879;54.475719;6.760069;0.910134;0.453522;57.402550;1.988350;2.982524;28.593000;206.888000;-8.372703;-17.833000;86.593514;7498.436691;86.997350;19.114301;0.513933;-0.105459;122.926500;3.479612;4.473786;56.467000;386.420000;-14.666078;-15.973000;83.665118;6999.851930;84.940837;11.567292;0.435796;-0.316551;104.429000;2.982524;3.479612;53.532000;329.560000;0.243161;0.847847;0.371775;2502.451848;2.109089;214.207358;528.890065;164385.375103;0.497087;3.065005;8.382535;1.589446;3622.634415;18.417160;393.330470;790.256903;393390.011799;2.982524;2.726728;6.975135;1.867861;4121.240246;0.945390;306.260456;814.947860;382647.039373;1.491262;3.516698;11.715370;1.400289;119.176121;3548.140793;180.380243;11441.981646;5399.599926;0.148153;1.366628;-13.667028;-2.622853;0.994175;1645632.871710;313474.142092;1862759.805890;121.280000;213.320000;179.640000;-85.608000;-173.100000;-149.920000;54.475719;86.997350;84.940837;940422.426275;54.475719;86.997350;84.940837;1113.651086;3751.739009;2719.860922;3.025560;3.094745;3.190274;121.280000;213.320000;179.640000;-85.608000;-173.100000;-149.920000;2502.451848;3622.634415;4121.240246
2.240844;-3.980300;51.818779;2685.185812;51.867207;7.678768;0.321015;-0.452814;54.775000;3.413333;3.413333;23.123700;196.868000;8.333231;-6.409200;96.026211;9221.033288;96.387115;22.082143;0.693580;0.203402;72.606000;4.778667;4.778667;36.949200;413.610000;-3.029021;-9.524400;84.336727;7112.683572;84.391105;11.620692;0.615841;0.279751;77.138000;2.730667;2.730667;38.409600;359.280000;0.104729;0.954378;0.207204;2073.340783;39.313204;208.388862;395.039821;101071.071636;0.682667;3.724215;13.356112;1.258504;3198.776282;139.040365;529.546786;642.134990;350996.953313;0.682667;2.385425;5.917586;2.133446;3272.414227;22.075477;282.875030;669.157699;267413.756714;0.682667;3.622289;12.207626;1.100888;120.634084;4549.959590;170.935571;11296.923608;7819.841314;0.038415;17.152175;-3.982494;1.919435;1.365333;1262067.147261;239827.260554;1420029.832229;111.260000;240.510000;219.490000;-85.608000;-173.100000;-139.790000;51.867207;96.387115;84.391105;719481.781663;51.867207;96.387115;84.391105;528.171103;4227.211600;1700.723674;3.120202;2.933557;2.948097;111.260000;240.510000;219.490000;-85.608000;-173.100000;-139.790000;2073.340783;3198.776282;3272.414227
8.478465;0.681905;30.915631;955.776214;32.057146;3.967125;1.179734;0.842713;25.714950;3.011765;3.011765;13.709405;126.866000;-30.824510;-26.589500;42.241679;1784.359424;52.292541;8.849861;-0.529372;0.066766;63.125903;3.011765;4.015686;33.441650;204.487000;-20.959624;-7.008700;69.687532;4856.352134;72.771272;8.848650;-0.090690;-0.658280;86.125250;3.513725;3.011765;43.034800;265.400000;-0.248555;0.381183;0.204120;1467.212183;2.298515;123.432536;307.837762;56078.267623;1.505882;3.273387;9.623521;1.490240;3144.099990;31.629390;261.606381;547.886357;187922.575310;0.000000;3.482838;13.279026;1.610433;3550.630095;29.097046;296.738433;696.911901;292494.848793;0.501961;3.191339;9.749070;1.584192;86.154100;1635.299540;117.665576;5156.766746;1891.837512;-0.333588;43.578023;10.032661;-2.167950;0.000000;840501.171325;178831.897242;1052356.933768;90.447000;43.217000;109.500000;-36.419000;-161.270000;-155.900000;32.057146;52.292541;72.771272;536495.691725;32.057146;52.292541;72.771272;-327.808412;829.364428;606.822476;2.988582;3.020656;3.102222;90.447000;43.217000;109.500000;-36.419000;-161.270000;-155.900000;1467.212183;3144.099990;3550.630095
-0.565547;-1.548900;9.280062;86.119552;9.297279;1.890523;0.181605;-0.607467;14.263600;4.042105;4.042105;6.645350;40.301000;-22.641140;-5.888750;55.131696;3039.503857;59.599707;8.450677;-1.103829;0.422553;71.249500;2.694737;2.694737;33.081500;212.217000;-7.709121;-16.678500;61.557828;3789.366234;62.038672;7.962363;0.200367;-0.377940;61.058500;1.347368;3.368421;26.340500;233.930000;-0.642288;0.246578;0.240176;379.368270;0.277130;36.096934;71.565670;3296.851547;1.347368;3.385919;11.979397;1.397423;2254.298320;15.747260;227.547379;499.224444;154461.991634;0.673684;2.743314;6.740647;1.497849;2343.790217;2.069400;192.797894;502.233283;148512.666660;0.673684;3.394508;10.671386;1.169329;75.052183;1854.531118;98.600311;4369.966096;2601.553267;0.608419;12.667645;-1.315716;-1.898976;0.000000;498570.671925;102090.503280;596836.788407;21.132000;45.567000;109.500000;-19.169000;-166.650000;-124.430000;9.297279;59.599707;62.038672;306271.509841;9.297279;59.599707;62.038672;-332.992479;142.738526;825.975508;3.088359;2.951623;2.885189;21.132000;45.567000;109.500000;-19.169000;-166.650000;-124.430000;379.368270;2254.298320;2343.790217
-10.793734;-7.076900;35.835409;1284.176523;37.425676;4.622554;0.199446;0.037596;39.733250;3.479612;2.485437;19.859100;159.806000;2.051416;1.082300;49.909585;2490.966676;49.951727;12.693667;0.184026;-0.771331;68.329500;4.970874;5.965049;34.619300;192.979000;-12.566944;-21.114000;56.570201;3200.187653;57.949251;8.918024;1.186588;1.322180;62.766000;3.976699;3.976699;31.776000;248.637000;-0.337068;0.903651;-0.157874;1653.133866;17.620262;169.494877;355.019773;78135.075221;1.491262;2.920750;7.479591;1.727573;1860.000499;9.930539;249.961547;438.725829;128718.239461;1.491262;2.242445;4.095776;2.120748;2436.689039;0.720360;231.464726;552.353470;181076.255455;1.491262;2.820901;6.957056;1.713231;74.811628;1657.192250;113.776856;4590.252839;2313.454352;-0.034327;10.015905;-9.048474;2.979781;1.491262;661813.708153;129309.856712;768398.956233;75.920000;102.000000;160.960000;-83.886000;-90.979000;-87.677000;37.425676;49.951727;57.949251;387929.570137;37.425676;49.951727;57.949251;-608.767405;1849.854971;-450.110815;3.046748;3.199871;2.935223;75.920000;102.000000;160.960000;-83.886000;-90.979000;-87.677000;1653.133866;1860.000499;2436.689039
-16.941717;-10.621500;19.038939;362.481189;25.485348;3.457687;-0.650573;-0.391212;22.407175;3.368421;4.715789;9.037400;79.649000;30.052311;36.589000;68.576583;4702.747776;74.872486;13.588034;0.164430;-0.791604;100.475250;4.715789;2.021053;50.881500;259.979000;5.486825;-7.133700;60.701983;3684.730700;60.949454;9.726589;1.106052;0.431056;51.857250;5.389474;4.042105;26.619300;234.834000;-0.443897;0.254305;0.501290;1287.570500;41.353688;138.816924;223.836384;35599.233420;0.000000;3.874144;15.751679;1.455723;2672.125937;109.931460;401.605356;566.458586;247425.335126;0.673684;2.826205;7.388025;1.853369;2202.382337;0.629925;203.281272;485.792592;142307.776441;0.673684;3.055555;8.420129;1.338169;87.149189;2375.246907;123.859652;6439.108306;2259.598214;-0.206634;9.888046;-8.078104;1.390210;0.000000;667501.778348;141777.448329;828852.774847;22.576000;169.000000;159.890000;-57.073000;-90.979000;-74.944000;25.485348;74.872486;60.949454;425332.344987;25.485348;74.872486;60.949454;-587.291284;297.819632;2114.559530;2.960145;3.181066;2.965591;22.576000;169.000000;159.890000;-57.073000;-90.979000;-74.944000;1287.570500;2672.125937;2202.382337
-3.380470;-1.900700;42.793989;1831.325534;42.927300;7.147171;0.406675;-0.491864;64.447500;3.479612;2.485437;31.367300;171.972000;-29.718587;-44.901000;82.661578;6832.936455;87.841510;13.622829;0.437362;-0.296733;111.736500;3.479612;2.485437;57.649000;359.130000;-8.619151;-19.232000;66.494073;4421.461690;67.050365;10.713824;0.768045;0.062833;80.226500;3.479612;3.479612;39.840000;271.960000;-0.261239;0.925428;-0.179479;2013.383697;38.595714;218.920930;375.789682;95490.305428;0.994175;3.172882;10.071220;1.843834;3541.686946;81.676403;534.918117;768.814982;442865.254329;0.994175;2.351450;4.952063;2.254462;3002.117616;18.563560;282.785646;621.466350;235357.122332;0.994175;2.909332;7.879299;1.730496;110.042642;1945.252457;161.631796;7910.473875;5120.843300;0.137167;9.383014;-6.888492;-1.853077;1.491262;1347446.950045;257904.227363;1532546.274138;102.170000;178.240000;161.420000;-69.802000;-180.890000;-110.540000;42.927300;87.841510;67.050365;773712.682089;42.927300;87.841510;67.050365;-933.171432;2659.165436;-996.176413;3.197028;3.092556;3.126997;102.170000;178.240000;161.420000;-69.802000;-180.890000;-110.540000;2013.383697;3541.686946;3002.117616
16.054317;8.801000;44.861898;2012.589852;47.647990;7.541789;0.296223;-1.035741;73.968500;3.413333;3.413333;37.817000;153.751000;-85.028177;-87.376000;74.774241;5591.187189;113.229758;16.626676;0.357657;-0.515480;86.847000;2.730667;4.096000;50.024000;304.247000;1.369499;-9.038400;65.265928;4259.641309;65.280294;9.456000;0.859201;0.138677;79.922000;3.413333;3.413333;39.242400;247.960000;-0.350459;0.825369;-0.022500;1479.007312;24.835415;213.561790;376.167458;94802.701379;1.365333;2.262651;3.744143;1.763296;6377.113300;28.718449;485.246313;1117.388363;751903.840128;0.000000;4.019978;17.618555;1.091240;2312.713613;57.653851;274.747301;489.960256;159877.213594;2.048000;2.907627;7.629918;1.544368;129.106359;2684.374049;187.320961;6581.602632;5134.294925;0.637566;56.207258;16.753866;-1.554691;1.365333;1350797.916407;335527.918367;1986678.464017;102.170000;85.017000;161.420000;-51.581000;-219.230000;-86.540000;47.647990;113.229758;65.280294;1006583.755102;47.647990;113.229758;65.280294;-1191.507555;2449.298268;-111.288302;3.202876;3.140448;3.076710;102.170000;85.017000;161.420000;-51.581000;-219.230000;-86.540000;1479.007312;6377.113300;2312.713613
