Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
2.175556;2.171900;0.017377;0.000302;2.175626;0.015792;-0.348934;0.264162;0.013450;0.000000;21.374757;0.011700;0.096400;2.020383;2.020000;0.026045;0.000678;2.020550;0.018834;-0.154762;0.116172;0.036500;0.000000;15.409709;0.012800;0.133800;9.571619;9.570500;0.023360;0.000546;9.571648;0.019981;-0.018209;-0.842748;0.036800;0.000000;16.900971;0.013700;0.097200;0.246724;0.048095;-0.438274;224.082300;0.013829;4.452990;30.754413;487.519213;0.000000;7.001288;47.018578;0.000467;208.099400;0.012609;4.189608;28.553665;420.475325;0.000000;7.000955;47.015530;0.001099;985.876800;0.017327;19.132953;135.371307;9436.465625;0.000000;7.001386;47.019472;0.000049;10.021575;0.000454;13.767558;0.000905;0.000405;0.114813;9.934124;2.209147;0.208027;7.456311;10344.515344;3448.153387;2.220200;2.080600;9.619000;2.123800;1.946800;9.521800;2.175626;2.020550;9.571648;10344.460162;2.175626;2.020550;9.571648;0.000113;0.000020;-0.000269;1.843980;2.145299;2.203336;2.220200;2.080600;9.619000;2.123800;1.946800;9.521800;224.082300;208.099400;985.876800
2.175596;2.171700;0.017829;0.000318;2.175669;0.014425;0.069247;-0.388064;0.023650;0.000000;18.392233;0.012000;0.085500;2.021475;2.020000;0.025357;0.000643;2.021634;0.019650;-0.386387;0.001448;0.036500;0.000000;14.912621;0.012700;0.121600;9.574210;9.570900;0.021416;0.000459;9.574234;0.018670;-0.088540;-0.420588;0.030750;0.000000;18.889320;0.012800;0.097500;0.118178;0.083407;-0.360897;224.086400;0.022858;4.450467;30.755379;487.537872;0.000000;7.001261;47.018327;0.000484;208.211900;0.015532;4.200711;28.567739;420.928214;0.000000;7.001050;47.016404;0.001063;986.143600;0.023527;19.133649;135.408542;9441.569249;0.000000;7.001390;47.019512;0.000043;10.024275;0.000402;13.771281;0.000777;0.000385;0.120153;9.936981;2.211101;0.208081;6.959223;10350.087757;3450.011778;2.220200;2.068600;9.619300;2.134700;1.947000;9.521800;2.175669;2.021634;9.574234;10350.035335;2.175669;2.021634;9.574234;0.000054;0.000032;-0.000198;2.119316;2.680547;2.258407;2.220200;2.068600;9.619300;2.134700;1.947000;9.521800;224.086400;208.211900;986.143600
2.169693;2.171750;0.038277;0.001465;2.170031;0.023389;-1.681129;5.183726;0.046650;0.000000;12.047059;0.023250;0.240700;2.013002;2.019650;0.040850;0.001669;2.013416;0.025375;-1.006005;1.623209;0.048550;0.000000;15.058824;0.024250;0.233000;9.579827;9.571400;0.028802;0.000830;9.579871;0.023583;0.902449;2.689138;0.036325;0.000000;19.576471;0.013300;0.195900;0.511904;0.017466;-0.213750;221.308700;0.010088;4.566442;30.350796;480.247135;0.000000;7.000819;47.014277;0.002018;205.326200;0.026559;4.259978;28.156120;413.407393;0.000000;7.000457;47.010968;0.002590;977.142400;0.061500;19.038633;134.161439;9360.897972;0.000000;7.001388;47.019493;0.000076;10.026761;0.000868;13.762523;0.002418;0.000976;0.170227;9.844182;2.187277;0.207116;6.525490;10254.709860;3418.184167;2.245000;2.093000;9.704800;2.004300;1.860000;9.508900;2.170031;2.013416;9.579871;10254.552500;2.170031;2.013416;9.579871;0.000808;0.000019;-0.000254;2.348483;2.532624;2.262984;2.245000;2.093000;9.704800;2.004300;1.860000;9.508900;221.308700;205.326200;977.142400
2.159010;2.171750;0.082058;0.006734;2.160569;0.050410;-0.051824;0.772902;0.083325;0.000000;11.545098;0.036600;0.496900;1.998267;2.008550;0.107507;0.011558;2.001157;0.057296;-0.287722;1.116152;0.118225;0.000000;11.545098;0.059650;0.601200;9.587602;9.583450;0.046373;0.002150;9.587714;0.036968;0.311997;0.097667;0.061100;0.000000;17.066667;0.026300;0.237900;0.379431;0.316645;0.320547;220.219000;0.043775;4.893400;30.155456;475.798409;0.000000;6.998628;46.994154;0.008173;203.823200;0.038312;4.642818;27.902027;407.883340;0.000000;6.992687;46.939455;0.014734;977.935400;0.065433;19.162774;134.255342;9376.165309;0.000000;7.001348;47.019130;0.000180;10.029597;0.004122;13.744878;0.013746;0.005105;0.402212;9.848904;2.178183;0.205480;5.019608;10260.678386;3419.949019;2.450000;2.302500;9.713900;1.953100;1.701300;9.476000;2.160569;2.001157;9.587714;10259.847057;2.160569;2.001157;9.587714;0.003380;0.001217;0.001614;2.782512;2.788222;2.980471;2.450000;2.302500;9.713900;1.953100;1.701300;9.476000;220.219000;203.823200;977.935400
2.156994;2.159400;0.081224;0.006597;2.158523;0.047673;-0.127007;1.436430;0.072050;0.000000;14.054902;0.036900;0.534700;2.010493;2.013600;0.112245;0.012599;2.013624;0.057787;-0.335977;0.841082;0.117925;0.000000;12.047059;0.055350;0.601200;9.581303;9.582700;0.052044;0.002709;9.581444;0.036855;-0.561591;2.499612;0.046375;0.000000;17.066667;0.023900;0.336900;0.313039;0.423674;0.204242;220.013400;0.044073;4.876980;30.129061;474.905433;0.000000;6.998556;46.993495;0.008041;205.070300;0.073640;4.689382;28.071295;412.935011;0.000000;6.991840;46.931693;0.015753;977.292900;0.015026;19.212052;134.158503;9363.878054;0.000000;7.001343;47.019086;0.000227;10.025630;0.004714;13.748790;0.014160;0.005933;0.479968;9.849129;2.167779;0.206834;5.019608;10252.594134;3417.239499;2.450000;2.302500;9.713900;1.915300;1.701300;9.377000;2.158523;2.013624;9.581444;10251.718498;2.158523;2.013624;9.581444;0.002882;0.001809;0.001205;2.701289;2.853259;2.712403;2.450000;2.302500;9.713900;1.915300;1.701300;9.377000;220.013400;205.070300;977.292900
2.161779;2.159700;0.035550;0.001264;2.162071;0.021555;-3.190057;20.852916;0.035850;0.000000;18.392233;0.013100;0.326300;2.022873;2.019600;0.047772;0.002282;2.023437;0.022395;1.464899;3.485799;0.036900;0.000000;10.935922;0.024000;0.280700;9.573878;9.582100;0.037196;0.001384;9.573950;0.023761;-2.029304;10.001141;0.036350;0.000000;18.889320;0.013500;0.292600;0.121750;0.505204;-0.307185;222.663200;0.015697;4.599622;30.535435;481.413636;0.000000;7.001095;47.016816;0.001818;208.355900;0.026268;4.343930;28.569437;421.595018;0.000000;6.999839;47.005290;0.003320;986.109400;0.022959;19.253934;135.387049;9440.962018;0.000000;7.001368;47.019307;0.000119;10.021371;0.001491;13.758529;0.002575;0.001901;0.566165;9.936483;2.194477;0.208228;8.450485;10344.147752;3447.990224;2.241600;2.203500;9.669600;1.915300;1.922800;9.377000;2.162071;2.023437;9.573950;10343.970671;2.162071;2.023437;9.573950;0.000209;0.000675;-0.000551;2.129986;2.524401;2.212976;2.241600;2.203500;9.669600;1.915300;1.922800;9.377000;222.663200;208.355900;986.109400
2.164779;2.159900;0.016618;0.000276;2.164842;0.015459;0.142546;-0.806631;0.024950;0.000000;17.398058;0.012400;0.062600;2.019140;2.019900;0.020376;0.000415;2.019243;0.014395;-0.157989;1.553877;0.024200;0.000000;15.906796;0.012200;0.121400;9.575868;9.582500;0.021383;0.000457;9.575892;0.017710;-0.115321;-0.651278;0.036250;0.000000;18.392233;0.012800;0.086800;0.123468;0.110267;-0.435682;222.972200;0.021894;4.433163;30.601695;482.699679;0.000000;7.001323;47.018897;0.000439;207.971400;0.010130;4.167195;28.538536;419.944714;0.000000;7.001217;47.017932;0.000720;986.314400;0.013608;19.121200;135.434221;9444.840010;0.000000;7.001387;47.019485;0.000042;10.023033;0.000394;13.759786;0.000633;0.000323;0.144657;9.938525;2.196695;0.207813;8.947573;10347.523283;3449.161467;2.196300;2.080200;9.619900;2.133700;1.958800;9.533100;2.164842;2.019243;9.575892;10347.484402;2.164842;2.019243;9.575892;0.000042;0.000040;-0.000192;2.136809;2.053602;2.145149;2.196300;2.080200;9.619900;2.133700;1.958800;9.533100;222.972200;207.971400;986.314400
2.167166;2.170750;0.017345;0.000301;2.167235;0.014805;-0.108458;-0.477223;0.024175;0.000000;16.062745;0.012200;0.084400;2.022028;2.020100;0.020365;0.000415;2.022131;0.015625;-0.104419;0.403015;0.024675;0.000000;15.560784;0.012400;0.122000;9.576078;9.571150;0.019655;0.000386;9.576099;0.016901;0.022650;-0.061619;0.035375;0.000000;20.078431;0.012350;0.099000;0.324099;0.017074;-0.323721;221.050900;0.020269;4.388063;30.339046;479.069287;0.000000;7.001270;47.018417;0.000464;206.246900;0.018615;4.128347;28.302518;417.058251;0.000000;7.001200;47.017772;0.000712;976.760000;0.011232;18.926544;134.123578;9353.550073;0.000000;7.001390;47.019508;0.000035;10.024332;0.000346;13.765273;0.000565;0.000352;0.092291;9.843407;2.180006;0.208097;8.533333;10249.716151;3416.559204;2.207300;2.080900;9.632100;2.122900;1.958900;9.533100;2.167235;2.022131;9.576099;10249.677611;2.167235;2.022131;9.576099;0.000116;0.000006;-0.000131;2.043054;2.490767;2.165791;2.207300;2.080900;9.632100;2.122900;1.958900;9.533100;221.050900;206.246900;976.760000
2.167148;2.170700;0.018340;0.000336;2.167226;0.015280;0.050456;-0.494625;0.024625;0.000000;17.568627;0.012350;0.084400;2.024299;2.020150;0.028822;0.000831;2.024504;0.019186;0.197178;-0.136695;0.036775;0.000000;13.552941;0.023700;0.145900;9.576419;9.581850;0.022766;0.000518;9.576446;0.018606;0.018595;0.188285;0.036175;0.000000;18.572549;0.013250;0.122300;0.159103;0.072706;-0.535214;221.049100;0.006102;4.396349;30.337659;479.063487;0.000000;7.001252;47.018250;0.000519;206.478500;0.029976;4.169141;28.329737;418.016647;0.000000;7.000815;47.014244;0.001299;976.794700;0.009661;18.960106;134.123747;9354.221399;0.000000;7.001388;47.019494;0.000047;10.025138;0.000407;13.767866;0.001073;0.000389;0.129729;9.844216;2.179931;0.208317;8.533333;10251.366476;3417.100511;2.207300;2.104800;9.643800;2.122900;1.958900;9.521500;2.167226;2.024504;9.576446;10251.301533;2.167226;2.024504;9.576446;0.000085;0.000031;-0.000355;2.175085;2.474172;2.578831;2.207300;2.104800;9.643800;2.122900;1.958900;9.521500;221.049100;206.478500;976.794700
2.166444;2.170700;0.020459;0.000419;2.166541;0.017551;-0.291435;0.079584;0.034550;0.000000;19.074510;0.012600;0.108200;2.024653;2.019950;0.028698;0.000824;2.024856;0.017518;0.396454;-0.329112;0.036875;0.000000;10.039216;0.023850;0.145500;9.576792;9.582050;0.022544;0.000508;9.576819;0.018062;0.118078;0.119772;0.036750;0.000000;17.568627;0.013250;0.122300;0.144367;0.092577;-0.501264;220.977300;0.012158;4.417564;30.324667;478.757009;0.000000;7.001229;47.018038;0.000654;206.514600;0.013566;4.160400;28.336072;418.162530;0.000000;7.000772;47.013852;0.001279;976.832800;0.009405;18.962528;134.128737;9354.950620;0.000000;7.001389;47.019503;0.000047;10.025417;0.000417;13.767889;0.001041;0.000462;0.146582;9.844682;2.179578;0.208345;8.533333;10251.937372;3417.290053;2.207300;2.104800;9.643800;2.099100;1.959300;9.521500;2.166541;2.024856;9.576819;10251.870159;2.166541;2.024856;9.576819;0.000086;0.000043;-0.000328;2.200565;2.519751;2.569456;2.207300;2.104800;9.643800;2.099100;1.959300;9.521500;220.977300;206.514600;976.832800
2.167506;2.170700;0.027347;0.000748;2.167678;0.018727;-0.110540;0.061706;0.035950;0.000000;12.924272;0.022700;0.144800;2.024719;2.020000;0.027219;0.000741;2.024902;0.019155;0.277187;-0.467979;0.036700;0.000000;12.427184;0.024000;0.133200;9.574927;9.571200;0.022020;0.000485;9.574953;0.020483;-0.089845;-0.418637;0.036650;0.000000;18.889320;0.013500;0.111000;-0.059774;0.024923;-0.344128;223.253100;0.014704;4.503239;30.631619;483.940910;0.000000;7.001036;47.016268;0.001064;208.546100;0.011150;4.216625;28.612413;422.285492;0.000000;7.000970;47.015671;0.001203;986.217500;0.025635;19.149012;135.416731;9442.985721;0.000000;7.001391;47.019525;0.000045;10.023889;0.000430;13.767152;0.000881;0.000738;0.009585;9.940487;2.199717;0.208391;8.947573;10349.291622;3449.737375;2.232200;2.092200;9.631900;2.087400;1.959000;9.520900;2.167678;2.024902;9.574953;10349.212124;2.167678;2.024902;9.574953;-0.000045;0.000015;-0.000208;2.378152;2.337616;2.310285;2.232200;2.092200;9.631900;2.087400;1.959000;9.520900;223.253100;208.546100;986.217500
