Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-0.354758;-0.322140;0.317123;0.100567;0.475837;0.131879;0.516493;1.133088;0.360810;2.007843;9.035294;0.178585;1.771230;9.326752;9.404150;0.397089;0.157680;9.335201;0.142910;-1.031298;0.446650;0.377925;0.000000;6.525490;0.192850;1.736800;0.740348;2.171200;2.657114;7.060253;2.758327;0.216292;-0.828445;-0.731042;4.146075;0.501961;0.501961;1.042750;8.668500;-0.097979;0.350444;0.218370;36.185325;0.095763;2.734545;5.269087;17.966010;0.000000;5.025859;28.421859;1.330540;951.328700;0.261917;20.520254;130.380472;8880.859951;0.000000;6.994549;46.956434;0.009065;157.510132;1.481254;14.341942;24.710668;416.157245;0.501961;4.234093;19.863742;1.602762;9.727226;0.361836;12.233790;7.150483;0.158666;-0.291139;9.340917;-0.412698;1.491583;0.000000;9669.600915;3104.994402;0.743530;9.978300;3.507000;-1.027700;8.241500;-5.161500;0.475837;9.335201;2.758327;9314.983205;0.475837;9.335201;2.758327;-0.012460;0.298219;0.232686;2.819797;2.970231;2.933902;0.743530;9.978300;3.507000;-1.027700;8.241500;-5.161500;36.185325;951.328700;157.510132
-0.329285;-0.334715;0.261455;0.068359;0.420461;0.088795;1.169402;3.480796;0.278197;1.003922;7.027451;0.137190;1.554440;9.494384;9.472700;0.149814;0.022444;9.495566;0.119702;0.646749;0.756082;0.157975;0.000000;18.572549;0.082750;0.825000;2.960904;2.964000;0.242695;0.058901;2.970834;0.159034;-0.868323;1.899981;0.286375;0.000000;14.556863;0.143250;1.467400;0.473770;-0.100712;-0.221444;33.587026;0.020023;2.098458;4.912148;14.546096;0.000000;5.178473;29.657088;1.093652;968.427200;0.248360;19.886663;132.824576;9195.765369;0.000000;7.001017;47.016096;0.001662;302.012200;0.158296;7.627822;41.252586;897.234258;0.000000;6.985326;46.871849;0.032494;9.957299;0.020617;12.828937;0.079602;0.056254;0.408259;10.004914;-0.331547;1.268496;4.517647;10114.127315;3369.181908;0.743530;9.978300;3.507000;-0.810910;9.153300;2.039600;0.420461;9.495566;2.970834;10107.545723;0.420461;9.495566;2.970834;0.018741;-0.006454;-0.008131;2.768143;2.869023;2.773608;0.743530;9.978300;3.507000;-0.810910;9.153300;2.039600;33.587026;968.427200;302.012200
-0.331146;-0.338030;0.119987;0.014397;0.352214;0.053316;-0.462275;0.834001;0.116787;0.000000;12.047059;0.064735;0.643685;9.475115;9.465050;0.088911;0.007905;9.475532;0.098934;0.288626;0.891835;0.093850;0.000000;25.098039;0.047100;0.512000;3.019833;3.023600;0.150663;0.022699;3.023589;0.137226;0.060398;-0.272223;0.180325;0.000000;20.078431;0.096250;0.724200;0.083182;-0.154328;-0.284107;33.776909;0.110217;1.384191;4.632992;11.919523;0.000000;6.580265;42.969999;0.367526;966.461700;0.106090;19.341924;132.624093;9157.740373;0.000000;7.001269;47.018407;0.000636;308.023000;0.125156;7.170371;42.136004;931.338888;0.000000;6.997150;46.980681;0.013746;9.952123;0.007106;12.826094;0.024710;0.013690;-0.003930;10.007770;-0.328952;1.262262;15.560784;10102.926932;3366.999595;-0.051955;9.728100;3.415400;-0.695640;9.216100;2.691200;0.352214;9.475532;3.023589;10100.998785;0.352214;9.475532;3.023589;0.000896;-0.002817;-0.003843;2.944131;2.895418;3.118133;-0.051955;9.728100;3.415400;-0.695640;9.216100;2.691200;33.776909;966.461700;308.023000
0.406403;0.330430;0.330890;0.109488;0.524072;0.056121;0.162515;-1.298976;0.618162;1.988350;0.994175;0.287840;1.228650;8.324225;9.310500;1.552718;2.410934;8.467801;0.085352;-0.835130;-1.053392;2.979350;0.000000;0.497087;0.279900;4.428200;-1.789211;0.510760;5.227423;27.325954;5.525145;0.198778;-0.375068;-1.632376;10.956650;0.497087;0.497087;2.794640;13.788900;-0.633261;-0.821461;0.907228;41.859479;0.076989;2.079167;6.367288;22.650438;0.000000;5.288825;28.240110;0.760852;857.395200;1.126847;22.321871;117.833447;7261.313892;0.000000;6.845455;45.512332;0.102545;355.308518;4.350725;22.038599;54.359288;1737.018118;0.497087;4.970600;25.756857;1.020289;10.109422;0.305128;13.463747;29.700319;0.411310;0.532228;9.250288;0.267747;1.782515;0.000000;10542.356743;3006.994149;1.094000;9.728000;3.731900;-0.134650;5.299800;-10.057000;0.524072;8.467801;5.525145;9020.982448;0.524072;8.467801;5.525145;-0.328546;-1.434813;7.435906;2.990732;2.528960;2.672884;1.094000;9.728000;3.731900;-0.134650;5.299800;-10.057000;41.859479;857.395200;355.308518
0.297442;0.474770;0.602885;0.363471;0.672267;0.107286;-0.909211;-0.103297;0.652836;1.988350;3.479612;0.291240;2.489700;7.962636;8.375000;1.558930;2.430264;8.113805;0.152490;-0.191525;-1.379742;2.853050;0.000000;0.994175;1.274500;5.190200;-4.490731;-4.192200;3.376478;11.400606;5.618476;0.228307;-0.092434;-1.457516;6.519850;0.994175;0.994175;3.183000;10.625350;-0.106139;-0.227070;0.934678;35.633221;0.137353;3.092850;6.749945;27.831348;0.497087;3.684430;13.284360;1.475417;820.151500;0.137114;20.134686;113.040048;6655.726397;0.000000;6.822181;45.254257;0.101548;462.545267;0.154446;16.919771;70.647574;2664.297449;0.000000;5.387626;29.197404;0.611547;9.862619;0.581796;13.101133;13.722343;0.411928;0.711538;9.511186;0.444241;2.084306;0.000000;10048.901233;3115.951731;1.249500;10.490000;0.568350;-1.240200;5.299800;-10.057000;0.672267;8.113805;5.618476;9347.855194;0.672267;8.113805;5.618476;-0.100733;-0.466762;4.968096;3.005409;3.131922;3.242796;1.249500;10.490000;0.568350;-1.240200;5.299800;-10.057000;35.633221;820.151500;462.545267
0.102175;0.200085;0.510240;0.260345;0.520370;0.117825;-0.657474;0.440537;0.501845;3.011765;4.015686;0.206210;2.489700;9.215160;9.619600;0.996996;0.994001;9.268936;0.159835;-1.455837;1.149142;0.925875;0.000000;2.509804;0.254000;3.975400;-0.520185;0.328160;2.561824;6.562940;2.614103;0.156149;-0.910735;-0.254317;3.314200;0.501961;0.501961;1.505800;9.289100;0.587777;0.586958;0.883482;22.848491;0.064289;2.479667;4.688772;14.342482;0.501961;3.124381;9.615708;1.788726;939.946300;0.134254;23.287727;128.637155;8712.465331;0.000000;6.955114;46.586894;0.046331;134.794461;3.492774;14.779753;22.190087;362.389558;0.501961;3.717784;15.292484;1.888915;9.634451;0.194845;11.649598;7.530450;0.211491;0.610826;9.059933;-0.048269;1.627185;0.000000;9477.848304;3029.732457;1.249500;10.490000;2.582600;-1.240200;6.514600;-6.706500;0.520370;9.268936;2.614103;9089.197371;0.520370;9.268936;2.614103;0.301967;0.774835;2.278868;2.917853;2.779781;3.095925;1.249500;10.490000;2.582600;-1.240200;6.514600;-6.706500;22.848491;939.946300;134.794461
0.263587;0.235640;0.164372;0.027018;0.310639;0.058749;1.295608;3.883971;0.121863;1.003922;8.533333;0.058720;1.054380;9.715027;9.701300;0.158233;0.025038;9.716316;0.111856;1.234603;4.827194;0.131275;0.000000;17.568627;0.066000;1.054100;1.825602;2.110700;0.594440;0.353359;1.919943;0.104383;-1.190164;0.208783;0.735225;0.000000;0.501961;0.160700;2.305590;-0.316451;-0.275555;-0.215007;26.885905;0.052558;1.484583;3.794730;8.464763;0.000000;5.814969;35.697052;0.827821;990.932800;0.178933;20.328539;135.914933;9628.217260;0.000000;7.000894;47.014974;0.001744;186.211380;0.190399;6.680889;25.642537;357.971044;0.000000;6.611934;43.226350;0.286643;9.907790;0.025176;11.810090;0.360242;0.034539;-0.446656;9.909165;0.286871;1.385047;4.517647;10014.043507;3331.551022;0.919440;10.419000;2.582600;-0.134940;9.364900;0.277010;0.310639;9.716316;1.919943;9994.653067;0.310639;9.716316;1.919943;-0.008312;-0.027191;-0.020424;2.583076;2.606729;2.845566;0.919440;10.419000;2.582600;-0.134940;9.364900;0.277010;26.885905;990.932800;186.211380
0.200370;0.189565;0.053530;0.002865;0.207397;0.024942;0.514764;0.608404;0.071435;0.000000;9.537255;0.034345;0.298806;9.692302;9.695800;0.075167;0.005650;9.692593;0.073461;-0.393031;2.815097;0.068575;0.000000;23.592157;0.035600;0.550300;2.203230;2.205050;0.073184;0.005356;2.204446;0.058018;-0.148594;-0.276603;0.099400;0.000000;14.054902;0.049850;0.377800;-0.132834;-0.093460;-0.326802;20.437760;0.038059;0.750965;2.784874;4.241298;0.000000;6.792257;45.030094;0.233647;988.614800;0.012800;19.650776;135.682651;9582.241316;0.000000;7.001312;47.018799;0.000446;224.729500;0.074900;4.927938;30.780993;495.404042;0.000000;6.999548;47.002612;0.006455;9.942039;0.004822;12.095903;0.007384;0.004077;-0.160702;9.996587;0.220638;1.347277;14.556863;10082.348086;3360.628885;0.367880;9.936600;2.387500;0.069074;9.386300;2.009700;0.207397;9.692593;2.204446;10081.886656;0.207397;9.692593;2.204446;-0.000540;-0.000370;-0.001816;2.725678;2.588680;3.060694;0.367880;9.936600;2.387500;0.069074;9.386300;2.009700;20.437760;988.614800;224.729500
0.177760;0.176930;0.030968;0.000959;0.180437;0.020395;-0.552928;2.131165;0.035465;0.000000;14.912621;0.012640;0.191296;9.687516;9.687700;0.070297;0.004942;9.687771;0.071018;-0.092733;3.318023;0.057500;0.000000;25.351456;0.027000;0.513600;2.218894;2.216800;0.072613;0.005273;2.220082;0.068219;-0.582678;2.772752;0.084850;0.000000;17.895146;0.037800;0.512800;-0.266789;0.269912;-0.333618;18.309280;0.024187;0.599373;2.487027;3.304046;0.000000;6.939507;46.447821;0.124391;997.814100;0.088320;19.792670;136.950876;9666.594087;0.000000;7.001323;47.018904;0.000393;228.546100;0.108015;5.033067;31.300048;507.391149;0.000000;7.000031;47.007074;0.006432;9.940323;0.004196;12.084170;0.007004;0.003430;-0.212742;10.095277;0.177705;1.345633;10.935922;10177.648627;3392.429761;0.260370;9.936600;2.423800;0.069074;9.423000;1.911000;0.180437;9.687771;2.220082;10177.289282;0.180437;9.687771;2.220082;-0.000586;0.000613;-0.001720;2.431625;2.568183;2.667838;0.260370;9.936600;2.423800;0.069074;9.423000;1.911000;18.309280;997.814100;228.546100
0.194442;0.189440;0.024054;0.000579;0.195925;0.017866;-0.121797;-0.124890;0.035210;0.000000;15.293506;0.012880;0.119650;9.688204;9.686000;0.068470;0.004688;9.688446;0.066796;-0.563695;3.280082;0.070200;0.000000;21.942857;0.034200;0.489800;2.205530;2.203500;0.075577;0.005712;2.206824;0.069714;-0.393521;2.851931;0.074000;0.000000;19.283117;0.037200;0.512800;-0.240593;0.073483;-0.419141;14.972070;0.057835;0.563297;2.339753;2.933483;0.000000;5.983312;33.878588;0.068241;745.991700;0.033899;19.610742;117.835049;7227.500188;0.000000;6.002113;34.025692;0.000364;169.825800;0.074965;4.909990;26.755073;374.775781;0.000000;6.000637;34.014187;0.006764;9.938343;0.003775;12.088176;0.007544;0.003032;-0.239987;7.568834;0.145068;1.346960;14.628571;7605.486780;2535.069817;0.248840;9.912800;2.423800;0.129190;9.423000;1.911000;0.195925;9.688446;2.206824;7605.209452;0.195925;9.688446;2.206824;-0.000401;0.000135;-0.002197;2.571133;2.535025;2.649046;0.248840;9.912800;2.423800;0.129190;9.423000;1.911000;14.972070;745.991700;169.825800
-0.061811;-0.062148;0.067836;0.004602;0.091773;0.057604;0.560029;2.612001;0.080654;10.520548;19.638356;0.036812;0.421740;9.835122;9.833700;0.085904;0.007380;9.835497;0.085625;-0.167856;3.303175;0.085900;0.000000;23.846575;0.043300;0.590300;0.815013;0.826870;0.151911;0.023077;0.829050;0.105499;0.507820;2.622416;0.197430;0.000000;14.728767;0.099190;1.023460;-0.387671;0.203611;-0.258251;4.512190;0.142068;0.652906;0.674810;0.446866;0.000000;5.030157;25.952022;1.912663;717.963900;0.105272;20.055523;116.318474;7061.531841;0.000000;5.833268;32.027283;0.000550;59.495970;0.175168;2.713193;9.485247;49.332311;0.000000;5.792012;31.712588;0.138572;9.870458;0.006803;10.723932;0.024431;0.007731;-0.358258;7.130322;-0.042068;1.488118;9.117808;7112.342327;2370.437006;0.216750;10.079000;1.437400;-0.204990;9.488700;0.413940;0.091773;9.835497;0.829050;7111.311018;0.091773;9.835497;0.829050;-0.002290;0.002127;-0.003417;2.681183;2.583889;2.662284;0.216750;10.079000;1.437400;-0.204990;9.488700;0.413940;4.512190;717.963900;59.495970
