Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
3.335735;3.494300;3.861109;14.908161;5.102479;1.747224;-1.404169;14.435356;2.086000;2.485437;8.450485;1.003500;38.178000;9.954948;9.751400;3.382271;11.439758;10.513836;1.320444;-0.892565;2.405356;3.298350;0.994175;8.450485;1.497600;21.383200;-0.741310;-0.411340;1.959427;3.839356;2.094969;1.044760;-1.772994;7.482616;1.719585;9.444660;7.456311;0.853360;15.323500;0.047647;0.529919;-0.205553;343.580702;5.767616;41.026753;45.910013;1913.864431;0.000000;5.463869;33.324073;2.093518;1025.359660;2.543455;43.534721;139.607313;10796.549819;0.000000;6.688511;44.049541;0.353906;76.354979;1.036553;18.798565;12.263040;254.329571;0.000000;2.065486;7.411698;3.260351;11.243672;14.544771;15.505396;16.373067;11.789987;-0.033309;10.095310;3.755132;1.645126;0.994175;13770.332779;4321.581274;21.021000;18.599000;5.462700;-17.157000;-2.784200;-9.860800;5.102479;10.513836;2.094969;12964.743821;5.102479;10.513836;2.094969;0.628337;4.048441;-1.375617;1.860191;2.662458;2.378616;21.021000;18.599000;5.462700;-17.157000;-2.784200;-9.860800;343.580702;1025.359660;76.354979
2.593740;2.844900;2.617262;6.850058;3.684772;1.309495;-3.755881;22.722246;2.507150;4.096000;8.874667;1.344500;21.184100;9.754858;9.426500;3.487630;12.163561;10.359576;0.998443;-1.299412;2.298600;3.545300;1.365333;6.826667;1.434200;17.406200;-1.212505;-0.630070;2.121976;4.502782;2.443962;0.938069;-0.946128;1.540072;3.430775;8.192000;7.509333;1.718670;11.272700;0.199779;0.625828;-0.169496;194.530489;2.398102;25.596688;29.114413;761.438673;0.000000;5.129929;26.873326;1.749063;731.614360;1.835998;37.142814;116.646702;7592.927835;0.000000;5.545672;30.069257;0.353904;90.937858;0.337185;16.455080;16.736755;279.116906;0.000000;2.756192;8.670892;2.307996;10.743286;11.453115;14.713693;12.905913;9.311958;0.068189;7.113466;2.370992;1.694460;0.682667;9085.856643;2877.827805;6.505100;14.622000;1.727800;-14.679000;-2.784200;-9.544900;3.684772;10.359576;2.443962;8633.483414;3.684772;10.359576;2.443962;1.848230;3.522670;-1.271337;2.296655;2.490607;2.603066;6.505100;14.622000;1.727800;-14.679000;-2.784200;-9.544900;194.530489;731.614360;90.937858
0.682409;0.244530;2.793544;7.803888;2.875686;1.088604;-0.218544;4.997309;1.818600;12.924272;5.965049;1.002260;20.694000;9.927250;9.855600;1.792385;3.212643;10.087762;0.471616;-0.435757;1.742398;0.854750;0.000000;7.456311;0.381300;10.017600;-2.177858;-2.183800;1.413771;1.998750;2.596500;0.523527;2.126893;12.340792;0.582000;0.994175;10.935922;0.304900;11.460200;0.074619;-0.677533;-0.087649;77.379888;2.347190;25.249703;15.922697;449.865514;0.994175;1.754099;2.536218;3.289579;1022.506800;0.701318;30.059631;139.750835;10316.132265;0.000000;6.883716;45.912415;0.115622;224.319334;0.988099;15.704497;30.412772;591.471181;0.000000;6.206833;39.594870;1.008523;10.575719;4.928495;14.087511;8.968645;3.213650;0.116261;10.308162;0.667938;1.786757;0.994175;11773.938478;3785.822987;7.918000;14.892000;6.332200;-12.776000;4.874400;-5.128000;2.875686;10.087762;2.596500;11357.468960;2.875686;10.087762;2.596500;0.377287;-2.702106;-0.224283;2.344002;2.417754;2.139326;7.918000;14.892000;6.332200;-12.776000;4.874400;-5.128000;77.379888;1022.506800;224.319334
0.769727;0.354930;3.222652;10.385484;3.313301;1.435422;-0.252992;3.325516;2.781790;13.653333;8.192000;1.589870;20.694000;9.833371;9.840600;2.039550;4.159762;10.042656;0.582178;-0.695300;1.085734;1.561400;0.000000;7.509333;0.603400;10.651600;-2.235147;-2.261200;1.621372;2.628848;2.761291;0.657495;2.082866;9.431722;0.964000;2.730667;10.922667;0.408000;11.460200;0.066043;-0.675631;-0.009482;72.426503;7.249708;25.360741;14.601301;433.891689;1.365333;1.636996;2.195109;3.067523;737.502800;0.915488;29.988405;117.140957;7408.129489;0.000000;5.791654;32.022459;0.143181;167.635996;1.617472;15.605162;26.278699;473.272818;0.000000;5.091154;26.509864;1.106435;10.646581;6.107940;14.532043;11.933454;4.198622;0.108925;7.897211;0.749334;1.794301;1.365333;8730.274790;2771.764665;7.918000;14.892000;6.332200;-12.776000;4.240400;-5.128000;3.313301;10.042656;2.761291;8315.293996;3.313301;10.042656;2.761291;0.439952;-3.577957;-0.031779;2.464215;2.644254;2.272478;7.918000;14.892000;6.332200;-12.776000;4.240400;-5.128000;72.426503;737.502800;167.635996
0.790439;0.302315;3.315673;10.993689;3.408590;1.208142;-1.821965;8.378103;3.778455;9.035294;4.015686;1.615835;25.090900;9.538094;9.087550;3.556830;12.651041;10.179699;0.955722;-0.492967;1.926775;1.867000;1.003922;9.035294;0.738250;18.552600;-2.415082;-2.871100;3.025828;9.155635;3.871467;1.072998;-1.689571;10.929486;3.502580;3.011765;5.521569;1.599000;25.549900;0.381568;0.680762;0.149864;125.703388;3.172940;27.188917;22.037655;624.456509;0.501961;2.637864;7.986625;2.932899;972.885549;1.060131;38.695680;134.053310;9924.682069;0.000000;6.512417;42.365663;0.381648;246.338334;4.472084;30.149045;34.330492;1064.239950;0.000000;5.094250;27.976949;2.075648;10.861688;12.256746;15.005326;20.001869;10.274505;0.055934;9.861332;1.549340;1.818788;1.505882;12659.824512;3871.126176;7.473900;16.939000;4.981900;-17.617000;-1.613600;-20.568000;3.408590;10.179699;3.871467;11613.378528;3.408590;10.179699;3.871467;4.544493;6.897478;1.628863;2.452568;2.435010;2.352400;7.473900;16.939000;4.981900;-17.617000;-1.613600;-20.568000;125.703388;972.885549;246.338334
-0.250730;-0.126269;2.875915;8.270889;2.886824;1.041499;-3.218951;16.482653;2.299352;6.736842;5.389474;1.264868;22.604000;9.261504;9.087550;1.316901;1.734228;9.354661;0.543873;0.459855;3.575753;1.537275;0.000000;5.389474;0.633050;9.206500;-3.231239;-2.991900;2.728554;7.445008;4.229174;1.148707;-2.946775;19.913317;2.220875;2.694737;4.042105;1.116700;25.549900;0.478489;0.635875;0.288254;77.527138;7.631736;21.908326;11.987003;320.037582;0.673684;2.872258;10.215459;3.076695;703.874300;2.612236;27.713706;109.839265;6585.208342;0.000000;5.976302;33.822734;0.086968;245.574160;16.442335;28.760890;35.710209;1078.867175;0.000000;5.737635;31.852145;1.495923;10.366328;6.268596;14.387060;13.402057;3.020908;-0.278360;7.397216;-0.761759;1.906481;1.347368;8405.299014;2661.371033;4.987000;14.823000;4.981900;-17.617000;5.616500;-20.568000;2.886824;9.354661;4.229174;7984.113099;2.886824;9.354661;4.229174;1.836341;5.056300;1.049574;2.220354;2.530795;2.136998;4.987000;14.823000;4.981900;-17.617000;5.616500;-20.568000;77.527138;703.874300;245.574160
2.107602;1.937700;3.768574;14.202151;4.317886;2.384779;0.870262;8.068242;3.328920;7.456311;9.941748;1.674750;33.699000;10.177893;9.513700;5.224464;27.295025;11.440477;2.020914;0.059465;1.583960;4.156600;0.994175;7.953398;2.214900;28.293600;-2.813206;-2.754200;3.553536;12.627617;4.532300;2.063840;0.594847;9.144931;2.310450;4.473786;11.433010;1.004200;33.419000;0.059697;-0.437618;0.135656;217.082987;5.837442;38.593297;29.420467;1188.935284;0.000000;4.193484;23.246943;2.898219;1048.322930;7.655138;60.394666;142.376574;12075.411925;0.000000;6.425940;41.595358;0.704710;289.760265;7.571796;38.304953;37.888042;1465.477722;0.000000;5.576074;34.367264;2.304078;11.978291;26.590943;17.166126;27.990542;19.447613;0.073323;10.302408;2.182686;1.840467;0.994175;16147.818264;4909.941644;22.068000;24.089000;14.946000;-11.631000;-4.204600;-18.473000;4.317886;11.440477;4.532300;14729.824931;4.317886;11.440477;4.532300;1.186894;-5.917933;2.543184;2.339931;2.747911;2.131043;22.068000;24.089000;14.946000;-11.631000;-4.204600;-18.473000;217.082987;1048.322930;289.760265
2.857271;2.106100;4.194395;17.592952;5.075131;2.230542;1.327086;4.871034;4.067870;6.826667;8.874667;1.981900;29.852600;10.917699;10.833000;4.645905;21.584436;11.865099;2.123722;0.446210;0.286473;5.097250;0.000000;7.509333;2.546000;22.383900;-2.607377;-2.939200;3.680388;13.545258;4.510396;2.007003;0.239350;9.752518;3.308585;5.461333;8.874667;1.442600;33.419000;0.093364;-0.371132;-0.034610;214.295337;7.213946;37.253708;33.507578;1272.035569;0.000000;4.074668;18.099678;2.299859;818.827400;3.795989;52.402112;128.435653;9749.127171;0.000000;5.591758;30.383206;0.501441;195.553272;3.612907;33.509469;29.765534;1017.828252;0.000000;4.159595;20.230195;2.335060;12.505987;30.481491;17.830538;23.770492;20.070916;0.138523;8.471737;2.130592;1.805226;1.365333;12873.034286;4012.996998;22.068000;23.891000;14.946000;-7.784600;1.507100;-18.473000;5.075131;11.865099;4.510396;12038.990993;5.075131;11.865099;4.510396;1.843942;-5.806591;-0.599778;2.505057;3.020722;2.128488;22.068000;23.891000;14.946000;-7.784600;1.507100;-18.473000;214.295337;818.827400;195.553272
1.364518;0.600110;5.233773;27.392378;5.408723;1.857149;0.417965;9.441458;2.096998;12.047059;7.027451;0.917840;44.953000;9.944662;9.417900;2.613089;6.828234;10.282244;0.840190;2.867125;9.533562;1.196225;0.000000;7.027451;0.593000;16.147500;-2.505115;-3.163750;2.358615;5.563063;3.440736;1.054344;0.252549;0.226941;2.758970;3.513725;7.529412;1.161000;11.870200;0.299378;-0.049204;0.026469;139.180878;12.880715;49.823359;25.215222;1589.657618;0.000000;1.182226;1.569839;3.514291;1014.355500;2.965985;38.712679;137.736782;10435.733462;0.000000;6.827798;45.414508;0.245819;255.521717;1.892577;22.049094;36.423748;924.199040;0.000000;5.166297;29.634801;1.478537;11.390162;17.081686;15.507082;28.470874;6.226329;0.309580;10.732689;1.874750;1.817568;1.003922;14104.235844;4316.530040;20.683000;21.812000;3.223600;-24.270000;5.664500;-8.646600;5.408723;10.282244;3.440736;12949.590120;5.408723;10.282244;3.440736;4.134920;-0.613411;0.164750;1.777920;2.293801;2.910147;20.683000;21.812000;3.223600;-24.270000;5.664500;-8.646600;139.180878;1014.355500;255.521717
0.809615;1.028000;1.690230;2.856878;1.874128;0.871413;-1.877843;7.280074;1.730402;8.757895;8.084211;0.849295;11.485100;9.934546;9.541250;1.452963;2.111101;10.040234;0.498480;1.112864;0.525520;1.553250;0.000000;6.063158;0.756000;6.287300;-2.348386;-3.335750;2.189507;4.793942;3.210741;0.735931;1.018850;-0.015631;2.895268;2.694737;4.042105;0.763150;8.681400;-0.242084;0.113189;0.004857;61.530739;2.440833;12.873265;11.957787;158.416782;0.000000;2.225834;5.612164;2.528631;755.025500;0.384282;27.656296;118.358507;7581.193030;0.000000;5.945015;33.573954;0.083449;178.477360;0.904042;16.688613;29.890611;601.399725;0.000000;4.255468;19.375594;1.256185;10.600532;2.256232;14.305115;4.950028;3.152227;-0.267817;7.273459;0.553103;1.802921;0.673684;8626.389001;2780.336512;3.711300;14.055000;3.223600;-7.773800;7.767700;-5.457800;1.874128;10.040234;3.210741;8341.009537;1.874128;10.040234;3.210741;-0.602448;0.424471;0.015658;2.591307;3.005014;2.838753;3.711300;14.055000;3.223600;-7.773800;7.767700;-5.457800;61.530739;755.025500;178.477360
2.375652;1.749350;4.858267;23.602756;5.408001;2.265257;-1.484318;7.579463;5.123635;7.027451;8.031373;2.375500;36.906000;9.282496;9.590700;3.907074;15.265229;10.071244;1.591846;0.711548;1.466197;5.488750;0.000000;7.027451;2.273300;22.450900;-1.872456;-1.976300;2.587447;6.694883;3.193896;1.580539;0.569628;6.719058;2.589625;8.031373;11.043137;1.310150;23.094000;-0.186959;-0.203523;0.411669;242.316459;6.400641;47.351453;35.478391;1784.760484;0.000000;3.388753;15.288206;2.976843;946.814600;3.855030;47.168296;128.622971;9568.365408;0.000000;6.583991;43.037185;0.507694;190.990515;2.613430;26.830836;25.528920;699.257007;0.000000;5.070480;29.976947;2.441349;11.114749;17.339775;15.709628;25.970806;15.050306;-0.110530;9.729904;2.493566;1.769844;1.003922;13485.507112;4017.460966;12.500000;24.939000;10.324000;-24.406000;2.488100;-12.770000;5.408001;10.071244;3.193896;12052.382899;5.408001;10.071244;3.193896;-3.583923;-2.583720;4.202913;2.485312;2.712146;2.332856;12.500000;24.939000;10.324000;-24.406000;2.488100;-12.770000;242.316459;946.814600;190.990515
