Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
1.747934;1.751100;0.136505;0.018634;1.753256;0.053603;-0.474488;-0.212782;0.216950;0.000000;10.039216;0.103950;0.624300;9.054089;9.047800;0.054193;0.002937;9.054251;0.048491;-0.117622;-0.334420;0.088275;0.000000;16.564706;0.036900;0.262600;-3.036698;-3.032900;0.066543;0.004428;3.037427;0.040664;-0.143922;-0.288013;0.095950;0.000000;14.556863;0.048400;0.310000;-0.347747;0.219068;0.011875;178.289300;0.062096;4.201409;24.402915;312.588370;0.000000;6.978811;46.809065;0.026225;923.517100;0.006700;18.202007;126.769842;8361.755999;0.000000;7.001336;47.019020;0.000271;309.743200;0.063396;6.422552;42.476019;940.823434;0.000000;7.000052;47.007220;0.002856;9.709628;0.002461;13.838722;0.019494;0.004285;-0.408850;9.603310;1.765920;1.894401;6.525490;9616.367219;3205.055935;1.977800;9.166900;-2.889100;1.353500;8.904300;-3.199100;1.753256;9.054251;3.037427;9615.167804;1.753256;9.054251;3.037427;-0.002598;0.002010;0.000043;3.062492;3.012973;3.073570;1.977800;9.166900;-2.889100;1.353500;8.904300;-3.199100;178.289300;923.517100;309.743200
1.683986;1.671800;0.074557;0.005559;1.685636;0.044481;1.030185;1.166353;0.091400;0.000000;14.415534;0.048200;0.367300;9.076792;9.072100;0.040613;0.001649;9.076883;0.038103;-0.332551;0.596584;0.059550;0.000000;21.374757;0.025500;0.226500;-3.012047;-3.008000;0.049365;0.002437;3.012451;0.029593;-0.522831;0.541563;0.056800;0.000000;12.924272;0.026300;0.267400;-0.461963;-0.268864;0.169815;173.450600;0.007625;3.831821;23.758031;292.374730;0.000000;6.995340;46.963665;0.010019;934.909600;0.079580;18.315104;128.349109;8486.065142;0.000000;7.001365;47.019286;0.000157;310.240800;0.044133;6.327749;42.557694;934.585250;0.000000;7.000707;47.013247;0.001695;9.711063;0.001299;13.772825;0.006353;0.002175;-0.348578;9.708928;1.730253;1.891203;15.409709;9713.454957;3237.675041;1.917000;9.167100;-2.898600;1.549700;8.940600;-3.166000;1.685636;9.076883;3.012451;9713.025122;1.685636;9.076883;3.012451;-0.001413;-0.000999;0.000344;2.967959;2.652238;2.798749;1.917000;9.167100;-2.898600;1.549700;8.940600;-3.166000;173.450600;934.909600;310.240800
1.637166;1.635000;0.045393;0.002060;1.637795;0.033420;0.232180;-0.278873;0.067150;0.000000;10.935922;0.036500;0.232300;9.076617;9.071000;0.026604;0.000708;9.076655;0.029818;0.588336;0.529386;0.036000;0.000000;28.333981;0.013500;0.146200;-3.040944;-3.032700;0.048208;0.002324;3.041326;0.021434;-0.280979;-0.899307;0.073600;0.000000;8.450485;0.037300;0.193000;-0.033633;0.489148;0.199489;168.628100;0.013442;3.554040;23.117403;276.178311;0.000000;6.999137;46.998765;0.004289;934.891500;0.038483;18.215884;128.360319;8485.688070;0.000000;7.001391;47.019518;0.000072;313.217200;0.015243;6.317676;42.976260;952.595556;0.000000;7.000524;47.011557;0.001502;9.711698;0.000631;13.754726;0.003314;0.001206;-0.312926;9.720084;1.672164;1.894074;16.403883;9714.691716;3238.153979;1.768600;9.167100;-2.947600;1.536300;9.020900;-3.140600;1.637795;9.076655;3.041326;9714.461937;1.637795;9.076655;3.041326;-0.000041;0.001081;0.000258;2.723637;2.391110;2.828199;1.768600;9.167100;-2.947600;1.536300;9.020900;-3.140600;168.628100;934.891500;313.217200
1.608117;1.597950;0.040899;0.001673;1.608637;0.029209;0.869828;0.906018;0.036925;0.000000;15.494737;0.024200;0.209100;9.068009;9.069500;0.017617;0.000310;9.068026;0.021489;-0.234582;0.031973;0.024000;0.000000;27.621053;0.012050;0.095900;-3.082267;-3.090650;0.036508;0.001333;3.082483;0.022863;0.718910;0.722412;0.037000;0.000000;16.842105;0.023250;0.180400;-0.208473;0.683500;-0.046601;122.216900;0.020360;3.421878;19.272105;196.602732;0.000000;6.001203;34.018589;0.003866;689.168700;0.007644;17.796099;108.911050;6249.399945;0.000000;6.002187;34.026272;0.000032;234.252300;0.035619;6.248898;36.987555;722.078821;0.000000;6.001927;34.024241;0.000928;9.711756;0.000313;13.758393;0.002579;0.000503;-0.550954;7.198970;1.221164;1.898450;11.452632;7168.195509;2389.360500;1.745200;9.116800;-2.971200;1.536100;9.020900;-3.151600;1.608637;9.068026;3.082483;7168.081499;1.608637;9.068026;3.082483;-0.000152;0.001034;-0.000030;2.477340;2.066410;2.899449;1.745200;9.116800;-2.971200;1.536100;9.020900;-3.151600;122.216900;689.168700;234.252300
0.294000;0.216100;0.329632;0.108657;0.441694;0.095111;0.029052;-0.154647;0.375975;3.976699;4.473786;0.237670;1.577140;9.367984;9.363300;0.107300;0.011513;9.368599;0.068277;0.754239;0.287688;0.148750;0.000000;11.433010;0.076600;0.510500;-2.541449;-2.623700;0.305793;0.093509;2.559779;0.066377;0.886752;-0.212790;0.426600;0.000000;4.473786;0.187900;1.232500;0.535273;0.463946;0.756175;30.282045;0.392985;2.355572;4.813526;14.498789;0.000000;4.481558;20.930020;1.311945;964.902400;0.033153;19.343319;132.406802;9039.783624;0.000000;7.001063;47.016518;0.000869;261.769200;0.137844;6.477591;35.851525;670.088685;0.000000;6.940694;46.444680;0.052076;9.721792;0.004969;12.267081;0.156481;0.055072;0.292193;9.851480;0.202271;1.835711;0.000000;9735.119691;3241.457033;0.957240;9.698800;-1.786500;-0.619900;9.188300;-3.019000;0.441694;9.368599;2.559779;9724.371099;0.441694;9.368599;2.559779;0.019118;0.047224;0.025054;2.897740;2.933052;3.016425;0.957240;9.698800;-1.786500;-0.619900;9.188300;-3.019000;30.282045;964.902400;261.769200
0.505199;0.485755;0.193437;0.037418;0.540966;0.083474;0.431822;0.207160;0.207883;1.003922;10.039216;0.105070;0.996362;9.454027;9.446550;0.086895;0.007551;9.454427;0.075970;0.327042;0.683910;0.095850;0.000000;16.062745;0.048100;0.489300;-2.197274;-2.149200;0.232308;0.053967;2.209520;0.069281;-0.636779;-0.518386;0.295025;0.000000;7.529412;0.122800;1.047100;0.017877;0.000520;0.387092;51.530298;0.120818;2.219487;7.062725;27.941437;0.000000;6.554886;42.713586;0.404738;964.310800;0.118093;19.305157;132.327987;9117.019880;0.000000;7.001280;47.018508;0.000631;224.121900;0.053706;5.524987;30.673291;495.211439;0.000000;6.957232;46.606255;0.044089;9.723893;0.006717;12.156771;0.055794;0.037791;0.012987;9.767542;0.528036;1.799159;25.098039;9644.875515;3213.390919;0.982550;9.698800;-1.786500;-0.013812;9.209500;-2.833600;0.540966;9.454427;2.209520;9640.172756;0.540966;9.454427;2.209520;0.000303;0.000024;0.007891;2.930471;2.911819;2.880616;0.982550;9.698800;-1.786500;-0.013812;9.209500;-2.833600;51.530298;964.310800;224.121900
0.451710;0.430780;0.102489;0.010504;0.463191;0.041492;1.571402;6.492727;0.071685;0.000000;7.027451;0.034595;0.794230;9.442940;9.428300;0.060650;0.003678;9.443135;0.036395;0.994885;3.360223;0.051300;0.000000;9.537255;0.024350;0.433700;-2.201001;-2.198100;0.141797;0.020106;2.205564;0.032466;0.203661;-1.046650;0.265000;0.000000;3.513725;0.134750;0.556900;-0.062637;0.358484;0.281424;46.074370;0.054158;1.625695;6.263833;21.349816;0.000000;6.866506;45.762210;0.188301;963.179900;0.047857;19.036854;132.206852;9095.438995;0.000000;7.001337;47.019032;0.000314;224.502100;0.010944;4.999735;30.761492;495.155604;0.000000;6.983999;46.857200;0.017618;9.708167;0.003358;12.095651;0.022840;0.008645;-0.254803;9.746963;0.474078;1.799792;1.505882;9613.519321;3203.981472;0.982550;9.684500;-1.858800;0.188320;9.250800;-2.415700;0.463191;9.443135;2.205564;9611.944416;0.463191;9.443135;2.205564;-0.000393;0.005261;0.002444;2.410627;2.474898;3.042286;0.982550;9.684500;-1.858800;0.188320;9.250800;-2.415700;46.074370;963.179900;224.502100
0.404394;0.394750;0.031596;0.000998;0.405627;0.013623;0.865627;0.165446;0.036670;0.000000;4.517647;0.023775;0.135550;9.416945;9.414100;0.015361;0.000236;9.416958;0.010399;0.558428;0.064942;0.023850;0.000000;12.549020;0.011900;0.063000;-2.331529;-2.342400;0.051086;0.002610;2.332089;0.012525;1.330594;1.218248;0.045025;0.000000;8.533333;0.024300;0.229700;0.457722;0.595797;0.582636;41.248220;0.014717;0.991909;5.642300;16.731477;0.000000;6.981250;46.832432;0.027281;960.528400;0.014742;18.594313;131.897187;9045.255450;0.000000;7.001395;47.019558;0.000024;237.816000;0.008403;4.868949;32.621748;554.608101;0.000000;6.999642;47.003454;0.002721;9.709897;0.000160;12.152869;0.003179;0.000555;-0.023627;9.759154;0.421723;1.813504;0.000000;9616.782887;3205.531676;0.493480;9.452800;-2.186000;0.357930;9.389800;-2.415700;0.405627;9.416958;2.332089;9616.595028;0.405627;9.416958;2.332089;0.000224;0.000971;0.000462;2.270007;1.853288;2.564128;0.493480;9.452800;-2.186000;0.357930;9.389800;-2.415700;41.248220;960.528400;237.816000
0.382170;0.382200;0.012280;0.000151;0.382367;0.011798;0.017389;0.237128;0.024025;0.000000;25.848544;0.011960;0.073150;9.407483;9.402200;0.011797;0.000139;9.407491;0.010187;0.421239;-0.164959;0.012450;0.000000;21.374757;0.011700;0.049000;-2.363685;-2.366400;0.026838;0.000720;2.363838;0.010429;0.126535;-1.126458;0.048550;0.000000;4.970874;0.024400;0.109700;-0.188025;-0.194080;0.368860;39.363530;0.024280;0.863263;5.391474;15.051335;0.000000;6.999948;47.006309;0.006175;968.970800;0.014014;18.734817;133.059667;9115.583975;0.000000;7.001398;47.019586;0.000014;243.459600;0.013265;4.812117;33.418172;575.499006;0.000000;7.000853;47.014579;0.000755;9.707456;0.000118;12.153339;0.000758;0.000151;-0.081225;9.851426;0.387827;1.816957;19.386408;9706.180289;3235.378105;0.418650;9.438300;-2.305500;0.345500;9.389300;-2.415200;0.382367;9.407491;2.363838;9706.134316;0.382367;9.407491;2.363838;-0.000028;-0.000065;0.000118;1.867936;1.574099;2.275791;0.418650;9.438300;-2.305500;0.345500;9.389300;-2.415200;39.363530;968.970800;243.459600
0.387900;0.382440;0.013269;0.000176;0.388127;0.011300;0.254448;0.919832;0.012320;0.000000;20.380583;0.011830;0.085590;9.402626;9.401700;0.009571;0.000092;9.402631;0.009955;0.680174;0.924723;0.006300;0.000000;20.380583;0.000400;0.048700;-2.387614;-2.390800;0.013816;0.000191;2.387654;0.011093;0.293532;0.523943;0.012500;0.000000;16.900971;0.011700;0.062100;-0.215006;-0.040177;0.067057;39.953670;0.008297;0.877220;5.472334;15.507085;0.000000;6.999262;47.000008;0.006829;968.470500;0.016554;18.709497;132.993149;9106.170828;0.000000;7.001399;47.019597;0.000010;245.924200;0.002254;4.840530;33.758568;587.181793;0.000000;7.001335;47.019006;0.000252;9.708806;0.000092;12.178140;0.000200;0.000179;-0.192363;9.853130;0.390013;1.819471;19.883495;9708.878610;3236.286569;0.431090;9.438000;-2.354000;0.345500;9.389300;-2.416100;0.388127;9.402631;2.387654;9708.859706;0.388127;9.402631;2.387654;-0.000028;-0.000007;0.000009;1.450941;1.298204;1.885139;0.431090;9.438000;-2.354000;0.345500;9.389300;-2.416100;39.953670;968.470500;245.924200
0.404254;0.394450;0.020582;0.000424;0.404778;0.010277;0.306731;-0.995740;0.027667;0.000000;8.757895;0.012370;0.073640;9.401062;9.401800;0.009174;0.000084;9.401066;0.009380;0.274180;0.116872;0.012025;0.000000;21.557895;0.000500;0.047700;-2.387853;-2.390800;0.012352;0.000153;2.387885;0.010815;-0.356139;0.504351;0.012250;0.000000;17.515789;0.011300;0.062000;-0.254829;0.229305;-0.048623;30.723330;0.016601;0.906050;4.838767;12.436172;0.000000;5.995349;33.972387;0.012543;714.480700;0.008269;18.388732;112.921035;6716.880445;0.000000;6.002192;34.026308;0.000009;181.476800;0.004612;4.741861;28.670250;433.345662;0.000000;6.002155;34.026023;0.000204;9.708028;0.000086;12.193169;0.000448;0.000143;-0.310720;7.295102;0.296528;1.819534;12.126316;7162.684046;2387.554093;0.443280;9.425700;-2.354200;0.369640;9.378000;-2.416200;0.404778;9.401066;2.387885;7162.662278;0.404778;9.401066;2.387885;-0.000049;0.000059;-0.000006;2.378275;1.508699;1.817196;0.443280;9.425700;-2.354200;0.369640;9.378000;-2.416200;30.723330;714.480700;181.476800
